station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, None, 0.0, 2017-03-31 00:00:00, None, 6.0
0.0, 0.0, -1.0, 0.0, 2017-04-01 00:00:00, 9.0, 8.0
0.0, 0.0, -2.5, 0.0, 2017-04-02 00:00:00, 5.0, 6.0
0.0, 0.0, -4.5, 0.0, 2017-04-03 00:00:00, 0.0, 8.0
4.2, 3.2, -4.5, 1.0, 2017-04-04 00:00:00, 0.0, 8.0
2.8, 2.8, -1.5, 0.0, 2017-04-05 00:00:00, 1.0, 8.5
0.0, 0.0, -4.0, 0.0, 2017-04-06 00:00:00, 0.0, 7.5
4.2, 4.2, -2.0, 0.0, 2017-04-07 00:00:00, 0.0, 8.5
1.4, 1.4, 1.5, 0.0, 2017-04-08 00:00:00, 0.0, 8.5
0.0, 0.0, -3.0, 0.0, 2017-04-09 00:00:00, 0.0, 11.0
0.0, 0.0, -3.0, 0.0, 2017-04-10 00:00:00, 0.0, 9.0
0.4, 0.4, -2.0, 0.0, 2017-04-11 00:00:00, 0.0, 9.5
0.2, 0.2, 1.0, 0.0, 2017-04-12 00:00:00, 0.0, 8.5
5.0, 0.0, -0.5, 5.0, 2017-04-13 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2017-04-14 00:00:00, 0.0, 4.5
3.0, 3.0, 0.5, 0.0, 2017-04-15 00:00:00, 0.0, 6.0
0.0, 0.0, -3.0, 0.0, 2017-04-16 00:00:00, 0.0, 9.0
0.0, 0.0, -2.0, 0.0, 2017-04-17 00:00:00, 0.0, 9.0
0.0, 0.0, -2.5, 0.0, 2017-04-18 00:00:00, 0.0, 4.0
0.0, 0.0, -2.0, 0.0, 2017-04-19 00:00:00, 0.0, 8.5
0.0, 0.0, -2.5, 0.0, 2017-04-20 00:00:00, 0.0, 11.0
0.0, 0.0, -2.5, 0.0, 2017-04-21 00:00:00, 0.0, 11.0
0.8, 0.8, 0.0, 0.0, 2017-04-22 00:00:00, 0.0, 10.0
None, None, -3.0, None, 2017-04-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-04-24 00:00:00, None, 14.5
0.0, 0.0, -2.5, 0.0, 2017-04-25 00:00:00, 0.0, 13.5
0.6, 0.6, -3.0, 0.0, 2017-04-26 00:00:00, 0.0, 9.0
0.0, 0.0, -1.0, 0.0, 2017-04-27 00:00:00, 0.0, 12.0
0.4, 0.4, -2.5, 0.0, 2017-04-28 00:00:00, 0.0, 10.5
0.8, 0.8, -3.0, 0.0, 2017-04-29 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2017-04-30 00:00:00, 0.0, 9.5
0.0, 0.0, 0.5, 0.0, 2017-05-01 00:00:00, 0.0, 10.5
0.0, 0.0, -2.5, 0.0, 2017-05-02 00:00:00, 0.0, 12.5
0.0, 0.0, 1.0, 0.0, 2017-05-03 00:00:00, 0.0, 15.0
3.6, 3.6, 2.5, 0.0, 2017-05-04 00:00:00, 0.0, 6.5
3.0, 3.0, 4.0, 0.0, 2017-05-05 00:00:00, 0.0, 11.0
0.0, 0.0, 2.5, 0.0, 2017-05-06 00:00:00, 0.0, 7.0
1.6, 1.6, -1.5, 0.0, 2017-05-07 00:00:00, 0.0, 11.0
0.0, 0.0, 2.5, 0.0, 2017-05-08 00:00:00, 0.0, 12.5
None, None, -0.5, None, 2017-05-09 00:00:00, 0.0, None
1.2, 1.2, 1.5, 0.0, 2017-05-10 00:00:00, 0.0, 14.5
26.4, 26.4, 2.5, 0.0, 2017-05-11 00:00:00, 0.0, 8.5
24.4, 24.4, 4.5, 0.0, 2017-05-12 00:00:00, 0.0, 8.0
0.0, 0.0, 0.5, 0.0, 2017-05-13 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2017-05-14 00:00:00, 0.0, 11.5
2.0, 2.0, 3.0, 0.0, 2017-05-15 00:00:00, 0.0, 7.5
0.0, 0.0, 2.5, 0.0, 2017-05-16 00:00:00, 0.0, 14.5
0.0, None, 3.0, 0.0, 2017-05-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-05-18 00:00:00, 0.0, 16.5
0.0, 0.0, 2.0, 0.0, 2017-05-19 00:00:00, 0.0, 18.0
None, None, 3.0, None, 2017-05-20 00:00:00, 0.0, None
0.0, 0.0, 8.0, 0.0, 2017-05-21 00:00:00, 0.0, 21.5
None, None, 8.5, None, 2017-05-22 00:00:00, 0.0, None
