station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 5.5, 0.0, 2017-04-21 00:00:00, 0.0, 15.5
0.6, 0.6, 5.0, 0.0, 2017-04-22 00:00:00, 0.0, 13.0
0.4, 0.4, 0.0, 0.0, 2017-04-23 00:00:00, 0.0, 16.0
0.0, 0.0, 6.0, 0.0, 2017-04-24 00:00:00, 0.0, 14.5
4.8, 4.8, 4.5, 0.0, 2017-04-25 00:00:00, 0.0, 15.5
3.8, 3.8, 7.0, 0.0, 2017-04-26 00:00:00, 0.0, 16.5
1.0, 1.0, 6.0, 0.0, 2017-04-27 00:00:00, 0.0, 11.0
0.2, 0.2, 2.5, 0.0, 2017-04-28 00:00:00, 0.0, 16.5
1.0, 1.0, 1.5, 0.0, 2017-04-29 00:00:00, 0.0, 14.5
0.2, 0.2, 4.0, 0.0, 2017-04-30 00:00:00, 0.0, 14.0
0.0, 0.0, 2.0, 0.0, 2017-05-01 00:00:00, 0.0, 12.5
0.4, 0.4, 3.0, 0.0, 2017-05-02 00:00:00, 0.0, 18.0
2.4, 2.4, 8.5, 0.0, 2017-05-03 00:00:00, 0.0, 15.5
10.0, 10.0, 7.5, 0.0, 2017-05-04 00:00:00, 0.0, 25.0
8.8, 8.8, 13.5, 0.0, 2017-05-05 00:00:00, 0.0, 18.0
0.2, 0.2, 7.0, 0.0, 2017-05-06 00:00:00, 0.0, 16.0
0.0, 0.0, 2.0, 0.0, 2017-05-07 00:00:00, 0.0, 17.0
1.0, 1.0, 3.5, 0.0, 2017-05-08 00:00:00, 0.0, 14.0
0.0, 0.0, 3.0, 0.0, 2017-05-09 00:00:00, 0.0, 19.5
0.0, 0.0, 11.5, 0.0, 2017-05-10 00:00:00, 0.0, 21.0
12.0, 12.0, 9.0, 0.0, 2017-05-11 00:00:00, 0.0, 16.0
0.6, 0.6, 7.0, 0.0, 2017-05-12 00:00:00, 0.0, 14.5
4.4, 4.4, 2.5, 0.0, 2017-05-13 00:00:00, 0.0, 16.0
0.6, 0.6, 4.5, 0.0, 2017-05-14 00:00:00, 0.0, 15.0
7.6, 7.6, 4.0, 0.0, 2017-05-15 00:00:00, 0.0, 14.5
4.2, 4.2, 5.5, 0.0, 2017-05-16 00:00:00, 0.0, 13.5
1.2, 1.2, 4.0, 0.0, 2017-05-17 00:00:00, 0.0, 20.5
0.0, 0.0, 3.5, 0.0, 2017-05-18 00:00:00, 0.0, 21.5
0.0, 0.0, 7.0, 0.0, 2017-05-19 00:00:00, 0.0, 23.5
0.0, 0.0, 12.0, 0.0, 2017-05-20 00:00:00, 0.0, 25.0
0.0, 0.0, 8.5, 0.0, 2017-05-21 00:00:00, 0.0, 29.0
0.0, 0.0, 10.0, 0.0, 2017-05-22 00:00:00, 0.0, 29.5
0.8, 0.8, 13.5, 0.0, 2017-05-23 00:00:00, 0.0, 31.0
0.0, 0.0, 6.5, 0.0, 2017-05-24 00:00:00, 0.0, 14.0
0.0, 0.0, 7.0, 0.0, 2017-05-25 00:00:00, 0.0, 22.5
0.0, 0.0, 7.0, 0.0, 2017-05-26 00:00:00, 0.0, 26.0
0.0, 0.0, 12.5, 0.0, 2017-05-27 00:00:00, 0.0, 32.0
0.0, 0.0, 12.5, 0.0, 2017-05-28 00:00:00, 0.0, 32.0
0.0, 0.0, 12.0, 0.0, 2017-05-29 00:00:00, 0.0, 32.0
7.0, 7.0, 12.0, 0.0, 2017-05-30 00:00:00, 0.0, 31.0
0.4, 0.4, 13.0, 0.0, 2017-05-31 00:00:00, 0.0, 29.0
6.2, 6.2, 12.0, 0.0, 2017-06-01 00:00:00, 0.0, 23.0
0.0, 0.0, 8.0, 0.0, 2017-06-02 00:00:00, 0.0, 24.5
0.0, 0.0, 9.0, 0.0, 2017-06-03 00:00:00, 0.0, 25.5
0.0, 0.0, 10.0, 0.0, 2017-06-04 00:00:00, 0.0, 25.0
0.0, 0.0, 7.0, 0.0, 2017-06-05 00:00:00, 0.0, 25.0
0.0, 0.0, 8.5, 0.0, 2017-06-06 00:00:00, 0.0, 28.0
0.0, 0.0, 10.5, 0.0, 2017-06-07 00:00:00, 0.0, 30.0
0.2, 0.2, 14.0, 0.0, 2017-06-08 00:00:00, 0.0, 25.5
0.2, 0.2, 10.5, 0.0, 2017-06-09 00:00:00, 0.0, 25.5
1.0, 1.0, 7.0, 0.0, 2017-06-10 00:00:00, 0.0, 17.0
0.0, 0.0, 9.5, 0.0, 2017-06-11 00:00:00, 0.0, 22.0
0.0, 0.0, 7.5, 0.0, 2017-06-12 00:00:00, 0.0, 27.5
0.0, 0.0, 12.5, 0.0, 2017-06-13 00:00:00, 0.0, 25.0
0.0, 0.0, 9.5, 0.0, 2017-06-14 00:00:00, 0.0, 22.5
0.2, 0.2, 8.0, 0.0, 2017-06-15 00:00:00, 0.0, 20.0
0.0, 0.0, 13.0, 0.0, 2017-06-16 00:00:00, 0.0, 23.5
0.0, 0.0, 7.5, 0.0, 2017-06-17 00:00:00, 0.0, 22.5
0.0, 0.0, 10.0, 0.0, 2017-06-18 00:00:00, 0.0, 23.5
0.0, 0.0, 11.0, 0.0, 2017-06-19 00:00:00, 0.0, 23.0
0.0, 0.0, 10.5, 0.0, 2017-06-20 00:00:00, 0.0, 29.0
2.2, 2.2, 12.0, 0.0, 2017-06-21 00:00:00, 0.0, 26.0
0.0, 0.0, 6.5, 0.0, 2017-06-22 00:00:00, 0.0, 24.0
0.0, 0.0, 6.5, 0.0, 2017-06-23 00:00:00, 0.0, 27.5
0.0, 0.0, 9.0, 0.0, 2017-06-24 00:00:00, 0.0, 31.5
0.0, 0.0, 12.0, 0.0, 2017-06-25 00:00:00, 0.0, 33.0
0.0, 0.0, 15.5, 0.0, 2017-06-26 00:00:00, 0.0, 34.0
0.0, 0.0, None, 0.0, 2017-06-27 00:00:00, 0.0, 27.5
0.0, 0.0, 9.5, 0.0, 2017-06-29 00:00:00, 0.0, 29.5
