station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
None, None, -6.0, None, 2017-01-03 00:00:00, 0.0, 3.0
10.4, 10.4, -6.0, None, 2017-01-05 00:00:00, 0.0, 1.0
28.4, 28.4, 0.0, None, 2017-01-06 00:00:00, None, 4.0
None, None, -1.0, None, 2017-01-10 00:00:00, None, 5.0
None, None, -4.0, None, 2017-01-11 00:00:00, None, 3.0
None, None, -6.0, None, 2017-01-12 00:00:00, None, 1.5
143.2, 143.2, 1.0, None, 2017-01-16 00:00:00, None, 10.5
65.8, 65.8, 4.5, None, 2017-01-17 00:00:00, None, 10.0
83.8, 83.8, 6.0, None, 2017-01-18 00:00:00, None, 10.0
12.2, 12.2, 4.0, None, 2017-01-19 00:00:00, None, 10.0
None, None, -1.0, None, 2017-01-23 00:00:00, None, 9.0
None, None, -1.0, None, 2017-01-24 00:00:00, None, 6.0
2.0, 2.0, 4.0, None, 2017-01-26 00:00:00, None, 7.0
None, None, -1.0, None, 2017-01-30 00:00:00, None, 5.0
None, None, -1.0, None, 2017-01-31 00:00:00, None, 5.5
None, None, -3.0, None, 2017-02-01 00:00:00, None, 8.0
None, None, 1.0, None, 2017-02-02 00:00:00, None, 9.5
None, None, -1.0, None, 2017-02-07 00:00:00, 11.0, 2.0
38.4, 38.4, 0.5, None, 2017-02-09 00:00:00, None, 7.0
12.7, 12.7, 2.0, None, 2017-02-10 00:00:00, None, 6.0
86.4, 86.4, 0.0, None, 2017-02-14 00:00:00, None, 9.0
66.0, 66.0, 7.0, None, 2017-02-15 00:00:00, None, 11.0
25.0, 25.0, 6.0, None, 2017-02-16 00:00:00, None, 7.0
None, None, 5.0, None, 2017-02-17 00:00:00, None, 11.0
None, None, 0.5, None, 2017-02-20 00:00:00, None, 9.5
None, None, -3.0, None, 2017-02-21 00:00:00, None, 8.5
None, None, -4.0, None, 2017-02-23 00:00:00, None, 9.0
None, None, 0.0, None, 2017-02-24 00:00:00, None, 8.5
None, None, -2.5, None, 2017-02-27 00:00:00, None, 6.5
20.4, 20.4, 0.0, None, 2017-03-01 00:00:00, 4.0, 4.0
44.4, 44.4, 1.0, None, 2017-03-02 00:00:00, None, 5.0
19.0, 3.0, 1.0, 16.0, 2017-03-07 00:00:00, 14.0, 2.5
8.4, 8.4, -2.0, None, 2017-03-09 00:00:00, None, 3.5
2.2, 2.2, 1.0, None, 2017-03-10 00:00:00, None, 7.0
15.2, 15.2, 2.0, None, 2017-03-13 00:00:00, None, 10.0
19.2, 19.2, 5.0, None, 2017-03-14 00:00:00, None, 9.0
21.4, 21.4, 2.0, None, 2017-03-15 00:00:00, None, 6.0
27.2, 27.2, 3.0, None, 2017-03-16 00:00:00, None, 6.5
20.0, 20.0, 2.0, None, 2017-03-17 00:00:00, None, 6.0
32.0, 32.0, 4.0, None, 2017-03-21 00:00:00, None, 8.5
25.6, 25.6, 6.0, None, 2017-03-22 00:00:00, None, 7.5
22.2, 22.2, 4.0, None, 2017-03-23 00:00:00, None, 7.0
56.0, 56.0, 5.0, None, 2017-03-24 00:00:00, None, 7.0
60.2, 60.2, 4.0, None, 2017-03-27 00:00:00, None, 7.5
10.2, 10.2, 4.5, None, 2017-03-28 00:00:00, None, 11.0
9.2, 9.2, 5.0, None, 2017-03-29 00:00:00, None, 9.0
26.4, 26.4, 6.0, None, 2017-03-31 00:00:00, None, 7.5
45.8, 45.8, 5.0, None, 2017-04-04 00:00:00, None, 8.0
4.4, 4.4, 6.0, None, 2017-04-05 00:00:00, None, 11.5
13.6, 13.6, 4.0, None, 2017-04-06 00:00:00, None, 7.0
2.4, 2.4, 3.0, None, 2017-04-10 00:00:00, None, 11.0
None, None, 3.0, None, 2017-04-11 00:00:00, None, 15.0
4.6, 4.6, 4.0, None, 2017-04-12 00:00:00, None, 11.5
26.6, 26.6, 2.5, None, 2017-04-18 00:00:00, None, 9.5
25.0, 25.0, 7.0, None, 2017-04-19 00:00:00, None, 9.5
5.0, 5.0, 4.5, None, 2017-04-20 00:00:00, None, 12.0
None, None, 7.0, None, 2017-04-21 00:00:00, None, 19.0
0.6, 0.6, 7.0, None, 2017-04-24 00:00:00, None, 17.5
10.4, 10.4, 6.0, None, 2017-04-25 00:00:00, None, 12.0
13.2, 13.2, 7.0, None, 2017-04-26 00:00:00, None, 9.0
29.0, 29.0, 4.5, None, 2017-05-02 00:00:00, None, 14.5
23.6, 23.6, 8.0, None, 2017-05-03 00:00:00, None, 13.5
11.6, 11.6, 10.0, None, 2017-05-04 00:00:00, None, 17.0
14.0, 14.0, 8.0, None, 2017-05-05 00:00:00, None, 10.0
None, None, 3.0, None, 2017-05-08 00:00:00, None, 15.0
None, None, 4.0, None, 2017-05-09 00:00:00, None, 15.0
9.6, 9.6, 8.5, None, 2017-05-11 00:00:00, 0.0, 11.0
7.0, 7.0, 6.5, None, 2017-05-15 00:00:00, None, 10.5
None, None, 6.0, None, 2017-05-16 00:00:00, None, 19.0
None, None, 5.0, None, 2017-05-17 00:00:00, None, 19.0
None, None, 10.0, None, 2017-05-18 00:00:00, None, 18.0
1.6, 1.6, 8.0, None, 2017-05-23 00:00:00, None, 25.0
None, None, 10.0, None, 2017-05-24 00:00:00, None, 16.5
None, None, 11.5, None, 2017-05-25 00:00:00, None, 22.0
None, None, 9.0, None, 2017-05-26 00:00:00, None, 24.0
None, None, 3.0, None, 2017-05-29 00:00:00, None, 19.0
13.4, 13.4, 11.0, None, 2017-05-31 00:00:00, None, 13.0
23.3, 23.3, 10.0, None, 2017-06-01 00:00:00, None, 13.0
14.2, 14.2, 10.0, None, 2017-06-02 00:00:00, None, 13.0
None, None, 6.0, None, 2017-06-05 00:00:00, None, 19.5
None, None, 9.0, None, 2017-06-06 00:00:00, None, 24.0
15.4, 15.4, 11.0, None, 2017-06-08 00:00:00, None, 14.0
4.6, 4.6, 8.0, None, 2017-06-09 00:00:00, None, 14.0
None, None, 8.0, None, 2017-06-12 00:00:00, None, 20.0
11.6, 11.6, 9.0, None, 2017-06-14 00:00:00, None, 12.0
21.4, 21.4, 9.0, None, 2017-06-15 00:00:00, None, 13.5
None, None, 10.0, None, 2017-06-16 00:00:00, None, 15.0
23.2, 23.2, 12.0, None, 2017-06-19 00:00:00, None, 17.0
None, None, 14.0, None, 2017-06-21 00:00:00, None, 20.0
None, None, 9.0, None, 2017-06-22 00:00:00, None, 24.0
None, None, 10.0, None, 2017-06-23 00:00:00, None, 28.5
None, None, 11.0, None, 2017-06-26 00:00:00, None, 24.0
None, None, 10.0, None, 2017-06-27 00:00:00, None, 23.0
None, None, 10.0, None, 2017-06-28 00:00:00, None, 24.5
None, None, 10.0, None, 2017-06-29 00:00:00, None, 20.0
None, None, 12.0, None, 2017-07-04 00:00:00, None, 24.0
None, None, 10.0, None, 2017-07-05 00:00:00, None, 25.0
None, None, 9.0, None, 2017-07-06 00:00:00, None, 24.0
None, None, 9.0, None, 2017-07-07 00:00:00, None, 21.5
None, None, 11.0, None, 2017-07-13 00:00:00, None, 17.5
None, None, 7.0, None, 2017-07-17 00:00:00, None, 24.5
None, None, 7.0, None, 2017-07-18 00:00:00, None, 24.5
1.6, 1.6, 12.0, None, 2017-07-20 00:00:00, None, 20.0
17.8, 17.8, 11.0, None, 2017-07-21 00:00:00, None, 16.0
None, None, 6.5, None, 2017-07-24 00:00:00, None, 26.5
None, None, 12.0, None, 2017-07-25 00:00:00, None, 25.5
None, None, 13.0, None, 2017-07-27 00:00:00, None, 23.0
None, None, 8.0, None, 2017-07-31 00:00:00, None, 28.5
None, None, 15.0, None, 2017-08-01 00:00:00, None, 33.0
None, None, 19.0, None, 2017-08-02 00:00:00, None, 34.5
None, None, 20.0, None, 2017-08-03 00:00:00, None, 36.0
None, None, 17.0, None, 2017-08-04 00:00:00, None, 29.0
None, None, 10.0, None, 2017-08-08 00:00:00, None, 25.5
None, None, 11.0, None, 2017-08-09 00:00:00, None, 23.5
None, None, 10.0, None, 2017-08-14 00:00:00, None, 21.0
None, None, 10.0, None, 2017-08-21 00:00:00, None, 26.5
1.6, 1.6, 10.0, None, 2017-08-23 00:00:00, None, 20.0
None, None, 10.0, None, 2017-08-24 00:00:00, None, 20.0
None, None, 11.0, None, 2017-08-25 00:00:00, None, 23.0
None, None, 12.5, None, 2017-08-28 00:00:00, None, 30.5
None, None, 10.0, None, 2017-08-31 00:00:00, None, 23.0
None, None, 14.0, None, 2017-09-05 00:00:00, None, 33.0
None, None, 15.0, None, 2017-09-07 00:00:00, None, 23.0
None, None, 13.0, None, 2017-09-12 00:00:00, None, 20.0
None, None, 9.0, None, 2017-09-13 00:00:00, None, 23.0
None, None, 7.0, None, 2017-09-14 00:00:00, None, 25.0
None, None, 7.0, None, 2017-09-15 00:00:00, None, 22.5
None, None, 5.0, None, 2017-09-21 00:00:00, None, 20.0
None, None, 5.0, None, 2017-09-22 00:00:00, None, 17.5
None, None, 10.5, None, 2017-09-25 00:00:00, None, 18.5
None, None, 14.0, None, 2017-09-26 00:00:00, None, 22.0
None, None, 11.0, None, 2017-09-27 00:00:00, None, 24.0
0.0, 0.0, 4.0, 0.0, 2017-10-03 00:00:00, None, 19.0
0.0, 0.0, 3.0, 0.0, 2017-10-04 00:00:00, 0.0, 19.5
9.2, 9.2, 3.5, 0.0, 2017-10-05 00:00:00, 0.0, 18.5
24.2, 24.2, 6.0, 0.0, 2017-10-06 00:00:00, 0.0, 14.0
0.4, 0.4, 5.0, 0.0, 2017-10-10 00:00:00, 0.0, 12.5
1.0, 1.0, 1.5, 0.0, 2017-10-11 00:00:00, 0.0, 14.0
0.8, 0.8, 6.0, 0.0, 2017-10-12 00:00:00, 0.0, 12.0
5.8, 5.8, 0.0, 0.0, 2017-10-13 00:00:00, 0.0, 14.0
286.6, 286.6, 9.0, 0.0, 2017-10-16 00:00:00, 0.0, 14.0
25.4, 25.4, 8.5, 0.0, 2017-10-17 00:00:00, 0.0, 14.0
108.6, 108.6, 6.0, 0.0, 2017-10-18 00:00:00, 0.0, 11.0
37.0, 37.0, 8.0, 0.0, 2017-10-19 00:00:00, 0.0, 9.0
2.6, 2.6, 7.0, 0.0, 2017-10-20 00:00:00, 0.0, 12.0
10.8, 10.8, 8.0, 0.0, 2017-10-23 00:00:00, 0.0, 11.5
