station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -11.0, 0.0, 2017-01-01 00:00:00, 17.0, -3.0
0.0, 0.0, -20.0, 0.0, 2017-01-02 00:00:00, 17.0, -12.0
0.0, 0.0, -24.0, 0.0, 2017-01-03 00:00:00, 16.0, -16.0
2.0, 0.0, -24.5, 2.0, 2017-01-04 00:00:00, 16.0, -15.0
3.0, 0.0, -24.5, 3.0, 2017-01-05 00:00:00, 17.0, -11.0
0.0, 0.0, -15.0, 0.0, 2017-01-06 00:00:00, 19.0, -8.5
None, None, -10.5, None, 2017-01-07 00:00:00, 18.0, None
10.0, 0.0, None, 10.0, 2017-01-08 00:00:00, None, -8.5
8.0, 0.0, -14.0, 8.0, 2017-01-09 00:00:00, 26.0, -8.0
0.0, 0.0, -14.0, 0.0, 2017-01-10 00:00:00, 34.0, -10.0
0.0, 0.0, -25.5, 0.0, 2017-01-11 00:00:00, 34.0, -17.0
0.0, 0.0, -26.0, 0.0, 2017-01-12 00:00:00, 34.0, -17.5
0.0, 0.0, -25.5, 0.0, 2017-01-13 00:00:00, 33.0, -16.5
1.0, 0.0, -25.5, 1.0, 2017-01-14 00:00:00, 33.0, -12.5
None, None, -22.0, None, 2017-01-15 00:00:00, 33.0, None
0.0, 0.0, -13.0, 0.0, 2017-01-16 00:00:00, 32.0, 3.0
0.0, 0.0, -8.5, 0.0, 2017-01-17 00:00:00, 28.0, 6.0
4.0, 4.0, 3.0, 0.0, 2017-01-18 00:00:00, 18.0, 7.0
0.6, 0.6, 2.0, 0.0, 2017-01-19 00:00:00, 7.0, 8.5
0.0, 0.0, 0.5, 0.0, 2017-01-20 00:00:00, 3.0, 5.0
0.0, 0.0, -1.5, 0.0, 2017-01-21 00:00:00, 2.0, 2.5
0.0, 0.0, -2.0, 0.0, 2017-01-22 00:00:00, 0.0, 2.5
0.0, 0.0, -2.0, 0.0, 2017-01-23 00:00:00, 0.0, 3.5
0.0, 0.0, -2.0, 0.0, 2017-01-24 00:00:00, 0.0, 3.0
0.0, 0.0, -1.5, 0.0, 2017-01-25 00:00:00, 0.0, 0.5
0.0, 0.0, -1.5, 0.0, 2017-01-26 00:00:00, 0.0, 4.0
0.0, 0.0, -0.5, 0.0, 2017-01-27 00:00:00, 0.0, 5.5
0.0, 0.0, 0.0, 0.0, 2017-01-28 00:00:00, 0.0, 5.5
1.2, 1.2, 0.0, 0.0, 2017-01-29 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2017-01-30 00:00:00, 0.0, 4.0
0.0, 0.0, -10.0, 0.0, 2017-01-31 00:00:00, 0.0, -2.0
0.0, 0.0, -12.5, 0.0, 2017-02-01 00:00:00, 0.0, -3.5
0.0, 0.0, -15.5, 0.0, 2017-02-02 00:00:00, 0.0, -7.0
7.0, 0.0, -15.0, 7.0, 2017-02-03 00:00:00, 0.0, -9.0
7.0, 0.0, -15.0, 7.0, 2017-02-04 00:00:00, 7.0, -5.0
0.0, 0.0, -10.0, 0.0, 2017-02-05 00:00:00, 14.0, -4.0
0.0, 0.0, -11.0, 0.0, 2017-02-06 00:00:00, 12.0, -8.5
None, None, -21.0, None, 2017-02-07 00:00:00, 11.0, None
8.0, 0.0, None, 8.0, 2017-02-08 00:00:00, None, -10.0
5.0, 0.0, -20.0, 5.0, 2017-02-09 00:00:00, 17.0, -7.0
0.0, 0.0, -11.0, 0.0, 2017-02-10 00:00:00, 20.0, 2.0
0.0, 0.0, -10.0, 0.0, 2017-02-11 00:00:00, 16.0, 2.0
None, None, -10.0, None, 2017-02-12 00:00:00, 16.0, None
0.0, 0.0, -6.0, 0.0, 2017-02-13 00:00:00, 16.0, 4.5
0.0, 0.0, -10.0, 0.0, 2017-02-14 00:00:00, 14.0, 8.0
1.2, 1.2, -8.0, 0.0, 2017-02-15 00:00:00, 12.0, 11.0
0.0, 0.0, 3.0, 0.0, 2017-02-16 00:00:00, 0.0, 13.5
0.0, 0.0, 0.0, 0.0, 2017-02-17 00:00:00, 0.0, 8.5
1.0, 0.0, -3.0, 1.0, 2017-02-18 00:00:00, 0.0, 4.0
None, None, -4.0, None, 2017-02-19 00:00:00, 1.0, None
0.0, 0.0, 0.0, 0.0, 2017-02-20 00:00:00, 0.0, 7.5
