station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
12.0, 12.0, None, 0.0, 2017-01-02 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-01-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-01-04 00:00:00, 0.0, None
8.0, 6.0, None, 2.0, 2017-01-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-01-09 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-01-10 00:00:00, 2.0, None
0.0, 0.0, None, 0.0, 2017-01-11 00:00:00, 1.0, None
5.0, 5.0, None, 0.0, 2017-01-12 00:00:00, 1.0, None
24.6, 24.6, None, 0.0, 2017-01-15 00:00:00, None, None
8.0, 8.0, None, 0.0, 2017-01-16 00:00:00, 0.0, None
5.2, 5.2, None, 0.0, 2017-01-17 00:00:00, 0.0, None
11.8, 11.8, None, 0.0, 2017-01-19 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-01-22 00:00:00, None, None
7.0, 7.0, None, 0.0, 2017-01-23 00:00:00, 0.0, None
11.0, 11.0, None, 0.0, 2017-01-25 00:00:00, None, None
20.0, 20.0, None, 0.0, 2017-01-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-01-31 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-02-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-02-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-02-05 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-02-07 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-02-09 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-02-12 00:00:00, None, None
54.8, 54.8, None, 0.0, 2017-02-13 00:00:00, 0.0, None
45.0, 45.0, None, 0.0, 2017-02-14 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2017-02-16 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-02-19 00:00:00, None, None
6.0, 4.0, None, 2.0, 2017-02-20 00:00:00, 0.0, None
1.0, 0.0, None, 1.0, 2017-02-21 00:00:00, 2.0, None
0.0, 0.0, None, 0.0, 2017-02-22 00:00:00, 3.0, None
0.0, 0.0, None, 0.0, 2017-02-23 00:00:00, 3.0, None
5.0, 0.0, None, 5.0, 2017-02-26 00:00:00, None, None
3.0, 0.0, None, 3.0, 2017-02-27 00:00:00, 8.0, None
16.0, 0.0, None, 16.0, 2017-02-28 00:00:00, 11.0, None
49.0, 49.0, None, 0.0, 2017-03-01 00:00:00, 26.0, None
21.2, 16.6, None, 4.6, 2017-03-02 00:00:00, 13.0, None
15.0, 0.0, None, 15.0, 2017-03-05 00:00:00, None, None
3.0, 0.0, None, 3.0, 2017-03-06 00:00:00, 30.0, None
22.0, 0.0, None, 22.0, 2017-03-07 00:00:00, 33.0, None
2.0, 0.0, None, 2.0, 2017-03-08 00:00:00, 45.0, None
47.0, 47.0, None, 0.0, 2017-03-12 00:00:00, None, None
13.4, 13.4, None, 0.0, 2017-03-13 00:00:00, 18.0, None
19.0, 19.0, None, 0.0, 2017-03-14 00:00:00, 0.0, None
13.6, 13.6, None, 0.0, 2017-03-15 00:00:00, 0.0, None
26.4, 21.4, None, 5.0, 2017-03-16 00:00:00, 0.0, None
16.0, 16.0, None, 0.0, 2017-03-19 00:00:00, None, None
8.0, 8.0, None, 0.0, 2017-03-21 00:00:00, None, None
3.0, 3.0, None, 0.0, 2017-03-23 00:00:00, None, None
11.0, 11.0, None, 0.0, 2017-03-27 00:00:00, None, None
25.0, 25.0, None, 0.0, 2017-04-02 00:00:00, None, None
12.8, 12.8, None, 0.0, 2017-04-04 00:00:00, None, None
9.4, 9.4, None, 0.0, 2017-04-05 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2017-04-06 00:00:00, 0.0, None
14.0, 14.0, None, 0.0, 2017-04-09 00:00:00, None, None
1.8, 1.8, None, 0.0, 2017-04-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-04-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-04-12 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2017-04-19 00:00:00, None, None
2.4, 2.4, None, 0.0, 2017-04-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-04-23 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-04-24 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2017-04-27 00:00:00, None, None
14.6, 14.6, None, 0.0, 2017-04-30 00:00:00, None, None
2.8, 2.8, None, 0.0, 2017-05-01 00:00:00, 0.0, None
12.0, 12.0, None, 0.0, 2017-05-02 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2017-05-03 00:00:00, 0.0, None
15.4, 15.4, None, 0.0, 2017-05-04 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2017-05-07 00:00:00, None, None
1.0, 1.0, None, 0.0, 2017-05-10 00:00:00, None, None
21.6, 21.6, None, 0.0, 2017-05-11 00:00:00, 0.0, None
70.0, 70.0, None, 0.0, 2017-05-14 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-05-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-05-18 00:00:00, None, None
117.0, 117.0, None, 0.0, 2017-05-22 00:00:00, None, None
12.0, 12.0, None, 0.0, 2017-05-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-05-25 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-05-28 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-05-29 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2017-05-30 00:00:00, 0.0, None
5.0, 5.0, None, 0.0, 2017-05-31 00:00:00, 0.0, None
7.2, 7.2, None, 0.0, 2017-06-01 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2017-06-06 00:00:00, None, None
28.0, 28.0, None, 0.0, 2017-06-08 00:00:00, None, None
13.2, 13.2, None, 0.0, 2017-06-11 00:00:00, None, None
1.2, 1.2, None, 0.0, 2017-06-12 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2017-06-13 00:00:00, 0.0, None
15.2, 15.2, None, 0.0, 2017-06-14 00:00:00, 0.0, None
17.2, 17.2, None, 0.0, 2017-06-15 00:00:00, 0.0, None
7.8, 7.8, None, 0.0, 2017-06-18 00:00:00, None, None
13.2, 13.2, None, 0.0, 2017-06-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-06-26 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-06-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-06-29 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-07-04 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-07-06 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-07-10 00:00:00, None, None
5.8, 5.8, None, 0.0, 2017-07-11 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2017-07-13 00:00:00, None, None
21.0, 21.0, None, 0.0, 2017-07-16 00:00:00, None, None
1.0, 1.0, None, 0.0, 2017-07-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-07-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-07-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-07-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-07-24 00:00:00, None, None
4.2, 4.2, None, 0.0, 2017-07-25 00:00:00, 0.0, None
17.0, 17.0, None, 0.0, 2017-07-26 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2017-07-27 00:00:00, 0.0, None
19.8, 19.8, None, 0.0, 2017-07-30 00:00:00, None, None
0.0, 0.0, None, 0.0, 2017-07-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2017-08-01 00:00:00, 0.0, None
