station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -1.5, 0.0, 2017-01-01 00:00:00, 8.0, 1.0
0.0, 0.0, -3.0, 0.0, 2017-01-02 00:00:00, 7.0, 0.5
0.0, 0.0, 5.0, 0.0, 2017-03-30 00:00:00, 0.0, 13.5
15.4, 15.4, 2.0, 0.0, 2017-03-31 00:00:00, 0.0, 12.5
0.2, 0.2, 6.0, 0.0, 2017-04-01 00:00:00, 0.0, 12.0
0.0, 0.0, 4.5, 0.0, 2017-04-02 00:00:00, 0.0, 13.5
17.1, 17.1, 10.0, 0.0, 2017-05-11 00:00:00, 0.0, 16.0
2.2, 2.2, 6.0, 0.0, 2017-05-13 00:00:00, 0.0, 14.5
3.2, 3.2, 8.0, 0.0, 2017-05-14 00:00:00, 0.0, 15.5
24.6, 24.6, 8.0, 0.0, 2017-05-15 00:00:00, 0.0, 10.5
0.0, 0.0, 6.5, 0.0, 2017-05-16 00:00:00, 0.0, 12.5
0.0, 0.0, 8.5, 0.0, 2017-05-17 00:00:00, 0.0, 15.0
0.0, 0.0, 11.0, 0.0, 2017-05-18 00:00:00, 0.0, 18.0
0.0, 0.0, 9.0, 0.0, 2017-05-19 00:00:00, 0.0, 20.0
0.0, 0.0, 9.0, 0.0, 2017-05-20 00:00:00, 0.0, 22.5
0.0, 0.0, 10.5, 0.0, 2017-05-21 00:00:00, 0.0, 24.0
0.0, 0.0, 12.0, 0.0, 2017-05-22 00:00:00, 0.0, 26.5
0.0, 0.0, 12.0, 0.0, 2017-05-23 00:00:00, 0.0, 24.0
0.0, 0.0, 9.5, 0.0, 2017-05-24 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2017-05-25 00:00:00, 0.0, 21.0
0.0, 0.0, 10.5, 0.0, 2017-05-26 00:00:00, 0.0, 24.0
0.0, 0.0, 12.0, 0.0, 2017-05-27 00:00:00, 0.0, 26.5
0.0, 0.0, 13.5, 0.0, 2017-05-28 00:00:00, 0.0, 29.0
0.0, 0.0, 13.5, 0.0, 2017-05-29 00:00:00, 0.0, 25.0
5.5, 5.5, 12.0, 0.0, 2017-05-30 00:00:00, 0.0, 14.0
2.6, 2.6, 11.5, 0.0, 2017-05-31 00:00:00, 0.0, 19.0
1.6, 1.6, 13.0, 0.0, 2017-06-01 00:00:00, 0.0, 18.0
0.0, 0.0, 12.0, 0.0, 2017-06-02 00:00:00, 0.0, 19.5
0.0, 0.0, 12.5, 0.0, 2017-06-03 00:00:00, 0.0, 17.5
0.0, 0.0, 9.5, 0.0, 2017-06-04 00:00:00, 0.0, 18.5
0.0, 0.0, 7.5, 0.0, 2017-06-05 00:00:00, 0.0, 22.0
0.0, 0.0, 12.0, 0.0, 2017-06-06 00:00:00, 0.0, 28.0
4.0, 4.0, 14.5, 0.0, 2017-06-07 00:00:00, 0.0, 27.0
11.3, 11.3, 12.5, 0.0, 2017-06-08 00:00:00, 0.0, 15.5
0.0, 0.0, 10.5, 0.0, 2017-06-09 00:00:00, 0.0, 18.5
0.2, 0.2, 11.5, 0.0, 2017-06-10 00:00:00, 0.0, 17.5
0.0, 0.0, 11.0, 0.0, 2017-06-11 00:00:00, 0.0, 20.5
0.0, 0.0, 14.0, 0.0, 2017-06-12 00:00:00, 0.0, 19.5
0.0, 0.0, 11.0, 0.0, 2017-06-13 00:00:00, 0.0, 15.5
2.6, 2.6, 11.0, 0.0, 2017-06-14 00:00:00, 0.0, 16.0
17.8, 17.8, 11.0, 0.0, 2017-06-15 00:00:00, 0.0, 15.0
0.0, 0.0, 11.5, 0.0, 2017-06-16 00:00:00, 0.0, 19.5
2.5, 2.5, 11.0, 0.0, 2017-06-17 00:00:00, 0.0, 17.0
2.2, 2.2, 11.0, 0.0, 2017-06-18 00:00:00, 0.0, 15.0
0.0, 0.0, 12.0, 0.0, 2017-06-19 00:00:00, 0.0, 21.0
0.2, 0.2, 14.5, 0.0, 2017-06-20 00:00:00, 0.0, 22.5
0.0, 0.0, 10.5, 0.0, 2017-06-21 00:00:00, 0.0, 19.5
0.0, 0.0, 10.0, 0.0, 2017-06-22 00:00:00, 0.0, 23.0
0.0, 0.0, 12.0, 0.0, 2017-06-23 00:00:00, 0.0, 27.5
0.0, 0.0, 13.5, 0.0, 2017-06-24 00:00:00, 0.0, 31.5
0.0, 0.0, 16.0, 0.0, 2017-06-25 00:00:00, 0.0, 30.5
0.0, 0.0, 16.0, 0.0, 2017-06-26 00:00:00, 0.0, 23.0
0.0, 0.0, 12.0, 0.0, 2017-06-27 00:00:00, 0.0, 21.0
0.0, 0.0, 12.5, 0.0, 2017-06-28 00:00:00, 0.0, 21.5
0.0, 0.0, 13.0, 0.0, 2017-06-29 00:00:00, 0.0, 24.5
0.0, 0.0, 14.0, 0.0, 2017-06-30 00:00:00, 0.0, 27.0
0.0, 0.0, 13.5, 0.0, 2017-07-01 00:00:00, 0.0, 21.0
0.0, 0.0, 13.5, 0.0, 2017-07-02 00:00:00, 0.0, 24.0
0.0, 0.0, 13.5, 0.0, 2017-07-03 00:00:00, 0.0, 22.0
0.0, 0.0, 11.5, 0.0, 2017-07-04 00:00:00, 0.0, 24.5
0.0, 0.0, 12.5, 0.0, 2017-07-05 00:00:00, 0.0, 27.5
0.0, 0.0, 14.0, 0.0, 2017-07-06 00:00:00, 0.0, 27.5
0.0, 0.0, 14.5, 0.0, 2017-07-07 00:00:00, 0.0, 23.5
0.0, 0.0, 13.0, 0.0, 2017-07-08 00:00:00, 0.0, 25.0
0.0, 0.0, 15.0, 0.0, 2017-07-09 00:00:00, 0.0, 25.0
0.0, 0.0, 14.0, 0.0, 2017-07-10 00:00:00, 0.0, 23.5
0.0, 0.0, 13.0, 0.0, 2017-07-11 00:00:00, 0.0, 23.0
0.0, 0.0, 13.5, 0.0, 2017-07-12 00:00:00, 0.0, 23.5
0.0, 0.0, 15.0, 0.0, 2017-07-13 00:00:00, 0.0, 22.5
0.0, 0.0, 12.0, 0.0, 2017-07-14 00:00:00, 0.0, 25.0
0.0, 0.0, 14.0, 0.0, 2017-07-15 00:00:00, 0.0, 24.0
0.0, 0.0, 13.5, 0.0, 2017-07-16 00:00:00, 0.0, 22.0
0.0, 0.0, 11.5, 0.0, 2017-07-17 00:00:00, 0.0, 24.0
0.0, 0.0, 12.5, 0.0, 2017-07-18 00:00:00, 0.0, 27.0
5.2, 5.2, 13.5, 0.0, 2017-07-19 00:00:00, 0.0, 24.0
0.0, 0.0, 15.0, 0.0, 2017-07-20 00:00:00, 0.0, 22.5
1.4, 1.4, 14.0, 0.0, 2017-07-21 00:00:00, 0.0, 21.0
0.0, 0.0, 15.0, 0.0, 2017-07-22 00:00:00, 0.0, 20.5
0.0, 0.0, 16.0, 0.0, 2017-07-23 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2017-07-24 00:00:00, 0.0, 27.5
0.0, 0.0, 14.5, 0.0, 2017-07-25 00:00:00, 0.0, 28.0
0.0, 0.0, 14.0, 0.0, 2017-07-26 00:00:00, 0.0, 27.0
0.0, 0.0, 13.5, 0.0, 2017-07-27 00:00:00, 0.0, 23.0
0.0, 0.0, 12.5, 0.0, 2017-07-28 00:00:00, 0.0, 23.5
0.0, 0.0, 13.0, 0.0, 2017-07-29 00:00:00, 0.0, 26.0
0.0, 0.0, 15.5, 0.0, 2017-07-30 00:00:00, 0.0, 26.5
0.0, 0.0, 13.5, 0.0, 2017-07-31 00:00:00, 0.0, 28.0
0.0, 0.0, 15.0, 0.0, 2017-08-01 00:00:00, 0.0, 28.0
0.0, 0.0, 16.0, 0.0, 2017-08-02 00:00:00, 0.0, 32.0
0.0, 0.0, 16.0, 0.0, 2017-08-03 00:00:00, 0.0, 30.0
0.0, 0.0, 16.5, 0.0, 2017-08-04 00:00:00, 0.0, 27.0
0.0, 0.0, 16.5, 0.0, 2017-08-05 00:00:00, 0.0, 25.0
0.0, 0.0, 14.5, 0.0, 2017-08-06 00:00:00, 0.0, 27.0
0.0, 0.0, 15.0, 0.0, 2017-08-07 00:00:00, 0.0, 27.5
0.0, 0.0, 15.5, 0.0, 2017-08-08 00:00:00, 0.0, 27.5
0.0, 0.0, 16.5, 0.0, 2017-08-09 00:00:00, 0.0, 29.0
0.0, 0.0, 16.5, 0.0, 2017-08-10 00:00:00, 0.0, 29.5
0.0, 0.0, 16.0, 0.0, 2017-08-11 00:00:00, 0.0, 27.5
5.4, 5.4, 15.0, 0.0, 2017-08-12 00:00:00, 0.0, 23.5
0.0, 0.0, 15.0, 0.0, 2017-08-13 00:00:00, 0.0, 22.0
0.0, 0.0, 13.0, 0.0, 2017-08-14 00:00:00, 0.0, 22.0
0.0, 0.0, 11.5, 0.0, 2017-08-15 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2017-08-16 00:00:00, 0.0, 24.0
0.0, 0.0, 14.0, 0.0, 2017-08-17 00:00:00, 0.0, 24.0
0.0, 0.0, 14.0, 0.0, 2017-08-18 00:00:00, 0.0, 23.0
0.0, 0.0, 14.5, 0.0, 2017-08-22 00:00:00, 0.0, 30.0
0.0, 0.0, 15.5, 0.0, 2017-08-23 00:00:00, 0.0, 25.5
0.0, 0.0, 14.5, 0.0, 2017-08-24 00:00:00, 0.0, 22.5
0.0, 0.0, 11.5, 0.0, 2017-08-25 00:00:00, 0.0, 24.0
0.0, 0.0, 12.0, 0.0, 2017-08-26 00:00:00, 0.0, 27.0
0.0, 0.0, 14.0, 0.0, 2017-08-27 00:00:00, 0.0, 29.5
0.0, 0.0, 15.5, 0.0, 2017-08-28 00:00:00, 0.0, 31.5
0.0, 0.0, 16.0, 0.0, 2017-08-29 00:00:00, 0.0, 32.5
0.0, 0.0, 15.0, 0.0, 2017-08-30 00:00:00, 0.0, 23.5
0.0, 0.0, 15.5, 0.0, 2017-08-31 00:00:00, 0.0, 24.5
6.6, 6.6, 13.5, 0.0, 2017-09-09 00:00:00, 0.0, 15.0
0.0, 0.0, 12.0, 0.0, 2017-09-10 00:00:00, 0.0, 21.0
0.0, 0.0, 11.0, 0.0, 2017-09-11 00:00:00, 0.0, 27.0
0.0, 0.0, 15.5, 0.0, 2017-09-12 00:00:00, 0.0, 22.0
0.6, 0.6, 10.5, 0.0, 2017-09-13 00:00:00, 0.0, 22.0
0.0, 0.0, 8.5, 0.0, 2017-09-14 00:00:00, 0.0, 26.5
0.0, 0.0, 8.5, 0.0, 2017-09-15 00:00:00, 0.0, 26.0
0.0, 0.0, 10.5, 0.0, 2017-09-16 00:00:00, 0.0, 26.0
5.8, 5.8, 11.5, 0.0, 2017-09-17 00:00:00, 0.0, 17.5
19.7, 19.7, 9.5, 0.0, 2017-09-18 00:00:00, 0.0, 16.0
1.6, 1.6, 10.0, 0.0, 2017-09-19 00:00:00, 0.0, 15.5
0.0, 0.0, 9.5, 0.0, 2017-09-20 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2017-09-21 00:00:00, 0.0, 20.5
