station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -9.0, 0.0, 2017-01-03 00:00:00, 0.0, 1.5
0.0, 0.0, -7.5, 0.0, 2017-01-04 00:00:00, 0.0, 3.0
0.0, 0.0, -2.5, 0.0, 2017-01-21 00:00:00, 0.0, 7.0
0.4, 0.4, 1.0, 0.0, 2017-01-22 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2017-01-23 00:00:00, 0.0, 6.5
0.0, 0.0, -1.0, 0.0, 2017-01-25 00:00:00, 0.0, 5.0
0.0, 0.0, 0.5, 0.0, 2017-01-26 00:00:00, 0.0, 5.5
4.6, 4.6, 2.5, 0.0, 2017-01-27 00:00:00, 0.0, 9.0
0.0, 0.0, -0.5, 0.0, 2017-01-30 00:00:00, 0.0, 6.0
0.0, 0.0, -3.5, 0.0, 2017-01-31 00:00:00, 0.0, 5.5
0.0, 0.0, -4.0, 0.0, 2017-02-01 00:00:00, 0.0, 5.5
3.0, 0.0, -2.0, 3.0, 2017-02-02 00:00:00, 0.0, 7.5
33.0, 0.0, -2.0, 33.0, 2017-02-03 00:00:00, 3.0, 1.0
12.6, 2.0, -5.0, 10.6, 2017-02-08 00:00:00, 30.0, 0.0
0.8, 0.0, 0.0, 0.8, 2017-02-26 00:00:00, 2.0, 7.0
0.0, 0.0, -3.0, 0.0, 2017-02-27 00:00:00, 0.0, 6.5
3.8, 3.8, -5.0, 0.0, 2017-02-28 00:00:00, 0.0, 6.5
5.8, 5.8, 1.5, 0.0, 2017-03-01 00:00:00, 0.0, 8.0
34.8, 34.8, 3.5, 0.0, 2017-03-02 00:00:00, 0.0, 7.5
3.6, 3.6, 3.0, 0.0, 2017-03-03 00:00:00, 0.0, 5.5
2.8, 0.8, -1.0, 2.0, 2017-03-04 00:00:00, 0.0, 8.0
