station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -9.5, 0.0, 2017-01-01 00:00:00, 18.0, -6.0
0.0, 0.0, -22.0, 0.0, 2017-01-02 00:00:00, 18.0, -14.0
0.0, 0.0, -27.5, 0.0, 2017-01-03 00:00:00, 17.0, -17.5
0.0, 0.0, -28.5, 0.0, 2017-01-04 00:00:00, 17.0, -18.5
1.6, 0.0, -24.5, 1.6, 2017-01-05 00:00:00, 17.0, -16.5
0.0, 0.0, -18.0, 0.0, 2017-01-06 00:00:00, 18.0, -13.0
0.0, 0.0, -22.5, 0.0, 2017-01-07 00:00:00, 18.0, -14.5
6.4, 0.0, -20.5, 6.4, 2017-01-08 00:00:00, 18.0, -13.5
2.8, 0.0, -15.5, 2.8, 2017-01-09 00:00:00, 24.0, -9.5
0.0, 0.0, -12.0, 0.0, 2017-01-10 00:00:00, 27.0, -10.5
0.0, 0.0, -25.0, 0.0, 2017-01-11 00:00:00, 26.0, -16.0
0.0, 0.0, -28.0, 0.0, 2017-01-12 00:00:00, 25.0, -17.5
0.0, 0.0, -23.5, 0.0, 2017-01-13 00:00:00, 25.0, -14.5
0.0, 0.0, -17.0, 0.0, 2017-01-14 00:00:00, 25.0, -11.5
0.0, 0.0, -15.5, 0.0, 2017-01-15 00:00:00, 24.0, -9.0
0.6, 0.0, -17.0, 0.6, 2017-01-16 00:00:00, 23.0, -8.5
2.0, 0.0, -10.5, 2.0, 2017-01-17 00:00:00, 23.0, 2.0
1.2, 1.2, -5.0, 0.0, 2017-01-18 00:00:00, 25.0, 4.0
0.0, 0.0, 1.0, 0.0, 2017-01-19 00:00:00, 20.0, 5.5
0.0, 0.0, -2.0, 0.0, 2017-01-20 00:00:00, 17.0, 3.0
2.0, 0.0, -10.0, 2.0, 2017-01-21 00:00:00, 17.0, -2.5
0.0, 0.0, -5.0, 0.0, 2017-01-22 00:00:00, 20.0, -1.5
0.0, 0.0, -7.0, 0.0, 2017-01-23 00:00:00, 20.0, -1.0
0.0, 0.0, -8.5, 0.0, 2017-01-24 00:00:00, 20.0, -5.0
0.0, 0.0, -9.0, 0.0, 2017-01-25 00:00:00, 20.0, -3.0
0.0, 0.0, -9.0, 0.0, 2017-01-26 00:00:00, 19.0, -3.5
1.0, 0.0, -7.5, 1.0, 2017-01-29 00:00:00, 19.0, 1.5
2.4, 0.0, -3.0, 2.4, 2017-01-30 00:00:00, 20.0, 1.0
0.0, 0.0, -13.0, 0.0, 2017-01-31 00:00:00, 21.0, -4.0
0.0, 0.0, -19.0, 0.0, 2017-02-01 00:00:00, 20.0, -7.5
0.0, 0.0, -22.0, 0.0, 2017-02-02 00:00:00, 19.0, -9.5
11.6, 0.0, -23.0, 11.6, 2017-02-03 00:00:00, 19.0, -13.0
7.4, 0.0, -11.0, 7.4, 2017-02-05 00:00:00, 34.0, -9.0
1.2, 0.0, -12.0, 1.2, 2017-02-06 00:00:00, 39.0, -9.0
0.0, 0.0, -16.5, 0.0, 2017-02-07 00:00:00, 37.0, -12.0
9.0, 0.0, -21.0, 9.0, 2017-02-08 00:00:00, 35.0, -12.5
9.6, 0.0, -14.5, 9.6, 2017-02-09 00:00:00, 41.0, -7.0
0.0, 0.0, -11.0, 0.0, 2017-02-10 00:00:00, 48.0, 2.0
0.0, 0.0, -5.0, 0.0, 2017-02-11 00:00:00, 42.0, 1.5
