station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 0.0, 0.0, 2017-01-01 00:00:00, 0.0, 3.5
0.0, 0.0, 0.0, 0.0, 2017-01-02 00:00:00, 0.0, 2.0
0.0, 0.0, -1.0, 0.0, 2017-01-03 00:00:00, 0.0, 3.0
0.0, 0.0, 0.0, 0.0, 2017-01-04 00:00:00, 0.0, 5.5
8.4, 8.4, 1.5, 0.0, 2017-01-05 00:00:00, 0.0, 5.0
15.2, 15.2, 3.0, 0.0, 2017-01-06 00:00:00, 0.0, 5.5
1.0, 1.0, 0.0, 0.0, 2017-01-07 00:00:00, 0.0, 7.0
14.4, 14.4, 4.5, 0.0, 2017-01-08 00:00:00, 0.0, 8.5
6.8, 6.8, 3.0, 0.0, 2017-01-09 00:00:00, 0.0, 4.5
0.0, 0.0, 0.0, 0.0, 2017-01-10 00:00:00, 0.0, 5.5
0.0, 0.0, 0.0, 0.0, 2017-01-11 00:00:00, 0.0, 3.0
0.0, 0.0, -0.5, 0.0, 2017-01-12 00:00:00, 0.0, 3.5
0.0, 0.0, 3.0, 0.0, 2017-01-13 00:00:00, 0.0, 5.5
0.2, 0.2, 3.5, 0.0, 2017-01-14 00:00:00, 0.0, 6.0
4.4, 4.4, 4.5, 0.0, 2017-01-15 00:00:00, 0.0, 8.0
72.6, 72.6, 5.0, 0.0, 2017-01-16 00:00:00, 0.0, 10.5
38.6, 38.6, 9.0, 0.0, 2017-01-17 00:00:00, 0.0, 11.0
16.4, 16.4, 8.5, 0.0, 2017-01-18 00:00:00, 0.0, 10.5
12.8, 12.8, 6.0, 0.0, 2017-01-19 00:00:00, 0.0, 8.0
0.0, 0.0, 5.5, 0.0, 2017-01-20 00:00:00, 0.0, 9.5
3.2, 3.2, 5.5, 0.0, 2017-01-21 00:00:00, 0.0, 8.5
0.6, 0.6, 6.0, 0.0, 2017-01-22 00:00:00, 0.0, 9.5
