precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.012048704805699261,13.887225657502553,51.502114527683894,198.65074258128047,12.65821962659615
,,37.5787299028317,204.2494915940059,8.428571428571429
0.004044972520889127,21.239173862322673,38.873564818838005,178.99774979393962,5.728610007294406
,,37.5787299028317,204.2494915940059,8.428571428571429
,,,,
0.015672178289000718,17.99641119125303,47.72709273113659,120.98167049820539,8.160219971138375
0.008330304969413525,14.90142892693216,47.93373610573467,240.69852637178303,9.372894003312767
,,,,
0.004337999647129769,21.410799178655036,36.2721975783622,147.51564874138563,6.182007008687454
0.010358980807924469,15.439068632703519,50.03285020775541,202.42349858519958,7.040216397001337
0.01733935846085379,15.996222642682026,46.46628739700271,178.57457016982536,3.7186958021609353
0.015672178289000718,17.99641119125303,47.72709273113659,120.98167049820539,8.160219971138375
,,,,
0.003347386366254291,13.459860981523718,52.766740387495105,186.0130313083143,14.757897199760407
0.00631163708086785,21.490898021820023,39.49554896337786,203.09212579297053,7.42532179658348
,,,,
,,,,
,,,,
0.011253947346686385,15.34875632717091,48.970078981197325,191.0790296361918,6.152755984130895
,,,,
,,,,
,,,,
0.009026038662990498,19.431851278364576,47.36951931964513,177.43569269216283,6.603143178412769
,,,,
,,,,
0.008951514576963894,16.27023743689811,46.778375440758616,181.99878700858213,6.596788650482036
,,,,
0.0059739086698108994,19.051552135259897,52.18123737633084,203.45125881188068,4.980468698567189
0.019073119188503802,18.733794026486333,48.045766413074105,168.55092983939136,4.4740109890109885
0.016921456821972013,15.074501990576955,51.85790224664866,219.82137144200883,6.263287240321072
0.009810450752219264,15.512305394701153,50.68776086721809,212.5937627553372,5.64174997959146
0.00959025977595762,16.26361147955675,49.73284464095636,215.04063948148672,6.0266158861527765
,,,,
0.022536096781244155,16.4396450362482,49.66471238442841,192.05646285777487,6.513874416381606
,,,,
,,,,
