RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.6, None, None, None, 17.49, 196.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.89, None, None, None, None, 30.33, None, None, None, None,2016-09-02 00:01:00,36
86.9, None, None, None, 13.5, 202.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.541, None, None, None, None, 19.66, None, None, None, None,2016-09-02 01:01:00,36
96.2, None, None, None, 6.788, 206.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.225, None, None, None, None, 18.44, None, None, None, None,2016-09-02 02:01:00,36
97.0, None, None, None, 9.43, 204.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.259, None, None, None, None, 15.56, None, None, None, None,2016-09-02 03:01:00,36
97.3, None, None, None, 9.14, 204.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.217, None, None, None, None, 12.34, None, None, None, None,2016-09-02 04:01:00,36
97.4, None, None, None, 8.41, 213.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.028, None, None, None, None, 16.8, None, None, None, None,2016-09-02 05:01:00,36
97.4, None, None, None, 9.35, 214.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.552, None, None, None, None, 11.24, None, None, None, None,2016-09-02 06:01:00,36
97.5, None, None, None, 7.79, 209.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.609, None, None, None, None, 12.37, None, None, None, None,2016-09-02 07:01:00,36
97.5, None, None, None, 9.72, 204.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.623, None, None, None, None, 11.6, None, None, None, None,2016-09-02 08:01:00,36
97.6, None, None, None, 9.97, 208.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.975, None, None, None, None, 11.51, None, None, None, None,2016-09-02 09:01:00,36
