CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 2.982,97.3, None, None, None, None,22.69, None,4.278,224.1, None, None, None, None, None, None, None, None, None,2016-09-02 10:00:00, None, 5.126,36
None, 4.522,97.1, None, None, None, None,18.83, None,3.873,223.3, None, None, None, None, None, None, None, None, None,2016-09-02 11:00:00, None, 5.695,36
None, 5.246,95.4, None, None, None, None,25.17, None,2.313,229.3, None, None, None, None, None, None, None, None, None,2016-09-02 12:00:00, None, None,36
None, 5.785,92.9, None, None, None, None,25.88, None,2.516,229.8, None, None, None, None, None, None, None, None, None,2016-09-02 13:00:00, None, 4.507,36
None, 5.611,94.8, None, None, None, None,23.38, None,2.172,227.0, None, None, None, None, None, None, None, None, None,2016-09-02 14:00:00, None, 4.632,36
None, 5.222,92.5, None, None, None, None,18.23, None,4.032,227.0, None, None, None, None, None, None, None, None, None,2016-09-02 15:00:00, None, 3.685,36
None, 4.721,91.0, None, None, None, None,23.33, None,3.738,228.5, None, None, None, None, None, None, None, None, None,2016-09-02 16:00:00, None, 3.938,36
None, 4.162,93.6, None, None, None, None,24.73, None,2.34,230.3, None, None, None, None, None, None, None, None, None,2016-09-02 17:00:00, None, 4.634,36
None, 3.653,95.9, None, None, None, None,20.25, None,3.164,229.6, None, None, None, None, None, None, None, None, None,2016-09-02 18:00:00, None, 4.366,36
None, 3.317,96.0, None, None, None, None,18.02, None,3.785,227.8, None, None, None, None, None, None, None, None, None,2016-09-02 19:00:00, None, 4.523,36
None, 3.048,96.0, None, None, None, None,15.23, None,3.925,226.0, None, None, None, None, None, None, None, None, None,2016-09-02 20:00:00, None, 4.522,36
None, 3.151,95.0, None, None, None, None,19.55, None,3.697,227.3, None, None, None, None, None, None, None, None, None,2016-09-02 21:00:00, None, 4.034,36
None, 3.25,94.6, None, None, None, None,17.22, None,3.583,227.0, None, None, None, None, None, None, None, None, None,2016-09-02 22:00:00, None, 4.445,36
None, 3.32,94.3, None, None, None, None,18.45, None,3.254,228.1, None, None, None, None, None, None, None, None, None,2016-09-02 23:00:00, None, 4.286,36
None, 3.197,95.4, None, None, None, None,21.18, None,1.928,230.8, None, None, None, None, None, None, None, None, None,2016-09-03 00:00:00, None, 4.517,36
None, 3.147,95.4, None, None, None, None,59.16, None,0.932,237.1, None, None, None, None, None, None, None, None, None,2016-09-03 01:00:00, None, 4.528,36
None, 3.246,95.9, None, None, None, None,28.39, None,1.015,233.8, None, None, None, None, None, None, None, None, None,2016-09-03 02:00:00, None, 4.792,36
None, 3.141,96.0, None, None, None, None,32.74, None,1.078,236.8, None, None, None, None, None, None, None, None, None,2016-09-03 03:00:00, None, 4.808,36
None, 3.098,96.3, None, None, None, None,23.06, None,1.024,239.1, None, None, None, None, None, None, None, None, None,2016-09-03 04:00:00, None, 4.765,36
None, 3.15,96.8, None, None, None, None,14.18, None,1.255,234.5, None, None, None, None, None, None, None, None, None,2016-09-03 05:00:00, None, 4.473,36
None, 3.025,97.1, None, None, None, None,19.36, None,1.563,235.9, None, None, None, None, None, None, None, None, None,2016-09-03 06:00:00, None, 7.553,36
None, 3.147,97.2, None, None, None, None,13.9, None,1.986,229.8, None, None, None, None, None, None, None, None, None,2016-09-03 07:00:00, None, 6.737,36
None, 3.199,97.3, None, None, None, None,16.58, None,2.176,228.9, None, None, None, None, None, None, None, None, None,2016-09-03 08:00:00, None, None,36
None, 3.605,97.3, None, None, None, None,18.19, None,1.265,233.3, None, None, None, None, None, None, None, None, None,2016-09-03 09:00:00, None, None,36
None, 3.666,97.1, None, None, None, None,30.22, None,1.647,231.2, None, None, None, None, None, None, None, None, None,2016-09-03 10:00:00, None, 4.898,36
None, 4.697,96.2, None, None, None, None,17.87, None,2.016,231.9, None, None, None, None, None, None, None, None, None,2016-09-03 11:00:00, None, 4.494,36
None, 4.729,95.2, None, None, None, None,15.07, None,2.16,229.6, None, None, None, None, None, None, None, None, None,2016-09-03 12:00:00, None, 4.895,36
None, 4.947,95.6, None, None, None, None,14.66, None,2.417,226.9, None, None, None, None, None, None, None, None, None,2016-09-03 13:00:00, None, 4.953,36
None, 5.314,93.4, None, None, None, None,22.07, None,2.151,231.9, None, None, None, None, None, None, None, None, None,2016-09-03 14:00:00, None, 4.731,36
None, 5.188,93.0, None, None, None, None,23.94, None,1.837,235.3, None, None, None, None, None, None, None, None, None,2016-09-03 15:00:00, None, 5.701,36
None, 5.355,93.2, None, None, None, None,23.2, None,1.521,233.5, None, None, None, None, None, None, None, None, None,2016-09-03 16:00:00, None, 5.061,36
None, 5.031,93.5, None, None, None, None,19.49, None,1.546,232.8, None, None, None, None, None, None, None, None, None,2016-09-03 17:00:00, None, 6.03,36
None, 4.889,92.1, None, None, None, None,33.31, None,0.448,247.0, None, None, None, None, None, None, None, None, None,2016-09-03 18:00:00, None, 5.474,36
None, 4.98,92.6, None, None, None, None,34.43, None,0.393,245.4, None, None, None, None, None, None, None, None, None,2016-09-03 19:00:00, None, 5.078,36
None, 3.451,94.4, None, None, None, None,26.31, None,0.568,230.5, None, None, None, None, None, None, None, None, None,2016-09-03 20:00:00, None, 3.702,36
None, 3.153,95.4, None, None, None, None,32.5, None,1.345,194.8, None, None, None, None, None, None, None, None, None,2016-09-03 21:00:00, None, 3.918,36
None, 3.579,94.9, None, None, None, None,55.05, None,0.453,127.3, None, None, None, None, None, None, None, None, None,2016-09-03 22:00:00, None, 3.542,36
None, 3.479,96.4, None, None, None, None,62.09, None,0.28,276.5, None, None, None, None, None, None, None, None, None,2016-09-03 23:00:00, None, 3.697,36
None, 3.474,96.6, None, None, None, None,72.73, None,0.904,341.9, None, None, None, None, None, None, None, None, None,2016-09-04 00:00:00, None, 3.489,36
None, 3.371,96.3, None, None, None, None,17.9, None,2.232,42.96, None, None, None, None, None, None, None, None, None,2016-09-04 01:00:00, None, 4.008,36
None, 3.545,97.1, None, None, None, None,53.15, None,1.58,23.35, None, None, None, None, None, None, None, None, None,2016-09-04 02:00:00, None, 4.276,36
None, 3.344,96.9, None, None, None, None,29.94, None,5.241,29.83, None, None, None, None, None, None, None, None, None,2016-09-04 03:00:00, None, 4.368,36
None, 3.267,96.9, None, None, None, None,33.69, None,5.541,30.45, None, None, None, None, None, None, None, None, None,2016-09-04 04:00:00, None, 4.699,36
None, 3.148,97.0, None, None, None, None,28.23, None,6.54,37.55, None, None, None, None, None, None, None, None, None,2016-09-04 05:00:00, None, 5.202,36
None, 2.962,96.6, None, None, None, None,28.52, None,6.345,37.19, None, None, None, None, None, None, None, None, None,2016-09-04 06:00:00, None, 5.504,36
None, 2.963,95.4, None, None, None, None,21.41, None,6.799,49.24, None, None, None, None, None, None, None, None, None,2016-09-04 07:00:00, None, 4.982,36
None, 2.871,94.7, None, None, None, None,38.52, None,5.575,32.08, None, None, None, None, None, None, None, None, None,2016-09-04 08:00:00, None, 4.654,36
None, 2.854,96.3, None, None, None, None,25.43, None,7.362,42.59, None, None, None, None, None, None, None, None, None,2016-09-04 09:00:00, None, 5.545,36
None, 3.889,91.0, None, None, None, None,25.77, None,8.01,37.48, None, None, None, None, None, None, None, None, None,2016-09-04 10:00:00, None, 5.991,36
None, 4.924,85.8, None, None, None, None,27.22, None,9.33,41.63, None, None, None, None, None, None, None, None, None,2016-09-04 11:00:00, None, 5.947,36
None, 5.345,83.3, None, None, None, None,22.31, None,8.97,42.4, None, None, None, None, None, None, None, None, None,2016-09-04 12:00:00, None, 4.203,36
None, 6.582,77.04, None, None, None, None,56.2, None,4.359,10.78, None, None, None, None, None, None, None, None, None,2016-09-04 13:00:00, None, 3.111,36
None, 6.6,76.05, None, None, None, None,32.11, None,4.823,37.73, None, None, None, None, None, None, None, None, None,2016-09-04 14:00:00, None, 3.822,36
None, 7.266,76.5, None, None, None, None,49.63, None,3.183,12.66, None, None, None, None, None, None, None, None, None,2016-09-04 15:00:00, None, 3.587,36
None, 7.133,73.83, None, None, None, None,38.62, None,3.848,49.56, None, None, None, None, None, None, None, None, None,2016-09-04 16:00:00, None, 3.193,36
None, 8.69,69.14, None, None, None, None,66.02, None,1.938,42.76, None, None, None, None, None, None, None, None, None,2016-09-04 17:00:00, None, 2.826,36
None, 8.27,73.42, None, None, None, None,38.43, None,1.142,242.8, None, None, None, None, None, None, None, None, None,2016-09-04 18:00:00, None, 2.773,36
None, 6.461,78.28, None, None, None, None,29.87, None,1.986,229.8, None, None, None, None, None, None, None, None, None,2016-09-04 19:00:00, None, 3.149,36
None, 5.713,88.6, None, None, None, None,25.17, None,1.348,233.5, None, None, None, None, None, None, None, None, None,2016-09-04 20:00:00, None, 3.431,36
None, 4.82,90.9, None, None, None, None,29.49, None,0.97,230.3, None, None, None, None, None, None, None, None, None,2016-09-04 21:00:00, None, 3.699,36
None, 4.541,93.4, None, None, None, None,16.31, None,0.932,220.1, None, None, None, None, None, None, None, None, None,2016-09-04 22:00:00, None, 3.334,36
None, 3.952,95.2, None, None, None, None,12.82, None,1.262,221.0, None, None, None, None, None, None, None, None, None,2016-09-04 23:00:00, None, 3.119,36
None, 4.231,95.6, None, None, None, None,8.7, None,1.174,226.2, None, None, None, None, None, None, None, None, None,2016-09-05 00:00:00, None, 3.317,36
None, 4.219,95.4, None, None, None, None,6.548, None,1.16,230.7, None, None, None, None, None, None, None, None, None,2016-09-05 01:00:00, None, 3.081,36
None, 4.333,95.4, None, None, None, None,10.75, None,1.444,227.8, None, None, None, None, None, None, None, None, None,2016-09-05 02:00:00, None, 2.723,36
None, 4.262,95.9, None, None, None, None,11.13, None,1.304,228.7, None, None, None, None, None, None, None, None, None,2016-09-05 03:00:00, None, 1.962,36
None, 4.264,96.1, None, None, None, None,10.49, None,2.214,225.6, None, None, None, None, None, None, None, None, None,2016-09-05 04:00:00, None, 1.699,36
None, 4.164,96.3, None, None, None, None,11.92, None,1.224,229.6, None, None, None, None, None, None, None, None, None,2016-09-05 05:00:00, None, 1.555,36
None, 3.825,96.4, None, None, None, None,12.77, None,2.005,227.0, None, None, None, None, None, None, None, None, None,2016-09-05 06:00:00, None, 1.571,36
None, 3.824,96.4, None, None, None, None,12.11, None,2.451,224.2, None, None, None, None, None, None, None, None, None,2016-09-05 07:00:00, None, 1.607,36
None, 3.97,95.9, None, None, None, None,18.62, None,2.542,225.9, None, None, None, None, None, None, None, None, None,2016-09-05 08:00:00, None, 2.021,36
None, 4.015,96.2, None, None, None, None,21.31, None,2.864,229.5, None, None, None, None, None, None, None, None, None,2016-09-05 09:00:00, None, 2.47,36
None, 3.831,96.4, None, None, None, None,19.29, None,3.6,225.6, None, None, None, None, None, None, None, None, None,2016-09-05 10:00:00, None, 2.977,36
None, 4.796,95.5, None, None, None, None,18.97, None,3.14,227.4, None, None, None, None, None, None, None, None, None,2016-09-05 11:00:00, None, 3.164,36
None, 4.769,92.2, None, None, None, None,17.33, None,3.609,227.6, None, None, None, None, None, None, None, None, None,2016-09-05 12:00:00, None, 3.03,36
None, 4.96,91.1, None, None, None, None,23.99, None,2.953,230.0, None, None, None, None, None, None, None, None, None,2016-09-05 13:00:00, None, 3.056,36
None, 4.536,93.8, None, None, None, None,19.96, None,3.286,226.7, None, None, None, None, None, None, None, None, None,2016-09-05 14:00:00, None, 3.087,36
None, 4.72,92.5, None, None, None, None,28.44, None,3.728,230.8, None, None, None, None, None, None, None, None, None,2016-09-05 15:00:00, None, 3.231,36
None, 4.818,89.6, None, None, None, None,25.99, None,3.923,228.5, None, None, None, None, None, None, None, None, None,2016-09-05 16:00:00, None, 3.666,36
None, 4.769,88.6, None, None, None, None,20.97, None,4.231,228.1, None, None, None, None, None, None, None, None, None,2016-09-05 17:00:00, None, 3.779,36
None, 4.53,85.2, None, None, None, None,20.43, None,4.479,224.8, None, None, None, None, None, None, None, None, None,2016-09-05 18:00:00, None, 3.908,36
None, 4.041,87.3, None, None, None, None,19.71, None,4.777,224.1, None, None, None, None, None, None, None, None, None,2016-09-05 19:00:00, None, 3.15,36
None, 3.579,88.2, None, None, None, None,21.16, None,4.39,224.7, None, None, None, None, None, None, None, None, None,2016-09-05 20:00:00, None, 3.041,36
None, 2.951,89.7, None, None, None, None,23.26, None,3.463,228.4, None, None, None, None, None, None, None, None, None,2016-09-05 21:00:00, None, 2.957,36
None, 2.987,86.5, None, None, None, None,19.04, None,3.782,227.0, None, None, None, None, None, None, None, None, None,2016-09-05 22:00:00, None, 2.83,36
None, 2.939,89.6, None, None, None, None,15.06, None,3.196,229.7, None, None, None, None, None, None, None, None, None,2016-09-05 23:00:00, None, 2.623,36
None, 3.061,91.0, None, None, None, None,24.21, None,3.068,230.0, None, None, None, None, None, None, None, None, None,2016-09-06 00:00:00, None, 2.905,36
None, 3.206,94.2, None, None, None, None,29.16, None,1.992,232.7, None, None, None, None, None, None, None, None, None,2016-09-06 01:00:00, None, 2.125,36
None, 3.274,95.6, None, None, None, None,27.62, None,1.864,229.0, None, None, None, None, None, None, None, None, None,2016-09-06 02:00:00, None, 2.283,36
None, 3.099,96.3, None, None, None, None,28.22, None,1.515,236.8, None, None, None, None, None, None, None, None, None,2016-09-06 03:00:00, None, 2.463,36
None, 3.147,96.8, None, None, None, None,21.16, None,1.5,232.1, None, None, None, None, None, None, None, None, None,2016-09-06 04:00:00, None, 2.02,36
None, 3.243,97.1, None, None, None, None,26.56, None,1.079,229.7, None, None, None, None, None, None, None, None, None,2016-09-06 05:00:00, None, 2.702,36
None, 3.289,97.2, None, None, None, None,19.98, None,1.433,234.3, None, None, None, None, None, None, None, None, None,2016-09-06 06:00:00, None, 3.426,36
None, 3.354,97.3, None, None, None, None,16.25, None,2.273,231.2, None, None, None, None, None, None, None, None, None,2016-09-06 07:00:00, None, 4.665,36
None, 3.462,97.4, None, None, None, None,19.23, None,1.061,237.0, None, None, None, None, None, None, None, None, None,2016-09-06 08:00:00, None, 5.392,36
None, 3.994,97.5, None, None, None, None,17.96, None,1.609,232.7, None, None, None, None, None, None, None, None, None,2016-09-06 09:00:00, None, 5.092,36
None, 4.239,97.5, None, None, None, None,24.73, None,0.614,245.5, None, None, None, None, None, None, None, None, None,2016-09-06 10:00:00, None, 4.085,36
None, 5.061,97.5, None, None, None, None,24.02, None,0.995,235.9, None, None, None, None, None, None, None, None, None,2016-09-06 11:00:00, None, 2.515,36
None, 5.602,95.9, None, None, None, None,21.52, None,1.094,236.5, None, None, None, None, None, None, None, None, None,2016-09-06 12:00:00, None, 2.359,36
None, 5.69,94.3, None, None, None, None,28.09, None,0.897,247.5, None, None, None, None, None, None, None, None, None,2016-09-06 13:00:00, None, 2.064,36
None, 7.093,91.8, None, None, None, None,16.46, None,1.528,231.2, None, None, None, None, None, None, None, None, None,2016-09-06 14:00:00, None, 2.424,36
None, 6.929,90.7, None, None, None, None,29.69, None,1.36,229.1, None, None, None, None, None, None, None, None, None,2016-09-06 15:00:00, None, 2.341,36
None, 10.5,75.35, None, None, None, None,27.64, None,2.754,228.1, None, None, None, None, None, None, None, None, None,2016-09-06 16:00:00, None, 1.964,36
None, 6.983,87.2, None, None, None, None,19.48, None,3.743,225.9, None, None, None, None, None, None, None, None, None,2016-09-06 17:00:00, None, 3.11,36
None, 6.802,85.0, None, None, None, None,17.74, None,3.163,228.2, None, None, None, None, None, None, None, None, None,2016-09-06 18:00:00, None, 2.713,36
None, 5.801,88.7, None, None, None, None,17.22, None,3.543,226.8, None, None, None, None, None, None, None, None, None,2016-09-06 19:00:00, None, 2.415,36
None, 5.203,90.5, None, None, None, None,19.13, None,3.88,225.8, None, None, None, None, None, None, None, None, None,2016-09-06 20:00:00, None, 2.595,36
None, 5.068,92.4, None, None, None, None,20.02, None,4.157,222.6, None, None, None, None, None, None, None, None, None,2016-09-06 21:00:00, None, 2.307,36
None, 5.104,94.1, None, None, None, None,26.58, None,3.078,229.5, None, None, None, None, None, None, None, None, None,2016-09-06 22:00:00, None, 1.914,36
None, 5.083,94.9, None, None, None, None,24.71, None,2.444,226.3, None, None, None, None, None, None, None, None, None,2016-09-06 23:00:00, None, 2.049,36
None, 4.97,95.4, None, None, None, None,24.52, None,2.596,231.1, None, None, None, None, None, None, None, None, None,2016-09-07 00:00:00, None, 2.029,36
None, 4.85,95.2, None, None, None, None,26.22, None,2.452,230.2, None, None, None, None, None, None, None, None, None,2016-09-07 01:00:00, None, 1.792,36
None, 4.77,95.0, None, None, None, None,23.89, None,3.555,228.9, None, None, None, None, None, None, None, None, None,2016-09-07 02:00:00, None, 1.696,36
None, 4.724,95.2, None, None, None, None,21.6, None,3.452,230.4, None, None, None, None, None, None, None, None, None,2016-09-07 03:00:00, None, 1.841,36
None, 4.58,95.1, None, None, None, None,25.83, None,2.493,228.6, None, None, None, None, None, None, None, None, None,2016-09-07 04:00:00, None, 1.786,36
None, 4.491,95.6, None, None, None, None,24.68, None,2.315,226.6, None, None, None, None, None, None, None, None, None,2016-09-07 05:00:00, None, 1.677,36
None, 4.477,96.2, None, None, None, None,19.16, None,2.35,224.9, None, None, None, None, None, None, None, None, None,2016-09-07 06:00:00, None, 1.849,36
None, 4.545,96.6, None, None, None, None,18.48, None,2.293,225.5, None, None, None, None, None, None, None, None, None,2016-09-07 07:00:00, None, 1.528,36
None, 4.848,96.7, None, None, None, None,14.57, None,2.546,227.2, None, None, None, None, None, None, None, None, None,2016-09-07 08:00:00, None, 1.615,36
None, 4.875,96.5, None, None, None, None,22.84, None,3.06,230.5, None, None, None, None, None, None, None, None, None,2016-09-07 09:00:00, None, 1.044,36
None, 5.109,96.5, None, None, None, None,25.47, None,3.115,226.1, None, None, None, None, None, None, None, None, None,2016-09-07 10:00:00, None, 2.451,36
None, 5.545,96.2, None, None, None, None,21.95, None,3.53,227.1, None, None, None, None, None, None, None, None, None,2016-09-07 11:00:00, None, 2.607,36
None, 5.473,96.1, None, None, None, None,23.77, None,2.865,229.7, None, None, None, None, None, None, None, None, None,2016-09-07 12:00:00, None, 3.608,36
None, 5.103,96.8, None, None, None, None,20.65, None,4.65,224.8, None, None, None, None, None, None, None, None, None,2016-09-07 13:00:00, None, 5.066,36
None, 4.977,97.1, None, None, None, None,17.38, None,6.656,224.5, None, None, None, None, None, None, None, None, None,2016-09-07 14:00:00, None, 3.206,36
None, 4.917,97.2, None, None, None, None,21.28, None,6.274,225.2, None, None, None, None, None, None, None, None, None,2016-09-07 15:00:00, None, 4.837,36
None, 4.284,97.2, None, None, None, None,24.12, None,6.526,226.3, None, None, None, None, None, None, None, None, None,2016-09-07 16:00:00, None, 5.034,36
None, 3.624,97.2, None, None, None, None,24.03, None,8.01,226.6, None, None, None, None, None, None, None, None, None,2016-09-07 17:00:00, None, 20.74,36
None, 3.427,97.4, None, None, None, None,24.59, None,7.718,227.4, None, None, None, None, None, None, None, None, None,2016-09-07 18:00:00, None, None,36
None, 3.145,97.4, None, None, None, None,18.59, None,7.584,223.8, None, None, None, None, None, None, None, None, None,2016-09-07 19:00:00, None, 3.852,36
None, 3.242,97.5, None, None, None, None,26.11, None,5.584,227.7, None, None, None, None, None, None, None, None, None,2016-09-07 20:00:00, None, 3.54,36
None, 3.379,97.6, None, None, None, None,27.27, None,4.968,227.0, None, None, None, None, None, None, None, None, None,2016-09-07 21:00:00, None, None,36
None, 3.609,97.6, None, None, None, None,27.52, None,5.353,229.8, None, None, None, None, None, None, None, None, None,2016-09-07 22:00:00, None, 4.396,36
None, 3.728,97.7, None, None, None, None,23.52, None,5.643,228.5, None, None, None, None, None, None, None, None, None,2016-09-07 23:00:00, None, 2.796,36
None, 3.827,97.7, None, None, None, None,23.1, None,6.144,226.4, None, None, None, None, None, None, None, None, None,2016-09-08 00:00:00, None, 3.251,36
None, 3.922,97.7, None, None, None, None,29.83, None,6.112,233.9, None, None, None, None, None, None, None, None, None,2016-09-08 01:00:00, None, 3.622,36
None, 3.728,97.7, None, None, None, None,23.4, None,4.617,232.5, None, None, None, None, None, None, None, None, None,2016-09-08 02:00:00, None, 4.558,36
None, 3.485,97.7, None, None, None, None,23.31, None,4.054,232.5, None, None, None, None, None, None, None, None, None,2016-09-08 03:00:00, None, 4.525,36
None, 3.484,97.7, None, None, None, None,20.38, None,3.589,233.6, None, None, None, None, None, None, None, None, None,2016-09-08 04:00:00, None, 3.933,36
None, 3.156,97.7, None, None, None, None,27.42, None,3.931,233.0, None, None, None, None, None, None, None, None, None,2016-09-08 05:00:00, None, 2.986,36
None, 3.151,97.7, None, None, None, None,21.2, None,4.081,230.4, None, None, None, None, None, None, None, None, None,2016-09-08 06:00:00, None, 3.953,36
None, 3.354,97.8, None, None, None, None,23.73, None,2.289,233.0, None, None, None, None, None, None, None, None, None,2016-09-08 07:00:00, None, 3.251,36
None, 4.351,97.9, None, None, None, None,21.06, None,2.879,232.1, None, None, None, None, None, None, None, None, None,2016-09-08 08:00:00, None, 4.162,36
None, 4.042,97.7, None, None, None, None,21.43, None,2.368,230.9, None, None, None, None, None, None, None, None, None,2016-09-08 09:00:00, None, 2.416,36
None, 4.703,97.8, None, None, None, None,22.47, None,3.026,229.6, None, None, None, None, None, None, None, None, None,2016-09-08 10:00:00, None, 3.315,36
None, 4.154,97.4, None, None, None, None,18.91, None,3.232,225.3, None, None, None, None, None, None, None, None, None,2016-09-08 11:00:00, None, 3.456,36
None, 4.102,97.4, None, None, None, None,20.34, None,3.436,225.5, None, None, None, None, None, None, None, None, None,2016-09-08 12:00:00, None, 3.75,36
None, 3.979,97.1, None, None, None, None,19.25, None,2.0,233.0, None, None, None, None, None, None, None, None, None,2016-09-08 13:00:00, None, None,36
None, 5.434,96.6, None, None, None, None,23.88, None,2.623,231.6, None, None, None, None, None, None, None, None, None,2016-09-08 14:00:00, None, 3.788,36
None, 5.071,96.3, None, None, None, None,22.43, None,3.044,227.6, None, None, None, None, None, None, None, None, None,2016-09-08 15:00:00, None, 4.523,36
None, 5.636,96.1, None, None, None, None,19.03, None,2.331,231.4, None, None, None, None, None, None, None, None, None,2016-09-08 16:00:00, None, 4.073,36
None, 5.157,96.0, None, None, None, None,19.12, None,1.946,231.1, None, None, None, None, None, None, None, None, None,2016-09-08 17:00:00, None, 3.282,36
None, 5.531,95.3, None, None, None, None,33.03, None,0.968,237.7, None, None, None, None, None, None, None, None, None,2016-09-08 18:00:00, None, 3.007,36
None, 4.255,96.5, None, None, None, None,24.77, None,0.988,228.6, None, None, None, None, None, None, None, None, None,2016-09-08 19:00:00, None, 2.392,36
None, 3.362,97.0, None, None, None, None,9.81, None,1.656,225.7, None, None, None, None, None, None, None, None, None,2016-09-08 20:00:00, None, 1.371,36
None, 3.256,97.3, None, None, None, None,20.61, None,3.427,199.7, None, None, None, None, None, None, None, None, None,2016-09-08 21:00:00, None, 1.546,36
None, 3.705,97.5, None, None, None, None,6.009, None,1.003,224.8, None, None, None, None, None, None, None, None, None,2016-09-08 22:00:00, None, 1.574,36
None, 3.849,97.5, None, None, None, None,15.02, None,0.625,227.5, None, None, None, None, None, None, None, None, None,2016-09-08 23:00:00, None, 1.791,36
