time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-11-12,0.0,-0.4,-7.8,46
2018-11-13,0.0,3.3,-6.3,46
2018-11-14,0.0,2.8,-4.9,46
2018-11-15,0.0,4.5,-1.1,46
2018-11-16,0.0,3.7,-7.3,46
2018-11-17,0.0,-1.8,-10.7,46
2018-11-18,0.0,1.7,-8.0,46
