AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
1.2, 1.0,0.25,13.7, None,2016-12-23 06:00:00,346.0, None, 92.0,52
1.2, None,0.25,14.7, None,2016-12-23 06:15:00,346.0, None, 92.0,52
1.2, None,0.0,11.7, None,2016-12-23 06:30:00,357.0, None, 91.0,52
1.2, None,0.25,9.2, None,2016-12-23 06:45:00,3.0, None, 92.0,52
1.1, 1.0,0.25,6.2, None,2016-12-23 07:00:00,3.0, None, 92.0,52
0.8, None,0.25,5.7, None,2016-12-23 07:15:00,9.0, None, 92.0,52
0.6, None,0.0,4.1, None,2016-12-23 07:30:00,192.0, None, 93.0,52
0.5, None,0.25,4.4, None,2016-12-23 07:45:00,186.0, None, 94.0,52
0.5, 1.0,0.25,3.3, None,2016-12-23 08:00:00,187.0, None, 94.0,52
0.4, None,0.51,4.6, None,2016-12-23 08:15:00,191.0, None, 94.0,52
0.4, None,0.0,2.5, None,2016-12-23 08:30:00,171.0, None, 95.0,52
0.5, None,0.25,0.0, None,2016-12-23 08:45:00,188.0, None, 95.0,52
0.5, 1.0,0.0,0.0, None,2016-12-23 09:00:00,166.0, None, 95.0,52
0.6, None,0.25,0.0, None,2016-12-23 09:15:00,187.0, None, 95.0,52
0.7, None,0.0,0.0, None,2016-12-23 09:30:00,175.0, None, 94.0,52
0.7, None,0.25,0.0, None,2016-12-23 09:45:00,180.0, None, 94.0,52
0.8, 0.0,0.25,0.0, None,2016-12-23 10:00:00,171.0, None, 94.0,52
0.8, None,0.0,0.0, None,2016-12-23 10:15:00,200.0, None, 94.0,52
0.8, None,0.0,0.0, None,2016-12-23 10:30:00,195.0, None, 94.0,52
1.0, None,0.25,4.7, None,2016-12-23 10:45:00,169.0, None, 93.0,52
1.5, 1.0,0.25,0.1, None,2016-12-23 11:00:00,206.0, None, 93.0,52
1.7, None,0.0,0.0, None,2016-12-23 11:15:00,228.0, None, 92.0,52
1.7, None,0.0,0.3, None,2016-12-23 11:30:00,165.0, None, 91.0,52
2.1, None,0.25,0.0, None,2016-12-23 11:45:00,178.0, None, 91.0,52
2.1, 0.0,0.0,0.0, None,2016-12-23 12:00:00,179.0, None, 90.0,52
2.1, None,0.0,0.0, None,2016-12-23 12:15:00,168.0, None, 90.0,52
2.3, None,0.25,0.0, None,2016-12-23 12:30:00,172.0, None, 90.0,52
2.6, None,0.0,1.8, None,2016-12-23 12:45:00,162.0, None, 89.0,52
3.1, 0.0,0.0,0.0, None,2016-12-23 13:00:00,186.0, None, 88.0,52
3.7, None,0.0,0.0, None,2016-12-23 13:15:00,125.0, None, 86.0,52
3.2, None,0.0,1.6, None,2016-12-23 13:30:00,320.0, None, 85.0,52
2.6, None,0.0,3.8, None,2016-12-23 13:45:00,307.0, None, 87.0,52
2.7, 0.0,0.0,0.0, None,2016-12-23 14:00:00,293.0, None, 89.0,52
3.0, None,0.0,3.3, None,2016-12-23 14:15:00,287.0, None, 89.0,52
3.1, None,0.0,0.0, None,2016-12-23 14:30:00,263.0, None, 88.0,52
2.9, None,0.0,0.0, None,2016-12-23 14:45:00,184.0, None, 89.0,52
3.0, 0.0,0.0,0.0, None,2016-12-23 15:00:00,217.0, None, 89.0,52
2.8, None,0.0,0.0, None,2016-12-23 15:15:00,250.0, None, 89.0,52
2.9, None,0.0,0.0, None,2016-12-23 15:30:00,191.0, None, 90.0,52
2.8, None,0.0,2.5, None,2016-12-23 15:45:00,266.0, None, 90.0,52
2.6, 0.0,0.25,4.2, None,2016-12-23 16:00:00,267.0, None, 90.0,52
2.4, None,0.0,0.0, None,2016-12-23 16:15:00,13.0, None, 91.0,52
2.3, None,0.0,5.5, None,2016-12-23 16:30:00,142.0, None, 92.0,52
2.1, None,0.0,4.5, None,2016-12-23 16:45:00,145.0, None, 93.0,52
2.0, 0.0,0.0,0.4, None,2016-12-23 17:00:00,346.0, None, 93.0,52
1.9, None,0.0,1.6, None,2016-12-23 17:15:00,260.0, None, 94.0,52
1.8, None,0.0,1.3, None,2016-12-23 17:30:00,159.0, None, 94.0,52
1.7, None,0.0,0.0, None,2016-12-23 17:45:00,190.0, None, 94.0,52
1.6, 0.0,0.0,0.0, None,2016-12-23 18:00:00,195.0, None, 94.0,52
1.5, None,0.0,0.0, None,2016-12-23 18:15:00,185.0, None, 94.0,52
1.4, None,0.0,0.0, None,2016-12-23 18:30:00,176.0, None, 95.0,52
1.2, None,0.0,0.0, None,2016-12-23 18:45:00,196.0, None, 95.0,52
1.1, 0.0,0.0,0.0, None,2016-12-23 19:00:00,199.0, None, 95.0,52
0.9, None,0.0,0.0, None,2016-12-23 19:15:00,222.0, None, 95.0,52
0.8, None,0.0,0.9, None,2016-12-23 19:30:00,259.0, None, 95.0,52
0.9, None,0.0,0.0, None,2016-12-23 19:45:00,332.0, None, 95.0,52
0.8, 0.0,0.0,1.9, None,2016-12-23 20:00:00,196.0, None, 95.0,52
0.8, None,0.0,0.2, None,2016-12-23 20:15:00,286.0, None, 96.0,52
0.8, None,0.0,0.8, None,2016-12-23 20:30:00,200.0, None, 96.0,52
0.7, None,0.0,0.0, None,2016-12-23 20:45:00,214.0, None, 96.0,52
0.6, 1.0,0.0,0.1, None,2016-12-23 21:00:00,173.0, None, 96.0,52
0.6, None,0.0,2.3, None,2016-12-23 21:15:00,198.0, None, 96.0,52
0.7, None,0.25,4.0, None,2016-12-23 21:30:00,188.0, None, 96.0,52
0.6, None,0.25,0.1, None,2016-12-23 21:45:00,223.0, None, 96.0,52
1.2, 0.0,0.25,11.0, None,2016-12-23 22:00:00,28.0, None, 97.0,52
1.3, None,0.25,11.1, None,2016-12-23 22:15:00,8.0, None, 97.0,52
1.4, None,0.0,15.5, None,2016-12-23 22:30:00,17.0, None, 96.0,52
1.6, None,0.0,15.4, None,2016-12-23 22:45:00,20.0, None, 93.0,52
1.5, 0.0,0.0,16.0, None,2016-12-23 23:00:00,29.0, None, 91.0,52
1.4, None,0.0,15.5, None,2016-12-23 23:15:00,16.0, None, 90.0,52
1.4, None,0.0,15.7, None,2016-12-23 23:30:00,19.0, None, 91.0,52
1.5, None,0.25,11.6, None,2016-12-23 23:45:00,29.0, None, 91.0,52
1.2, 1.0,0.0,6.6, None,2016-12-24 00:00:00,53.0, None, 91.0,52
0.9, None,0.0,1.1, None,2016-12-24 00:15:00,183.0, None, 91.0,52
0.7, None,0.0,1.1, None,2016-12-24 00:30:00,196.0, None, 92.0,52
0.6, None,0.0,0.1, None,2016-12-24 00:45:00,172.0, None, 93.0,52
0.6, 0.0,0.0,0.0, None,2016-12-24 01:00:00,168.0, None, 93.0,52
0.6, None,0.0,0.0, None,2016-12-24 01:15:00,204.0, None, 94.0,52
0.6, None,0.0,0.0, None,2016-12-24 01:30:00,183.0, None, 94.0,52
0.5, None,0.0,4.3, None,2016-12-24 01:45:00,193.0, None, 94.0,52
0.4, 0.0,0.0,1.0, None,2016-12-24 02:00:00,141.0, None, 94.0,52
0.2, None,0.0,0.7, None,2016-12-24 02:15:00,348.0, None, 94.0,52
0.2, None,0.0,2.9, None,2016-12-24 02:30:00,180.0, None, 94.0,52
0.2, None,0.0,1.9, None,2016-12-24 02:45:00,191.0, None, 95.0,52
0.1, 0.0,0.0,1.2, None,2016-12-24 03:00:00,243.0, None, 95.0,52
0.0, None,0.0,2.5, None,2016-12-24 03:15:00,198.0, None, 95.0,52
0.0, None,0.0,2.7, None,2016-12-24 03:30:00,225.0, None, 95.0,52
0.2, None,0.0,0.0, None,2016-12-24 03:45:00,195.0, None, 95.0,52
0.2, 0.0,0.0,0.0, None,2016-12-24 04:00:00,191.0, None, 96.0,52
0.3, None,0.0,0.0, None,2016-12-24 04:15:00,244.0, None, 96.0,52
0.3, None,0.0,2.4, None,2016-12-24 04:30:00,195.0, None, 96.0,52
0.3, None,0.0,0.1, None,2016-12-24 04:45:00,183.0, None, 96.0,52
0.4, -1.0,0.0,3.6, None,2016-12-24 05:00:00,224.0, None, 96.0,52
0.3, None,0.0,3.6, None,2016-12-24 05:15:00,271.0, None, 96.0,52
0.2, None,0.0,1.7, None,2016-12-24 05:30:00,241.0, None, 96.0,52
0.2, None,0.0,1.0, None,2016-12-24 05:45:00,223.0, None, 96.0,52
0.2, 1.0,0.0,0.0, None,2016-12-24 06:00:00,245.0, None, 96.0,52
0.2, None,0.0,0.0, None,2016-12-24 06:15:00,259.0, None, 96.0,52
0.2, None,0.0,0.0, None,2016-12-24 06:30:00,246.0, None, 96.0,52
0.2, None,0.0,0.0, None,2016-12-24 06:45:00,260.0, None, 96.0,52
0.2, 0.0,0.0,0.0, None,2016-12-24 07:00:00,241.0, None, 96.0,52
0.2, None,0.0,1.7, None,2016-12-24 07:15:00,182.0, None, 96.0,52
0.2, None,0.0,0.0, None,2016-12-24 07:30:00,244.0, None, 96.0,52
0.2, None,0.0,0.0, None,2016-12-24 07:45:00,235.0, None, 96.0,52
0.1, -1.0,0.0,3.5, None,2016-12-24 08:00:00,179.0, None, 96.0,52
0.2, None,0.0,1.5, None,2016-12-24 08:15:00,204.0, None, 96.0,52
0.2, None,0.0,1.9, None,2016-12-24 08:30:00,185.0, None, 96.0,52
0.2, None,0.0,2.1, None,2016-12-24 08:45:00,171.0, None, 96.0,52
0.3, 1.0,0.0,0.0, None,2016-12-24 09:00:00,212.0, None, 96.0,52
0.3, None,0.0,0.3, None,2016-12-24 09:15:00,204.0, None, 95.0,52
0.3, None,0.0,1.4, None,2016-12-24 09:30:00,196.0, None, 95.0,52
0.5, None,0.0,0.2, None,2016-12-24 09:45:00,168.0, None, 94.0,52
0.6, 0.0,0.0,0.5, None,2016-12-24 10:00:00,209.0, None, 93.0,52
0.9, None,0.0,0.0, None,2016-12-24 10:15:00,193.0, None, 92.0,52
0.7, None,0.0,0.7, None,2016-12-24 10:30:00,265.0, None, 91.0,52
1.1, None,0.0,0.7, None,2016-12-24 10:45:00,250.0, None, 90.0,52
1.8, 0.0,0.0,0.0, None,2016-12-24 11:00:00,195.0, None, 88.0,52
1.8, None,0.0,0.0, None,2016-12-24 11:15:00,191.0, None, 88.0,52
1.7, None,0.0,0.0, None,2016-12-24 11:30:00,183.0, None, 88.0,52
1.9, None,0.0,0.0, None,2016-12-24 11:45:00,189.0, None, 88.0,52
2.3, 0.0,0.0,8.0, None,2016-12-24 12:00:00,26.0, None, 84.0,52
2.0, None,0.0,10.8, None,2016-12-24 12:15:00,354.0, None, 83.0,52
2.4, None,0.0,9.4, None,2016-12-24 12:30:00,10.0, None, 81.0,52
2.6, None,0.0,12.4, None,2016-12-24 12:45:00,47.0, None, 79.0,52
2.6, -1.0,0.0,14.9, None,2016-12-24 13:00:00,40.0, None, 79.0,52
2.4, None,0.0,15.7, None,2016-12-24 13:15:00,34.0, None, 78.0,52
2.2, None,0.0,16.3, None,2016-12-24 13:30:00,22.0, None, 81.0,52
1.9, None,0.0,14.7, None,2016-12-24 13:45:00,19.0, None, 83.0,52
2.0, 0.0,0.0,14.3, None,2016-12-24 14:00:00,8.0, None, 81.0,52
2.2, None,0.0,16.3, None,2016-12-24 14:15:00,13.0, None, 79.0,52
2.2, None,0.0,14.3, None,2016-12-24 14:30:00,11.0, None, 78.0,52
2.3, None,0.0,13.5, None,2016-12-24 14:45:00,11.0, None, 77.0,52
2.1, 1.0,0.0,12.5, None,2016-12-24 15:00:00,12.0, None, 78.0,52
2.0, None,0.0,10.9, None,2016-12-24 15:15:00,7.0, None, 79.0,52
1.9, None,0.0,12.2, None,2016-12-24 15:30:00,20.0, None, 80.0,52
1.7, None,0.0,9.2, None,2016-12-24 15:45:00,13.0, None, 84.0,52
0.9, 0.0,0.0,6.9, None,2016-12-24 16:00:00,336.0, None, 87.0,52
0.1, None,0.0,3.2, None,2016-12-24 16:15:00,232.0, None, 88.0,52
-0.3, None,0.0,3.0, None,2016-12-24 16:30:00,220.0, None, 90.0,52
-0.7, None,0.0,4.4, None,2016-12-24 16:45:00,182.0, None, 91.0,52
-1.0, 0.0,0.0,1.0, None,2016-12-24 17:00:00,229.0, None, 92.0,52
-1.1, None,0.0,1.0, None,2016-12-24 17:15:00,155.0, None, 93.0,52
-1.3, None,0.0,0.1, None,2016-12-24 17:30:00,319.0, None, 93.0,52
-1.2, None,0.0,2.8, None,2016-12-24 17:45:00,202.0, None, 93.0,52
-1.0, -1.0,0.0,1.8, None,2016-12-24 18:00:00,192.0, None, 94.0,52
-0.9, None,0.0,1.3, None,2016-12-24 18:15:00,181.0, None, 94.0,52
-0.6, None,0.0,0.3, None,2016-12-24 18:30:00,225.0, None, 95.0,52
-0.5, None,0.0,3.5, None,2016-12-24 18:45:00,178.0, None, 95.0,52
-0.4, 1.0,0.0,2.7, None,2016-12-24 19:00:00,205.0, None, 95.0,52
-0.4, None,0.0,4.1, None,2016-12-24 19:15:00,157.0, None, 95.0,52
-0.4, None,0.0,2.9, None,2016-12-24 19:30:00,170.0, None, 95.0,52
-0.4, None,0.0,2.2, None,2016-12-24 19:45:00,166.0, None, 95.0,52
-0.4, 0.0,0.0,4.0, None,2016-12-24 20:00:00,98.0, None, 95.0,52
-0.4, None,0.0,0.7, None,2016-12-24 20:15:00,186.0, None, 95.0,52
-0.5, None,0.0,0.2, None,2016-12-24 20:30:00,200.0, None, 95.0,52
-0.6, None,0.0,3.0, None,2016-12-24 20:45:00,176.0, None, 95.0,52
-0.6, -1.0,0.0,0.0, None,2016-12-24 21:00:00,130.0, None, 95.0,52
-0.7, None,0.0,3.2, None,2016-12-24 21:15:00,162.0, None, 95.0,52
-0.7, None,0.0,2.5, None,2016-12-24 21:30:00,181.0, None, 95.0,52
-0.8, None,0.0,3.3, None,2016-12-24 21:45:00,197.0, None, 95.0,52
-0.9, 0.0,0.0,4.4, None,2016-12-24 22:00:00,190.0, None, 95.0,52
-1.0, None,0.0,6.6, None,2016-12-24 22:15:00,172.0, None, 94.0,52
-1.0, None,0.0,1.5, None,2016-12-24 22:30:00,189.0, None, 94.0,52
-1.0, None,0.0,4.6, None,2016-12-24 22:45:00,156.0, None, 94.0,52
-0.9, 0.0,0.0,4.9, None,2016-12-24 23:00:00,162.0, None, 94.0,52
-0.9, None,0.0,2.0, None,2016-12-24 23:15:00,161.0, None, 94.0,52
-0.9, None,0.0,4.1, None,2016-12-24 23:30:00,158.0, None, 94.0,52
-0.9, None,0.0,3.5, None,2016-12-24 23:45:00,173.0, None, 94.0,52
-0.9, 1.0,0.0,1.0, None,2016-12-25 00:00:00,169.0, None, 94.0,52
-0.8, None,0.0,4.1, None,2016-12-25 00:15:00,167.0, None, 94.0,52
-0.9, None,0.0,0.5, None,2016-12-25 00:30:00,102.0, None, 94.0,52
-1.0, None,0.0,3.0, None,2016-12-25 00:45:00,173.0, None, 94.0,52
-1.0, 0.0,0.0,3.3, None,2016-12-25 01:00:00,176.0, None, 94.0,52
-1.1, None,0.0,0.4, None,2016-12-25 01:15:00,270.0, None, 94.0,52
-1.2, None,0.0,3.8, None,2016-12-25 01:30:00,167.0, None, 94.0,52
-1.4, None,0.0,8.8, None,2016-12-25 01:45:00,103.0, None, 94.0,52
0.5, 0.0,0.0,15.5, None,2016-12-25 02:00:00,30.0, None, 91.0,52
0.6, None,0.0,12.2, None,2016-12-25 02:15:00,52.0, None, 80.0,52
0.6, None,0.0,11.5, None,2016-12-25 02:30:00,28.0, None, 84.0,52
0.5, None,0.0,10.6, None,2016-12-25 02:45:00,28.0, None, 81.0,52
0.2, -1.0,0.0,9.7, None,2016-12-25 03:00:00,57.0, None, 83.0,52
-0.2, None,0.0,8.8, None,2016-12-25 03:15:00,46.0, None, 83.0,52
-1.4, None,0.0,8.5, None,2016-12-25 03:30:00,53.0, None, 87.0,52
-1.8, None,0.0,10.1, None,2016-12-25 03:45:00,52.0, None, 88.0,52
-2.1, 1.0,0.0,11.2, None,2016-12-25 04:00:00,44.0, None, 90.0,52
-2.3, None,0.0,7.3, None,2016-12-25 04:15:00,51.0, None, 91.0,52
-2.4, None,0.0,5.0, None,2016-12-25 04:30:00,94.0, None, 91.0,52
-2.6, None,0.0,5.0, None,2016-12-25 04:45:00,81.0, None, 91.0,52
-2.8, 0.0,0.0,8.0, None,2016-12-25 05:00:00,44.0, None, 92.0,52
-2.8, None,0.0,8.7, None,2016-12-25 05:15:00,52.0, None, 92.0,52
-2.8, None,0.0,9.3, None,2016-12-25 05:30:00,44.0, None, 92.0,52
-2.7, None,0.0,7.7, None,2016-12-25 05:45:00,41.0, None, 92.0,52
-2.8, 0.0,0.0,5.1, None,2016-12-25 06:00:00,26.0, None, 92.0,52
-2.7, None,0.0,9.9, None,2016-12-25 06:15:00,45.0, None, 93.0,52
-2.3, None,0.0,9.1, None,2016-12-25 06:30:00,26.0, None, 92.0,52
-1.5, None,0.0,11.4, None,2016-12-25 06:45:00,32.0, None, 90.0,52
-0.7, 0.0,0.0,13.5, None,2016-12-25 07:00:00,28.0, None, 83.0,52
-0.2, None,0.0,12.9, None,2016-12-25 07:15:00,45.0, None, 75.0,52
-0.1, None,0.0,15.1, None,2016-12-25 07:30:00,25.0, None, 80.0,52
-0.3, None,0.0,13.0, None,2016-12-25 07:45:00,52.0, None, 73.0,52
-0.5, 0.0,0.0,11.6, None,2016-12-25 08:00:00,58.0, None, 72.0,52
-0.6, None,0.0,11.6, None,2016-12-25 08:15:00,47.0, None, 75.0,52
-2.0, None,0.0,8.8, None,2016-12-25 08:30:00,60.0, None, 83.0,52
-1.8, None,0.0,8.6, None,2016-12-25 08:45:00,45.0, None, 83.0,52
-1.7, 0.0,0.0,11.7, None,2016-12-25 09:00:00,49.0, None, 78.0,52
-0.6, None,0.0,14.3, None,2016-12-25 09:15:00,45.0, None, 72.0,52
-0.3, None,0.0,16.4, None,2016-12-25 09:30:00,41.0, None, 71.0,52
-0.2, None,0.0,14.9, None,2016-12-25 09:45:00,42.0, None, 71.0,52
-0.1, -1.0,0.0,14.1, None,2016-12-25 10:00:00,39.0, None, 71.0,52
0.3, None,0.0,13.5, None,2016-12-25 10:15:00,43.0, None, 66.0,52
1.3, None,0.0,16.6, None,2016-12-25 10:30:00,34.0, None, 61.0,52
1.7, None,0.0,13.5, None,2016-12-25 10:45:00,39.0, None, 61.0,52
1.8, 0.0,0.0,14.8, None,2016-12-25 11:00:00,38.0, None, 60.0,52
1.7, None,0.0,15.9, None,2016-12-25 11:15:00,32.0, None, 61.0,52
1.7, None,0.0,15.5, None,2016-12-25 11:30:00,34.0, None, 62.0,52
1.8, None,0.0,16.5, None,2016-12-25 11:45:00,26.0, None, 63.0,52
1.8, 0.0,0.0,16.2, None,2016-12-25 12:00:00,17.0, None, 62.0,52
1.6, None,0.0,18.0, None,2016-12-25 12:15:00,16.0, None, 60.0,52
1.1, None,0.0,16.9, None,2016-12-25 12:30:00,19.0, None, 62.0,52
1.2, None,0.0,16.7, None,2016-12-25 12:45:00,34.0, None, 61.0,52
1.5, 0.0,0.0,20.0, None,2016-12-25 13:00:00,26.0, None, 61.0,52
1.5, None,0.0,18.3, None,2016-12-25 13:15:00,34.0, None, 62.0,52
1.6, None,0.0,15.4, None,2016-12-25 13:30:00,35.0, None, 64.0,52
1.6, None,0.0,15.6, None,2016-12-25 13:45:00,35.0, None, 63.0,52
1.5, 1.0,0.0,15.4, None,2016-12-25 14:00:00,37.0, None, 62.0,52
1.4, None,0.0,13.8, None,2016-12-25 14:15:00,36.0, None, 63.0,52
1.4, None,0.0,8.7, None,2016-12-25 14:30:00,68.0, None, 62.0,52
1.3, None,0.0,8.2, None,2016-12-25 14:45:00,61.0, None, 64.0,52
1.0, 0.0,0.0,8.1, None,2016-12-25 15:00:00,70.0, None, 70.0,52
0.6, None,0.0,4.0, None,2016-12-25 15:15:00,75.0, None, 73.0,52
0.5, None,0.0,4.4, None,2016-12-25 15:30:00,95.0, None, 69.0,52
0.5, None,0.0,6.1, None,2016-12-25 15:45:00,91.0, None, 67.0,52
0.3, 0.0,0.0,7.0, None,2016-12-25 16:00:00,83.0, None, 71.0,52
0.3, None,0.0,7.0, None,2016-12-25 16:15:00,72.0, None, 70.0,52
0.0, None,0.0,6.5, None,2016-12-25 16:30:00,71.0, None, 73.0,52
-0.3, None,0.0,3.5, None,2016-12-25 16:45:00,42.0, None, 81.0,52
-0.7, 0.0,0.0,5.0, None,2016-12-25 17:00:00,161.0, None, 84.0,52
-0.9, None,0.0,5.3, None,2016-12-25 17:15:00,117.0, None, 85.0,52
-0.9, None,0.0,6.5, None,2016-12-25 17:30:00,107.0, None, 83.0,52
-1.0, None,0.0,3.3, None,2016-12-25 17:45:00,55.0, None, 86.0,52
-1.1, -1.0,0.0,2.6, None,2016-12-25 18:00:00,72.0, None, 87.0,52
-1.2, None,0.0,3.4, None,2016-12-25 18:15:00,133.0, None, 88.0,52
-1.2, None,0.0,3.9, None,2016-12-25 18:30:00,214.0, None, 89.0,52
-1.4, None,0.0,2.1, None,2016-12-25 18:45:00,211.0, None, 89.0,52
-1.5, 1.0,0.0,3.1, None,2016-12-25 19:00:00,206.0, None, 89.0,52
-1.6, None,0.0,2.6, None,2016-12-25 19:15:00,207.0, None, 90.0,52
-1.7, None,0.0,2.9, None,2016-12-25 19:30:00,183.0, None, 90.0,52
-1.8, None,0.0,4.9, None,2016-12-25 19:45:00,169.0, None, 90.0,52
-1.8, 0.0,0.0,5.3, None,2016-12-25 20:00:00,208.0, None, 91.0,52
-1.8, None,0.0,0.0, None,2016-12-25 20:15:00,216.0, None, 91.0,52
-1.7, None,0.0,1.6, None,2016-12-25 20:30:00,223.0, None, 91.0,52
-1.7, None,0.0,5.6, None,2016-12-25 20:45:00,198.0, None, 91.0,52
-1.7, 0.0,0.0,6.5, None,2016-12-25 21:00:00,125.0, None, 91.0,52
-1.7, None,0.0,3.5, None,2016-12-25 21:15:00,226.0, None, 91.0,52
-1.9, None,0.0,4.1, None,2016-12-25 21:30:00,204.0, None, 90.0,52
-2.0, None,0.0,3.8, None,2016-12-25 21:45:00,185.0, None, 91.0,52
-1.9, 0.0,0.0,4.1, None,2016-12-25 22:00:00,196.0, None, 91.0,52
-2.0, None,0.0,2.7, None,2016-12-25 22:15:00,195.0, None, 91.0,52
-1.9, None,0.0,3.7, None,2016-12-25 22:30:00,194.0, None, 92.0,52
-1.9, None,0.0,1.9, None,2016-12-25 22:45:00,219.0, None, 92.0,52
-2.0, 0.0,0.0,1.1, None,2016-12-25 23:00:00,190.0, None, 91.0,52
-2.0, None,0.0,1.0, None,2016-12-25 23:15:00,213.0, None, 92.0,52
-2.0, None,0.0,0.0, None,2016-12-25 23:30:00,269.0, None, 92.0,52
-1.8, None,0.0,3.9, None,2016-12-25 23:45:00,196.0, None, 92.0,52
-1.7, 0.0,0.0,4.6, None,2016-12-26 00:00:00,204.0, None, 92.0,52
-1.6, None,0.0,4.4, None,2016-12-26 00:15:00,190.0, None, 92.0,52
-1.5, None,0.0,3.8, None,2016-12-26 00:30:00,198.0, None, 92.0,52
-1.4, None,0.0,4.4, None,2016-12-26 00:45:00,193.0, None, 92.0,52
-1.4, 0.0,0.0,0.8, None,2016-12-26 01:00:00,213.0, None, 91.0,52
-1.3, None,0.0,3.3, None,2016-12-26 01:15:00,204.0, None, 92.0,52
-1.2, None,0.0,3.9, None,2016-12-26 01:30:00,180.0, None, 92.0,52
-1.2, None,0.0,0.0, None,2016-12-26 01:45:00,176.0, None, 91.0,52
-1.1, 0.0,0.0,2.7, None,2016-12-26 02:00:00,247.0, None, 91.0,52
-1.1, None,0.0,0.5, None,2016-12-26 02:15:00,219.0, None, 91.0,52
-1.1, None,0.0,3.3, None,2016-12-26 02:30:00,182.0, None, 91.0,52
-1.0, None,0.0,0.3, None,2016-12-26 02:45:00,165.0, None, 91.0,52
-0.9, 0.0,0.0,4.5, None,2016-12-26 03:00:00,277.0, None, 91.0,52
-0.9, None,0.0,3.5, None,2016-12-26 03:15:00,194.0, None, 91.0,52
-0.8, None,0.0,3.7, None,2016-12-26 03:30:00,193.0, None, 91.0,52
-0.8, None,0.0,1.7, None,2016-12-26 03:45:00,154.0, None, 91.0,52
-0.7, 0.0,0.0,4.5, None,2016-12-26 04:00:00,204.0, None, 91.0,52
-0.7, None,0.0,2.9, None,2016-12-26 04:15:00,177.0, None, 91.0,52
-0.7, None,0.0,2.0, None,2016-12-26 04:30:00,238.0, None, 91.0,52
-0.6, None,0.0,3.3, None,2016-12-26 04:45:00,65.0, None, 91.0,52
-0.6, 0.0,0.0,8.6, None,2016-12-26 05:00:00,55.0, None, 91.0,52
-0.5, None,0.0,12.7, None,2016-12-26 05:15:00,32.0, None, 91.0,52
-0.5, None,0.0,10.1, None,2016-12-26 05:30:00,54.0, None, 91.0,52
-0.5, None,0.0,1.7, None,2016-12-26 05:45:00,175.0, None, 91.0,52
-0.5, 0.0,0.0,1.8, None,2016-12-26 06:00:00,38.0, None, 92.0,52
-0.4, None,0.0,5.0, None,2016-12-26 06:15:00,331.0, None, 92.0,52
-0.4, None,0.0,7.4, None,2016-12-26 06:30:00,42.0, None, 92.0,52
-0.4, None,0.0,0.9, None,2016-12-26 06:45:00,205.0, None, 92.0,52
-0.3, 0.0,0.0,1.6, None,2016-12-26 07:00:00,332.0, None, 92.0,52
-0.2, None,0.0,2.3, None,2016-12-26 07:15:00,285.0, None, 92.0,52
-0.1, None,0.0,4.9, None,2016-12-26 07:30:00,319.0, None, 92.0,52
0.0, None,0.0,8.1, None,2016-12-26 07:45:00,359.0, None, 92.0,52
0.4, -1.0,0.0,6.3, None,2016-12-26 08:00:00,326.0, None, 92.0,52
