pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.205, 91.7, None,2021-10-17 00:00:00, 0.6, None, -2.0, -1.2, -1.1, 0.1, 0.0, 92.0, None, None, 4.0, 3.915,42
None, None, -1.792, 92.6, None,2021-10-17 01:00:00, 0.6, None, -3.0, -1.8, -1.7, 0.0, 0.0, 93.0, None, None, 4.0, 3.828,42
None, None, -2.27, 92.2, None,2021-10-17 02:00:00, 0.6, None, -3.0, -2.3, -2.3, 0.1, 0.0, 92.0, None, None, 4.0, 3.857,42
None, None, -2.878, 91.0, None,2021-10-17 03:00:00, 0.6, None, -4.0, -2.9, -2.9, 0.1, 0.0, 91.0, None, None, 4.0, 3.97,42
None, None, -2.956, 93.0, None,2021-10-17 04:00:00, 0.6, None, -4.0, -3.0, -3.0, 0.0, 0.0, 93.0, None, None, 4.0, 3.908,42
None, None, -2.928, 91.8, None,2021-10-17 05:00:00, 0.6, None, -4.0, -2.9, -3.0, 0.0, 0.0, 92.0, None, None, 4.0, 3.853,42
None, None, -3.225, 90.4, None,2021-10-17 06:00:00, 0.6, None, -5.0, -3.2, -3.4, 0.0, 0.0, 90.0, None, None, 4.0, 3.879,42
None, None, -3.817, 90.7, None,2021-10-17 07:00:00, -3.2, None, -5.0, -3.8, -3.9, 0.0, 0.0, 91.0, None, None, 4.0, 3.876,42
None, None, -4.184, 90.9, None,2021-10-17 08:00:00, -3.2, None, -5.0, -4.2, -4.3, 0.1, 0.0, 91.0, None, None, 4.0, 3.939,42
None, None, -4.525, 90.3, None,2021-10-17 09:00:00, -3.2, None, -6.0, -4.5, -4.8, 0.1, 0.0, 90.0, None, None, 4.0, 3.996,42
None, None, -3.206, 85.6, None,2021-10-17 10:00:00, -3.2, None, -5.0, -3.2, -4.8, -0.1, 0.0, 86.0, None, None, 4.0, 3.937,42
None, None, -1.929, 76.94, None,2021-10-17 11:00:00, -1.9, None, -5.0, -1.9, -4.8, -0.2, 0.0, 77.0, None, None, 4.0, 4.106,42
None, None, -0.125, 67.68, None,2021-10-17 12:00:00, 0.0, None, -5.0, -0.1, -4.8, -0.4, 0.0, 68.0, None, None, 4.0, 3.914,42
None, None, 0.615, 62.67, None,2021-10-17 13:00:00, 0.7, None, -6.0, 0.6, -4.8, -0.3, 1.0, 63.0, None, None, 4.0, 4.232,42
None, None, 0.968, 70.69, None,2021-10-17 14:00:00, 1.1, None, -4.0, 1.0, -4.8, 0.0, 0.0, 71.0, None, None, 4.0, 4.081,42
None, None, 0.704, 65.76, None,2021-10-17 15:00:00, 1.7, None, -5.0, 0.7, -4.8, 0.1, 0.0, 66.0, None, None, 4.0, 3.639,42
None, None, -0.977, 76.25, None,2021-10-17 16:00:00, 1.7, None, -4.0, -1.0, -4.8, 0.5, 1.0, 76.0, None, None, 4.0, 3.918,42
None, None, -1.399, 82.8, None,2021-10-17 17:00:00, 1.7, None, -4.0, -1.4, -4.8, 0.2, 0.0, 83.0, None, None, 4.0, 3.934,42
None, None, -1.768, 80.5, None,2021-10-17 18:00:00, 1.7, None, -4.0, -1.8, -4.8, 0.2, 0.0, 81.0, None, None, 4.0, 3.887,42
None, None, -2.548, 85.1, None,2021-10-17 19:00:00, -1.6, None, -5.0, -2.5, -2.6, 0.1, 0.0, 85.0, None, None, 4.0, 3.675,42
None, None, -3.225, 89.4, None,2021-10-17 20:00:00, -1.6, None, -5.0, -3.2, -3.3, 0.1, 0.0, 89.0, None, None, 4.0, 3.813,42
None, None, -3.779, 90.8, None,2021-10-17 21:00:00, -1.6, None, -5.0, -3.8, -3.7, 0.1, 0.0, 91.0, None, None, 4.0, 3.684,42
None, None, -4.101, 91.1, None,2021-10-17 22:00:00, -1.6, None, -5.0, -4.1, -4.2, 0.0, 0.0, 91.0, None, None, 4.0, 3.726,42
None, None, -4.536, 91.9, None,2021-10-17 23:00:00, -1.6, None, -6.0, -4.5, -4.6, 0.1, 0.0, 92.0, None, None, 4.0, 3.683,42
None, None, -5.027, 92.8, None,2021-10-18 00:00:00, -1.6, None, -6.0, -5.0, -5.2, 0.0, 1.0, 93.0, None, None, 4.0, 3.981,42
None, None, -5.239, 92.9, None,2021-10-18 01:00:00, -1.6, None, -6.0, -5.2, -5.3, 0.0, 0.0, 93.0, None, None, 4.0, 3.908,42
None, None, -4.879, 93.3, None,2021-10-18 02:00:00, -1.6, None, -6.0, -4.9, -5.3, 0.0, 0.0, 93.0, None, None, 4.0, 4.083,42
None, None, -4.548, 93.1, None,2021-10-18 03:00:00, -1.6, None, -5.0, -4.5, -5.3, 0.0, 0.0, 93.0, None, None, 4.0, 4.163,42
None, None, -4.394, 93.7, None,2021-10-18 04:00:00, -1.6, None, -5.0, -4.4, -5.3, -0.1, 0.0, 94.0, None, None, 4.0, 4.062,42
None, None, -4.481, 92.6, None,2021-10-18 05:00:00, -1.6, None, -5.0, -4.5, -5.3, 0.0, 0.0, 93.0, None, None, 4.0, 4.025,42
None, None, -4.267, 93.2, None,2021-10-18 06:00:00, -1.6, None, -5.0, -4.3, -5.3, 0.0, 0.0, 93.0, None, None, 4.0, 4.186,42
None, None, -4.03, 91.8, None,2021-10-18 07:00:00, -4.0, None, -5.0, -4.0, -4.3, 0.0, 0.0, 92.0, None, None, 4.0, 4.136,42
None, None, -4.019, 91.7, None,2021-10-18 08:00:00, -3.9, None, -5.0, -4.0, -4.3, 0.0, 0.0, 92.0, None, None, 4.0, 4.107,42
None, None, -3.686, 90.5, None,2021-10-18 09:00:00, -3.7, None, -5.0, -3.7, -4.3, 0.0, 0.0, 91.0, None, None, 4.0, 4.19,42
None, None, -3.087, 87.3, None,2021-10-18 10:00:00, -3.1, None, -5.0, -3.1, -4.3, 0.0, 0.0, 87.0, None, None, 4.0, 4.189,42
None, None, -2.206, 81.0, None,2021-10-18 11:00:00, -2.2, None, -5.0, -2.2, -4.3, -0.1, 0.0, 81.0, None, None, 4.0, 4.175,42
None, None, -1.207, 73.16, None,2021-10-18 12:00:00, -1.1, None, -5.0, -1.2, -4.3, -0.1, 0.0, 73.0, None, None, 4.0, 4.084,42
None, None, -0.149, 69.08, None,2021-10-18 13:00:00, -0.2, None, -5.0, -0.1, -4.3, -0.1, 0.0, 69.0, None, None, 4.0, 4.127,42
None, None, 0.873, 65.58, None,2021-10-18 14:00:00, 0.8, None, -5.0, 0.9, -4.3, -0.1, 0.0, 66.0, None, None, 4.0, 4.127,42
None, None, 1.645, 62.72, None,2021-10-18 15:00:00, 1.6, None, -4.0, 1.6, -4.3, -0.2, 0.0, 63.0, None, None, 4.0, 3.923,42
None, None, 2.0, 66.6, None,2021-10-18 16:00:00, 2.1, None, -4.0, 2.0, -4.3, 0.2, 0.0, 67.0, None, None, 4.0, 3.864,42
None, None, 1.783, 75.36, None,2021-10-18 17:00:00, 2.2, None, -2.0, 1.8, -4.3, 0.0, 0.0, 75.0, None, None, 4.0, 4.003,42
None, None, 0.541, 78.68, None,2021-10-18 18:00:00, 2.2, None, -3.0, 0.5, -4.3, 0.0, 0.0, 79.0, None, None, 4.0, 3.809,42
None, None, -0.358, 86.4, None,2021-10-18 19:00:00, 0.6, None, -2.0, -0.4, -0.4, 0.1, 0.0, 86.0, None, None, 4.0, 3.939,42
None, None, -0.672, 89.2, None,2021-10-18 20:00:00, 0.6, None, -2.0, -0.7, -0.7, 0.1, 0.0, 89.0, None, None, 4.0, 3.949,42
None, None, -1.217, 89.4, None,2021-10-18 21:00:00, 0.6, None, -2.0, -1.2, -1.2, 0.1, 0.0, 89.0, None, None, 4.0, 3.938,42
None, None, -1.402, 90.0, None,2021-10-18 22:00:00, 0.6, None, -3.0, -1.4, -1.4, 0.1, 0.0, 90.0, None, None, 4.0, 4.002,42
None, None, -1.089, 91.2, None,2021-10-18 23:00:00, 0.6, None, -2.0, -1.1, -1.4, 0.1, 0.0, 91.0, None, None, 4.0, 3.999,42
None, None, -1.208, 91.1, None,2021-10-19 00:00:00, 0.6, None, -2.0, -1.2, -1.4, 0.0, 0.0, 91.0, None, None, 4.0, 3.98,42
None, None, -1.217, 91.5, None,2021-10-19 01:00:00, 0.6, None, -3.0, -1.2, -1.4, 0.0, 0.0, 92.0, None, None, 4.0, 4.034,42
None, None, -1.2, 91.8, None,2021-10-19 02:00:00, 0.6, None, -2.0, -1.2, -1.4, 0.0, 0.0, 92.0, None, None, 4.0, 4.038,42
None, None, -1.377, 92.1, None,2021-10-19 03:00:00, 0.6, None, -2.0, -1.4, -1.4, 0.0, 0.0, 92.0, None, None, 4.0, 3.989,42
None, None, -1.687, 93.9, None,2021-10-19 04:00:00, 0.6, None, -2.0, -1.7, -1.7, 0.0, 0.0, 94.0, None, None, 4.0, 3.961,42
None, None, -1.753, 93.9, None,2021-10-19 05:00:00, 0.6, None, -3.0, -1.8, -1.8, 0.0, 0.0, 94.0, None, None, 4.0, 3.993,42
None, None, -1.591, 93.9, None,2021-10-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.028,42
None, None, -1.485, 92.8, None,2021-10-19 07:00:00, -1.5, None, -2.0, -1.5, -1.7, 0.0, 0.0, 93.0, None, None, 4.0, 3.963,42
None, None, -1.785, 93.0, None,2021-10-19 08:00:00, -1.4, None, -3.0, -1.8, -1.9, 0.0, 0.0, 93.0, None, None, 4.0, 3.993,42
None, None, -1.761, 94.0, None,2021-10-19 09:00:00, -1.4, None, -2.0, -1.8, -2.0, 0.0, 0.0, 94.0, None, None, 4.0, 4.029,42
None, None, -1.089, 90.8, None,2021-10-19 10:00:00, -1.1, None, -2.0, -1.1, -2.0, 0.0, 0.0, 91.0, None, None, 4.0, 4.112,42
None, None, 1.516, 71.91, None,2021-10-19 11:00:00, 1.6, None, -3.0, 1.5, -2.0, -0.3, 0.0, 72.0, None, None, 4.0, 3.909,42
None, None, 3.352, 63.38, None,2021-10-19 12:00:00, 3.2, None, -3.0, 3.4, -2.0, -0.2, 0.0, 63.0, None, None, 4.0, 3.959,42
None, None, 4.219, 58.04, None,2021-10-19 13:00:00, 4.2, None, -3.0, 4.2, -2.0, -0.2, 0.0, 58.0, None, None, 4.0, 4.157,42
None, None, 4.188, 62.62, None,2021-10-19 14:00:00, 5.1, None, -2.0, 4.2, -2.0, 0.0, -1.0, 63.0, None, None, 4.0, 3.656,42
None, None, 4.346, 67.35, None,2021-10-19 15:00:00, 5.1, None, -1.0, 4.3, -2.0, 0.2, 0.0, 67.0, None, None, 4.0, 3.81,42
None, None, 4.074, 62.09, None,2021-10-19 16:00:00, 5.1, None, -2.0, 4.1, -2.0, 0.2, 1.0, 62.0, None, None, 4.0, 4.242,42
None, None, 4.166, 64.62, None,2021-10-19 17:00:00, 5.1, None, -2.0, 4.2, -2.0, 0.0, 0.0, 65.0, None, None, 4.0, 3.961,42
None, None, 2.389, 76.02, None,2021-10-19 18:00:00, 5.1, None, -2.0, 2.4, -2.0, 0.2, 1.0, 76.0, None, None, 4.0, 4.234,42
None, None, 1.105, 83.6, None,2021-10-19 19:00:00, 2.5, None, -1.0, 1.1, 1.0, 0.1, 0.0, 84.0, None, None, 4.0, 3.816,42
None, None, 0.375, 87.2, None,2021-10-19 20:00:00, 2.5, None, -2.0, 0.4, 0.3, 0.1, 1.0, 87.0, None, None, 4.0, 4.16,42
None, None, -0.67, 91.0, None,2021-10-19 21:00:00, 2.5, None, -2.0, -0.7, -0.6, 0.1, 0.0, 91.0, None, None, 4.0, 3.806,42
None, None, -0.862, 93.2, None,2021-10-19 22:00:00, 2.5, None, -2.0, -0.9, -1.0, 0.1, 0.0, 93.0, None, None, 4.0, 3.89,42
None, None, -0.899, 92.6, None,2021-10-19 23:00:00, 2.5, None, -2.0, -0.9, -1.0, 0.1, 0.0, 93.0, None, None, 4.0, 4.016,42
None, None, -0.854, 90.9, None,2021-10-20 00:00:00, 2.5, None, -2.0, -0.9, -1.0, 0.0, 0.0, 91.0, None, None, 4.0, 4.105,42
None, None, -0.766, 91.4, None,2021-10-20 01:00:00, 2.5, None, -2.0, -0.8, -1.0, 0.0, 0.0, 91.0, None, None, 4.0, 3.965,42
None, None, -0.833, 92.5, None,2021-10-20 02:00:00, 2.5, None, -2.0, -0.8, -1.0, 0.0, 0.0, 93.0, None, None, 4.0, 3.995,42
None, None, -0.648, 91.7, None,2021-10-20 03:00:00, 2.5, None, -2.0, -0.6, -1.0, -0.1, 0.0, 92.0, None, None, 4.0, 4.017,42
None, None, -0.727, 93.1, None,2021-10-20 04:00:00, 2.5, None, -1.0, -0.7, -1.0, 0.0, 0.0, 93.0, None, None, 4.0, 4.049,42
None, None, -0.874, 93.9, None,2021-10-20 05:00:00, 2.5, None, -2.0, -0.9, -1.0, 0.0, 0.0, 94.0, None, None, 4.0, 3.989,42
None, None, -0.83, 94.0, None,2021-10-20 06:00:00, 2.5, None, -2.0, -0.8, -1.0, 0.0, 0.0, 94.0, None, None, 4.0, 4.116,42
None, None, -1.348, 94.9, None,2021-10-20 07:00:00, -0.8, None, -2.0, -1.3, -1.3, 0.0, 0.0, 95.0, None, None, 4.0, 3.96,42
None, None, -0.845, 95.3, None,2021-10-20 08:00:00, -0.8, None, -2.0, -0.8, -1.3, 0.0, 0.0, 95.0, None, None, 4.0, 4.115,42
None, None, -0.542, 92.4, None,2021-10-20 09:00:00, -0.5, None, -2.0, -0.5, -1.3, 0.0, 0.0, 92.0, None, None, 4.0, 4.029,42
None, None, -0.34, 95.2, None,2021-10-20 10:00:00, -0.3, None, -1.0, -0.3, -1.3, 0.1, 0.0, 95.0, None, None, 4.0, 4.119,42
None, None, -0.152, 96.1, None,2021-10-20 11:00:00, -0.1, None, -1.0, -0.2, -1.3, 0.3, 0.0, 96.0, None, None, 4.0, 4.056,42
None, None, 0.131, 96.1, None,2021-10-20 12:00:00, 0.2, None, 0.0, 0.1, -1.3, 0.1, 0.0, 96.0, None, None, 4.0, 4.055,42
None, None, 0.407, 96.1, None,2021-10-20 13:00:00, 0.6, None, 0.0, 0.4, -1.3, 0.6, 0.0, 96.0, None, None, 4.0, 4.033,42
None, None, 0.346, 97.8, None,2021-10-20 14:00:00, 0.6, None, 0.0, 0.3, -1.3, 0.8, 0.0, 98.0, None, None, 4.0, 4.16,42
None, None, 0.936, 95.8, None,2021-10-20 15:00:00, 1.3, None, 0.0, 0.9, -1.3, 0.3, 0.0, 96.0, None, None, 4.0, 3.825,42
None, None, 0.596, 98.4, None,2021-10-20 16:00:00, 1.3, None, 0.0, 0.6, -1.3, 0.3, 1.0, 98.0, None, None, 4.0, 4.099,42
None, None, 0.885, 98.8, None,2021-10-20 17:00:00, 1.3, None, 1.0, 0.9, -1.3, 0.1, 0.0, 99.0, None, None, 4.0, 4.273,42
None, None, 0.581, 98.8, None,2021-10-20 18:00:00, 1.3, None, 1.0, 0.6, -1.3, 0.5, 0.0, 99.0, None, None, 4.0, 4.098,42
None, None, 0.701, 99.2, None,2021-10-20 19:00:00, 0.8, None, 1.0, 0.7, 0.5, 0.4, 0.0, 99.0, None, None, 4.0, 4.191,42
None, None, 0.858, 99.0, None,2021-10-20 20:00:00, 1.1, None, 1.0, 0.9, 0.5, 0.2, 0.0, 99.0, None, None, 4.0, 4.189,42
None, None, 1.315, 98.8, None,2021-10-20 21:00:00, 1.4, None, 1.0, 1.3, 0.5, 0.1, 0.0, 99.0, None, None, 4.0, 3.991,42
None, None, 0.838, 99.1, None,2021-10-20 22:00:00, 1.4, None, 1.0, 0.8, 0.5, 0.1, 0.0, 99.0, None, None, 4.0, 4.152,42
None, None, 1.011, 99.2, None,2021-10-20 23:00:00, 1.4, None, 1.0, 1.0, 0.5, 0.1, 0.0, 99.0, None, None, 4.0, 4.085,42
None, None, 0.913, 99.3, None,2021-10-21 00:00:00, 1.4, None, 1.0, 0.9, 0.5, 0.3, 0.0, 99.0, None, None, 4.0, 4.067,42
None, None, 1.004, 99.3, None,2021-10-21 01:00:00, 1.4, None, 1.0, 1.0, 0.5, 0.1, 0.0, 99.0, None, None, 4.0, 4.028,42
None, None, 1.09, 99.4, None,2021-10-21 02:00:00, 1.4, None, 1.0, 1.1, 0.5, 0.0, 0.0, 99.0, None, None, 4.0, 4.049,42
3.7, None, 1.023, 99.4, None,2021-10-21 03:00:00, 1.4, None, 1.0, 1.0, 0.5, 0.0, 0.0, 99.0, None, None, 4.0, 4.034,42
3.7, None, 1.135, 99.5, None,2021-10-21 04:00:00, 1.4, None, 1.0, 1.1, 0.5, 0.0, 0.0, 100.0, None, None, 4.0, 4.098,42
3.7, None, 1.209, 99.4, None,2021-10-21 05:00:00, 1.4, None, 1.0, 1.2, 0.5, 0.0, 0.0, 99.0, None, None, 4.0, 4.141,42
3.7, None, 1.335, 99.5, None,2021-10-21 06:00:00, 1.5, None, 1.0, 1.3, 0.5, 0.0, 0.0, 100.0, None, None, 4.0, 3.97,42
3.7, None, 1.201, 99.5, None,2021-10-21 07:00:00, 1.4, None, 1.0, 1.2, 1.1, 0.0, 0.0, 100.0, None, None, 4.0, 4.034,42
3.7, None, 0.313, 99.3, None,2021-10-21 08:00:00, 1.4, None, 0.0, 0.3, 0.4, 0.0, 0.0, 99.0, None, None, 4.0, 4.008,42
3.7, None, -0.349, 99.4, None,2021-10-21 09:00:00, 1.4, None, 0.0, -0.3, -0.3, 0.1, 0.0, 99.0, None, None, 4.0, 4.033,42
3.7, None, 0.098, 99.5, None,2021-10-21 10:00:00, 1.4, None, 0.0, 0.1, -0.5, 0.0, 0.0, 100.0, None, None, 4.0, 4.113,42
None, None, 1.32, 99.6, None,2021-10-21 11:00:00, 1.4, None, 1.0, 1.3, -0.5, -0.1, 0.0, 100.0, None, None, 4.0, 4.143,42
None, None, 2.33, 99.5, None,2021-10-21 12:00:00, 2.4, None, 2.0, 2.3, -0.5, -0.1, 0.0, 100.0, None, None, 4.0, 4.268,42
None, None, 3.39, 96.1, None,2021-10-21 13:00:00, 3.4, None, 3.0, 3.4, -0.5, -0.1, 0.0, 96.0, None, None, 4.0, 4.344,42
None, None, 3.653, 96.5, None,2021-10-21 14:00:00, 3.7, None, 3.0, 3.7, -0.5, 0.0, 0.0, 97.0, None, None, 4.0, 4.094,42
None, None, 3.747, 96.5, None,2021-10-21 15:00:00, 3.8, None, 3.0, 3.7, -0.5, 0.1, 0.0, 97.0, None, None, 4.0, 4.193,42
None, None, 3.404, 98.8, None,2021-10-21 16:00:00, 3.8, None, 3.0, 3.4, -0.5, 0.9, 0.0, 99.0, None, None, 4.0, 4.161,42
None, None, 3.054, 99.1, None,2021-10-21 17:00:00, 3.8, None, 3.0, 3.1, -0.5, 0.7, 0.0, 99.0, None, None, 4.0, 4.115,42
None, None, 2.699, 99.2, None,2021-10-21 18:00:00, 3.8, None, 2.0, 2.7, -0.5, 0.2, 0.0, 99.0, None, None, 4.0, 4.057,42
None, None, 2.593, 99.4, None,2021-10-21 19:00:00, 2.8, None, 2.0, 2.6, 2.5, 1.3, 0.0, 99.0, None, None, 4.0, 4.042,42
None, None, 2.314, 99.5, None,2021-10-21 20:00:00, 2.8, None, 2.0, 2.3, 2.3, 0.9, 0.0, 100.0, None, None, 4.0, 4.132,42
