pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.912, 98.1, None, None, None, 0.483, 0.0, 3.194, 96.3, 3.0, 3.9, 3.7, 1.0, 3.0, 4.6, 98.0, None,2021-10-16 03:00:00, 2.0, 2.03,42
None, None, 3.911, 98.5, None, None, None, 0.459, 0.0, 8.53, 96.5, 4.0, 3.9, 3.7, 0.0, 4.0, 4.6, 99.0, None,2021-10-16 04:00:00, 2.0, 2.118,42
None, None, 3.961, 98.6, None, None, None, 0.281, 0.0, 5.933, 95.4, 4.0, 4.0, 3.7, 0.0, 4.0, 4.6, 99.0, None,2021-10-16 05:00:00, 2.0, 1.99,42
None, None, 4.063, 98.9, None, None, None, 0.505, 0.0, 6.115, 94.7, 4.0, 4.1, 3.7, 0.0, 4.0, 4.6, 99.0, None,2021-10-16 06:00:00, 2.0, 2.041,42
None, None, 4.282, 99.0, None, None, None, 0.926, 0.0, 8.43, 93.7, 4.0, 4.3, 3.9, 2.0, 4.0, 4.4, 99.0, None,2021-10-16 07:00:00, 2.0, 1.997,42
None, None, 4.349, 99.0, None, None, None, 0.581, 0.0, 4.719, 92.1, 4.0, 4.3, 3.9, 1.2, 4.0, 4.5, 99.0, None,2021-10-16 08:00:00, 2.0, 2.106,42
None, None, 4.953, 99.1, None, None, None, 0.953, 0.0, 4.294, 88.6, 5.0, 5.0, 3.9, 3.8, 5.0, 5.0, 99.0, None,2021-10-16 09:00:00, 2.0, 2.06,42
None, None, 6.013, 99.1, None, None, None, 2.166, 0.0, 8.65, 82.5, 6.0, 6.0, 3.9, 1.0, 6.0, 6.0, 99.0, None,2021-10-16 10:00:00, 2.0, 2.074,42
None, None, 6.754, 99.0, None, None, None, 2.47, 0.0, 9.61, 74.63, 7.0, 6.8, 3.9, 1.6, 7.0, 6.8, 99.0, None,2021-10-16 11:00:00, 2.0, 2.15,42
None, None, 7.87, 98.8, None, None, None, 1.727, 0.0, 15.37, 69.42, 7.0, 7.9, 3.9, 1.3, 7.0, 8.1, 99.0, None,2021-10-16 12:00:00, 2.0, 2.232,42
None, None, 8.53, 97.0, None, None, None, 1.642, 0.0, 16.62, 62.22, 8.0, 8.5, 3.9, 0.1, 8.0, 8.5, 97.0, None,2021-10-16 13:00:00, 2.0, 2.32,42
None, None, 10.05, 89.8, None, None, None, 4.284, 0.0, 19.2, 52.66, 9.0, 10.1, 3.9, 1.0, 9.0, 10.3, 90.0, None,2021-10-16 14:00:00, 2.0, 1.879,42
None, None, 9.66, 91.2, None, None, None, 0.742, 0.0, 17.18, 44.37, 9.0, 9.7, 3.9, 0.0, 9.0, 10.8, 91.0, None,2021-10-16 15:00:00, 2.0, 1.822,42
None, None, 9.86, 86.8, None, None, None, 2.139, 2.0, 15.56, 51.01, 8.0, 9.9, 3.9, -1.8, 8.0, 10.8, 87.0, None,2021-10-16 16:00:00, 3.0, 2.836,42
None, None, 9.6, 80.8, None, None, None, 0.592, -1.0, 17.04, 55.29, 7.0, 9.6, 3.9, -1.2, 7.0, 10.8, 81.0, None,2021-10-16 17:00:00, 1.0, 1.429,42
None, None, 9.91, 77.77, None, None, None, 0.12, 1.0, 16.61, 56.5, 6.0, 9.9, 3.9, 0.0, 6.0, 10.9, 78.0, None,2021-10-16 18:00:00, 2.0, 2.209,42
None, None, 10.15, 68.04, None, None, None, 0.903, 1.0, 16.37, 55.33, 5.0, 10.2, 8.8, 0.0, 5.0, 10.9, 68.0, None,2021-10-16 19:00:00, 3.0, 2.871,42
None, None, 8.4, 74.08, None, None, None, 1.097, -1.0, 15.95, 55.49, 4.0, 8.4, 8.1, -1.0, 4.0, 10.9, 74.0, None,2021-10-16 20:00:00, 2.0, 2.161,42
None, None, 7.065, 85.1, None, None, None, 2.366, -1.0, 14.57, 62.82, 5.0, 7.1, 7.0, -1.4, 5.0, 10.9, 85.0, None,2021-10-16 21:00:00, 2.0, 1.583,42
None, None, 5.89, 93.5, None, None, None, 3.003, 1.0, 9.96, 71.8, 5.0, 5.9, 5.6, -1.7, 5.0, 10.9, 94.0, None,2021-10-16 22:00:00, 2.0, 1.957,42
None, None, 5.021, 96.3, None, None, None, 2.225, 0.0, 7.02, 81.7, 5.0, 5.0, 4.7, -0.8, 5.0, 10.9, 96.0, None,2021-10-16 23:00:00, 2.0, 1.849,42
None, None, 5.085, 94.8, None, None, None, 0.951, 0.0, 6.725, 85.8, 5.0, 5.1, 4.7, -0.2, 5.0, 10.9, 95.0, None,2021-10-17 00:00:00, 2.0, 1.617,42
None, None, 5.479, 93.4, None, None, None, 2.161, 0.0, 5.235, 78.27, 4.0, 5.5, 4.7, 0.0, 4.0, 10.9, 93.0, None,2021-10-17 01:00:00, 2.0, 1.636,42
None, None, 5.26, 95.6, None, None, None, 0.535, 0.0, 8.51, 76.87, 5.0, 5.3, 4.7, 1.0, 5.0, 10.9, 96.0, None,2021-10-17 02:00:00, 2.0, 1.755,42
None, None, 5.101, 96.5, None, None, None, 0.878, 0.0, 8.26, 78.83, 5.0, 5.1, 4.7, 0.0, 5.0, 10.9, 97.0, None,2021-10-17 03:00:00, 2.0, 1.747,42
None, None, 5.332, 96.5, None, None, None, 0.292, 0.0, 6.368, 81.4, 5.0, 5.3, 4.7, -1.0, 5.0, 10.9, 97.0, None,2021-10-17 04:00:00, 2.0, 1.84,42
None, None, 5.032, 96.5, None, None, None, 1.315, 0.0, 5.312, 79.46, 4.0, 5.0, 4.7, 0.0, 4.0, 10.9, 97.0, None,2021-10-17 05:00:00, 2.0, 1.907,42
None, None, 5.017, 96.6, None, None, None, 0.299, 0.0, 8.8, 78.34, 4.0, 5.0, 4.7, 0.0, 4.0, 10.9, 97.0, None,2021-10-17 06:00:00, 2.0, 1.848,42
None, None, 4.636, 97.6, None, None, None, 1.505, 0.0, 6.764, 81.5, 5.0, 4.6, 4.6, 0.0, 5.0, 5.1, 98.0, None,2021-10-17 07:00:00, 2.0, 1.925,42
None, None, 4.612, 98.2, None, None, None, 0.531, 0.0, 7.097, 85.1, 4.0, 4.6, 4.4, 0.0, 4.0, 5.1, 98.0, None,2021-10-17 08:00:00, 2.0, 1.867,42
None, None, 5.923, 97.0, None, None, None, 3.303, 1.0, 7.171, 78.58, 5.0, 5.9, 4.4, 1.0, 5.0, 5.9, 97.0, None,2021-10-17 09:00:00, 2.0, 2.206,42
None, None, 7.382, 87.6, None, None, None, 6.758, 0.0, 6.75, 62.26, 5.0, 7.4, 4.4, 3.0, 5.0, 7.5, 88.0, None,2021-10-17 10:00:00, 2.0, 1.844,42
None, None, 8.17, 81.5, None, None, None, 0.791, 0.0, 9.66, 50.08, 5.0, 8.2, 4.4, 1.0, 5.0, 8.3, 82.0, None,2021-10-17 11:00:00, 2.0, 1.665,42
None, None, 7.983, 82.7, None, None, None, 0.49, 0.0, 10.61, 54.06, 6.0, 8.0, 4.4, 0.0, 6.0, 9.0, 83.0, None,2021-10-17 12:00:00, 2.0, 1.894,42
None, None, 8.86, 79.04, None, None, None, 1.431, 0.0, 12.2, 57.67, 5.0, 8.9, 4.4, 0.4, 5.0, 9.0, 79.0, None,2021-10-17 13:00:00, 2.0, 2.023,42
None, None, 10.43, 69.82, None, None, None, 2.399, -1.0, 10.64, 57.45, 5.0, 10.4, 4.4, 0.6, 5.0, 10.7, 70.0, None,2021-10-17 14:00:00, 1.0, 1.332,42
None, None, 9.82, 72.43, None, None, None, 1.749, 0.0, 9.43, 51.86, 5.0, 9.8, 4.4, 1.0, 5.0, 11.5, 72.0, None,2021-10-17 15:00:00, 1.0, 1.397,42
None, None, 10.64, 72.32, None, None, None, 3.433, -1.0, 8.36, 63.6, 6.0, 10.6, 4.4, 0.0, 6.0, 11.5, 72.0, None,2021-10-17 16:00:00, 1.0, 0.737,42
None, None, 7.123, 92.5, None, None, None, 0.431, 2.0, 7.759, 66.66, 6.0, 7.1, 4.4, -4.5, 6.0, 11.5, 93.0, None,2021-10-17 17:00:00, 2.0, 1.895,42
None, None, 6.024, 96.2, None, None, None, 3.16, 0.0, 11.03, 72.99, 5.0, 6.0, 4.4, -2.5, 5.0, 11.5, 96.0, None,2021-10-17 18:00:00, 2.0, 1.909,42
None, None, 5.732, 97.5, None, None, None, 1.415, 0.0, 7.373, 81.6, 5.0, 5.7, 5.7, -1.0, 5.0, 6.1, 98.0, None,2021-10-17 19:00:00, 2.0, 2.039,42
None, None, 5.177, 97.9, None, None, None, 0.533, 0.0, 8.96, 83.9, 5.0, 5.2, 5.0, 0.0, 5.0, 6.1, 98.0, None,2021-10-17 20:00:00, 2.0, 2.107,42
None, None, 5.066, 97.6, None, None, None, 0.224, 0.0, 5.703, 85.6, 5.0, 5.1, 5.0, 0.0, 5.0, 6.1, 98.0, None,2021-10-17 21:00:00, 2.0, 2.061,42
None, None, 4.76, 97.0, None, None, None, 1.488, 0.0, 5.853, 82.3, 4.0, 4.8, 4.8, 0.0, 4.0, 6.1, 97.0, None,2021-10-17 22:00:00, 2.0, 1.933,42
None, None, 4.872, 98.0, None, None, None, 0.717, 0.0, 4.438, 82.4, 4.0, 4.9, 4.7, 0.0, 4.0, 6.1, 98.0, None,2021-10-17 23:00:00, 2.0, 2.051,42
None, None, 4.642, 97.9, None, None, None, 0.924, 0.0, 6.726, 85.3, 4.0, 4.6, 4.5, 0.0, 4.0, 6.1, 98.0, None,2021-10-18 00:00:00, 2.0, 1.995,42
None, None, 4.086, 98.0, None, None, None, 0.863, 0.0, 7.547, 88.1, 4.0, 4.1, 4.1, -0.1, 4.0, 6.1, 98.0, None,2021-10-18 01:00:00, 2.0, 1.69,42
None, None, 4.096, 98.6, None, None, None, 0.786, 1.0, 9.96, 89.1, 4.0, 4.1, 3.7, -0.9, 4.0, 6.1, 99.0, None,2021-10-18 02:00:00, 2.0, 1.984,42
None, None, 4.095, 98.9, None, None, None, 0.847, 0.0, 5.502, 90.7, 4.0, 4.1, 3.7, 0.0, 4.0, 6.1, 99.0, None,2021-10-18 03:00:00, 2.0, 2.052,42
None, None, 3.904, 99.0, None, None, None, 0.396, 0.0, 6.421, 92.1, 4.0, 3.9, 3.7, 0.0, 4.0, 6.1, 99.0, None,2021-10-18 04:00:00, 2.0, 2.106,42
None, None, 3.908, 99.1, None, None, None, 1.379, 0.0, 3.889, 91.8, 4.0, 3.9, 3.7, 1.0, 4.0, 6.1, 99.0, None,2021-10-18 05:00:00, 2.0, 1.993,42
None, None, 3.745, 99.2, None, None, None, 0.8, 0.0, 4.453, 89.7, 4.0, 3.7, 3.7, -1.0, 4.0, 6.1, 99.0, None,2021-10-18 06:00:00, 2.0, 2.07,42
None, None, 3.94, 99.2, None, None, None, 0.275, 0.0, 0.679, 91.8, 4.0, 3.9, 3.7, 1.0, 4.0, 4.1, 99.0, None,2021-10-18 07:00:00, 2.0, 2.063,42
None, None, 3.804, 99.2, None, None, None, 0.376, 0.0, 6.57, 90.2, 4.0, 3.8, 3.6, -1.0, 4.0, 4.1, 99.0, None,2021-10-18 08:00:00, 2.0, 1.973,42
None, None, 3.598, 99.2, None, None, None, 0.515, 0.0, 7.785, 91.4, 4.0, 3.6, 3.5, 1.0, 4.0, 4.1, 99.0, None,2021-10-18 09:00:00, 2.0, 1.983,42
None, None, 3.962, 99.1, None, None, None, 1.723, 0.0, 8.26, 90.4, 4.0, 4.0, 3.5, 1.0, 4.0, 4.2, 99.0, None,2021-10-18 10:00:00, 2.0, 1.974,42
None, None, 4.191, 99.1, None, None, None, 1.862, 0.0, 6.234, 84.3, 4.0, 4.2, 3.5, 0.0, 4.0, 4.4, 99.0, None,2021-10-18 11:00:00, 2.0, 2.006,42
None, None, 5.661, 97.6, None, None, None, 7.595, 0.0, 4.041, 70.13, 5.0, 5.7, 3.5, 2.0, 5.0, 5.7, 98.0, None,2021-10-18 12:00:00, 2.0, 1.979,42
None, None, 6.172, 92.7, None, None, None, 0.308, 0.0, 6.884, 58.35, 5.0, 6.2, 3.5, 2.0, 5.0, 6.3, 93.0, None,2021-10-18 13:00:00, 2.0, 2.038,42
None, None, 6.823, 88.7, None, None, None, 1.287, 0.0, 9.88, 58.82, 5.0, 6.8, 3.5, 0.0, 5.0, 7.5, 89.0, None,2021-10-18 14:00:00, 2.0, 1.631,42
None, None, 6.545, 91.1, None, None, None, 1.834, 1.0, 9.51, 66.39, 5.0, 6.5, 3.5, -1.0, 5.0, 7.5, 91.0, None,2021-10-18 15:00:00, 2.0, 1.972,42
None, None, 6.199, 92.6, None, None, None, 1.959, 0.0, 10.69, 73.82, 5.0, 6.2, 3.5, 0.0, 5.0, 7.5, 93.0, None,2021-10-18 16:00:00, 2.0, 1.902,42
None, None, 5.385, 92.9, None, None, None, 0.822, 0.0, 9.33, 78.05, 4.0, 5.4, 3.5, -1.0, 4.0, 7.5, 93.0, None,2021-10-18 17:00:00, 2.0, 2.036,42
None, None, 4.689, 95.0, None, None, None, 2.128, 0.0, 7.451, 84.3, 4.0, 4.7, 3.5, -1.0, 4.0, 7.5, 95.0, None,2021-10-18 18:00:00, 2.0, 1.963,42
None, None, 3.48, 96.7, None, None, None, 1.842, 0.0, 3.236, 89.1, 3.0, 3.5, 3.6, -2.0, 3.0, 4.7, 97.0, None,2021-10-18 19:00:00, 2.0, 1.591,42
None, None, 2.555, 97.8, None, None, None, 2.384, 0.0, 3.809, 98.1, 2.0, 2.6, 2.5, -1.0, 2.0, 4.7, 98.0, None,2021-10-18 20:00:00, 2.0, 1.708,42
None, None, 1.501, 97.8, None, None, None, 2.789, 0.0, 1.545, 105.5, 1.0, 1.5, 1.4, -1.0, 1.0, 4.7, 98.0, None,2021-10-18 21:00:00, 2.0, 1.711,42
None, None, 0.958, 98.3, None, None, None, 1.92, 0.0, 0.565, 114.9, 1.0, 1.0, 0.9, 0.0, 1.0, 4.7, 98.0, None,2021-10-18 22:00:00, 2.0, 1.674,42
None, None, 0.662, 98.4, None, None, None, 1.986, 0.0, 0.523, 122.1, 1.0, 0.7, 0.5, 0.0, 1.0, 4.7, 98.0, None,2021-10-18 23:00:00, 2.0, 1.744,42
None, None, 1.278, 98.5, None, None, None, 1.983, 0.0, 2.08, 127.2, 1.0, 1.3, 0.4, 0.0, 1.0, 4.7, 99.0, None,2021-10-19 00:00:00, 2.0, 1.956,42
None, None, 1.177, 98.0, None, None, None, 1.814, 0.0, 10.81, 126.9, 1.0, 1.2, 0.4, 0.0, 1.0, 4.7, 98.0, None,2021-10-19 01:00:00, 2.0, 1.843,42
None, None, 1.412, 98.2, None, None, None, 1.744, 0.0, 15.07, 121.4, 1.0, 1.4, 0.4, -1.0, 1.0, 4.7, 98.0, None,2021-10-19 02:00:00, 2.0, 1.956,42
None, None, 1.356, 98.0, None, None, None, 0.428, 0.0, 14.08, 118.8, 1.0, 1.4, 0.4, 0.0, 1.0, 4.7, 98.0, None,2021-10-19 03:00:00, 2.0, 1.877,42
None, None, 0.974, 97.2, None, None, None, 0.715, 0.0, 11.15, 119.1, 1.0, 1.0, 0.4, 0.0, 1.0, 4.7, 97.0, None,2021-10-19 04:00:00, 2.0, 1.812,42
None, None, 0.819, 97.3, None, None, None, 1.185, 0.0, 10.0, 122.0, 0.0, 0.8, 0.4, 0.0, 0.0, 4.7, 97.0, None,2021-10-19 05:00:00, 2.0, 1.659,42
None, None, 0.549, 97.0, None, None, None, 0.553, None, 9.99, 125.0, None, None, None, None, 0.0, None, None, None,2021-10-19 06:00:00, None, 1.735,42
None, None, 0.616, 97.8, None, None, None, 1.32, 0.0, 9.78, 127.1, 0.0, 0.6, 0.3, 0.0, 0.0, 0.8, 98.0, None,2021-10-19 07:00:00, 2.0, 1.769,42
None, None, 0.514, 96.5, None, None, None, 1.165, 0.0, 7.517, 127.2, 0.0, 0.5, 0.3, 0.0, 0.0, 1.0, 97.0, None,2021-10-19 08:00:00, 2.0, 1.771,42
None, None, 1.643, 95.4, None, None, None, 9.41, 1.0, 5.853, 122.7, 1.0, 1.6, 0.3, 0.0, 1.0, 1.6, 95.0, None,2021-10-19 09:00:00, 2.0, 2.21,42
None, None, 3.464, 93.4, None, None, None, 9.07, 0.0, 8.14, 77.07, 2.0, 3.5, 0.3, 3.0, 2.0, 3.3, 93.0, None,2021-10-19 10:00:00, 2.0, 1.999,42
None, None, 6.109, 85.3, None, None, None, 2.835, 1.0, 7.972, 57.83, 4.0, 6.1, 0.3, 4.0, 4.0, 6.1, 85.0, None,2021-10-19 11:00:00, 2.0, 2.374,42
None, None, 8.62, 67.31, None, None, None, 1.208, -1.0, 8.77, 51.2, 3.0, 8.6, 0.3, 2.0, 3.0, 8.5, 67.0, None,2021-10-19 12:00:00, 2.0, 1.837,42
None, None, 10.07, 73.93, None, None, None, 0.862, 0.0, 8.5, 49.5, 5.0, 10.1, 0.3, 0.0, 5.0, 10.1, 74.0, None,2021-10-19 13:00:00, 2.0, 1.916,42
None, None, 14.03, 42.15, None, None, None, 1.086, 0.0, 10.88, 48.44, 0.0, 14.0, 0.3, 2.0, 0.0, 13.9, 42.0, None,2021-10-19 14:00:00, 2.0, 1.791,42
None, None, 11.89, 54.24, None, None, None, 2.559, -1.0, 10.53, 56.75, 3.0, 11.9, 0.3, -1.0, 3.0, 14.4, 54.0, None,2021-10-19 15:00:00, 1.0, 1.178,42
None, None, 10.74, 58.57, None, None, None, 2.585, 1.0, 4.345, 65.53, 3.0, 10.7, 0.3, -3.0, 3.0, 14.4, 59.0, None,2021-10-19 16:00:00, 1.0, 1.441,42
None, None, 9.35, 72.14, None, None, None, 0.667, 0.0, 4.037, 70.68, 5.0, 9.4, 0.3, -2.0, 5.0, 14.4, 72.0, None,2021-10-19 17:00:00, 1.0, 1.355,42
None, None, 8.29, 74.44, None, None, None, 0.981, 0.0, 2.311, 73.92, 4.0, 8.3, 0.3, -2.0, 4.0, 14.4, 74.0, None,2021-10-19 18:00:00, 2.0, 1.518,42
None, None, 7.899, 71.99, None, None, None, 2.613, 0.0, 1.566, 77.88, 3.0, 7.9, 6.7, -1.0, 3.0, 8.7, 72.0, None,2021-10-19 19:00:00, 1.0, 1.034,42
None, None, 6.754, 75.61, None, None, None, 0.348, 0.0, 1.52, 83.7, 3.0, 6.8, 6.6, 0.0, 3.0, 8.8, 76.0, None,2021-10-19 20:00:00, 1.0, 1.272,42
None, None, 7.898, 67.44, None, None, None, 1.387, 0.0, 2.265, 83.1, 2.0, 7.9, 6.6, 0.0, 2.0, 8.8, 67.0, None,2021-10-19 21:00:00, 1.0, 1.213,42
None, None, 8.28, 60.32, None, None, None, 0.44, 0.0, 4.535, 79.31, 0.0, 8.3, 6.6, 0.0, 0.0, 8.8, 60.0, None,2021-10-19 22:00:00, 1.0, 1.315,42
None, None, 7.933, 61.39, None, None, None, 2.883, 0.0, 5.975, 72.61, 0.0, 7.9, 6.6, 1.0, 0.0, 9.5, 61.0, None,2021-10-19 23:00:00, 1.0, 1.447,42
None, None, 7.458, 66.46, None, None, None, 1.82, 0.0, 3.95, 69.74, 1.0, 7.5, 6.6, -1.0, 1.0, 9.5, 66.0, None,2021-10-20 00:00:00, 2.0, 1.504,42
None, None, 8.35, 59.27, None, None, None, 0.743, 1.0, 5.276, 76.09, 1.0, 8.4, 6.6, 0.0, 1.0, 9.5, 59.0, None,2021-10-20 01:00:00, 2.0, 1.972,42
None, None, 6.293, 75.74, None, None, None, 0.644, -1.0, 2.826, 76.14, 2.0, 6.3, 6.3, 0.0, 2.0, 9.5, 76.0, None,2021-10-20 02:00:00, 1.0, 1.408,42
None, None, 5.83, 79.5, None, None, None, 2.71, 0.0, 2.119, 82.6, 3.0, 5.8, 5.6, -1.0, 3.0, 9.5, 80.0, None,2021-10-20 03:00:00, 2.0, 1.568,42
None, None, 5.723, 71.44, None, None, None, 0.412, 0.0, 7.048, 87.9, 2.0, 5.7, 5.6, 0.0, 2.0, 9.5, 71.0, None,2021-10-20 04:00:00, 2.0, 1.619,42
None, None, 6.043, 72.35, None, None, None, 0.671, 0.0, 6.117, 86.9, 1.0, 6.0, 5.3, 0.0, 1.0, 9.5, 72.0, None,2021-10-20 05:00:00, 1.0, 1.479,42
None, None, 4.914, 80.7, None, None, None, 0.639, 0.0, 6.928, 86.7, 2.0, 4.9, 4.8, 0.0, 2.0, 9.5, 81.0, None,2021-10-20 06:00:00, 2.0, 1.672,42
None, None, 5.825, 75.28, None, None, None, 2.673, 0.0, 10.82, 86.2, 1.0, 5.8, 4.9, 1.0, 1.0, 7.4, 75.0, None,2021-10-20 07:00:00, 2.0, 1.518,42
None, None, 6.144, 73.8, None, None, None, 0.261, 0.0, 11.82, 80.9, 2.0, 6.1, 4.9, 0.0, 2.0, 7.4, 74.0, None,2021-10-20 08:00:00, 1.0, 1.446,42
None, None, 6.542, 80.6, None, None, None, 1.527, 1.0, 1.596, 78.62, 3.0, 6.5, 4.9, 0.6, 3.0, 7.4, 81.0, None,2021-10-20 09:00:00, 2.0, 1.998,42
None, None, 5.953, 83.9, None, None, None, 0.349, 0.0, 4.471, 75.92, 4.0, 6.0, 4.9, 0.4, 4.0, 7.4, 84.0, None,2021-10-20 10:00:00, 2.0, 1.857,42
