pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.152, 78.0, 7.6, None, 14.43, 13.57, 144.2, 1.0, None, 5.2, 4.5, 1012.6, 0.0, 1.0, 912.0, None, 0.0, 78.0,2021-10-15 00:00:00, 0.0, -0.185, 912.0,42
None, 5.513, 73.42, 7.6, None, 15.26, 15.15, 143.8, 1.0, None, 5.5, 4.5, 1012.3, 0.0, 1.0, 912.0, None, 0.0, 73.0,2021-10-15 01:00:00, 0.0, -0.215, 912.0,42
None, 5.815, 70.69, 7.6, None, 19.05, 12.3, 148.1, 1.0, None, 5.8, 4.5, 1012.2, 0.2, 1.0, 912.0, None, 0.0, 71.0,2021-10-15 02:00:00, 0.0, -0.282, 912.0,42
None, 5.624, 77.2, 7.6, None, 17.3, 15.68, 146.0, 3.0, None, 5.6, 4.5, 1012.2, -0.5, 3.0, 912.0, None, 0.0, 77.0,2021-10-15 03:00:00, 0.0, -0.25, 912.0,42
None, 5.271, 79.8, 7.6, None, 16.36, 20.74, 141.5, 2.0, None, 5.3, 4.5, 1010.0, -0.5, 2.0, 910.0, None, 0.0, 80.0,2021-10-15 04:00:00, 0.0, -0.14, 910.0,42
None, 4.44, 88.3, 7.6, None, 22.27, 12.91, 148.5, 2.0, None, 4.4, 4.4, 1011.2, 0.9, 2.0, 911.0, None, 0.0, 88.0,2021-10-15 05:00:00, 0.0, -0.16, 911.0,42
None, 4.859, 82.7, 7.6, None, 17.49, 14.34, 145.1, 2.0, None, 4.9, 4.3, 1010.2, -0.2, 2.0, 910.0, None, 0.0, 83.0,2021-10-15 06:00:00, 0.0, -0.139, 910.0,42
None, 4.893, 81.2, 5.3, None, 21.28, 14.2, 149.8, 2.0, None, 4.9, 4.6, 1010.3, 0.2, 2.0, 910.0, None, 0.0, 81.0,2021-10-15 07:00:00, 0.0, -0.112, 910.0,42
None, 5.001, 79.52, 5.3, None, 21.12, 13.08, 151.0, 2.0, None, 5.0, 4.6, 1011.5, 0.1, 2.0, 911.0, None, 0.0, 80.0,2021-10-15 08:00:00, 0.0, -0.173, 911.0,42
None, 5.509, 77.6, 5.6, None, 26.78, 11.47, 157.9, 2.0, None, 5.5, 4.6, 1011.5, 0.1, 2.0, 911.0, None, 0.0, 78.0,2021-10-15 09:00:00, 0.0, -0.1, 911.0,42
None, 6.403, 74.91, 6.3, None, 24.78, 11.51, 154.8, 2.0, None, 6.4, 4.6, 1012.5, 0.4, 2.0, 912.0, None, 0.0, 75.0,2021-10-15 10:00:00, 0.0, -0.109, 912.0,42
