pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.2, 2.339, 99.0, 4.7, None, 60.34, 1.273, 64.3, 2.0, None, 2.3, 2.4, 1014.8, 0.0, 2.0, 928.0, None, 0.0, 99.0,2021-10-15 00:00:00, None, 928.0,42
1.2, 2.05, 99.0, 4.7, None, 61.14, 1.88, 73.99, 2.0, None, 2.1, 2.0, 1014.7, 0.0, 2.0, 928.0, None, 0.0, 99.0,2021-10-15 01:00:00, None, 928.0,42
1.2, 1.995, 99.1, 4.7, None, 62.31, 2.026, 56.73, 2.0, None, 2.0, 1.9, 1014.7, 0.0, 2.0, 928.0, None, 0.0, 99.0,2021-10-15 02:00:00, None, 928.0,42
1.2, 2.039, 99.0, 4.7, None, 56.46, 1.859, 63.83, 2.0, None, 2.0, 1.9, 1013.4, 0.0, 2.0, 927.0, None, 0.0, 99.0,2021-10-15 03:00:00, None, 927.0,42
1.0, 2.128, 99.0, 4.7, None, 62.21, 1.099, 34.29, 2.0, None, 2.1, 1.9, 1013.4, 0.1, 2.0, 927.0, None, 0.0, 99.0,2021-10-15 04:00:00, None, 927.0,42
0.5, 2.105, 99.2, 4.7, None, 66.58, 0.872, 8.28, 2.0, None, 2.1, 1.9, 1012.4, 0.1, 2.0, 926.0, None, 0.0, 99.0,2021-10-15 05:00:00, None, 926.0,42
0.5, 2.221, 99.2, 4.7, None, 52.94, 0.189, 40.3, 2.0, None, 2.2, 1.9, 1012.5, 0.3, 2.0, 926.0, None, 0.0, 99.0,2021-10-15 06:00:00, None, 926.0,42
0.7, 2.174, 99.3, 2.3, None, 50.44, 0.403, 41.48, 2.0, None, 2.2, 2.1, 1012.6, 0.2, 2.0, 926.0, None, 0.0, 99.0,2021-10-15 07:00:00, None, 926.0,42
0.8, 2.462, 99.6, 2.5, None, 72.16, 1.655, 301.0, 2.0, None, 2.5, 2.1, 1012.6, 0.3, 2.0, 926.0, None, 0.0, 100.0,2021-10-15 08:00:00, None, 926.0,42
1.0, 3.267, 99.7, 3.3, None, 74.6, 2.049, 296.9, 3.0, None, 3.3, 2.1, 1012.6, 0.2, 3.0, 926.0, None, 0.0, 100.0,2021-10-15 09:00:00, None, 926.0,42
1.0, 4.495, 99.5, 4.5, None, 70.24, 2.556, 329.8, 5.0, None, 4.5, 2.1, 1012.5, 0.1, 5.0, 926.0, None, 0.0, 100.0,2021-10-15 10:00:00, None, 926.0,42
1.0, 5.929, 98.9, 6.0, None, 69.51, 1.98, 292.5, 6.0, None, 5.9, 2.1, 1012.4, 0.1, 6.0, 926.0, None, 0.0, 99.0,2021-10-15 11:00:00, None, 926.0,42
1.0, 7.742, 87.7, 7.7, None, 73.78, 2.26, 6.689, 6.0, None, 7.7, 2.1, 1013.3, 0.0, 6.0, 927.0, None, 0.0, 88.0,2021-10-15 12:00:00, None, 927.0,42
