CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.476, 99.8, None, None, None, None, 51.28, None, 3.549, 253.4, -3.0, None, -2.5, -3.9, None, None, None, -2.4, None, None, 100.0, None,2021-10-15 00:00:00, None, None, None,42
None, -2.247, 99.9, None, None, None, None, 48.43, None, 3.576, 259.0, -2.0, None, -2.2, -3.9, None, None, None, -2.3, None, None, 100.0, None,2021-10-15 01:00:00, None, None, None,42
None, -2.114, 99.8, None, None, None, None, 51.41, None, 3.521, 237.9, -2.0, None, -2.1, -3.9, None, None, None, -2.1, None, None, 100.0, None,2021-10-15 02:00:00, None, None, None,42
None, -1.912, 99.8, None, None, None, None, 50.15, None, 3.689, 211.9, -2.0, None, -1.9, -3.9, None, None, None, -1.9, None, None, 100.0, None,2021-10-15 03:00:00, None, None, None,42
None, -1.793, 99.8, None, None, None, None, 45.82, None, 3.959, 205.4, -2.0, None, -1.8, -3.9, None, None, None, -1.8, None, None, 100.0, None,2021-10-15 04:00:00, None, None, None,42
None, -1.734, 99.8, None, None, None, None, 38.78, None, 5.392, 211.2, -2.0, None, -1.7, -3.9, None, None, None, -1.6, None, None, 100.0, None,2021-10-15 05:00:00, None, None, None,42
None, -1.826, 99.8, None, None, None, None, 28.4, None, 7.159, 204.8, -2.0, None, -1.8, -3.9, None, None, None, -1.6, None, None, 100.0, None,2021-10-15 06:00:00, None, None, None,42
None, -2.02, 99.8, None, None, None, None, 36.76, None, 4.917, 216.0, -2.0, None, -2.0, -2.0, None, None, None, -1.8, None, None, 100.0, None,2021-10-15 07:00:00, None, None, None,42
None, -2.134, 99.8, None, None, None, None, 29.89, None, 4.277, 213.9, -2.0, None, -2.1, -2.2, None, None, None, -1.8, None, None, 100.0, None,2021-10-15 08:00:00, None, None, None,42
None, -1.93, 99.8, None, None, None, None, 23.31, None, 6.182, 194.4, -2.0, None, -1.9, -2.2, None, None, None, -1.8, None, None, 100.0, None,2021-10-15 09:00:00, None, None, None,42
None, -1.724, 99.8, None, None, None, None, 30.89, None, 5.871, 203.2, -2.0, None, -1.7, -2.2, None, None, None, -1.6, None, None, 100.0, None,2021-10-15 10:00:00, None, None, None,42
None, -1.357, 99.8, None, None, None, None, 29.79, None, 6.595, 199.9, -1.0, None, -1.4, -2.2, None, None, None, -1.2, None, None, 100.0, None,2021-10-15 11:00:00, None, None, None,42
None, -1.258, 99.9, None, None, None, None, 30.43, None, 6.177, 201.0, -1.0, None, -1.3, -2.2, None, None, None, -1.2, None, None, 100.0, None,2021-10-15 12:00:00, None, None, None,42
None, -1.231, 99.8, None, None, None, None, 44.0, None, 4.938, 202.2, -1.0, None, -1.2, -2.2, None, None, None, -1.0, None, None, 100.0, None,2021-10-15 13:00:00, None, None, None,42
None, -1.439, 99.8, None, None, None, None, 32.69, None, 5.066, 201.5, -2.0, None, -1.4, -2.2, None, None, None, -1.0, None, None, 100.0, None,2021-10-15 14:00:00, None, None, None,42
None, -1.389, 99.8, None, None, None, None, 27.81, None, 6.651, 194.8, -1.0, None, -1.4, -2.2, None, None, None, -1.0, None, None, 100.0, None,2021-10-15 15:00:00, None, None, None,42
None, -1.328, 99.8, None, None, None, None, 28.35, None, 6.095, 187.3, -1.0, None, -1.3, -2.2, None, None, None, -1.0, None, None, 100.0, None,2021-10-15 16:00:00, None, None, None,42
None, -1.545, 99.8, None, None, None, None, 29.89, None, 4.244, 161.8, -1.0, None, -1.5, -2.2, None, None, None, -1.0, None, None, 100.0, None,2021-10-15 17:00:00, None, None, None,42
None, -1.832, 99.8, None, None, None, None, 22.62, None, 4.986, 159.9, -2.0, None, -1.8, -2.2, None, None, None, -1.0, None, None, 100.0, None,2021-10-15 18:00:00, None, None, None,42
None, -1.63, 99.8, None, None, None, None, 20.29, None, 5.376, 166.8, -2.0, None, -1.6, -1.8, None, None, None, -1.6, None, None, 100.0, None,2021-10-15 19:00:00, None, None, None,42
None, -1.329, 99.8, None, None, None, None, 22.32, None, 6.412, 174.7, -1.0, None, -1.3, -1.8, None, None, None, -1.3, None, None, 100.0, None,2021-10-15 20:00:00, None, None, None,42
None, -1.043, 99.9, None, None, None, None, 22.87, None, 5.981, 178.3, -1.0, None, -1.0, -1.8, None, None, None, -1.1, None, None, 100.0, None,2021-10-15 21:00:00, None, None, None,42
None, -0.769, 99.8, None, None, None, None, 19.48, None, 7.257, 166.7, -1.0, None, -0.8, -1.8, None, None, None, -0.8, None, None, 100.0, None,2021-10-15 22:00:00, None, None, None,42
None, -0.405, 99.8, None, None, None, None, 20.23, None, 9.1, 183.1, -1.0, None, -0.4, -1.8, None, None, None, -0.4, None, None, 100.0, None,2021-10-15 23:00:00, None, None, None,42
None, -0.389, 99.8, None, None, None, None, 21.65, None, 7.437, 197.4, 0.0, None, -0.4, -1.8, None, None, None, -0.4, None, None, 100.0, None,2021-10-16 00:00:00, None, None, None,42
None, -0.397, 99.9, None, None, None, None, 20.76, None, 8.14, 198.0, 0.0, None, -0.4, -1.8, None, None, None, -0.3, None, None, 100.0, None,2021-10-16 01:00:00, None, None, None,42
None, -0.326, 99.8, None, None, None, None, 20.77, None, 9.33, 189.3, 0.0, None, -0.3, -1.8, None, None, None, -0.3, None, None, 100.0, None,2021-10-16 02:00:00, None, None, None,42
None, -0.352, 99.9, None, None, None, None, 23.22, None, 8.9, 180.9, 0.0, None, -0.4, -1.8, None, None, None, -0.3, None, None, 100.0, None,2021-10-16 03:00:00, None, None, None,42
None, -0.62, 99.8, None, None, None, None, 21.38, None, 7.539, 174.2, -1.0, None, -0.6, -1.8, None, None, None, -0.3, None, None, 100.0, None,2021-10-16 04:00:00, None, None, None,42
None, -0.363, 99.8, None, None, None, None, 24.77, None, 6.698, 199.3, 0.0, None, -0.4, -1.8, None, None, None, -0.3, None, None, 100.0, None,2021-10-16 05:00:00, None, None, None,42
None, -0.26, 99.8, None, None, None, None, 32.2, None, 6.237, 187.8, 0.0, None, -0.3, -1.8, None, None, None, -0.2, None, None, 100.0, None,2021-10-16 06:00:00, None, None, None,42
None, -0.229, 99.8, None, None, None, None, 21.66, None, 8.6, 163.6, 0.0, None, -0.2, -0.3, None, None, None, -0.1, None, None, 100.0, None,2021-10-16 07:00:00, None, None, None,42
None, -0.155, 99.8, None, None, None, None, 27.6, None, 7.915, 156.9, 0.0, None, -0.2, -0.3, None, None, None, -0.1, None, None, 100.0, None,2021-10-16 08:00:00, None, None, None,42
None, -0.195, 99.8, None, None, None, None, 24.14, None, 7.827, 148.6, 0.0, None, -0.2, -0.3, None, None, None, -0.1, None, None, 100.0, None,2021-10-16 09:00:00, None, None, None,42
None, -0.1, 99.8, None, None, None, None, 21.07, None, 8.63, 160.0, 0.0, None, -0.1, -0.3, None, None, None, -0.1, None, None, 100.0, None,2021-10-16 10:00:00, None, None, None,42
None, -0.1, 99.8, None, None, None, None, 25.83, None, 6.414, 141.8, 0.0, None, -0.1, -0.3, None, None, None, 0.0, None, None, 100.0, None,2021-10-16 11:00:00, None, None, None,42
None, 0.505, 99.9, None, None, None, None, 25.48, None, 7.905, 153.2, 0.0, None, 0.5, -0.3, None, None, None, 0.5, None, None, 100.0, None,2021-10-16 12:00:00, None, None, None,42
None, 2.557, 99.9, None, None, None, None, 27.47, None, 5.646, 146.3, 3.0, None, 2.6, -0.3, None, None, None, 2.6, None, None, 100.0, None,2021-10-16 13:00:00, None, None, None,42
None, 3.706, 99.9, None, None, None, None, 30.74, None, 7.614, 156.2, 4.0, None, 3.7, -0.3, None, None, None, 4.1, None, None, 100.0, None,2021-10-16 14:00:00, None, None, None,42
None, 4.085, 92.0, None, None, None, None, 26.99, None, 8.5, 158.8, 3.0, None, 4.1, -0.3, None, None, None, 4.4, None, None, 92.0, None,2021-10-16 15:00:00, None, None, None,42
None, 3.9, 83.9, None, None, None, None, 23.95, None, 10.7, 167.7, 2.0, None, 3.9, -0.3, None, None, None, 4.4, None, None, 84.0, None,2021-10-16 16:00:00, None, None, None,42
None, 3.378, 76.87, None, None, None, None, 22.72, None, 12.29, 171.6, 0.0, None, 3.4, -0.3, None, None, None, 4.4, None, None, 77.0, None,2021-10-16 17:00:00, None, None, None,42
None, 2.597, 83.9, None, None, None, None, 22.69, None, 11.06, 160.3, 0.0, None, 2.6, -0.3, None, None, None, 4.4, None, None, 84.0, None,2021-10-16 18:00:00, None, None, None,42
None, 2.79, 79.67, None, None, None, None, 20.95, None, 10.15, 148.4, 0.0, None, 2.8, 2.6, None, None, None, 3.1, None, None, 80.0, None,2021-10-16 19:00:00, None, None, None,42
None, 3.32, 73.55, None, None, None, None, 23.92, None, 9.35, 133.7, -1.0, None, 3.3, 2.5, None, None, None, 3.2, None, None, 74.0, None,2021-10-16 20:00:00, None, None, None,42
None, 3.447, 67.66, None, None, None, None, 23.55, None, 9.72, 137.5, -2.0, None, 3.4, 2.5, None, None, None, 3.7, None, None, 68.0, None,2021-10-16 21:00:00, None, None, None,42
None, 4.535, 57.99, None, None, None, None, 29.9, None, 8.94, 146.8, -3.0, None, 4.5, 2.5, None, None, None, 4.7, None, None, 58.0, None,2021-10-16 22:00:00, None, None, None,42
None, 4.542, 56.5, None, None, None, None, 25.34, None, 7.97, 151.3, -3.0, None, 4.5, 2.5, None, None, None, 4.7, None, None, 57.0, None,2021-10-16 23:00:00, None, None, None,42
None, 4.864, 51.88, None, None, None, None, 21.17, None, 9.08, 146.0, -4.0, None, 4.9, 2.5, None, None, None, 5.1, None, None, 52.0, None,2021-10-17 00:00:00, None, None, None,42
None, 5.396, 48.5, None, None, None, None, 20.71, None, 9.07, 144.5, -5.0, None, 5.4, 2.5, None, None, None, 5.5, None, None, 49.0, None,2021-10-17 01:00:00, None, None, None,42
None, 5.94, 45.25, None, None, None, None, 20.79, None, 11.82, 165.3, -5.0, None, 5.9, 2.5, None, None, None, 6.4, None, None, 45.0, None,2021-10-17 02:00:00, None, None, None,42
None, 5.629, 45.97, None, None, None, None, 21.21, None, 8.91, 150.4, -5.0, None, 5.6, 2.5, None, None, None, 6.5, None, None, 46.0, None,2021-10-17 03:00:00, None, None, None,42
None, 5.896, 44.74, None, None, None, None, 17.59, None, 8.88, 140.3, -5.0, None, 5.9, 2.5, None, None, None, 6.5, None, None, 45.0, None,2021-10-17 04:00:00, None, None, None,42
None, 6.721, 38.37, None, None, None, None, 18.31, None, 8.69, 126.1, -6.0, None, 6.7, 2.5, None, None, None, 6.8, None, None, 38.0, None,2021-10-17 05:00:00, None, None, None,42
None, 6.285, 38.77, None, None, None, None, 25.85, None, 7.255, 142.9, -7.0, None, 6.3, 2.5, None, None, None, 6.8, None, None, 39.0, None,2021-10-17 06:00:00, None, None, None,42
None, 5.4, 43.2, None, None, None, None, 18.99, None, 6.22, 130.5, -6.0, None, 5.4, 5.2, None, None, None, 6.3, None, None, 43.0, None,2021-10-17 07:00:00, None, None, None,42
None, 5.986, 45.29, None, None, None, None, 17.68, None, 5.994, 119.2, -5.0, None, 6.0, 5.2, None, None, None, 6.3, None, None, 45.0, None,2021-10-17 08:00:00, None, None, None,42
None, 8.33, 40.94, None, None, None, None, 23.53, None, 5.272, 118.3, -4.0, None, 8.3, 5.2, None, None, None, 8.3, None, None, 41.0, None,2021-10-17 09:00:00, None, None, None,42
None, 9.17, 37.27, None, None, None, None, 33.7, None, 6.732, 142.1, -5.0, None, 9.2, 5.2, None, None, None, 9.4, None, None, 37.0, None,2021-10-17 10:00:00, None, None, None,42
None, 9.15, 38.63, None, None, None, None, 39.64, None, 6.745, 150.7, -4.0, None, 9.2, 5.2, None, None, None, 9.6, None, None, 39.0, None,2021-10-17 11:00:00, None, None, None,42
None, 9.77, 39.97, None, None, None, None, 38.1, None, 5.798, 180.7, -3.0, None, 9.8, 5.2, None, None, None, 10.0, None, None, 40.0, None,2021-10-17 12:00:00, None, None, None,42
None, 9.45, 41.6, None, None, None, None, 33.82, None, 5.912, 187.7, -3.0, None, 9.5, 5.2, None, None, None, 10.1, None, None, 42.0, None,2021-10-17 13:00:00, None, None, None,42
None, 8.77, 46.94, None, None, None, None, 43.12, None, 4.612, 183.3, -2.0, None, 8.8, 5.2, None, None, None, 10.2, None, None, 47.0, None,2021-10-17 14:00:00, None, None, None,42
None, 9.63, 40.82, None, None, None, None, 39.83, None, 5.459, 181.6, -3.0, None, 9.6, 5.2, None, None, None, 10.3, None, None, 41.0, None,2021-10-17 15:00:00, None, None, None,42
None, 8.08, 44.18, None, None, None, None, 31.97, None, 6.267, 170.7, -3.0, None, 8.1, 5.2, None, None, None, 10.3, None, None, 44.0, None,2021-10-17 16:00:00, None, None, None,42
None, 7.035, 47.38, None, None, None, None, 33.28, None, 5.148, 172.9, -3.0, None, 7.0, 5.2, None, None, None, 10.3, None, None, 47.0, None,2021-10-17 17:00:00, None, None, None,42
None, None, 50.95, None, None, None, None, None, None, 6.772, None, -4.0, None, 5.4, -577.8, None, None, None, 10.3, None, None, 51.0, None,2021-10-17 18:00:00, None, None, None,42
None, 5.067, 54.06, None, None, None, None, 23.9, None, 6.964, 155.6, -3.0, None, 5.1, 5.0, None, None, None, 5.5, None, None, 54.0, None,2021-10-17 19:00:00, None, None, None,42
None, 4.586, 55.97, None, None, None, None, 15.48, None, 7.677, 162.1, -4.0, None, 4.6, 4.5, None, None, None, 5.5, None, None, 56.0, None,2021-10-17 20:00:00, None, None, None,42
None, 4.362, 56.68, None, None, None, None, 17.39, None, 7.079, 163.2, -3.0, None, 4.4, 4.2, None, None, None, 5.5, None, None, 57.0, None,2021-10-17 21:00:00, None, None, None,42
None, 4.117, 65.41, None, None, None, None, 14.82, None, 8.89, 166.5, -2.0, None, 4.1, 4.0, None, None, None, 5.5, None, None, 65.0, None,2021-10-17 22:00:00, None, None, None,42
None, 4.199, 57.85, None, None, None, None, 17.44, None, 7.876, 163.8, -3.0, None, 4.2, 3.8, None, None, None, 5.5, None, None, 58.0, None,2021-10-17 23:00:00, None, None, None,42
None, 4.305, 52.4, None, None, None, None, 46.22, None, 3.082, 234.2, -5.0, None, 4.3, 3.8, None, None, None, 5.5, None, None, 52.0, None,2021-10-18 00:00:00, None, None, None,42
None, 4.236, 50.74, None, None, None, None, 32.83, None, 4.602, 206.7, -5.0, None, 4.2, 3.8, None, None, None, 5.5, None, None, 51.0, None,2021-10-18 01:00:00, None, None, None,42
None, 4.709, 43.97, None, None, None, None, 31.65, None, 2.824, 257.8, -6.0, None, 4.7, 3.8, None, None, None, 5.5, None, None, 44.0, None,2021-10-18 02:00:00, None, None, None,42
None, 4.235, 44.94, None, None, None, None, 18.96, None, 6.246, 295.8, -7.0, None, 4.2, 3.8, None, None, None, 5.5, None, None, 45.0, None,2021-10-18 03:00:00, None, None, None,42
None, 4.142, 47.26, None, None, None, None, 54.31, None, 1.028, 346.8, -6.0, None, 4.1, 3.2, None, None, None, 5.5, None, None, 47.0, None,2021-10-18 04:00:00, None, None, None,42
None, 4.042, 49.17, None, None, None, None, 15.79, None, 0.818, 268.6, -6.0, None, 4.0, 3.2, None, None, None, 5.5, None, None, 49.0, None,2021-10-18 05:00:00, None, None, None,42
None, 4.415, 42.77, None, None, None, None, 36.25, None, 1.109, 352.9, -7.0, None, 4.4, 3.2, None, None, None, 5.5, None, None, 43.0, None,2021-10-18 06:00:00, None, None, None,42
None, 4.779, 39.79, None, None, None, None, 13.93, None, 2.082, 338.6, -8.0, None, 4.8, 4.1, None, None, None, 5.0, None, None, 40.0, None,2021-10-18 07:00:00, None, None, None,42
None, 4.999, 38.98, None, None, None, None, 17.19, None, 1.606, 32.86, -8.0, None, 5.0, 4.1, None, None, None, 5.0, None, None, 39.0, None,2021-10-18 08:00:00, None, None, None,42
None, 6.662, 35.73, None, None, None, None, 28.51, None, 1.666, 68.33, -7.0, None, 6.7, 4.1, None, None, None, 6.6, None, None, 36.0, None,2021-10-18 09:00:00, None, None, None,42
None, 8.0, 32.42, None, None, None, None, 38.17, None, 2.362, 87.8, -8.0, None, 8.0, 4.1, None, None, None, 8.5, None, None, 32.0, None,2021-10-18 10:00:00, None, None, None,42
None, 7.745, 32.59, None, None, None, None, 55.18, None, 1.601, 297.5, -8.0, None, 7.7, 4.1, None, None, None, 8.5, None, None, 33.0, None,2021-10-18 11:00:00, None, None, None,42
None, 8.38, 34.3, None, None, None, None, 41.9, None, 2.263, 254.4, -7.0, None, 8.4, 4.1, None, None, None, 8.5, None, None, 34.0, None,2021-10-18 12:00:00, None, None, None,42
None, 8.46, 37.54, None, None, None, None, 38.58, None, 2.992, 253.7, -5.0, None, 8.5, 4.1, None, None, None, 8.9, None, None, 38.0, None,2021-10-18 13:00:00, None, None, None,42
None, 9.39, 36.64, None, None, None, None, 35.09, None, 3.435, 252.4, -5.0, None, 9.4, 4.1, None, None, None, 9.6, None, None, 37.0, None,2021-10-18 14:00:00, None, None, None,42
None, 8.69, 39.74, None, None, None, None, 37.88, None, 3.075, 264.6, -4.0, None, 8.7, 4.1, None, None, None, 9.6, None, None, 40.0, None,2021-10-18 15:00:00, None, None, None,42
None, 8.19, 42.54, None, None, None, None, 39.79, None, 3.27, 268.2, -4.0, None, 8.2, 4.1, None, None, None, 9.6, None, None, 43.0, None,2021-10-18 16:00:00, None, None, None,42
None, 8.18, 42.55, None, None, None, None, 30.26, None, 3.367, 279.6, -4.0, None, 8.2, 4.1, None, None, None, 9.6, None, None, 43.0, None,2021-10-18 17:00:00, None, None, None,42
