RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.57, 313.6, None, 2.1, None, 949.0, None, None, None, -1.0, None, None, None, None, 2.545, None, 6.1, None, None, 31.53, None, 2.5, 983.3, 0.0, 0.0,2021-10-15 00:00:00, 949.0,42
None, None, None, None, 0.061, 349.3, None, 1.7, None, 951.0, None, None, None, -1.0, None, None, None, None, 2.401, None, 6.1, None, None, 30.56, None, 2.4, 985.3, 0.0, 0.0,2021-10-15 01:00:00, 951.0,42
None, None, None, None, 0.195, 285.0, None, 0.7, None, 951.0, None, None, None, -1.0, None, None, None, None, 0.729, None, 6.1, None, None, 21.67, None, 0.7, 985.3, 0.0, -1.0,2021-10-15 02:00:00, 951.0,42
None, None, None, None, 0.063, 348.1, None, 0.0, None, 951.0, None, None, None, -1.0, None, None, None, None, 1.481, None, 6.1, None, None, 31.45, None, 1.5, 985.3, 0.0, 0.0,2021-10-15 03:00:00, 951.0,42
None, None, None, None, 0.017, 64.47, None, 0.0, None, 952.0, None, None, None, -1.0, None, None, None, None, 1.95, None, 6.1, None, None, 70.6, None, 2.0, 986.3, 0.0, 0.0,2021-10-15 04:00:00, 952.0,42
None, None, None, None, 0.056, 53.24, None, 0.0, None, 952.0, None, None, None, -1.0, None, None, None, None, 1.244, None, 6.1, None, None, 36.3, None, 1.2, 986.4, 0.0, 0.0,2021-10-15 05:00:00, 952.0,42
None, None, None, None, 0.102, 38.44, None, -0.2, None, 952.0, None, None, None, -1.0, None, None, None, None, 0.326, None, 6.1, None, None, 14.96, None, 0.3, 986.4, -0.1, 0.0,2021-10-15 06:00:00, 952.0,42
None, None, None, None, 0.207, 36.48, None, -0.4, None, 953.0, None, None, None, -1.0, None, None, None, None, -0.095, None, 1.0, None, None, 11.41, None, -0.1, 987.6, 0.0, 0.0,2021-10-15 07:00:00, 953.0,42
None, None, None, None, 0.101, 20.36, None, -1.0, None, 953.0, None, None, None, -1.0, None, None, None, None, 0.051, None, 1.0, None, None, 26.57, None, 0.1, 987.6, 0.0, 0.0,2021-10-15 08:00:00, 953.0,42
None, None, None, None, 0.071, 348.5, None, -1.0, None, 953.0, None, None, None, 0.0, None, None, None, None, 0.136, None, 1.1, None, None, 36.25, None, 0.1, 987.6, 0.1, 0.0,2021-10-15 09:00:00, 953.0,42
None, None, None, None, 0.066, 299.1, None, -1.0, None, 956.0, None, None, None, -1.0, None, None, None, None, 2.802, None, 2.8, None, None, 34.88, None, 2.8, 990.6, 0.1, 0.0,2021-10-15 10:00:00, 956.0,42
None, None, None, None, 0.363, 256.2, None, -1.0, None, 959.0, None, None, None, -1.0, None, None, None, None, 2.582, None, 3.6, None, None, 18.18, None, 2.6, 993.7, 0.0, 0.0,2021-10-15 11:00:00, 959.0,42
None, None, None, None, 1.813, 263.2, None, -1.0, None, 960.0, None, None, None, 0.0, None, None, None, None, 5.095, None, 5.3, None, None, 15.81, None, 5.1, 994.7, 0.4, 0.0,2021-10-15 12:00:00, 960.0,42
None, None, None, None, 4.45, 266.2, None, -1.0, None, 961.0, None, None, None, -1.0, None, None, None, None, 6.556, None, 6.7, None, None, 22.12, None, 6.6, 995.7, 0.0, 0.0,2021-10-15 13:00:00, 961.0,42
None, None, None, None, 10.63, 276.1, None, -1.0, None, 961.0, None, None, None, -1.0, None, None, None, None, 7.68, None, 7.7, None, None, 20.39, None, 7.7, 995.7, 0.0, 0.0,2021-10-15 14:00:00, 961.0,42
None, None, None, None, 7.98, 298.8, None, -1.0, None, 961.0, None, None, None, -1.0, None, None, None, None, 7.21, None, 8.4, None, None, 27.5, None, 7.2, 995.7, -0.5, 0.0,2021-10-15 15:00:00, 961.0,42
None, None, None, None, 8.3, 294.9, None, -1.0, None, 961.0, None, None, None, -1.0, None, None, None, None, 8.11, None, 8.5, None, None, 27.52, None, 8.1, 995.6, 0.4, 0.0,2021-10-15 16:00:00, 961.0,42
