pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 4.314, 72.09, 5.9, 72.0, 0.0, 4.3, 3.7, 1008.0, 0.0, 0.0, 910.0, 0.0,2021-10-15 00:00:00, None, 910.0,42
0.0, 4.596, 70.94, 5.9, 71.0, 0.0, 4.6, 3.7, 1007.9, 0.0, 0.0, 910.0, 0.0,2021-10-15 01:00:00, None, 910.0,42
0.0, 4.555, 72.85, 5.9, 73.0, 0.0, 4.6, 3.7, 1006.7, 0.0, 0.0, 909.0, 0.0,2021-10-15 02:00:00, None, 909.0,42
0.0, 4.841, 72.2, 5.9, 72.0, 1.0, 4.8, 3.7, 1006.6, 0.0, 1.0, 909.0, 0.0,2021-10-15 03:00:00, None, 909.0,42
0.0, 4.698, 73.88, 5.9, 74.0, 0.0, 4.7, 3.7, 1006.7, 0.0, 0.0, 909.0, 0.0,2021-10-15 04:00:00, None, 909.0,42
0.0, 4.675, 76.52, 5.9, 77.0, 1.0, 4.7, 3.7, 1006.8, 0.1, 1.0, 909.0, 0.0,2021-10-15 05:00:00, None, 909.0,42
0.0, 3.988, 82.5, 5.9, 83.0, 1.0, 4.0, 3.7, 1006.9, 0.1, 1.0, 909.0, 0.0,2021-10-15 06:00:00, None, 909.0,42
0.0, 3.238, 84.4, 4.0, 84.0, 1.0, 3.2, 3.0, 1008.1, 0.0, 1.0, 910.0, 0.0,2021-10-15 07:00:00, None, 910.0,42
0.0, 3.088, 85.9, 4.0, 86.0, 1.0, 3.1, 3.0, 1008.1, 0.0, 1.0, 910.0, 0.0,2021-10-15 08:00:00, None, 910.0,42
0.0, 3.465, 84.9, 4.0, 85.0, 1.0, 3.5, 3.0, 1009.2, 0.0, 1.0, 911.0, 0.0,2021-10-15 09:00:00, None, 911.0,42
0.0, 4.322, 80.8, 4.2, 81.0, 1.0, 4.3, 3.0, 1010.3, 0.0, 1.0, 912.0, 0.0,2021-10-15 10:00:00, None, 912.0,42
0.0, 5.227, 77.22, 5.5, 77.0, 2.0, 5.2, 3.0, 1010.2, 0.0, 2.0, 912.0, 0.0,2021-10-15 11:00:00, None, 912.0,42
0.0, 6.293, 67.3, 6.4, 67.0, 1.0, 6.3, 3.0, 1011.2, 0.0, 1.0, 913.0, 0.0,2021-10-15 12:00:00, None, 913.0,42
0.0, 8.72, 54.3, 8.5, 54.0, 0.0, 8.7, 3.0, 1011.0, 0.0, 0.0, 913.0, 0.0,2021-10-15 13:00:00, None, 913.0,42
0.0, 8.71, 45.32, 9.1, 45.0, -2.0, 8.7, 3.0, 1011.0, 0.0, -2.0, 913.0, 0.0,2021-10-15 14:00:00, None, 913.0,42
0.0, 7.884, 49.98, 9.1, 50.0, -2.0, 7.9, 3.0, 1012.1, 0.0, -2.0, 914.0, 0.0,2021-10-15 15:00:00, None, 914.0,42
0.0, 7.862, 50.59, 9.1, 51.0, -2.0, 7.9, 3.0, 1012.1, 0.0, -2.0, 914.0, 0.0,2021-10-15 16:00:00, None, 914.0,42
0.0, 7.328, 51.99, 9.1, 52.0, -2.0, 7.3, 3.0, 1012.2, 0.0, -2.0, 914.0, 0.0,2021-10-15 17:00:00, None, 914.0,42
0.0, 5.526, 60.19, 9.1, 60.0, -2.0, 5.5, 3.0, 1011.3, 0.0, -2.0, 913.0, 0.0,2021-10-15 18:00:00, None, 913.0,42
