pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, None, 62.79, 11.6, None, 18.83, 10.35, 197.1, -1.0, None, 5.6, 4.1, None, 0.0, -1.0, 920.0, None, 0.0, 63.0,2021-10-15 00:00:00, None, 920.0,42
0.0, None, 64.88, 11.6, None, 39.85, 4.328, 146.8, -1.0, None, 5.1, 4.1, None, 0.0, -1.0, 920.0, None, 0.0, 65.0,2021-10-15 01:00:00, None, 920.0,42
0.0, None, 68.45, 11.6, None, 25.0, 4.556, 131.6, -1.0, None, 4.5, 4.1, None, 0.0, -1.0, 920.0, None, 0.0, 68.0,2021-10-15 02:00:00, None, 920.0,42
0.0, None, 67.33, 11.6, None, 32.31, 3.983, 161.9, -1.0, None, 4.7, 4.1, None, 0.0, -1.0, 919.0, None, 0.0, 67.0,2021-10-15 03:00:00, None, 919.0,42
0.0, None, 67.12, 11.6, None, 62.59, 3.113, 153.4, 0.0, None, 4.9, 3.0, None, 0.0, 0.0, 919.0, None, 0.0, 67.0,2021-10-15 04:00:00, None, 919.0,42
0.0, None, 63.05, 11.6, None, 28.66, 8.35, 164.0, -1.0, None, 5.6, 3.0, None, 0.0, -1.0, 918.0, None, 0.0, 63.0,2021-10-15 05:00:00, None, 918.0,42
0.0, None, 60.6, 11.6, None, 33.87, 9.76, 151.1, -1.0, None, 6.1, 3.0, None, 0.0, -1.0, 918.0, None, 0.0, 61.0,2021-10-15 06:00:00, None, 918.0,42
0.0, None, 59.02, 7.7, None, 19.53, 11.04, 167.5, -1.0, None, 6.6, 6.1, None, 0.0, -1.0, 918.0, None, 0.0, 59.0,2021-10-15 07:00:00, None, 918.0,42
0.0, None, 65.23, 7.7, None, 24.09, 7.452, 150.4, -1.0, None, 5.2, 4.2, None, 0.0, -1.0, 918.0, None, 0.0, 65.0,2021-10-15 08:00:00, None, 918.0,42
0.0, None, 66.4, 7.7, None, 24.63, 8.22, 117.4, -1.0, None, 4.3, 2.9, None, 0.0, -1.0, 917.0, None, 0.0, 66.0,2021-10-15 09:00:00, None, 917.0,42
0.0, None, 56.12, 8.7, None, 40.22, 10.16, 154.8, 1.0, None, 8.8, 2.9, None, 0.0, 1.0, 918.0, None, 0.0, 56.0,2021-10-15 10:00:00, None, 918.0,42
0.0, None, 51.6, 9.5, None, 17.82, 26.6, 212.4, 0.0, None, 9.4, 2.9, None, 0.0, 0.0, 917.0, None, 0.0, 52.0,2021-10-15 11:00:00, None, 917.0,42
0.0, None, 48.72, 10.1, None, 17.24, 28.6, 220.0, 0.0, None, 10.1, 2.9, None, 0.0, 0.0, 918.0, None, 0.0, 49.0,2021-10-15 12:00:00, None, 918.0,42
0.0, None, 44.1, 11.3, None, 18.6, 26.33, 222.6, -1.0, None, 11.1, 2.9, None, 0.0, -1.0, 918.0, None, 0.0, 44.0,2021-10-15 13:00:00, None, 918.0,42
0.0, None, 44.68, 11.3, None, 18.82, 23.27, 221.2, -1.0, None, 11.2, 2.9, None, 0.0, -1.0, 919.0, None, 0.0, 45.0,2021-10-15 14:00:00, None, 919.0,42
0.0, None, 43.68, 11.8, None, 20.09, 17.15, 247.2, -1.0, None, 10.6, 2.9, None, 0.0, -1.0, 919.0, None, 0.0, 44.0,2021-10-15 15:00:00, None, 919.0,42
0.0, None, 45.78, 11.8, None, 16.29, 20.19, 249.9, -1.0, None, 10.3, 2.9, None, 0.0, -1.0, 920.0, None, 0.0, 46.0,2021-10-15 16:00:00, None, 920.0,42
0.0, None, 47.16, 11.8, None, 17.67, 18.86, 258.4, -1.0, None, 9.3, 2.9, None, 0.0, -1.0, 921.0, None, 0.0, 47.0,2021-10-15 17:00:00, None, 921.0,42
0.0, None, 50.85, 11.8, None, 15.01, 10.36, 272.7, -2.0, None, 7.8, 2.9, None, 0.0, -2.0, 921.0, None, 0.0, 51.0,2021-10-15 18:00:00, None, 921.0,42
0.0, None, 52.22, 13.9, None, 18.11, 7.394, 242.1, -2.0, None, 7.2, 7.0, None, 0.0, -2.0, 921.0, None, 0.0, 52.0,2021-10-15 19:00:00, None, 921.0,42
0.0, None, 52.41, 13.9, None, 19.57, 7.773, 226.9, -2.0, None, 6.8, 6.8, None, 0.0, -2.0, 921.0, None, 0.0, 52.0,2021-10-15 20:00:00, None, 921.0,42
0.0, None, 63.32, 13.9, None, 22.36, 3.294, 209.6, -2.0, None, 4.1, 4.1, None, 0.0, -2.0, 922.0, None, 0.0, 63.0,2021-10-15 21:00:00, None, 922.0,42
0.0, None, 69.44, 13.9, None, 73.43, 2.321, 190.5, -2.0, None, 2.9, 1.9, None, 0.0, -2.0, 922.0, None, 0.0, 69.0,2021-10-15 22:00:00, None, 922.0,42
0.0, None, 72.91, 13.9, None, 59.77, 4.203, 192.5, -2.0, None, 2.0, 0.9, None, 0.0, -2.0, 922.0, None, 0.0, 73.0,2021-10-15 23:00:00, None, 922.0,42
0.0, None, 70.1, 13.9, None, 34.09, 2.651, 171.3, -2.0, None, 3.1, 0.9, None, 0.0, -2.0, 922.0, None, 0.0, 70.0,2021-10-16 00:00:00, None, 922.0,42
0.0, None, 76.69, 13.9, None, 31.77, 5.55, 177.8, -2.0, None, 1.5, 0.9, None, 0.0, -2.0, 922.0, None, 0.0, 77.0,2021-10-16 01:00:00, None, 922.0,42
0.0, None, 79.82, 13.9, None, 67.7, 2.002, 190.7, -2.0, None, 1.3, 0.8, None, 0.0, -2.0, 922.0, None, 0.0, 80.0,2021-10-16 02:00:00, None, 922.0,42
0.0, None, 75.98, 13.9, None, 35.32, 2.185, 165.7, -1.0, None, 2.3, 0.8, None, 0.0, -1.0, 922.0, None, 0.0, 76.0,2021-10-16 03:00:00, None, 922.0,42
0.0, None, 81.2, 13.9, None, 69.43, 2.633, 146.6, -1.0, None, 1.4, 0.8, None, 0.0, -1.0, 921.0, None, 0.0, 81.0,2021-10-16 04:00:00, None, 921.0,42
0.0, None, 84.8, 13.9, None, 60.14, 2.543, 177.4, -1.0, None, 1.6, 0.8, None, 0.0, -1.0, 922.0, None, 0.0, 85.0,2021-10-16 05:00:00, None, 922.0,42
0.0, None, 84.6, 13.9, None, 41.05, 1.585, 112.6, 1.0, None, 3.1, 0.8, None, 0.1, 1.0, 921.0, None, 0.0, 85.0,2021-10-16 06:00:00, None, 921.0,42
0.4, None, 94.9, 7.4, None, 61.1, 1.12, 174.7, 1.0, None, 2.2, 2.2, None, 0.4, 1.0, 922.0, None, 0.0, 95.0,2021-10-16 07:00:00, None, 922.0,42
0.7, None, 97.2, 7.4, None, 67.1, 0.555, 202.6, 2.0, None, 2.3, 1.8, None, 0.3, 2.0, 921.0, None, 0.0, 97.0,2021-10-16 08:00:00, None, 921.0,42
1.0, None, 97.4, 7.4, None, 67.2, 0.678, 82.2, 2.0, None, 2.6, 1.8, None, 0.3, 2.0, 921.0, None, 0.0, 97.0,2021-10-16 09:00:00, None, 921.0,42
1.3, None, 97.0, 7.4, None, 63.22, 1.169, 37.12, 3.0, None, 3.2, 1.8, None, 0.3, 3.0, 921.0, None, 0.0, 97.0,2021-10-16 10:00:00, None, 921.0,42
1.7, None, 96.5, 7.4, None, 38.74, 1.754, 349.3, 3.0, None, 3.5, 1.8, None, 0.4, 3.0, 920.0, None, 0.0, 97.0,2021-10-16 11:00:00, None, 920.0,42
1.7, None, 95.8, 7.4, None, 19.39, 4.278, 8.02, 3.0, None, 3.8, 1.8, None, 0.1, 3.0, 920.0, None, 0.0, 96.0,2021-10-16 12:00:00, None, 920.0,42
2.0, None, 96.8, 7.4, None, 20.81, 3.821, 352.6, 4.0, None, 4.3, 1.8, None, 0.3, 4.0, 920.0, None, 0.0, 97.0,2021-10-16 13:00:00, None, 920.0,42
2.5, None, 96.4, 7.4, None, 18.85, 4.784, 347.2, 4.0, None, 4.6, 1.8, None, 0.5, 4.0, 920.0, None, 0.0, 96.0,2021-10-16 14:00:00, None, 920.0,42
2.9, None, 96.5, 7.4, None, 17.74, 4.263, 344.0, 4.0, None, 4.8, 1.8, None, 0.4, 4.0, 919.0, None, 0.0, 97.0,2021-10-16 15:00:00, None, 919.0,42
3.2, None, 97.6, 7.4, None, 25.18, 2.246, 22.81, 4.0, None, 4.8, 1.8, None, 0.3, 4.0, 919.0, None, 0.0, 98.0,2021-10-16 16:00:00, None, 919.0,42
3.6, None, 96.8, 7.4, None, 24.18, 2.153, 42.46, 4.0, None, 5.0, 1.8, None, 0.4, 4.0, 918.0, None, 0.0, 97.0,2021-10-16 17:00:00, None, 918.0,42
3.8, None, 97.8, 7.4, None, 34.93, 4.459, 340.7, 4.0, None, 4.4, 1.8, None, 0.2, 4.0, 918.0, None, 0.0, 98.0,2021-10-16 18:00:00, None, 918.0,42
