CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -6.1, 100.0, None, None, None, None, None, -6.3, -7.2, None, None, -6.0,2021-10-15 00:00:00,42
None, None, -6.0, 100.0, None, None, None, None, None, -6.1, -7.2, None, None, -6.0,2021-10-15 01:00:00,42
None, None, -5.8, 100.0, None, None, None, None, None, -5.9, -7.2, None, None, -6.0,2021-10-15 02:00:00,42
None, None, -5.6, 100.0, None, None, None, None, None, -5.8, -7.2, None, None, -6.0,2021-10-15 03:00:00,42
None, None, -5.4, 100.0, None, None, None, None, None, -5.5, -7.2, None, None, -6.0,2021-10-15 04:00:00,42
None, None, -5.1, 100.0, None, None, None, None, None, -5.2, -7.2, None, None, -5.0,2021-10-15 05:00:00,42
None, None, -5.0, 100.0, None, None, None, None, None, -5.2, -7.2, None, None, -6.0,2021-10-15 06:00:00,42
None, None, -5.0, 100.0, None, None, None, None, None, -5.1, -5.3, None, None, -5.0,2021-10-15 07:00:00,42
None, None, -4.9, 100.0, None, None, None, None, None, -4.9, -5.3, None, None, -5.0,2021-10-15 08:00:00,42
None, None, -4.5, 100.0, None, None, None, None, None, -4.6, -5.3, None, None, -5.0,2021-10-15 09:00:00,42
None, None, -4.1, 100.0, None, None, None, None, None, -4.2, -5.3, None, None, -4.0,2021-10-15 10:00:00,42
None, None, -3.7, 100.0, None, None, None, None, None, -4.2, -5.3, None, None, -4.0,2021-10-15 11:00:00,42
None, None, -3.7, 100.0, None, None, None, None, None, -3.9, -5.3, None, None, -4.0,2021-10-15 12:00:00,42
None, None, -3.7, 100.0, None, None, None, None, None, -3.8, -5.3, None, None, -4.0,2021-10-15 13:00:00,42
