pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,2.6,2.2, 1024.7, 0.0, 0.0,4.9,96.0,2021-10-15 00:00:00,2.0, 919.0,42
0.0,2.3,2.2, 1025.8, 0.0, 0.0,4.9,96.0,2021-10-15 01:00:00,2.0, 920.0,42
0.0,2.6,2.2, 1024.7, 0.0, 0.0,4.9,96.0,2021-10-15 02:00:00,2.0, 919.0,42
0.0,2.5,2.2, 1024.7, 0.0, 0.0,4.9,95.0,2021-10-15 03:00:00,2.0, 919.0,42
0.0,3.0,2.2, 1024.7, 0.0, 0.0,4.9,93.0,2021-10-15 04:00:00,2.0, 919.0,42
0.0,3.0,2.2, 1024.7, 0.0, 0.0,4.9,93.0,2021-10-15 05:00:00,2.0, 919.0,42
0.0,3.4,2.2, 1024.8, 0.0, 0.0,4.9,94.0,2021-10-15 06:00:00,3.0, 919.0,42
0.0,3.3,3.1, 1025.0, 0.1, 0.0,3.6,95.0,2021-10-15 07:00:00,3.0, 919.0,42
0.2,4.1,3.1, 1023.8, 0.2, 0.0,4.1,97.0,2021-10-15 08:00:00,4.0, 918.0,42
0.4,4.4,3.1, 1023.8, 0.2, 0.0,4.6,98.0,2021-10-15 09:00:00,4.0, 918.0,42
0.6,5.1,3.1, 1023.7, 0.2, 0.0,5.1,98.0,2021-10-15 10:00:00,5.0, 918.0,42
0.6,5.9,3.1, 1024.8, 0.0, 0.0,6.0,97.0,2021-10-15 11:00:00,5.0, 919.0,42
0.6,6.6,3.1, 1024.7, 0.1, 0.0,6.6,94.0,2021-10-15 12:00:00,6.0, 919.0,42
0.6,8.0,3.1, 1023.4, 0.1, 0.0,8.2,85.0,2021-10-15 13:00:00,6.0, 918.0,42
0.8,7.8,3.1, 1024.5, 0.2, 0.0,8.2,85.0,2021-10-15 14:00:00,5.0, 919.0,42
0.8,7.9,3.1, 1024.5, 0.1, 0.0,8.2,85.0,2021-10-15 15:00:00,6.0, 919.0,42
0.8,7.4,3.1, 1024.5, 0.1, 0.0,8.2,92.0,2021-10-15 16:00:00,6.0, 919.0,42
1.0,7.1,3.1, 1025.7, 0.2, 0.0,8.2,96.0,2021-10-15 17:00:00,6.0, 920.0,42
1.0,6.4,3.1, 1024.6, 0.1, 0.0,8.2,96.0,2021-10-15 18:00:00,6.0, 919.0,42
1.0,6.1,6.0, 1025.8, 0.0, 0.0,6.4,97.0,2021-10-15 19:00:00,6.0, 920.0,42
1.0,5.9,5.9, 1025.7, 0.0, 0.0,6.4,97.0,2021-10-15 20:00:00,5.0, 920.0,42
1.0,5.6,5.6, 1024.6, 0.0, 0.0,6.4,98.0,2021-10-15 21:00:00,6.0, 919.0,42
1.0,5.5,5.4, 1025.6, 0.0, 0.0,6.4,98.0,2021-10-15 22:00:00,5.0, 920.0,42
1.0,5.2,5.1, 1024.5, 0.0, 0.0,6.4,98.0,2021-10-15 23:00:00,5.0, 919.0,42
1.0,4.7,4.7, 1025.5, 0.0, 0.0,6.4,98.0,2021-10-16 00:00:00,5.0, 920.0,42
1.0,4.1,4.1, 1024.3, 0.0, 0.0,6.4,98.0,2021-10-16 01:00:00,4.0, 919.0,42
