pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.872, 99.3, None, None, None, None, 23.35, 0.0, 17.0, 101.6, 1.0, None, 0.9, 0.8, 0.2, None, None, 1.1, None, None, 99.0, None,2021-10-16 02:00:00, 2.0, None, 1.934,42
None, None, 0.795, 99.6, None, None, None, None, 23.6, 0.0, 14.63, 123.2, 1.0, None, 0.8, 0.7, 0.5, None, None, 1.1, None, None, 100.0, None,2021-10-16 03:00:00, 2.0, None, 1.616,42
None, None, 0.994, 99.8, None, None, None, None, 21.26, 0.0, 15.75, 93.3, 1.0, None, 1.0, 0.7, 0.1, None, None, 1.1, None, None, 100.0, None,2021-10-16 04:00:00, 2.0, None, 1.705,42
None, None, 1.167, 99.8, None, None, None, None, 35.96, 0.0, 14.29, 141.9, 1.0, None, 1.2, 0.7, 0.1, None, None, 1.4, None, None, 100.0, None,2021-10-16 05:00:00, 2.0, None, 1.781,42
None, None, 1.41, 99.8, None, None, None, None, 34.52, 0.0, 12.32, 134.7, 1.0, None, 1.4, 0.7, 0.1, None, None, 1.6, None, None, 100.0, None,2021-10-16 06:00:00, 2.0, None, 1.569,42
None, None, 1.756, 99.8, None, None, None, None, 23.85, 1.0, 12.02, 136.2, 2.0, None, 1.8, 0.7, 0.8, None, None, 1.9, None, None, 100.0, None,2021-10-16 07:00:00, 2.0, None, 2.471,42
None, None, 2.055, 99.9, None, None, None, None, 23.41, 0.0, 14.65, 149.3, 2.0, None, 2.1, 1.9, 1.9, None, None, 2.2, None, None, 100.0, None,2021-10-16 08:00:00, 2.0, None, 2.233,42
None, None, 2.391, 99.8, None, None, None, None, 20.17, 0.0, 16.25, 161.4, 3.0, None, 2.4, 1.9, 0.2, None, None, 2.7, None, None, 100.0, None,2021-10-16 09:00:00, -1.0, None, -1.086,42
None, None, 3.212, 99.8, None, None, None, None, 14.63, 0.0, 14.71, 213.9, 4.0, None, 3.2, 1.9, 1.3, None, None, 3.6, None, None, 100.0, None,2021-10-16 10:00:00, 3.0, None, 2.793,42
None, None, 4.269, 99.8, None, None, None, None, 17.72, 0.0, 17.45, 259.2, 5.0, None, 4.3, 1.9, 0.8, None, None, 4.8, None, None, 100.0, None,2021-10-16 11:00:00, 2.0, None, 2.086,42
None, None, 4.998, 99.7, None, None, None, None, 11.87, 0.0, 19.28, 290.1, 5.0, None, 5.0, 1.9, 0.4, None, None, 5.3, None, None, 100.0, None,2021-10-16 12:00:00, 2.0, None, 2.421,42
None, None, 5.475, 99.7, None, None, None, None, 13.38, None, 22.38, 299.4, 5.0, None, 5.5, 1.9, None, None, None, 6.0, None, None, 100.0, None,2021-10-16 13:00:00, None, None, 2.4,42
None, None, 6.579, 96.3, None, None, None, None, 13.33, 0.0, 25.84, 276.0, 6.0, None, 6.6, 1.9, 0.3, None, None, 7.5, None, None, 96.0, None,2021-10-16 14:00:00, 2.0, None, 2.149,42
None, None, 7.285, 91.0, None, None, None, None, 19.81, 0.0, 26.13, 250.1, 5.0, None, 7.3, 1.9, 0.2, None, None, 8.1, None, None, 91.0, None,2021-10-16 15:00:00, 2.0, None, 1.872,42
None, None, 7.232, 85.3, None, None, None, None, 21.36, 0.0, 24.16, 211.8, 5.0, None, 7.2, 1.9, 0.0, None, None, 8.1, None, None, 85.0, None,2021-10-16 16:00:00, 2.0, None, 2.245,42
None, None, 7.279, 80.5, None, None, None, None, 12.04, 0.0, 23.4, 183.3, 4.0, None, 7.3, 1.9, 0.1, None, None, 8.1, None, None, 81.0, None,2021-10-16 17:00:00, 2.0, None, 1.556,42
None, None, 7.148, 76.45, None, None, None, None, 20.37, 0.0, 21.93, 159.2, 3.0, None, 7.1, 1.9, 0.0, None, None, 8.1, None, None, 76.0, None,2021-10-16 18:00:00, 0.0, None, 0.033,42
None, None, 6.882, 72.3, None, None, None, None, 20.54, 0.0, 21.62, 121.3, 1.0, None, 6.9, 1.9, 0.0, None, None, 8.1, None, None, 72.0, None,2021-10-16 19:00:00, 1.0, None, 0.684,42
None, None, 6.798, 67.5, None, None, None, None, 24.24, 0.0, 22.89, 106.8, 1.0, None, 6.8, 6.7, 0.0, None, None, 7.3, None, None, 68.0, None,2021-10-16 20:00:00, 0.0, None, -0.351,42
None, None, 6.552, 68.82, None, None, None, None, 15.47, 0.0, 21.46, 50.52, 1.0, None, 6.6, 6.2, 0.0, None, None, 7.3, None, None, 69.0, None,2021-10-16 21:00:00, 0.0, None, -0.293,42
None, None, 6.437, 69.81, None, None, None, None, 16.81, 0.0, 20.51, 36.6, 1.0, None, 6.4, 6.2, 0.0, None, None, 7.3, None, None, 70.0, None,2021-10-16 22:00:00, -1.0, None, -0.513,42
None, None, 6.409, 67.11, None, None, None, None, 16.24, 0.0, 20.27, 22.12, 0.0, None, 6.4, 5.7, 0.0, None, None, 7.3, None, None, 67.0, None,2021-10-16 23:00:00, 0.0, None, -0.435,42
None, None, 6.291, 66.4, None, None, None, None, 12.11, 0.0, 20.86, 57.34, 0.0, None, 6.3, 5.7, 0.0, None, None, 7.3, None, None, 66.0, None,2021-10-17 00:00:00, 2.0, None, 1.52,42
None, None, 5.871, 64.53, None, None, None, None, 8.72, 0.0, 20.33, 48.3, 0.0, None, 5.9, 5.6, 0.0, None, None, 7.3, None, None, 65.0, None,2021-10-17 01:00:00, 0.0, None, -0.122,42
None, None, 5.68, 64.2, None, None, None, None, 9.14, 0.0, 20.45, 59.95, -1.0, None, 5.7, 5.5, -0.1, None, None, 7.3, None, None, 64.0, None,2021-10-17 02:00:00, 1.0, None, 1.115,42
None, None, 6.019, 56.7, None, None, None, None, 8.62, 0.0, 17.56, 67.02, -3.0, None, 6.0, 5.5, -0.1, None, None, 7.3, None, None, 57.0, None,2021-10-17 03:00:00, 3.0, None, 2.718,42
None, None, 6.38, 48.75, None, None, None, None, 11.15, 0.0, 16.06, 73.06, -4.0, None, 6.4, 5.5, 0.1, None, None, 7.3, None, None, 49.0, None,2021-10-17 04:00:00, 3.0, None, 2.505,42
None, None, 6.367, 44.41, None, None, None, None, 12.96, 0.0, 17.15, 69.56, -5.0, None, 6.4, 5.5, 0.0, None, None, 7.3, None, None, 44.0, None,2021-10-17 05:00:00, 2.0, None, 2.482,42
None, None, 6.234, 44.16, None, None, None, None, 14.1, 0.0, 16.96, 75.78, -5.0, None, 6.2, 5.5, 0.0, None, None, 7.3, None, None, 44.0, None,2021-10-17 06:00:00, 2.0, None, 2.283,42
None, None, 5.704, 46.48, None, None, None, None, 9.92, 0.0, 15.16, 49.02, -5.0, None, 5.7, 5.4, 0.0, None, None, 7.3, None, None, 46.0, None,2021-10-17 07:00:00, 2.0, None, 2.427,42
None, None, 5.53, 44.72, None, None, None, None, 16.98, 0.0, 12.5, 62.4, -6.0, None, 5.5, 5.4, -0.1, None, None, 5.9, None, None, 45.0, None,2021-10-17 08:00:00, 2.0, None, 2.41,42
None, None, 4.859, 57.8, None, None, None, None, 43.12, 0.0, 7.988, 157.9, -1.0, None, 4.9, 4.0, -0.2, None, None, 5.9, None, None, 58.0, None,2021-10-17 09:00:00, 2.0, None, 2.323,42
None, None, 5.002, 67.21, None, None, None, None, 52.37, 0.0, 4.379, 32.02, 0.0, None, 5.0, 4.0, 0.0, None, None, 6.3, None, None, 67.0, None,2021-10-17 10:00:00, 0.0, None, 0.451,42
None, None, 6.926, 62.91, None, None, None, None, 19.48, 0.0, 9.78, 4.727, 1.0, None, 6.9, 4.0, 0.3, None, None, 8.6, None, None, 63.0, None,2021-10-17 11:00:00, 0.0, None, -0.018,42
None, None, 7.76, 60.85, None, None, None, None, 31.41, 0.0, 8.38, 33.44, 1.0, None, 7.8, 4.0, 0.4, None, None, 8.6, None, None, 61.0, None,2021-10-17 12:00:00, 0.0, None, 0.075,42
None, None, 7.457, 57.01, None, None, None, None, 33.65, 0.0, 4.772, 42.15, -2.0, None, 7.5, 4.0, 0.1, None, None, 8.6, None, None, 57.0, None,2021-10-17 13:00:00, 1.0, None, 1.182,42
None, None, 8.5, 52.99, None, None, None, None, 29.27, 0.0, 5.662, 24.95, 0.0, None, 8.5, 4.0, 0.3, None, None, 9.5, None, None, 53.0, None,2021-10-17 14:00:00, 1.0, None, 0.701,42
None, None, 8.97, 50.77, None, None, None, None, 19.75, 0.0, 9.25, 54.53, -1.0, None, 9.0, 4.0, 0.0, None, None, 9.8, None, None, 51.0, None,2021-10-17 15:00:00, 0.0, None, 0.441,42
None, None, 8.12, 57.65, None, None, None, None, 30.08, 0.0, 9.84, 37.17, 2.0, None, 8.1, 4.0, 0.0, None, None, 9.8, None, None, 58.0, None,2021-10-17 16:00:00, 2.0, None, 1.769,42
None, None, 6.743, 62.14, None, None, None, None, 57.31, 0.0, 6.063, 66.43, -1.0, None, 6.7, 4.0, 0.0, None, None, 9.8, None, None, 62.0, None,2021-10-17 17:00:00, 3.0, None, 2.624,42
None, None, 5.51, 60.35, None, None, None, None, 24.54, 0.0, 9.9, 81.4, -2.0, None, 5.5, 4.0, -0.3, None, None, 9.8, None, None, 60.0, None,2021-10-17 18:00:00, 2.0, None, 2.241,42
None, None, 4.802, 63.26, None, None, None, None, 25.66, 0.0, 9.31, 52.27, -2.0, None, 4.8, 4.0, -0.1, None, None, 9.8, None, None, 63.0, None,2021-10-17 19:00:00, 2.0, None, None,42
None, None, 4.105, 70.21, None, None, None, None, 35.13, 0.0, 5.616, 77.07, 0.0, None, 4.1, 3.7, -0.3, None, None, 4.6, None, None, 70.0, None,2021-10-17 20:00:00, -1.0, None, -0.743,42
None, None, 3.41, 73.93, None, None, None, None, 60.92, 0.0, 7.88, 125.5, -1.0, None, 3.4, 3.0, -0.2, None, None, 4.6, None, None, 74.0, None,2021-10-17 21:00:00, -1.0, None, -1.226,42
None, None, 3.452, 74.04, None, None, None, None, 21.92, 1.0, 9.89, 42.24, 0.0, None, 3.5, 3.0, -0.2, None, None, 4.6, None, None, 74.0, None,2021-10-17 22:00:00, -1.0, None, None,42
None, None, 3.189, 81.3, None, None, None, None, 25.01, 4.0, 14.89, 49.38, 1.0, None, 3.2, 2.9, 0.0, None, None, 4.6, None, None, 81.0, None,2021-10-17 23:00:00, 2.0, None, 2.074,42
None, None, 2.621, 84.8, None, None, None, None, 78.68, 0.0, 5.331, 314.6, 0.0, None, 2.6, 2.3, 0.0, None, None, 4.6, None, None, 85.0, None,2021-10-18 00:00:00, -1.0, None, -1.057,42
None, None, 2.15, 88.1, None, None, None, None, 43.95, 0.0, 4.561, 313.6, 1.0, None, 2.2, 1.7, 0.0, None, None, 4.6, None, None, 88.0, None,2021-10-18 01:00:00, -1.0, None, -1.04,42
None, None, 1.463, 94.6, None, None, None, None, 61.06, 1.0, 3.571, 329.8, 1.0, None, 1.5, 0.9, -0.2, None, None, 4.6, None, None, 95.0, None,2021-10-18 02:00:00, -1.0, None, -0.5,42
None, None, 1.03, 97.1, None, None, None, None, 51.43, 2.0, 4.522, 345.9, 1.0, None, 1.0, 0.9, 0.0, None, None, 4.6, None, None, 97.0, None,2021-10-18 03:00:00, 0.0, None, 0.136,42
None, None, 0.904, 98.6, None, None, None, None, 45.51, 0.0, 4.857, 329.7, 1.0, None, 0.9, 0.7, 0.0, None, None, 4.6, None, None, 99.0, None,2021-10-18 04:00:00, 1.0, None, 0.912,42
None, None, 0.68, 98.3, None, None, None, None, 43.91, 0.0, 4.4, 7.908, 0.0, None, 0.7, 0.6, 0.0, None, None, 4.6, None, None, 98.0, None,2021-10-18 05:00:00, 1.0, None, 1.301,42
None, None, 0.218, 98.5, None, None, None, None, 47.83, 0.0, 4.353, 315.2, 0.0, None, 0.2, 0.0, 0.0, None, None, 4.6, None, None, 99.0, None,2021-10-18 06:00:00, 2.0, None, 1.609,42
None, None, 0.358, 99.3, None, None, None, None, 66.54, 0.0, 3.614, 334.4, 1.0, None, 0.4, -0.1, 0.0, None, None, 4.6, None, None, 99.0, None,2021-10-18 07:00:00, 1.0, None, 1.246,42
None, None, 0.778, 99.5, None, None, None, None, 30.53, 0.0, 4.52, 132.3, 1.0, None, 0.8, 0.4, 0.0, None, None, 0.9, None, None, 100.0, None,2021-10-18 08:00:00, 0.0, None, 0.227,42
None, None, 0.886, 99.5, None, None, None, None, 25.84, 0.0, 4.181, 127.1, 1.0, None, 0.9, 0.4, 0.0, None, None, 1.1, None, None, 100.0, None,2021-10-18 09:00:00, 1.0, None, 1.177,42
None, None, 1.222, 99.2, None, None, None, None, 53.98, 0.0, 1.959, 166.6, 1.0, None, 1.2, 0.4, 0.0, None, None, 1.4, None, None, 99.0, None,2021-10-18 10:00:00, 3.0, None, 2.803,42
None, None, 1.683, 98.7, None, None, None, None, 23.66, 0.0, 1.378, 314.4, 2.0, None, 1.7, 0.4, 0.0, None, None, 1.9, None, None, 99.0, None,2021-10-18 11:00:00, 3.0, None, 2.618,42
None, None, 2.419, 93.2, None, None, None, None, 25.85, 0.0, 5.432, 283.2, 1.0, None, 2.4, 0.4, 0.3, None, None, 2.9, None, None, 93.0, None,2021-10-18 12:00:00, 1.0, None, 1.258,42
None, None, 4.896, 77.54, None, None, None, None, 51.25, 0.0, 5.486, 331.3, 1.0, None, 4.9, 0.4, 0.4, None, None, 6.8, None, None, 78.0, None,2021-10-18 13:00:00, 0.0, None, 0.075,42
None, None, 6.802, 71.15, None, None, None, None, 35.08, 0.0, 6.364, 41.52, 2.0, None, 6.8, 0.4, 0.6, None, None, 7.1, None, None, 71.0, None,2021-10-18 14:00:00, 0.0, None, 0.157,42
None, None, 6.029, 74.87, None, None, None, None, 20.38, 0.0, 8.41, 85.2, 2.0, None, 6.0, 0.4, 0.3, None, None, 7.1, None, None, 75.0, None,2021-10-18 15:00:00, 2.0, None, 1.68,42
None, None, 4.814, 82.2, None, None, None, None, 37.41, 0.0, 8.57, 70.04, 2.0, None, 4.8, 0.4, 0.0, None, None, 7.1, None, None, 82.0, None,2021-10-18 16:00:00, 3.0, None, 2.648,42
None, None, 4.078, 83.6, None, None, None, None, 34.46, 0.0, 5.558, 34.48, 1.0, None, 4.1, 0.4, 0.0, None, None, 7.1, None, None, 84.0, None,2021-10-18 17:00:00, 2.0, None, 1.977,42
None, None, 2.955, 86.4, None, None, None, None, 19.99, 0.0, 8.2, 47.0, 1.0, None, 3.0, 0.4, -0.2, None, None, 7.1, None, None, 86.0, None,2021-10-18 18:00:00, 0.0, None, -0.007,42
None, None, 1.781, 90.9, None, None, None, None, 13.83, 0.0, 11.33, 64.12, 0.0, None, 1.8, 0.4, -0.2, None, None, 7.1, None, None, 91.0, None,2021-10-18 19:00:00, 0.0, None, 0.079,42
None, None, 1.145, 93.1, None, None, None, None, 17.37, 0.0, 9.16, 58.17, 0.0, None, 1.1, 0.9, -0.2, None, None, 1.5, None, None, 93.0, None,2021-10-18 20:00:00, 1.0, None, 0.668,42
None, None, 1.04, 94.2, None, None, None, None, 26.58, 0.0, 7.563, 47.71, 0.0, None, 1.0, 0.8, 0.0, None, None, 1.5, None, None, 94.0, None,2021-10-18 21:00:00, 0.0, None, -0.161,42
None, None, 0.987, 94.8, None, None, None, None, 42.47, 0.0, 5.258, 142.6, 0.0, None, 1.0, 0.8, -0.1, None, None, 1.5, None, None, 95.0, None,2021-10-18 22:00:00, 1.0, None, 1.442,42
None, None, 0.73, 95.7, None, None, None, None, 4.42, 0.0, 11.98, 157.9, 0.0, None, 0.7, 0.5, -0.1, None, None, 1.5, None, None, 96.0, None,2021-10-18 23:00:00, 2.0, None, 1.98,42
None, None, 0.57, 96.9, None, None, None, None, 6.662, 0.0, 12.36, 162.4, 0.0, None, 0.6, 0.3, -0.1, None, None, 1.5, None, None, 97.0, None,2021-10-19 00:00:00, 2.0, None, 1.912,42
None, None, 0.859, 97.2, None, None, None, None, 6.311, 0.0, 12.31, 173.4, 1.0, None, 0.9, 0.3, 0.0, None, None, 1.5, None, None, 97.0, None,2021-10-19 01:00:00, 2.0, None, 1.863,42
None, None, 1.163, 96.0, None, None, None, None, 4.175, 0.0, 20.58, 169.3, 0.0, None, 1.2, 0.3, 0.0, None, None, 1.5, None, None, 96.0, None,2021-10-19 02:00:00, 1.0, None, 1.148,42
None, None, 1.24, 94.7, None, None, None, None, 6.676, 0.0, 24.57, 156.0, 0.0, None, 1.2, 0.3, 0.0, None, None, 1.5, None, None, 95.0, None,2021-10-19 03:00:00, 1.0, None, 0.914,42
None, None, 1.303, 93.0, None, None, None, None, 5.849, 0.0, 21.05, 146.0, 0.0, None, 1.3, 0.3, 0.0, None, None, 1.5, None, None, 93.0, None,2021-10-19 04:00:00, 1.0, None, 0.95,42
None, None, 1.708, 88.1, None, None, None, None, 4.142, 0.0, 25.57, 135.7, 0.0, None, 1.7, 0.3, 0.0, None, None, 2.2, None, None, 88.0, None,2021-10-19 05:00:00, 1.0, None, 0.613,42
None, None, 3.541, 68.83, None, None, None, None, 5.02, None, 24.14, 133.1, None, None, None, None, None, None, None, None, None, None, None, None,2021-10-19 06:00:00, None, None, 1.045,42
None, None, 5.219, 52.56, None, None, None, None, 8.26, 0.0, 23.72, 125.7, -4.0, None, 5.2, 0.3, 0.2, None, None, 5.7, None, None, 53.0, None,2021-10-19 07:00:00, 1.0, None, 0.83,42
None, None, 5.922, 47.68, None, None, None, None, 6.255, 0.0, 21.73, 116.2, -5.0, None, 5.9, 5.3, 0.3, None, None, 6.3, None, None, 48.0, None,2021-10-19 08:00:00, 1.0, None, 1.066,42
None, None, 7.361, 43.54, None, None, None, None, 5.937, 0.0, 24.31, 113.0, -4.0, None, 7.4, 5.3, 0.0, None, None, 8.1, None, None, 44.0, None,2021-10-19 09:00:00, 2.0, None, 2.159,42
None, None, 8.91, 40.87, None, None, None, None, 6.645, 0.0, 25.07, 110.9, -3.0, None, 8.9, 5.3, 0.3, None, None, 9.5, None, None, 41.0, None,2021-10-19 10:00:00, 1.0, None, 0.853,42
None, None, 9.76, 40.67, None, None, None, None, 24.53, 0.0, 23.81, 129.7, -3.0, None, 9.8, 5.3, 0.5, None, None, 9.9, None, None, 41.0, None,2021-10-19 11:00:00, 2.0, None, 1.95,42
None, None, 10.54, 40.75, None, None, None, None, 16.71, 0.0, 20.21, 212.4, -2.0, None, 10.5, 5.3, 0.6, None, None, 11.2, None, None, 41.0, None,2021-10-19 12:00:00, 0.0, None, 0.375,42
None, None, 11.16, 41.47, None, None, None, None, 14.72, 0.0, 16.06, 246.5, -1.0, None, 11.2, 5.3, 0.4, None, None, 11.8, None, None, 41.0, None,2021-10-19 13:00:00, 1.0, None, 0.884,42
None, None, 11.7, 41.64, None, None, None, None, 24.1, 0.0, 12.84, 282.7, -1.0, None, 11.7, 5.3, 0.4, None, None, 12.2, None, None, 42.0, None,2021-10-19 14:00:00, 1.0, None, 0.7,42
None, None, 11.89, 45.17, None, None, None, None, 26.96, 0.0, 12.36, 1.564, 1.0, None, 11.9, 5.3, -0.2, None, None, 12.5, None, None, 45.0, None,2021-10-19 15:00:00, 1.0, None, 0.841,42
None, None, 11.15, 48.59, None, None, None, None, 19.04, 0.0, 14.08, 78.0, 1.0, None, 11.2, 5.3, 0.0, None, None, 12.5, None, None, 49.0, None,2021-10-19 16:00:00, 0.0, None, 0.411,42
None, None, 9.78, 51.5, None, None, None, None, 15.82, 0.0, 16.04, 99.4, -1.0, None, 9.8, 5.3, -0.2, None, None, 12.5, None, None, 52.0, None,2021-10-19 17:00:00, 2.0, None, 1.627,42
None, None, 8.73, 50.49, None, None, None, None, 35.78, 0.0, 22.5, 101.5, -1.0, None, 8.7, 5.3, -0.5, None, None, 12.5, None, None, 50.0, None,2021-10-19 18:00:00, 2.0, None, 2.209,42
None, None, 8.05, 52.13, None, None, None, None, 40.51, 0.0, 32.92, 232.0, -1.0, None, 8.1, 5.3, -0.4, None, None, 12.5, None, None, 52.0, None,2021-10-19 19:00:00, 2.0, None, 2.267,42
None, None, 7.167, 56.13, None, None, None, None, 43.19, 0.0, 35.5, 32.24, -1.0, None, 7.2, 6.8, -0.3, None, None, 7.7, None, None, 56.0, None,2021-10-19 20:00:00, 2.0, None, 2.145,42
None, None, 6.606, 57.71, None, None, None, None, 6.435, 0.0, 32.92, 84.3, -1.0, None, 6.6, 6.4, -0.3, None, None, 7.7, None, None, 58.0, None,2021-10-19 21:00:00, 2.0, None, 2.2,42
