pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.312, None, None, None, None, 0.0, None, None, 6.3, 4.5, 0.0, None, None, 7.7, None, None,2021-10-15 18:00:00, 0.0, None, None,42
None, None, 5.513, None, None, None, None, 0.0, None, None, 5.5, 5.5, -0.3, None, None, 6.3, None, None,2021-10-15 19:00:00, 0.0, None, None,42
None, None, 4.927, None, None, None, None, 0.0, None, None, 4.9, 4.8, 0.0, None, None, 6.3, None, None,2021-10-15 20:00:00, 0.0, None, None,42
None, None, 4.307, None, None, None, None, 0.0, None, None, 4.3, 4.3, -0.3, None, None, 6.3, None, None,2021-10-15 21:00:00, 0.0, None, None,42
None, None, 4.696, None, None, None, None, 0.0, None, None, 4.7, 4.2, 0.0, None, None, 6.3, None, None,2021-10-15 22:00:00, 0.0, None, None,42
None, None, 5.105, None, None, None, None, 0.0, None, None, 5.1, 4.2, -0.1, None, None, 6.3, None, None,2021-10-15 23:00:00, 0.0, None, None,42
None, None, 4.792, None, None, None, None, 0.0, None, None, 4.8, 4.2, 0.0, None, None, 6.3, None, None,2021-10-16 00:00:00, 0.0, None, None,42
None, None, 4.687, None, None, None, None, 0.0, None, None, 4.7, 4.2, -0.2, None, None, 6.3, None, None,2021-10-16 01:00:00, 0.0, None, None,42
None, None, 4.745, None, None, None, None, 0.0, None, None, 4.7, 4.2, 0.0, None, None, 6.3, None, None,2021-10-16 02:00:00, 0.0, None, None,42
None, None, 4.762, None, None, None, None, 0.0, None, None, 4.8, 4.2, -0.2, None, None, 6.3, None, None,2021-10-16 03:00:00, 0.0, None, None,42
None, None, 4.933, None, None, None, None, 0.0, None, None, 4.9, 4.2, -0.1, None, None, 6.3, None, None,2021-10-16 04:00:00, 0.0, None, None,42
None, None, 4.886, None, None, None, None, 0.0, None, None, 4.9, 4.2, 0.0, None, None, 6.3, None, None,2021-10-16 05:00:00, 0.0, None, None,42
None, None, 4.753, None, None, None, None, 0.0, None, None, 4.8, 4.2, 0.0, None, None, 6.3, None, None,2021-10-16 06:00:00, 0.0, None, None,42
None, None, 3.926, None, None, None, None, 0.0, None, None, 3.9, 3.9, -0.1, None, None, 4.8, None, None,2021-10-16 07:00:00, 0.0, None, None,42
None, None, 4.544, None, None, None, None, 0.0, None, None, 4.5, 3.6, 0.0, None, None, 4.8, None, None,2021-10-16 08:00:00, 0.0, None, None,42
None, None, 4.772, None, None, None, None, 0.0, None, None, 4.8, 3.6, 0.0, None, None, 4.9, None, None,2021-10-16 09:00:00, 0.0, None, None,42
None, None, 5.239, None, None, None, None, 0.0, None, None, 5.2, 3.6, 0.0, None, None, 5.2, None, None,2021-10-16 10:00:00, 0.0, None, None,42
None, None, 5.603, None, None, None, None, 0.0, None, None, 5.6, 3.6, 0.1, None, None, 5.7, None, None,2021-10-16 11:00:00, 0.0, None, None,42
None, None, 6.142, None, None, None, None, 0.0, None, None, 6.1, 3.6, 0.3, None, None, 6.2, None, None,2021-10-16 12:00:00, 0.0, None, None,42
None, None, 5.716, None, None, None, None, 0.0, None, None, 5.7, 3.6, -0.2, None, None, 6.2, None, None,2021-10-16 13:00:00, 0.0, None, None,42
None, None, 6.309, None, None, None, None, 0.0, None, None, 6.3, 3.6, 0.0, None, None, 6.4, None, None,2021-10-16 14:00:00, 1.0, None, None,42
None, None, 6.694, None, None, None, None, 0.0, None, None, 6.7, 3.6, 0.1, None, None, 6.7, None, None,2021-10-16 15:00:00, 0.0, None, None,42
None, None, 6.541, None, None, None, None, 0.0, None, None, 6.5, 3.6, 0.2, None, None, 6.8, None, None,2021-10-16 16:00:00, 0.0, None, None,42
None, None, 6.194, None, None, None, None, 0.0, None, None, 6.2, 3.6, -0.2, None, None, 6.8, None, None,2021-10-16 17:00:00, 0.0, None, None,42
None, None, 5.532, None, None, None, None, 0.0, None, None, 5.5, 3.6, 0.0, None, None, 6.8, None, None,2021-10-16 18:00:00, 0.0, None, None,42
None, None, 5.406, None, None, None, None, 0.0, None, None, 5.4, 5.2, 0.0, None, None, 5.5, None, None,2021-10-16 19:00:00, 0.0, None, None,42
None, None, 5.299, None, None, None, None, 0.0, None, None, 5.3, 5.1, -0.1, None, None, 5.5, None, None,2021-10-16 20:00:00, 0.0, None, None,42
None, None, 4.869, None, None, None, None, 0.0, None, None, 4.9, 4.8, -0.2, None, None, 5.5, None, None,2021-10-16 21:00:00, 0.0, None, None,42
None, None, 4.89, None, None, None, None, 0.0, None, None, 4.9, 4.7, 0.0, None, None, 5.5, None, None,2021-10-16 22:00:00, 0.0, None, None,42
None, None, 5.049, None, None, None, None, 0.0, None, None, 5.0, 4.7, 0.0, None, None, 5.5, None, None,2021-10-16 23:00:00, 0.0, None, None,42
None, None, 4.726, None, None, None, None, 0.0, None, None, 4.7, 4.7, 0.0, None, None, 5.5, None, None,2021-10-17 00:00:00, 0.0, None, None,42
None, None, 5.059, None, None, None, None, 0.0, None, None, 5.1, 4.7, 0.0, None, None, 5.5, None, None,2021-10-17 01:00:00, 0.0, None, None,42
None, None, 5.135, None, None, None, None, 0.0, None, None, 5.1, 4.7, 0.0, None, None, 5.5, None, None,2021-10-17 02:00:00, 0.0, None, None,42
None, None, 4.487, None, None, None, None, 0.0, None, None, 4.5, 4.5, 0.0, None, None, 5.5, None, None,2021-10-17 03:00:00, 0.0, None, None,42
None, None, 4.526, None, None, None, None, 0.0, None, None, 4.5, 4.4, 0.0, None, None, 5.5, None, None,2021-10-17 04:00:00, 0.0, None, None,42
None, None, 4.525, None, None, None, None, 0.0, None, None, 4.5, 4.4, 0.0, None, None, 5.5, None, None,2021-10-17 05:00:00, 0.0, None, None,42
None, None, 4.306, None, None, None, None, 0.0, None, None, 4.3, 4.3, -0.1, None, None, 5.5, None, None,2021-10-17 06:00:00, 0.0, None, None,42
None, None, 4.145, None, None, None, None, 0.0, None, None, 4.1, 4.1, 0.0, None, None, 4.3, None, None,2021-10-17 07:00:00, 0.0, None, None,42
None, None, 4.078, None, None, None, None, 0.0, None, None, 4.1, 4.0, 0.0, None, None, 4.4, None, None,2021-10-17 08:00:00, 0.0, None, None,42
None, None, 4.344, None, None, None, None, 0.0, None, None, 4.3, 4.0, 0.0, None, None, 4.4, None, None,2021-10-17 09:00:00, 0.0, None, None,42
None, None, 5.096, None, None, None, None, 0.0, None, None, 5.1, 4.0, 0.0, None, None, 5.1, None, None,2021-10-17 10:00:00, 0.0, None, None,42
None, None, 4.944, None, None, None, None, 0.0, None, None, 4.9, 4.0, 0.3, None, None, 5.3, None, None,2021-10-17 11:00:00, 0.0, None, None,42
None, None, 6.152, None, None, None, None, 0.0, None, None, 6.2, 4.0, 0.1, None, None, 6.2, None, None,2021-10-17 12:00:00, 0.0, None, None,42
None, None, 7.63, None, None, None, None, 0.0, None, None, 7.6, 4.0, -415.6, None, None, 7.7, None, None,2021-10-17 13:00:00, 0.0, None, None,42
None, None, 8.09, None, None, None, None, 0.0, None, None, 8.1, 4.0, 415.9, None, None, 8.2, None, None,2021-10-17 14:00:00, 0.0, None, None,42
None, None, 8.9, None, None, None, None, 0.0, None, None, 8.9, 4.0, 0.5, None, None, 9.2, None, None,2021-10-17 15:00:00, 0.0, None, None,42
None, None, 8.0, None, None, None, None, 0.0, None, None, 8.0, 4.0, 0.2, None, None, 9.2, None, None,2021-10-17 16:00:00, 0.0, None, None,42
None, None, 6.775, None, None, None, None, 0.0, None, None, 6.8, 4.0, -0.3, None, None, 9.2, None, None,2021-10-17 17:00:00, 0.0, None, None,42
None, None, 6.29, None, None, None, None, 0.0, None, None, 6.3, 4.0, -0.4, None, None, 9.2, None, None,2021-10-17 18:00:00, 0.0, None, None,42
None, None, 5.997, None, None, None, None, 0.0, None, None, 6.0, 5.8, -0.3, None, None, 6.3, None, None,2021-10-17 19:00:00, 0.0, None, None,42
None, None, 6.092, None, None, None, None, 0.0, None, None, 6.1, 5.8, -0.1, None, None, 6.3, None, None,2021-10-17 20:00:00, 0.0, None, None,42
None, None, 5.173, None, None, None, None, 0.0, None, None, 5.2, 5.0, -0.2, None, None, 6.3, None, None,2021-10-17 21:00:00, 0.0, None, None,42
None, None, 5.182, None, None, None, None, 0.0, None, None, 5.2, 4.9, 0.0, None, None, 6.3, None, None,2021-10-17 22:00:00, 0.0, None, None,42
None, None, 4.249, None, None, None, None, 0.0, None, None, 4.2, 4.2, -0.4, None, None, 6.3, None, None,2021-10-17 23:00:00, 0.0, None, None,42
None, None, 4.496, None, None, None, None, 0.0, None, None, 4.5, 4.2, -0.5, None, None, 6.3, None, None,2021-10-18 00:00:00, 0.0, None, None,42
None, None, 4.286, None, None, None, None, 0.0, None, None, 4.3, 4.1, 0.1, None, None, 6.3, None, None,2021-10-18 01:00:00, 0.0, None, None,42
None, None, 4.315, None, None, None, None, 0.0, None, None, 4.3, 4.1, -0.3, None, None, 6.3, None, None,2021-10-18 02:00:00, 0.0, None, None,42
None, None, 4.191, None, None, None, None, 0.0, None, None, 4.2, 4.0, -0.2, None, None, 6.3, None, None,2021-10-18 03:00:00, 0.0, None, None,42
None, None, 4.096, None, None, None, None, 0.0, None, None, 4.1, 3.9, -0.1, None, None, 6.3, None, None,2021-10-18 04:00:00, 0.0, None, None,42
None, None, 4.077, None, None, None, None, 1.0, None, None, 4.1, 3.9, 0.0, None, None, 6.3, None, None,2021-10-18 05:00:00, 1.0, None, None,42
None, None, 3.821, None, None, None, None, -1.0, None, None, 3.8, 3.8, -0.3, None, None, 6.3, None, None,2021-10-18 06:00:00, 0.0, None, None,42
None, None, 4.124, None, None, None, None, 0.0, None, None, 4.1, 3.8, 0.3, None, None, 4.1, None, None,2021-10-18 07:00:00, 0.0, None, None,42
None, None, 4.049, None, None, None, None, 0.0, None, None, 4.0, 3.8, -0.1, None, None, 4.2, None, None,2021-10-18 08:00:00, 0.0, None, None,42
None, None, 3.963, None, None, None, None, 0.0, None, None, 4.0, 3.8, 0.0, None, None, 4.2, None, None,2021-10-18 09:00:00, 0.0, None, None,42
None, None, 4.134, None, None, None, None, 0.0, None, None, 4.1, 3.8, 0.1, None, None, 4.2, None, None,2021-10-18 10:00:00, 0.0, None, None,42
None, None, 4.553, None, None, None, None, 0.0, None, None, 4.6, 3.8, -0.3, None, None, 4.6, None, None,2021-10-18 11:00:00, 0.0, None, None,42
None, None, 4.763, None, None, None, None, 0.0, None, None, 4.8, 3.8, 0.4, None, None, 4.8, None, None,2021-10-18 12:00:00, 0.0, None, None,42
None, None, 5.002, None, None, None, None, 0.0, None, None, 5.0, 3.8, 0.1, None, None, 5.0, None, None,2021-10-18 13:00:00, 0.0, None, None,42
None, None, 5.176, None, None, None, None, 0.0, None, None, 5.2, 3.8, 0.0, None, None, 5.2, None, None,2021-10-18 14:00:00, 0.0, None, None,42
None, None, 5.308, None, None, None, None, 0.0, None, None, 5.3, 3.8, 0.1, None, None, 5.3, None, None,2021-10-18 15:00:00, 0.0, None, None,42
None, None, 5.825, None, None, None, None, 0.0, None, None, 5.8, 3.8, 0.0, None, None, 5.9, None, None,2021-10-18 16:00:00, 0.0, None, None,42
None, None, 6.086, None, None, None, None, 0.0, None, None, 6.1, 3.8, -0.1, None, None, 6.2, None, None,2021-10-18 17:00:00, 0.0, None, None,42
None, None, 5.492, None, None, None, None, 0.0, None, None, 5.5, 3.8, 0.0, None, None, 6.2, None, None,2021-10-18 18:00:00, 0.0, None, None,42
None, None, 5.527, None, None, None, None, 0.0, None, None, 5.5, 5.3, -0.4, None, None, 5.8, None, None,2021-10-18 19:00:00, 0.0, None, None,42
None, None, 5.881, None, None, None, None, 0.0, None, None, 5.9, 5.3, 0.5, None, None, 5.9, None, None,2021-10-18 20:00:00, 0.0, None, None,42
None, None, 5.89, None, None, None, None, 0.0, None, None, 5.9, 5.3, -0.6, None, None, 6.0, None, None,2021-10-18 21:00:00, 0.0, None, None,42
None, None, 5.909, None, None, None, None, 0.0, None, None, 5.9, 5.3, 0.2, None, None, 6.0, None, None,2021-10-18 22:00:00, 0.0, None, None,42
None, None, 5.881, None, None, None, None, 0.0, None, None, 5.9, 5.3, 0.0, None, None, 6.1, None, None,2021-10-18 23:00:00, 0.0, None, None,42
None, None, 5.728, None, None, None, None, 0.0, None, None, 5.7, 5.3, 0.0, None, None, 6.1, None, None,2021-10-19 00:00:00, 0.0, None, None,42
None, None, 5.291, None, None, None, None, 0.0, None, None, 5.3, 5.2, 0.0, None, None, 6.1, None, None,2021-10-19 01:00:00, 0.0, None, None,42
None, None, 5.488, None, None, None, None, 0.0, None, None, 5.5, 5.1, -0.4, None, None, 6.1, None, None,2021-10-19 02:00:00, 0.0, None, None,42
None, None, 5.66, None, None, None, None, 0.0, None, None, 5.7, 5.1, 0.0, None, None, 6.1, None, None,2021-10-19 03:00:00, 0.0, None, None,42
None, None, 5.65, None, None, None, None, 0.0, None, None, 5.7, 5.1, 0.0, None, None, 6.1, None, None,2021-10-19 04:00:00, 0.0, None, None,42
None, None, 5.747, None, None, None, None, 0.0, None, None, 5.7, 5.1, -0.1, None, None, 6.1, None, None,2021-10-19 05:00:00, 0.0, None, None,42
None, None, 5.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-10-19 06:00:00, None, None, None,42
None, None, 5.681, None, None, None, None, 0.0, None, None, 5.7, 5.6, 0.3, None, None, 6.0, None, None,2021-10-19 07:00:00, 0.0, None, None,42
None, None, 5.679, None, None, None, None, 0.0, None, None, 5.7, 5.5, 0.0, None, None, 6.0, None, None,2021-10-19 08:00:00, 0.0, None, None,42
None, None, 5.976, None, None, None, None, 0.0, None, None, 6.0, 5.5, -0.2, None, None, 6.1, None, None,2021-10-19 09:00:00, 0.0, None, None,42
None, None, 6.177, None, None, None, None, 0.0, None, None, 6.2, 5.5, 0.3, None, None, 6.2, None, None,2021-10-19 10:00:00, 0.0, None, None,42
None, None, 6.427, None, None, None, None, 0.0, None, None, 6.4, 5.5, -0.3, None, None, 6.5, None, None,2021-10-19 11:00:00, 0.0, None, None,42
None, None, 6.883, None, None, None, None, 0.0, None, None, 6.9, 5.5, 0.2, None, None, 6.9, None, None,2021-10-19 12:00:00, 0.0, None, None,42
None, None, 6.978, None, None, None, None, 0.0, None, None, 7.0, 5.5, 0.0, None, None, 7.0, None, None,2021-10-19 13:00:00, 0.0, None, None,42
None, None, 7.38, None, None, None, None, 0.0, None, None, 7.4, 5.5, 0.0, None, None, 7.4, None, None,2021-10-19 14:00:00, 0.0, None, None,42
None, None, 7.76, None, None, None, None, 0.0, None, None, 7.8, 5.5, 0.0, None, None, 7.9, None, None,2021-10-19 15:00:00, 0.0, None, None,42
None, None, 7.83, None, None, None, None, 0.0, None, None, 7.8, 5.5, -0.5, None, None, 7.9, None, None,2021-10-19 16:00:00, 0.0, None, None,42
None, None, 7.8, None, None, None, None, 0.0, None, None, 7.8, 5.5, 0.4, None, None, 8.1, None, None,2021-10-19 17:00:00, 0.0, None, None,42
None, None, 8.07, None, None, None, None, 0.0, None, None, 8.1, 5.5, -0.2, None, None, 8.3, None, None,2021-10-19 18:00:00, 0.0, None, None,42
None, None, 7.87, None, None, None, None, 0.0, None, None, 7.9, 7.7, -0.5, None, None, 8.3, None, None,2021-10-19 19:00:00, 0.0, None, None,42
None, None, 8.18, None, None, None, None, 0.0, None, None, 8.2, 7.7, 0.2, None, None, 8.3, None, None,2021-10-19 20:00:00, 0.0, None, None,42
None, None, 8.21, None, None, None, None, 0.0, None, None, 8.2, 7.7, 0.0, None, None, 8.3, None, None,2021-10-19 21:00:00, 0.0, None, None,42
None, None, 8.27, None, None, None, None, 0.0, None, None, 8.3, 7.7, -0.1, None, None, 8.3, None, None,2021-10-19 22:00:00, 0.0, None, None,42
None, None, 8.28, None, None, None, None, 0.0, None, None, 8.3, 7.7, -0.5, None, None, 8.3, None, None,2021-10-19 23:00:00, 0.0, None, None,42
None, None, 8.05, None, None, None, None, 0.0, None, None, 8.1, 7.7, 0.4, None, None, 8.4, None, None,2021-10-20 00:00:00, 0.0, None, None,42
None, None, 8.0, None, None, None, None, 0.0, None, None, 8.0, 7.7, -0.6, None, None, 8.4, None, None,2021-10-20 01:00:00, 0.0, None, None,42
None, None, 8.17, None, None, None, None, 0.0, None, None, 8.2, 7.7, 0.6, None, None, 8.4, None, None,2021-10-20 02:00:00, 0.0, None, None,42
None, None, 8.15, None, None, None, None, 0.0, None, None, 8.2, 7.7, -0.2, None, None, 8.4, None, None,2021-10-20 03:00:00, 0.0, None, None,42
None, None, 8.17, None, None, None, None, 0.0, None, None, 8.2, 7.7, -0.2, None, None, 8.5, None, None,2021-10-20 04:00:00, 0.0, None, None,42
None, None, 8.39, None, None, None, None, 0.0, None, None, 8.4, 7.7, 0.2, None, None, 8.6, None, None,2021-10-20 05:00:00, 0.0, None, None,42
None, None, 8.27, None, None, None, None, 0.0, None, None, 8.3, 7.7, -0.8, None, None, 8.6, None, None,2021-10-20 06:00:00, 0.0, None, None,42
None, None, 8.2, None, None, None, None, 0.0, None, None, 8.2, 8.0, 0.5, None, None, 8.4, None, None,2021-10-20 07:00:00, 0.0, None, None,42
None, None, 8.23, None, None, None, None, 0.0, None, None, 8.2, 8.0, 0.1, None, None, 8.4, None, None,2021-10-20 08:00:00, 0.0, None, None,42
None, None, 8.23, None, None, None, None, 0.0, None, None, 8.2, 8.0, 0.0, None, None, 8.4, None, None,2021-10-20 09:00:00, 0.0, None, None,42
None, None, 8.36, None, None, None, None, 0.0, None, None, 8.4, 8.0, 0.0, None, None, 8.4, None, None,2021-10-20 10:00:00, 0.0, None, None,42
None, None, 8.73, None, None, None, None, 0.0, None, None, 8.7, 8.0, 0.0, None, None, 8.7, None, None,2021-10-20 11:00:00, 0.0, None, None,42
None, None, 8.8, None, None, None, None, 0.0, None, None, 8.8, 8.0, 0.0, None, None, 8.9, None, None,2021-10-20 12:00:00, 0.0, None, None,42
None, None, 9.04, None, None, None, None, 0.0, None, None, 9.0, 8.0, 0.3, None, None, 9.1, None, None,2021-10-20 13:00:00, 0.0, None, None,42
None, None, 9.62, None, None, None, None, 0.0, None, None, 9.6, 8.0, 0.1, None, None, 9.6, None, None,2021-10-20 14:00:00, 0.0, None, None,42
None, None, 9.64, None, None, None, None, 0.0, None, None, 9.6, 8.0, 0.0, None, None, 10.0, None, None,2021-10-20 15:00:00, 0.0, None, None,42
None, None, 9.74, None, None, None, None, 0.0, None, None, 9.7, 8.0, 0.2, None, None, 10.1, None, None,2021-10-20 16:00:00, 0.0, None, None,42
None, None, 9.03, None, None, None, None, 0.0, None, None, 9.0, 8.0, -0.6, None, None, 10.1, None, None,2021-10-20 17:00:00, 0.0, None, None,42
None, None, 8.69, None, None, None, None, 0.0, None, None, 8.7, 8.0, -0.3, None, None, 10.1, None, None,2021-10-20 18:00:00, 0.0, None, None,42
None, None, 8.62, None, None, None, None, 0.0, None, None, 8.6, 8.3, -0.1, None, None, 8.9, None, None,2021-10-20 19:00:00, 0.0, None, None,42
None, None, 7.5, None, None, None, None, 0.0, None, None, 7.5, 7.5, 0.4, None, None, 8.9, None, None,2021-10-20 20:00:00, 0.0, None, None,42
None, None, 7.25, None, None, None, None, 0.0, None, None, 7.3, 7.2, 0.0, None, None, 8.9, None, None,2021-10-20 21:00:00, 0.0, None, None,42
None, None, 7.39, None, None, None, None, 0.0, None, None, 7.4, 7.2, -0.2, None, None, 8.9, None, None,2021-10-20 22:00:00, 0.0, None, None,42
None, None, 7.2, None, None, None, None, 0.0, None, None, 7.2, 6.6, 0.0, None, None, 8.9, None, None,2021-10-20 23:00:00, 0.0, None, None,42
None, None, 7.65, None, None, None, None, 0.0, None, None, 7.7, 6.6, 0.0, None, None, 8.9, None, None,2021-10-21 00:00:00, 0.0, None, None,42
None, None, 7.75, None, None, None, None, 0.0, None, None, 7.8, 6.6, -0.1, None, None, 8.9, None, None,2021-10-21 01:00:00, 0.0, None, None,42
None, None, 7.35, None, None, None, None, 0.0, None, None, 7.4, 6.6, 0.0, None, None, 8.9, None, None,2021-10-21 02:00:00, 0.0, None, None,42
None, None, 6.709, None, None, None, None, 0.0, None, None, 6.7, 6.6, -0.3, None, None, 8.9, None, None,2021-10-21 03:00:00, 0.0, None, None,42
None, None, 6.96, None, None, None, None, 0.0, None, None, 7.0, 6.6, 0.0, None, None, 8.9, None, None,2021-10-21 04:00:00, 0.0, None, None,42
None, None, 7.58, None, None, None, None, 0.0, None, None, 7.6, 6.6, -0.2, None, None, 8.9, None, None,2021-10-21 05:00:00, 0.0, None, None,42
None, None, 8.28, None, None, None, None, 0.0, None, None, 8.3, 6.6, 0.4, None, None, 8.9, None, None,2021-10-21 06:00:00, 0.0, None, None,42
None, None, 8.45, None, None, None, None, 0.0, None, None, 8.5, 8.1, 0.0, None, None, 8.6, None, None,2021-10-21 07:00:00, 0.0, None, None,42
None, None, 8.44, None, None, None, None, 0.0, None, None, 8.4, 8.1, -0.9, None, None, 8.8, None, None,2021-10-21 08:00:00, 0.0, None, None,42
None, None, 8.72, None, None, None, None, 0.0, None, None, 8.7, 8.1, 0.9, None, None, 8.8, None, None,2021-10-21 09:00:00, 0.0, None, None,42
None, None, 8.87, None, None, None, None, 0.0, None, None, 8.9, 8.1, -0.2, None, None, 8.9, None, None,2021-10-21 10:00:00, 0.0, None, None,42
None, None, 8.53, None, None, None, None, 0.0, None, None, 8.5, 8.1, -0.1, None, None, 8.9, None, None,2021-10-21 11:00:00, 0.0, None, None,42
None, None, 8.15, None, None, None, None, 0.0, None, None, 8.2, 7.9, -0.3, None, None, 8.9, None, None,2021-10-21 12:00:00, 0.0, None, None,42
None, None, 8.54, None, None, None, None, 0.0, None, None, 8.5, 7.9, 0.3, None, None, 8.9, None, None,2021-10-21 13:00:00, 0.0, None, None,42
None, None, 9.59, None, None, None, None, 0.0, None, None, 9.6, 7.9, -0.5, None, None, 9.6, None, None,2021-10-21 14:00:00, 0.0, None, None,42
None, None, 10.07, None, None, None, None, 0.0, None, None, 10.1, 7.9, 1.6, None, None, 10.1, None, None,2021-10-21 15:00:00, 0.0, None, None,42
None, None, 10.93, None, None, None, None, 0.0, None, None, 10.9, 7.9, -1.2, None, None, 10.9, None, None,2021-10-21 16:00:00, 0.0, None, None,42
None, None, 11.53, None, None, None, None, 0.0, None, None, 11.5, 7.9, 1.3, None, None, 11.6, None, None,2021-10-21 17:00:00, 0.0, None, None,42
None, None, 11.12, None, None, None, None, 0.0, None, None, 11.1, 7.9, -0.2, None, None, 11.6, None, None,2021-10-21 18:00:00, 0.0, None, None,42
None, None, 10.67, None, None, None, None, 0.0, None, None, 10.7, 10.5, 0.0, None, None, 11.1, None, None,2021-10-21 19:00:00, 0.0, None, None,42
None, None, 10.89, None, None, None, None, 0.0, None, None, 10.9, 10.5, 0.2, None, None, 11.2, None, None,2021-10-21 20:00:00, 0.0, None, None,42
None, None, 8.88, None, None, None, None, 0.0, None, None, 8.9, 8.9, -0.1, None, None, 11.2, None, None,2021-10-21 21:00:00, 0.0, None, None,42
None, None, 8.62, None, None, None, None, 0.0, None, None, 8.6, 8.6, 0.3, None, None, 11.2, None, None,2021-10-21 22:00:00, 0.0, None, None,42
None, None, 8.79, None, None, None, None, 0.0, None, None, 8.8, 8.4, -0.3, None, None, 11.2, None, None,2021-10-21 23:00:00, 0.0, None, None,42
