pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 3.153, 65.24, 4.6, 65.0, -3.0, 3.2, 0.5, -3.0, 0.0, 0.0,2021-10-15 00:00:00, None,42
0.0, 3.046, 67.59, 4.6, 68.0, -2.0, 3.0, 0.5, -2.0, 0.0, 0.0,2021-10-15 01:00:00, None,42
0.0, 3.338, 66.2, 4.6, 66.0, -2.0, 3.3, 0.5, -2.0, 0.0, 0.0,2021-10-15 02:00:00, None,42
0.0, 3.453, 67.88, 4.6, 68.0, -2.0, 3.5, 0.5, -2.0, 0.0, 0.0,2021-10-15 03:00:00, None,42
0.0, 3.153, 71.14, 4.6, 71.0, -2.0, 3.2, 0.5, -2.0, 0.0, 0.0,2021-10-15 04:00:00, None,42
0.0, 3.777, 70.34, 4.6, 70.0, -1.0, 3.8, 0.5, -1.0, 0.0, 0.0,2021-10-15 05:00:00, None,42
0.0, 4.183, 68.3, 4.6, 68.0, -1.0, 4.2, 0.5, -1.0, 0.0, 0.0,2021-10-15 06:00:00, None,42
0.0, 4.4, 70.04, 4.5, 70.0, 0.0, 4.4, 4.2, 0.0, 0.0, 0.0,2021-10-15 07:00:00, None,42
0.0, 4.72, 70.58, 4.7, 71.0, 0.0, 4.7, 4.2, 0.0, 0.0, 0.0,2021-10-15 08:00:00, None,42
0.0, 5.454, 69.79, 5.4, 70.0, 1.0, 5.5, 4.2, 1.0, 0.0, 0.0,2021-10-15 09:00:00, None,42
0.0, 5.619, 69.38, 5.6, 69.0, 1.0, 5.6, 4.2, 1.0, 0.0, 0.0,2021-10-15 10:00:00, None,42
0.0, 6.866, 62.76, 7.0, 63.0, 0.0, 6.9, 4.2, 0.0, 0.0, 0.0,2021-10-15 11:00:00, None,42
0.0, 7.295, 60.84, 7.4, 61.0, 0.0, 7.3, 4.2, 0.0, 0.0, 0.0,2021-10-15 12:00:00, None,42
0.0, 6.884, 65.27, 7.4, 65.0, 1.0, 6.9, 4.2, 1.0, 0.0, 0.0,2021-10-15 13:00:00, None,42
0.0, 7.295, 62.34, 7.4, 62.0, 0.0, 7.3, 4.2, 0.0, 0.0, 0.0,2021-10-15 14:00:00, None,42
0.0, 8.18, 57.57, 8.9, 58.0, 1.0, 8.2, 4.2, 1.0, 0.0, 0.0,2021-10-15 15:00:00, None,42
0.0, 7.78, 60.03, 8.9, 60.0, 1.0, 7.8, 4.2, 1.0, 0.0, 0.0,2021-10-15 16:00:00, None,42
0.0, 6.924, 66.13, 8.9, 66.0, 1.0, 6.9, 4.2, 1.0, 0.0, 0.0,2021-10-15 17:00:00, None,42
0.0, 6.261, 69.07, 8.9, 69.0, 1.0, 6.3, 4.2, 1.0, 0.0, 0.0,2021-10-15 18:00:00, None,42
0.0, 6.176, 67.58, 6.3, 68.0, 1.0, 6.2, 6.1, 1.0, 0.0, 0.0,2021-10-15 19:00:00, None,42
0.0, 6.188, 66.72, 6.3, 67.0, 0.0, 6.2, 6.1, 0.0, 0.0, 0.0,2021-10-15 20:00:00, None,42
0.0, 6.153, 66.81, 6.3, 67.0, 1.0, 6.2, 6.1, 1.0, 0.0, 0.0,2021-10-15 21:00:00, None,42
0.0, 6.224, 66.29, 6.3, 66.0, 1.0, 6.2, 6.1, 1.0, 0.0, 0.0,2021-10-15 22:00:00, None,42
0.0, 5.817, 69.96, 6.3, 70.0, 1.0, 5.8, 5.8, 1.0, 0.0, 0.0,2021-10-15 23:00:00, None,42
0.0, 5.932, 70.13, 6.3, 70.0, 1.0, 5.9, 5.8, 1.0, 0.0, 0.0,2021-10-16 00:00:00, None,42
0.0, 5.92, 70.62, 6.3, 71.0, 1.0, 5.9, 5.8, 1.0, 0.0, 0.0,2021-10-16 01:00:00, None,42
0.0, 6.113, 70.88, 6.3, 71.0, 1.0, 6.1, 5.8, 1.0, 0.0, 0.0,2021-10-16 02:00:00, None,42
0.0, 6.291, 68.45, 6.4, 68.0, 1.0, 6.3, 5.8, 1.0, 0.0, 0.0,2021-10-16 03:00:00, None,42
0.0, 6.433, 67.15, 6.5, 67.0, 1.0, 6.4, 5.8, 1.0, 0.0, 0.0,2021-10-16 04:00:00, None,42
0.0, 6.449, 68.1, 6.6, 68.0, 1.0, 6.4, 5.8, 1.0, 0.0, 0.0,2021-10-16 05:00:00, None,42
0.0, 5.884, 73.86, 6.6, 74.0, 2.0, 5.9, 5.8, 2.0, 0.0, 0.0,2021-10-16 06:00:00, None,42
0.0, 5.9, 73.66, 5.9, 74.0, 1.0, 5.9, 5.7, 1.0, 0.0, 0.0,2021-10-16 07:00:00, None,42
0.0, 6.062, 72.86, 6.2, 73.0, 2.0, 6.1, 5.7, 2.0, 0.0, 0.0,2021-10-16 08:00:00, None,42
0.0, 6.929, 68.68, 7.0, 69.0, 2.0, 6.9, 5.7, 2.0, 0.0, 0.0,2021-10-16 09:00:00, None,42
0.0, 8.59, 59.35, 8.5, 59.0, 1.0, 8.6, 5.7, 1.0, 0.0, 0.0,2021-10-16 10:00:00, None,42
0.0, 10.35, 52.56, 10.2, 53.0, 1.0, 10.4, 5.7, 1.0, 0.0, 0.0,2021-10-16 11:00:00, None,42
0.0, 11.44, 46.89, 11.9, 47.0, 0.0, 11.4, 5.7, 0.0, 0.0, 0.0,2021-10-16 12:00:00, None,42
0.0, 12.3, 44.01, 12.2, 44.0, 0.0, 12.3, 5.7, 0.0, 0.0, 0.0,2021-10-16 13:00:00, None,42
0.0, 12.67, 43.39, 12.8, 43.0, 1.0, 12.7, 5.7, 1.0, 0.0, 0.0,2021-10-16 14:00:00, None,42
0.0, 13.15, 43.25, 13.1, 43.0, 1.0, 13.2, 5.7, 1.0, 0.0, 0.0,2021-10-16 15:00:00, None,42
0.0, 13.63, 38.63, 14.3, 39.0, 0.0, 13.6, 5.7, 0.0, 0.0, 0.0,2021-10-16 16:00:00, None,42
0.0, 11.85, 42.55, 14.3, 43.0, 0.0, 11.9, 5.7, 0.0, 0.0, 0.0,2021-10-16 17:00:00, None,42
0.0, 10.55, 47.22, 14.3, 47.0, 0.0, 10.6, 5.7, 0.0, 0.0, 0.0,2021-10-16 18:00:00, None,42
0.0, 9.89, 47.78, 11.9, 48.0, -1.0, 9.9, 10.0, -1.0, 0.0, 0.0,2021-10-16 19:00:00, None,42
0.0, 10.17, 44.74, 11.9, 45.0, -1.0, 10.2, 8.8, -1.0, 0.0, 0.0,2021-10-16 20:00:00, None,42
0.0, 9.02, 47.56, 11.9, 48.0, -2.0, 9.0, 6.0, -2.0, 0.0, 0.0,2021-10-16 21:00:00, None,42
0.0, 1.371, 70.26, 11.9, 70.0, -3.0, 1.4, 1.8, -3.0, 0.0, 0.0,2021-10-16 22:00:00, None,42
0.0, 1.357, 75.38, 11.9, 75.0, -3.0, 1.4, 0.3, -3.0, 0.0, 0.0,2021-10-16 23:00:00, None,42
0.0, 0.893, 75.25, 11.9, 75.0, -3.0, 0.9, -0.3, -3.0, 0.0, 0.0,2021-10-17 00:00:00, None,42
0.0, -0.209, 81.8, 11.9, 82.0, -3.0, -0.2, -1.1, -3.0, 0.0, 0.0,2021-10-17 01:00:00, None,42
0.0, -0.903, 81.8, 11.9, 82.0, -3.0, -0.9, -1.2, -3.0, 0.0, 0.0,2021-10-17 02:00:00, None,42
0.0, -2.328, 87.8, 11.9, 88.0, -4.0, -2.3, -2.5, -4.0, 0.0, 0.0,2021-10-17 03:00:00, None,42
0.0, -2.892, 90.0, 11.9, 90.0, -4.0, -2.9, -3.4, -4.0, 0.0, 0.0,2021-10-17 04:00:00, None,42
0.0, -3.571, 88.1, 11.9, 88.0, -5.0, -3.6, -3.9, -5.0, 0.0, 0.0,2021-10-17 05:00:00, None,42
0.0, -3.769, 92.6, 11.9, 93.0, -5.0, -3.8, -4.3, -5.0, 0.0, 0.0,2021-10-17 06:00:00, None,42
0.0, -4.283, 92.1, -3.4, 92.0, -5.0, -4.3, -4.6, -5.0, 0.0, 0.0,2021-10-17 07:00:00, None,42
0.0, -4.006, 91.4, -3.4, 91.0, -5.0, -4.0, -4.6, -5.0, 0.0, 0.0,2021-10-17 08:00:00, None,42
0.0, 1.411, 73.01, 1.7, 73.0, -3.0, 1.4, -4.6, -3.0, 0.0, 0.0,2021-10-17 09:00:00, None,42
0.0, 6.533, 55.51, 6.5, 56.0, -2.0, 6.5, -4.6, -2.0, 0.0, 0.0,2021-10-17 10:00:00, None,42
0.0, 9.48, 44.96, 9.9, 45.0, -2.0, 9.5, -4.6, -2.0, 0.0, 0.0,2021-10-17 11:00:00, None,42
0.0, 12.77, 38.75, 12.8, 39.0, -1.0, 12.8, -4.6, -1.0, 0.0, 0.0,2021-10-17 12:00:00, None,42
0.0, 16.28, 29.31, 16.4, 29.0, -2.0, 16.3, -4.6, -2.0, 0.0, 0.0,2021-10-17 13:00:00, None,42
0.0, 17.42, 26.07, 17.6, 26.0, -2.0, 17.4, -4.6, -2.0, 0.0, 0.0,2021-10-17 14:00:00, None,42
0.0, 17.36, 25.87, 17.6, 26.0, -2.0, 17.4, -4.6, -2.0, 0.0, 0.0,2021-10-17 15:00:00, None,42
0.0, 16.98, 26.89, 17.8, 27.0, -2.0, 17.0, -4.6, -2.0, 0.0, 0.0,2021-10-17 16:00:00, None,42
0.0, 13.61, 34.1, 17.8, 34.0, -2.0, 13.6, -4.6, -2.0, 0.0, 0.0,2021-10-17 17:00:00, None,42
0.0, 8.68, 46.93, 17.8, 47.0, -2.0, 8.7, -4.6, -2.0, 0.0, 0.0,2021-10-17 18:00:00, None,42
0.0, 6.253, 52.36, 9.1, 52.0, -3.0, 6.3, 6.5, -3.0, 0.0, 0.0,2021-10-17 19:00:00, None,42
0.0, 3.959, 62.11, 9.1, 62.0, -2.0, 4.0, 3.6, -2.0, 0.0, 0.0,2021-10-17 20:00:00, None,42
0.0, 1.716, 67.39, 9.1, 67.0, -4.0, 1.7, 1.8, -4.0, 0.0, 0.0,2021-10-17 21:00:00, None,42
0.0, 1.638, 68.09, 9.1, 68.0, -3.0, 1.6, 0.8, -3.0, 0.0, 0.0,2021-10-17 22:00:00, None,42
0.0, 1.284, 69.26, 9.1, 69.0, -4.0, 1.3, 0.1, -4.0, 0.0, 0.0,2021-10-17 23:00:00, None,42
0.0, -1.342, 78.03, 9.1, 78.0, -4.0, -1.3, -1.5, -4.0, 0.0, 0.0,2021-10-18 00:00:00, None,42
0.0, -1.776, 83.7, 9.1, 84.0, -3.0, -1.8, -2.1, -3.0, 0.0, 0.0,2021-10-18 01:00:00, None,42
0.0, -1.633, 87.7, 9.1, 88.0, -3.0, -1.6, -3.1, -3.0, 0.0, 0.0,2021-10-18 02:00:00, None,42
0.0, -3.203, 86.2, 9.1, 86.0, -5.0, -3.2, -3.7, -5.0, 0.0, 0.0,2021-10-18 03:00:00, None,42
0.0, -3.975, 86.4, 9.1, 86.0, -6.0, -4.0, -4.0, -6.0, 0.0, 0.0,2021-10-18 04:00:00, None,42
0.0, -4.196, 87.7, 9.1, 88.0, -6.0, -4.2, -4.4, -6.0, 0.0, 0.0,2021-10-18 05:00:00, None,42
0.0, -3.795, 87.4, 9.1, 87.0, -6.0, -3.8, -4.5, -6.0, 0.0, 0.0,2021-10-18 06:00:00, None,42
0.0, -4.617, 88.5, -3.6, 89.0, -6.0, -4.6, -4.6, -6.0, 0.0, 0.0,2021-10-18 07:00:00, None,42
0.0, -4.431, 89.3, -3.6, 89.0, -6.0, -4.4, -5.0, -6.0, 0.0, 0.0,2021-10-18 08:00:00, None,42
