pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.8, 10.9, 67.01, 11.4, 67.0, 47.29, 5.009, 246.3, 5.0, 10.9, 6.3, 1002.0, 0.0, 5.0, 883.0, 0.0,2021-10-17 15:00:00, 883.0,42
0.8, 11.16, 70.31, 11.4, 70.0, 28.61, 7.468, 260.9, 6.0, 11.2, 6.3, 1003.1, 0.1, 6.0, 884.0, 0.0,2021-10-17 16:00:00, 884.0,42
0.8, 5.833, 89.5, 11.4, 90.0, 13.8, 16.42, 326.5, 4.0, 5.8, 5.9, 1003.9, 0.0, 4.0, 884.0, 0.0,2021-10-17 17:00:00, 884.0,42
0.8, 4.607, 91.0, 11.4, 91.0, 15.29, 16.62, 330.0, 3.0, 4.6, 4.5, 1005.2, 0.0, 3.0, 885.0, 0.0,2021-10-17 18:00:00, 885.0,42
1.1, 3.917, 93.0, 4.7, 93.0, 19.23, 13.72, 344.6, 3.0, 3.9, 3.9, 1006.4, 0.3, 3.0, 886.0, 0.0,2021-10-17 19:00:00, 886.0,42
1.5, 3.305, 93.1, 4.7, 93.0, 21.28, 10.3, 352.5, 2.0, 3.3, 3.2, 1007.7, 0.4, 2.0, 887.0, 0.0,2021-10-17 20:00:00, 887.0,42
1.8, 2.865, 94.5, 4.7, 95.0, 20.98, 6.324, 14.43, 2.0, 2.9, 2.7, 1008.8, 0.3, 2.0, 888.0, 0.0,2021-10-17 21:00:00, 888.0,42
1.5, 2.395, 92.9, 4.7, 93.0, 23.65, 7.947, 340.3, 1.0, 2.4, 2.3, 1008.8, 0.0, 1.0, 888.0, 0.0,2021-10-17 22:00:00, 888.0,42
1.3, 2.274, 93.3, 4.7, 93.0, 14.06, 8.3, 319.8, 1.0, 2.3, 2.1, 1009.9, 0.0, 1.0, 889.0, 0.0,2021-10-17 23:00:00, 889.0,42
1.0, 1.693, 93.9, 4.7, 94.0, 13.89, 8.93, 323.5, 1.0, 1.7, 1.6, 1010.9, 0.1, 1.0, 890.0, 0.0,2021-10-18 00:00:00, 890.0,42
1.0, 1.62, 93.7, 4.7, 94.0, 15.62, 8.54, 326.2, 1.0, 1.6, 1.5, 1010.8, 0.0, 1.0, 890.0, 0.0,2021-10-18 01:00:00, 890.0,42
1.0, 1.564, 95.0, 4.7, 95.0, 62.99, 5.26, 0.855, 1.0, 1.6, 1.5, 1010.7, 0.0, 1.0, 890.0, 0.0,2021-10-18 02:00:00, 890.0,42
1.0, 1.481, 94.7, 4.7, 95.0, 64.06, 3.167, 341.3, 1.0, 1.5, 1.4, 1010.7, 0.0, 1.0, 890.0, 0.0,2021-10-18 03:00:00, 890.0,42
1.0, 1.276, 100.0, 4.7, 100.0, 70.83, 3.61, 133.5, 1.0, 1.3, 1.1, 1011.8, 0.0, 1.0, 891.0, 0.0,2021-10-18 04:00:00, 891.0,42
1.0, 1.286, 100.0, 4.7, 100.0, 23.65, 4.608, 23.17, 1.0, 1.3, 1.0, 1012.6, 0.0, 1.0, 891.0, 0.0,2021-10-18 05:00:00, 891.0,42
1.0, 1.471, 94.5, 4.7, 95.0, 18.91, 3.564, 1.615, 0.0, 1.5, 1.0, 1013.8, 0.0, 0.0, 892.0, 0.0,2021-10-18 06:00:00, 892.0,42
1.0, 1.192, 94.8, 1.5, 95.0, 26.93, 2.529, 9.05, 0.0, 1.2, 1.1, 1014.0, 0.0, 0.0, 892.0, 0.0,2021-10-18 07:00:00, 892.0,42
1.0, 1.431, 94.3, 1.5, 94.0, 30.64, 1.503, 333.4, 0.0, 1.4, 1.1, 1015.2, 0.0, 0.0, 893.0, 0.0,2021-10-18 08:00:00, 893.0,42
1.0, 1.769, 90.2, 1.8, 90.0, 20.81, 4.44, 336.1, 0.0, 1.8, 1.1, 1015.2, 0.0, 0.0, 893.0, 0.0,2021-10-18 09:00:00, 893.0,42
1.0, 1.568, 95.7, 2.0, 96.0, 52.62, 3.347, 63.86, 1.0, 1.6, 1.1, 1016.4, 0.0, 1.0, 894.0, 0.0,2021-10-18 10:00:00, 894.0,42
1.0, 2.868, 86.1, 2.9, 86.0, 48.31, 2.54, 67.63, 1.0, 2.9, 1.1, 1016.2, 0.0, 1.0, 894.0, 0.0,2021-10-18 11:00:00, 894.0,42
1.0, 3.064, 87.1, 3.2, 87.0, 32.39, 5.282, 16.3, 1.0, 3.1, 1.1, 1016.3, 0.0, 1.0, 894.0, 0.0,2021-10-18 12:00:00, 894.0,42
1.0, 3.788, 81.9, 4.0, 82.0, 26.21, 5.18, 45.97, 1.0, 3.8, 1.1, 1016.2, 0.0, 1.0, 894.0, 0.0,2021-10-18 13:00:00, 894.0,42
1.0, 5.588, 73.56, 5.8, 74.0, 67.77, 3.074, 87.0, 1.0, 5.6, 1.1, 1015.9, 0.0, 1.0, 894.0, 0.0,2021-10-18 14:00:00, 894.0,42
1.0, 7.922, 68.64, 7.8, 69.0, 48.26, 3.31, 200.8, 2.0, 7.9, 1.1, 1015.6, 0.0, 2.0, 894.0, 0.0,2021-10-18 15:00:00, 894.0,42
1.0, 7.796, 68.72, 8.4, 69.0, 59.14, 3.424, 147.3, 3.0, 7.8, 1.1, 1015.7, 0.0, 3.0, 894.0, 0.0,2021-10-18 16:00:00, 894.0,42
1.0, 8.04, 67.9, 8.9, 68.0, 51.88, 1.366, 114.2, 2.0, 8.0, 1.1, 1015.7, 0.0, 2.0, 894.0, 0.0,2021-10-18 17:00:00, 894.0,42
1.0, 5.575, 79.35, 8.9, 79.0, 62.3, 0.457, 294.0, 2.0, 5.6, 1.1, 1016.0, 0.0, 2.0, 894.0, 0.0,2021-10-18 18:00:00, 894.0,42
0.7, 5.033, 81.1, 5.9, 81.0, 15.67, 2.846, 320.6, 3.0, 5.0, 4.6, 1016.1, 0.0, 3.0, 894.0, 0.0,2021-10-18 19:00:00, 894.0,42
0.3, 3.978, 86.4, 5.9, 86.0, 8.16, 6.777, 313.7, 2.0, 4.0, 3.9, 1016.2, 0.0, 2.0, 894.0, 0.0,2021-10-18 20:00:00, 894.0,42
0.0, 2.143, 90.6, 5.9, 91.0, 12.78, 4.415, 340.0, 1.0, 2.1, 2.4, 1016.4, 0.0, 1.0, 894.0, 0.0,2021-10-18 21:00:00, 894.0,42
0.0, 1.836, 95.8, 5.9, 96.0, 58.03, 2.15, 341.6, 1.0, 1.8, 1.4, 1017.6, 0.0, 1.0, 895.0, 0.0,2021-10-18 22:00:00, 895.0,42
0.0, 0.86, 100.0, 5.9, 100.0, 33.62, 1.837, 254.8, 1.0, 0.9, 0.5, 1017.6, 0.0, 1.0, 895.0, 0.0,2021-10-18 23:00:00, 895.0,42
0.0, -0.484, 100.0, 5.9, 100.0, 35.2, 2.093, 295.4, -1.0, -0.5, -0.5, 1017.7, 0.0, -1.0, 895.0, 0.0,2021-10-19 00:00:00, 895.0,42
0.0, -1.054, 100.0, 5.9, 100.0, 18.06, 3.33, 332.6, -1.0, -1.1, -1.0, 1017.7, 0.0, -1.0, 895.0, 0.0,2021-10-19 01:00:00, 895.0,42
0.0, -1.934, 100.0, 5.9, 100.0, 13.8, 2.123, 320.9, -2.0, -1.9, -1.9, 1016.4, 0.0, -2.0, 894.0, 0.0,2021-10-19 02:00:00, 894.0,42
0.0, -2.171, 100.0, 5.9, 100.0, 15.81, 0.642, 320.2, -2.0, -2.2, -2.2, 1016.2, 0.0, -2.0, 894.0, 0.0,2021-10-19 03:00:00, 894.0,42
0.0, -2.117, 100.0, 5.9, 100.0, 28.4, 1.052, 321.9, -2.0, -2.1, -2.5, 1016.2, 0.0, -2.0, 894.0, 0.0,2021-10-19 04:00:00, 894.0,42
0.0, -2.511, 100.1, 5.9, 100.0, 38.44, 0.055, 307.7, -2.0, -2.5, -2.8, 1016.2, 0.0, -2.0, 894.0, 0.0,2021-10-19 05:00:00, 894.0,42
None, -2.269, 100.0, None, None, 23.64, 3.073, 354.0, None, None, None, None, None, -2.0, 894.0, None,2021-10-19 06:00:00, None,42
0.0, -2.143, 100.0, -2.1, 100.0, 16.73, 2.925, 334.6, -2.0, -2.1, -2.6, 1016.6, 0.0, -2.0, 894.0, 0.0,2021-10-19 07:00:00, 894.0,42
0.0, -1.767, 100.0, -1.7, 100.0, 34.99, 0.459, 334.6, -2.0, -1.8, -2.6, 1015.5, 0.0, -2.0, 893.0, 0.0,2021-10-19 08:00:00, 893.0,42
0.0, -0.91, 99.9, -0.8, 100.0, 52.18, 2.172, 228.0, -1.0, -0.9, -2.6, 1016.8, 0.0, -1.0, 894.0, 0.0,2021-10-19 09:00:00, 894.0,42
0.0, -0.14, 100.0, -0.1, 100.0, 38.38, 4.311, 188.8, 0.0, -0.1, -2.6, 1016.7, 0.0, 0.0, 894.0, 0.0,2021-10-19 10:00:00, 894.0,42
0.0, 0.929, 100.0, 0.9, 100.0, 56.14, 2.806, 219.2, 1.0, 0.9, -2.6, 1015.6, 0.0, 1.0, 893.0, 0.0,2021-10-19 11:00:00, 893.0,42
0.0, 1.558, 100.0, 1.6, 100.0, 27.36, 7.599, 188.9, 2.0, 1.6, -2.6, 1015.7, 0.0, 2.0, 893.0, 0.0,2021-10-19 12:00:00, 893.0,42
0.0, 2.56, 100.1, 2.8, 100.0, 29.71, 7.792, 205.4, 3.0, 2.6, -2.6, 1014.5, 0.0, 3.0, 892.0, 0.0,2021-10-19 13:00:00, 892.0,42
0.0, 5.84, 97.3, 5.7, 97.0, 65.1, 2.862, 145.3, 6.0, 5.8, -2.6, 1013.0, 0.0, 6.0, 891.0, 0.0,2021-10-19 14:00:00, 891.0,42
0.0, 8.09, 70.87, 8.1, 71.0, 31.59, 6.173, 192.9, 3.0, 8.1, -2.6, 1012.7, 0.0, 3.0, 891.0, 0.0,2021-10-19 15:00:00, 891.0,42
0.0, 8.71, 65.16, 9.0, 65.0, 22.6, 5.27, 201.9, 2.0, 8.7, -2.6, 1011.5, 0.0, 2.0, 890.0, 0.0,2021-10-19 16:00:00, 890.0,42
0.0, 8.14, 67.85, 9.3, 68.0, 16.86, 6.56, 235.0, 3.0, 8.1, -2.6, 1011.6, 0.0, 3.0, 890.0, 0.0,2021-10-19 17:00:00, 890.0,42
0.0, 7.013, 72.72, 9.3, 73.0, 12.37, 8.11, 246.2, 2.0, 7.0, -2.6, 1010.6, 0.0, 2.0, 889.0, 0.0,2021-10-19 18:00:00, 889.0,42
0.0, 6.161, 76.2, 7.0, 76.0, 8.99, 8.81, 249.3, 2.0, 6.2, 6.1, 1010.7, 0.0, 2.0, 889.0, 0.0,2021-10-19 19:00:00, 889.0,42
0.0, 6.272, 76.13, 7.0, 76.0, 18.28, 7.645, 238.3, 2.0, 6.3, 5.7, 1010.6, 0.0, 2.0, 889.0, 0.0,2021-10-19 20:00:00, 889.0,42
0.0, 5.521, 79.81, 7.0, 80.0, 15.15, 6.58, 234.5, 2.0, 5.5, 5.5, 1009.5, 0.0, 2.0, 888.0, 0.0,2021-10-19 21:00:00, 888.0,42
0.0, 5.118, 81.9, 7.0, 82.0, 22.55, 6.193, 246.7, 2.0, 5.1, 4.7, 1009.4, 0.0, 2.0, 888.0, 0.0,2021-10-19 22:00:00, 888.0,42
0.0, 4.975, 81.8, 7.0, 82.0, 16.84, 6.855, 246.8, 2.0, 5.0, 4.7, 1009.3, 0.0, 2.0, 888.0, 0.0,2021-10-19 23:00:00, 888.0,42
0.0, 4.762, 85.3, 7.0, 85.0, 38.93, 3.926, 254.9, 2.0, 4.8, 4.3, 1009.2, 0.0, 2.0, 888.0, 0.0,2021-10-20 00:00:00, 888.0,42
0.0, 5.98, 75.03, 7.0, 75.0, 40.52, 1.865, 348.1, 2.0, 6.0, 4.1, 1008.9, 0.0, 2.0, 888.0, 0.0,2021-10-20 01:00:00, 888.0,42
0.0, 5.977, 71.12, 7.0, 71.0, 40.01, 1.83, 309.4, 1.0, 6.0, 4.1, 1007.4, 0.0, 1.0, 887.0, 0.0,2021-10-20 02:00:00, 887.0,42
0.0, 4.088, 79.22, 7.0, 79.0, 30.52, 2.766, 277.6, 1.0, 4.1, 4.1, 1007.3, 0.0, 1.0, 887.0, 0.0,2021-10-20 03:00:00, 887.0,42
0.0, 5.718, 73.18, 7.0, 73.0, 48.98, 2.205, 329.6, 2.0, 5.7, 3.5, 1007.0, 0.0, 2.0, 887.0, 0.0,2021-10-20 04:00:00, 887.0,42
0.0, 5.594, 72.72, 7.0, 73.0, 45.86, 1.878, 302.2, 1.0, 5.6, 3.5, 1006.0, 0.0, 1.0, 886.0, 0.0,2021-10-20 05:00:00, 886.0,42
0.0, 5.904, 70.71, 7.0, 71.0, 56.58, 1.417, 297.1, 1.0, 5.9, 3.5, 1006.1, 0.0, 1.0, 886.0, 0.0,2021-10-20 06:00:00, 886.0,42
0.0, 5.387, 73.45, 6.1, 73.0, 61.96, 2.502, 301.2, 1.0, 5.4, 4.1, 1005.1, 0.0, 1.0, 885.0, 0.0,2021-10-20 07:00:00, 885.0,42
0.0, 5.362, 74.05, 6.1, 74.0, 41.84, 3.658, 242.7, 1.0, 5.4, 4.1, 1005.1, 0.0, 1.0, 885.0, 0.0,2021-10-20 08:00:00, 885.0,42
0.0, 6.371, 69.88, 6.8, 70.0, 18.51, 9.21, 218.3, 1.0, 6.4, 4.1, 1005.1, 0.0, 1.0, 885.0, 0.0,2021-10-20 09:00:00, 885.0,42
0.0, 6.673, 69.68, 6.8, 70.0, 19.45, 10.26, 203.4, 2.0, 6.7, 4.1, 1005.1, 0.0, 2.0, 885.0, 0.0,2021-10-20 10:00:00, 885.0,42
0.0, 7.77, 64.06, 7.8, 64.0, 57.79, 3.301, 209.4, 1.0, 7.8, 4.1, 1005.0, 0.0, 1.0, 885.0, 0.0,2021-10-20 11:00:00, 885.0,42
0.0, 8.61, 62.31, 8.9, 62.0, 34.11, 4.316, 117.9, 2.0, 8.6, 4.1, 1006.0, 0.0, 2.0, 886.0, 0.0,2021-10-20 12:00:00, 886.0,42
0.0, 5.89, 81.1, 8.9, 81.0, 39.47, 6.125, 151.1, 3.0, 5.9, 4.1, 1007.4, 0.0, 3.0, 887.0, 0.0,2021-10-20 13:00:00, 887.0,42
0.0, 8.17, 71.27, 8.9, 71.0, 34.34, 6.871, 186.2, 3.0, 8.2, 4.1, 1007.0, 0.0, 3.0, 887.0, 0.0,2021-10-20 14:00:00, 887.0,42
