wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
2.6,2020-12-16 17:00:00, None, 29.0, None, 0.0, None, None, None, 0.0,51
2.1,2020-12-16 18:00:00, None, 29.0, None, 0.0, None, None, None, 0.0,51
1.7,2020-12-16 19:00:00, None, 23.0, None, 0.0, None, None, None, 0.0,51
1.6,2020-12-16 20:00:00, None, 21.0, None, 0.0, None, None, None, 0.0,51
1.7,2020-12-16 21:00:00, None, 22.0, None, 0.0, None, None, None, 0.0,51
2.8,2020-12-16 22:00:00, None, 32.0, None, 0.0, None, None, None, 0.0,51
2.9,2020-12-16 23:00:00, None, 35.0, None, 0.0, None, None, None, 0.0,51
2.8,2020-12-17 00:00:00, None, 115.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 01:00:00, None, 120.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 02:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 03:00:00, None, 108.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 04:00:00, None, 116.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 05:00:00, None, 124.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 06:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 07:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 08:00:00, None, 211.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 09:00:00, None, 321.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 10:00:00, None, 256.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 11:00:00, None, 281.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 12:00:00, None, 325.0, None, 0.0, None, None, None, 0.0,51
0.0,2020-12-17 13:00:00, 325.0, 69.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,51
0.0,2020-12-17 14:00:00, 69.0, 181.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,51
