wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
10.0,2.5,224.0,93.0,2020-12-16 00:00:00,0.4,51
16.1,2.6,224.0,94.0,2020-12-16 01:00:00,0.2,51
17.6,2.3,214.0,99.0,2020-12-16 02:00:00,0.2,51
12.8,2.8,177.0,99.0,2020-12-16 03:00:00,1.4,51
13.3,2.8,204.0,98.0,2020-12-16 04:00:00,0.4,51
14.9,2.8,167.0,98.0,2020-12-16 05:00:00,1.4,51
16.7,2.8,145.0,96.0,2020-12-16 06:00:00,0.6,51
13.1,2.8,147.0,96.0,2020-12-16 07:00:00,0.8,51
11.6,3.0,147.0,98.0,2020-12-16 08:00:00,1.2,51
14.7,2.8,164.0,97.0,2020-12-16 09:00:00,0.4,51
20.2,2.6,164.0,98.0,2020-12-16 10:00:00,0.4,51
19.8,2.7,165.0,99.0,2020-12-16 11:00:00,0.2,51
23.0,3.1,162.0,100.0,2020-12-16 12:00:00,1.8,51
15.6,3.3,165.0,100.0,2020-12-16 13:00:00,3.0,51
14.3,3.4,155.0,100.0,2020-12-16 14:00:00,2.8,51
16.1,3.0,144.0,100.0,2020-12-16 15:00:00,1.2,51
21.5,2.9,146.0,100.0,2020-12-16 16:00:00,1.0,51
19.2,2.3,142.0,100.0,2020-12-16 17:00:00,4.2,51
19.1,2.1,153.0,100.0,2020-12-16 18:00:00,5.0,51
13.8,1.7,175.0,100.0,2020-12-16 19:00:00,3.4,51
12.8,2.3,180.0,100.0,2020-12-16 20:00:00,0.6,51
10.3,2.7,174.0,100.0,2020-12-16 21:00:00,0.8,51
8.4,3.1,175.0,100.0,2020-12-16 22:00:00,1.2,51
11.4,2.8,198.0,100.0,2020-12-16 23:00:00,0.2,51
11.7,2.4,241.0,99.0,2020-12-17 00:00:00,0.2,51
7.9,2.4,288.0,91.0,2020-12-17 01:00:00,0.0,51
20.8,2.5,228.0,89.0,2020-12-17 02:00:00,0.0,51
3.4,2.2,323.0,97.0,2020-12-17 03:00:00,0.0,51
4.0,2.3,42.0,100.0,2020-12-17 04:00:00,1.2,51
3.6,1.9,57.0,100.0,2020-12-17 05:00:00,1.4,51
1.9,1.6,37.0,100.0,2020-12-17 06:00:00,0.0,51
1.0,1.7,43.0,100.0,2020-12-17 07:00:00,0.0,51
4.1,1.3,40.0,100.0,2020-12-17 08:00:00,0.0,51
7.7,1.9,230.0,99.0,2020-12-17 09:00:00,0.0,51
5.8,3.5,255.0,87.0,2020-12-17 10:00:00,0.0,51
0.5,6.7,16.0,76.0,2020-12-17 11:00:00,0.0,51
3.0,6.3,40.0,76.0,2020-12-17 12:00:00,0.0,51
1.8,3.4,119.0,95.0,2020-12-17 13:00:00,0.0,51
3.8,3.7,5.0,96.0,2020-12-17 14:00:00,0.0,51
4.0,2.3,268.0,98.0,2020-12-17 15:00:00,0.0,51
19.8,2.5,230.0,93.0,2020-12-17 16:00:00,0.0,51
15.3,2.7,227.0,92.0,2020-12-17 17:00:00,0.0,51
4.3,2.7,260.0,94.0,2020-12-17 18:00:00,0.0,51
4.1,2.1,318.0,98.0,2020-12-17 19:00:00,0.0,51
11.5,2.4,212.0,97.0,2020-12-17 20:00:00,0.2,51
7.5,2.3,239.0,94.0,2020-12-17 21:00:00,0.4,51
17.4,2.1,234.0,97.0,2020-12-17 22:00:00,0.4,51
36.8,1.7,221.0,97.0,2020-12-17 23:00:00,0.6,51
21.1,1.4,211.0,98.0,2020-12-18 00:00:00,0.4,51
21.4,1.2,205.0,98.0,2020-12-18 01:00:00,0.4,51
16.3,1.3,195.0,99.0,2020-12-18 02:00:00,0.2,51
17.7,1.8,173.0,99.0,2020-12-18 03:00:00,0.4,51
13.4,1.9,177.0,99.0,2020-12-18 04:00:00,1.0,51
16.8,2.3,176.0,100.0,2020-12-18 05:00:00,0.8,51
20.4,2.6,147.0,98.0,2020-12-18 06:00:00,1.0,51
14.5,1.8,145.0,99.0,2020-12-18 07:00:00,2.0,51
13.6,1.7,160.0,100.0,2020-12-18 08:00:00,3.6,51
19.6,2.3,148.0,100.0,2020-12-18 09:00:00,3.0,51
15.4,2.6,145.0,100.0,2020-12-18 10:00:00,4.2,51
17.4,4.8,173.0,100.0,2020-12-18 11:00:00,3.2,51
32.7,5.7,209.0,98.0,2020-12-18 12:00:00,3.4,51
32.4,5.9,204.0,98.0,2020-12-18 13:00:00,3.2,51
25.7,6.1,205.0,98.0,2020-12-18 14:00:00,5.0,51
19.8,5.9,167.0,99.0,2020-12-18 15:00:00,8.2,51
