wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
80.0, None, None, 0.0, None, 14.6, None, -2.8, None, None, None, 93.0,2020-12-16 17:00:00,51
71.0, None, None, 0.0, None, 14.4, None, -2.9, None, None, None, 94.0,2020-12-16 18:00:00,51
98.0, None, None, 0.0, None, 14.5, None, -2.9, None, None, None, 94.0,2020-12-16 19:00:00,51
104.0, None, None, 0.0, None, 13.6, None, -2.9, None, None, None, 92.0,2020-12-16 20:00:00,51
100.0, None, None, 0.0, None, 12.5, None, -2.7, None, None, None, 92.0,2020-12-16 21:00:00,51
78.0, None, None, 0.0, None, 8.4, None, -2.7, None, None, None, 93.0,2020-12-16 22:00:00,51
45.0, None, None, 0.0, None, 7.3, None, -2.5, None, None, None, 94.0,2020-12-16 23:00:00,51
230.0, None, None, 0.0, None, 4.8, None, -2.0, None, None, None, 92.0,2020-12-17 00:00:00,51
324.0, None, None, 0.0, None, 3.1, None, -2.5, None, None, None, 94.0,2020-12-17 01:00:00,51
310.0, None, None, 0.0, None, 4.6, None, -2.6, None, None, None, 95.0,2020-12-17 02:00:00,51
194.0, None, None, 0.0, None, 2.1, None, -2.8, None, None, None, 95.0,2020-12-17 03:00:00,51
36.0, None, None, 0.0, None, 1.7, None, -2.8, None, None, None, 95.0,2020-12-17 04:00:00,51
53.0, None, None, 0.0, None, 2.8, None, -2.8, None, None, None, 95.0,2020-12-17 05:00:00,51
59.0, None, None, 0.0, None, 1.8, None, -2.9, None, None, None, 95.0,2020-12-17 06:00:00,51
87.0, None, None, 0.0, None, 0.0, None, -2.9, None, None, None, 95.0,2020-12-17 07:00:00,51
21.0, None, None, 0.0, None, 1.7, None, -2.7, None, None, None, 95.0,2020-12-17 08:00:00,51
75.0, None, None, 0.0, None, 1.8, None, -1.6, None, None, None, 92.0,2020-12-17 09:00:00,51
