TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.015,0.6,73.5,6.63,782.65,0.0,8.58,2019-08-20 00:00:00,161.5,2.6,34
7.091,0.6,72.8,7.41,782.75,0.0,10.91,2019-08-20 01:00:00,164.3,2.5,34
7.268,0.6,73.3,6.82,782.85,0.0,9.16,2019-08-20 02:00:00,164.3,2.8,34
7.293,0.6,72.2,7.21,782.75,0.0,10.13,2019-08-20 03:00:00,157.2,2.6,34
7.419,0.6,69.7,7.6,782.55,0.0,9.94,2019-08-20 04:00:00,155.8,2.3,34
7.419,18.1,67.4,7.02,782.85,0.0,10.72,2019-08-20 05:00:00,153.0,1.8,34
7.82,193.1,67.3,6.24,783.05,0.0,8.58,2019-08-20 06:00:00,157.2,2.1,34
9.829,353.1,64.0,5.26,783.45,0.0,7.6,2019-08-20 07:00:00,160.0,3.4,34
10.907,498.1,60.1,5.46,783.55,0.0,9.94,2019-08-20 08:00:00,175.5,3.5,34
11.832,635.6,55.8,5.85,783.65,0.0,7.8,2019-08-20 09:00:00,174.1,3.3,34
12.413,728.1,53.1,6.82,783.65,0.0,10.13,2019-08-20 10:00:00,174.1,3.1,34
13.594,785.6,51.0,7.41,783.55,0.0,10.72,2019-08-20 11:00:00,172.7,3.7,34
14.433,726.9,48.6,8.19,783.45,0.0,13.06,2019-08-20 12:00:00,174.1,3.7,34
15.223,515.6,45.7,7.99,783.25,0.0,12.28,2019-08-20 13:00:00,178.3,3.6,34
14.745,289.4,43.9,7.99,783.05,0.0,11.69,2019-08-20 14:00:00,176.9,2.6,34
14.984,373.1,44.4,7.99,782.75,0.0,11.69,2019-08-20 15:00:00,178.3,3.0,34
14.074,185.6,45.3,7.99,782.55,0.0,11.89,2019-08-20 16:00:00,169.9,2.4,34
14.194,219.4,47.3,7.41,782.35,0.0,10.33,2019-08-20 17:00:00,158.6,3.1,34
13.522,76.9,49.1,6.43,782.15,0.0,9.36,2019-08-20 18:00:00,165.7,3.1,34
12.195,0.6,52.9,4.48,782.05,0.0,7.41,2019-08-20 19:00:00,158.6,2.9,34
12.34,0.6,52.9,4.87,781.85,0.0,7.41,2019-08-20 20:00:00,150.2,3.0,34
12.534,0.6,51.4,5.46,781.45,0.0,8.77,2019-08-20 21:00:00,158.6,2.8,34
12.992,0.6,51.4,7.6,780.95,0.0,11.3,2019-08-20 22:00:00,165.7,3.2,34
13.04,0.6,49.7,10.52,780.25,0.0,14.81,2019-08-20 23:00:00,176.9,2.8,34
12.968,0.6,50.0,11.3,780.05,0.0,15.4,2019-08-21 00:00:00,179.7,2.8,34
12.92,0.6,51.1,11.69,779.95,0.0,16.57,2019-08-21 01:00:00,179.7,3.1,34
12.268,0.6,52.1,12.08,779.75,0.0,17.35,2019-08-21 02:00:00,175.5,2.7,34
11.759,0.6,54.8,10.72,779.65,0.0,14.81,2019-08-21 03:00:00,175.5,3.0,34
11.637,0.6,56.4,11.3,779.15,0.0,16.18,2019-08-21 04:00:00,174.1,3.3,34
11.078,16.9,58.1,12.67,778.75,0.0,18.91,2019-08-21 05:00:00,175.5,3.2,34
10.834,101.9,57.6,13.84,778.75,0.0,18.91,2019-08-21 06:00:00,175.5,2.8,34
10.418,126.9,54.9,11.11,779.45,0.0,19.29,2019-08-21 07:00:00,175.5,1.8,34
10.345,93.1,51.6,13.06,778.55,0.0,19.49,2019-08-21 08:00:00,169.9,0.8,34
11.71,260.6,50.4,13.45,778.25,0.0,18.32,2019-08-21 09:00:00,175.5,1.8,34
9.756,308.1,54.8,14.03,778.05,0.0,19.29,2019-08-21 10:00:00,168.5,1.1,34
11.029,573.1,65.4,13.06,777.85,0.0,17.15,2019-08-21 11:00:00,168.5,4.8,34
11.832,763.1,62.2,12.47,777.75,0.0,18.13,2019-08-21 12:00:00,171.3,4.8,34
11.297,273.1,61.3,11.69,777.75,0.0,17.15,2019-08-21 13:00:00,169.9,4.1,34
10.001,218.1,67.9,11.5,777.65,0.0,15.79,2019-08-21 14:00:00,161.5,4.4,34
8.344,83.1,80.6,11.11,777.55,0.0,14.81,2019-08-21 15:00:00,162.9,5.2,34
7.217,103.1,94.7,12.28,777.15,0.0,17.54,2019-08-21 16:00:00,157.2,6.4,34
6.763,31.9,97.7,12.47,776.95,0.2,17.15,2019-08-21 17:00:00,161.5,6.4,34
6.813,41.9,98.2,12.86,776.55,0.0,17.15,2019-08-21 18:00:00,161.5,6.6,34
6.535,0.6,96.0,13.25,776.35,0.0,17.74,2019-08-21 19:00:00,160.0,5.9,34
4.35,0.6,96.7,7.8,777.45,3.4,13.45,2019-08-21 20:00:00,140.4,3.9,34
4.74,0.6,94.6,5.46,777.85,6.2,10.91,2019-08-21 21:00:00,244.3,4.0,34
5.257,0.6,77.3,5.85,777.35,0.0,8.77,2019-08-21 22:00:00,172.7,1.6,34
4.973,0.6,78.3,6.24,777.15,0.0,8.77,2019-08-21 23:00:00,178.3,1.5,34
4.947,0.6,83.1,5.85,777.05,0.0,8.97,2019-08-22 00:00:00,183.9,2.3,34
4.662,0.6,81.4,6.43,777.05,0.0,11.69,2019-08-22 01:00:00,188.1,1.8,34
