pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 8.87, 75.62, 20.6, 8.5, 56.93, 1.356, 34.95, 5.0, 1.4, 8.9, 8.7, 1013.5, 0.0, 5.0, 921.0, 35.0, 0.0, 76.0,2020-05-20 00:00:00, -6999.0, 921.0,21
0.0, 7.244, 83.2, 20.6, 6.3, 26.38, 1.678, 71.69, 5.0, 1.7, 7.2, 7.2, 1014.6, 0.0, 5.0, 922.0, 72.0, 0.0, 83.0,2020-05-20 01:00:00, -6999.0, 922.0,21
0.0, 6.567, 85.1, 20.6, 4.2, 52.43, 0.938, 10.65, 4.0, 0.9, 6.6, 6.6, 1014.6, 0.0, 4.0, 922.0, 11.0, 0.0, 85.0,2020-05-20 02:00:00, -6999.0, 922.0,21
0.0, 5.245, 88.7, 20.6, 2.8, 13.8, 1.091, 64.14, 4.0, 1.1, 5.2, 5.2, 1014.8, 0.0, 4.0, 922.0, 64.0, 0.0, 89.0,2020-05-20 03:00:00, -6999.0, 922.0,21
0.0, 4.953, 90.3, 20.6, 3.1, 37.86, 1.044, 49.67, 3.0, 1.0, 5.0, 4.8, 1015.9, 0.0, 3.0, 923.0, 50.0, 0.0, 90.0,2020-05-20 04:00:00, -6999.0, 923.0,21
0.0, 4.387, 91.4, 20.6, 3.2, 55.18, 0.676, 56.37, 3.0, 0.7, 4.4, 4.4, 1014.8, 0.0, 3.0, 922.0, 56.0, 0.0, 91.0,2020-05-20 05:00:00, -6999.0, 922.0,21
0.0, 4.745, 91.4, 20.6, 4.3, 54.76, 0.95, 11.89, 3.0, 1.0, 4.7, 4.1, 1014.8, 0.0, 3.0, 922.0, 12.0, 0.0, 91.0,2020-05-20 06:00:00, -6999.0, 922.0,21
0.0, 5.705, 88.8, 5.7, 4.4, 49.23, 1.352, 286.3, 4.0, 1.4, 5.7, 4.8, 1015.0, 0.0, 4.0, 922.0, 286.0, 0.0, 89.0,2020-05-20 07:00:00, -6999.0, 922.0,21
0.0, 7.447, 80.1, 7.4, 4.9, 27.31, 1.756, 304.2, 4.0, 1.8, 7.4, 4.8, 1014.8, 0.0, 4.0, 922.0, 304.0, 0.0, 80.0,2020-05-20 08:00:00, -6999.0, 922.0,21
0.0, 10.8, 62.23, 10.7, 11.9, 53.41, 4.366, 299.6, 4.0, 4.4, 10.8, 4.8, 1013.7, 0.0, 4.0, 921.0, 300.0, 0.0, 62.0,2020-05-20 09:00:00, -6999.0, 921.0,21
0.0, 13.49, 52.99, 13.6, 13.6, 19.5, 6.553, 308.7, 4.0, 6.6, 13.5, 4.8, 1012.5, 0.0, 4.0, 920.0, 309.0, 0.0, 53.0,2020-05-20 10:00:00, -6999.0, 920.0,21
0.0, 15.9, 46.14, 16.3, 13.5, 35.44, 4.507, 297.3, 4.0, 4.5, 15.9, 4.8, 1012.5, 0.0, 4.0, 920.0, 297.0, 0.0, 46.0,2020-05-20 11:00:00, -6999.0, 920.0,21
0.0, 17.71, 40.81, 18.3, 18.8, 21.68, 9.82, 304.2, 4.0, 9.8, 17.7, 4.8, 1011.3, 0.0, 4.0, 919.0, 304.0, 0.0, 41.0,2020-05-20 12:00:00, -6999.0, 919.0,21
0.0, 19.84, 34.29, 20.4, 18.0, 18.48, 10.59, 310.2, 4.0, 10.6, 19.8, 4.8, 1009.1, 0.0, 4.0, 917.0, 310.0, 0.0, 34.0,2020-05-20 13:00:00, -6999.0, 917.0,21
0.0, 20.58, 32.96, 21.5, 15.7, 47.94, 5.798, 293.2, 4.0, 5.8, 20.6, 4.8, 1008.0, 0.0, 4.0, 916.0, 293.0, 0.0, 33.0,2020-05-20 14:00:00, -6999.0, 916.0,21
0.0, 21.05, 34.99, 21.7, 15.7, 34.53, 5.516, 307.3, 5.0, 5.5, 21.1, 4.8, 1008.1, 0.0, 5.0, 916.0, 307.0, 0.0, 35.0,2020-05-20 15:00:00, -6999.0, 916.0,21
0.0, 17.12, 52.28, 21.7, 30.1, 38.89, 7.684, 157.6, 8.0, 7.7, 17.1, 4.8, 1008.5, 0.0, 8.0, 916.0, 158.0, 0.0, 52.0,2020-05-20 16:00:00, -6999.0, 916.0,21
0.0, 14.27, 80.2, 21.7, 27.2, 23.44, 10.16, 151.6, 11.0, 10.2, 14.3, 4.8, 1009.9, 0.1, 11.0, 917.0, 152.0, 0.0, 80.0,2020-05-20 17:00:00, -6999.0, 917.0,21
0.2, 12.94, 91.2, 21.7, 16.3, 26.38, 5.971, 141.4, 11.0, 6.0, 12.9, 4.8, 1010.0, 0.2, 11.0, 917.0, 141.0, 0.0, 91.0,2020-05-20 18:00:00, -6999.0, 917.0,21
0.5, 12.36, 92.4, 13.0, 20.8, 19.65, 9.41, 141.8, 11.0, 9.4, 12.4, 12.3, 1010.0, 0.3, 11.0, 917.0, 142.0, 0.0, 92.0,2020-05-20 19:00:00, -6999.0, 917.0,21
0.5, 12.3, 92.3, 13.0, 17.8, 21.58, 9.45, 141.7, 11.0, 9.5, 12.3, 12.2, 1008.7, 0.0, 11.0, 916.0, 142.0, 0.0, 92.0,2020-05-20 20:00:00, -6999.0, 916.0,21
0.5, 12.02, 91.7, 13.0, 17.8, 21.31, 8.05, 146.1, 11.0, 8.1, 12.0, 12.0, 1008.4, 0.1, 11.0, 916.0, 146.0, 0.0, 92.0,2020-05-20 21:00:00, -6999.0, 916.0,21
0.5, 11.73, 93.8, 13.0, 17.2, 25.04, 7.89, 150.6, 11.0, 7.9, 11.7, 11.7, 1008.2, 0.1, 11.0, 916.0, 151.0, 0.0, 94.0,2020-05-20 22:00:00, -6999.0, 916.0,21
0.5, 11.45, 93.0, 13.0, 14.3, 25.44, 5.738, 129.8, 10.0, 5.7, 11.5, 11.4, 1006.9, 0.0, 10.0, 915.0, 130.0, 0.0, 93.0,2020-05-20 23:00:00, -6999.0, 915.0,21
0.5, 10.86, 92.5, 13.0, 6.0, 41.37, 2.019, 92.7, 10.0, 2.0, 10.9, 10.8, 1005.6, 0.1, 10.0, 914.0, 93.0, 0.0, 93.0,2020-05-21 00:00:00, -6999.0, 914.0,21
0.5, 10.31, 94.1, 13.0, 4.2, 61.91, 0.474, 52.31, 9.0, 0.5, 10.3, 10.3, 1005.5, 0.0, 9.0, 914.0, 52.0, 0.0, 94.0,2020-05-21 01:00:00, -6999.0, 914.0,21
0.5, 10.14, 94.7, 13.0, 2.5, 40.48, 0.564, 70.64, 9.0, 0.6, 10.1, 9.9, 1005.4, 0.0, 9.0, 914.0, 71.0, 0.0, 95.0,2020-05-21 02:00:00, -6999.0, 914.0,21
0.5, 9.7, 91.7, 13.0, 4.5, 61.32, 0.826, 323.1, 8.0, 0.8, 9.7, 9.7, 1004.3, 0.0, 8.0, 913.0, 323.0, 0.0, 92.0,2020-05-21 03:00:00, -6999.0, 913.0,21
0.5, 9.42, 92.8, 13.0, 5.3, 61.87, 0.792, 30.99, 8.0, 0.8, 9.4, 9.4, 1003.6, 0.0, 8.0, 912.0, 31.0, 0.0, 93.0,2020-05-21 04:00:00, -6999.0, 912.0,21
0.5, 9.12, 94.1, 13.0, 3.1, 51.94, 0.336, 47.78, 8.0, 0.3, 9.1, 9.2, 1004.0, 0.0, 8.0, 912.0, 48.0, 0.0, 94.0,2020-05-21 05:00:00, -6999.0, 912.0,21
0.5, 8.99, 94.7, 13.0, 2.8, 42.49, 0.317, 73.85, 8.0, 0.3, 9.0, 8.9, 1003.0, 0.0, 8.0, 911.0, 74.0, 0.0, 95.0,2020-05-21 06:00:00, -6999.0, 911.0,21
0.5, 9.14, 95.0, 9.3, 3.0, 34.94, 0.652, 91.4, 8.0, 0.7, 9.1, 9.0, 1003.0, 0.0, 8.0, 911.0, 91.0, 0.0, 95.0,2020-05-21 07:00:00, -6999.0, 911.0,21
0.9, 9.42, 84.8, 9.5, 11.4, 65.7, 1.943, 309.3, 7.0, 1.9, 9.4, 9.0, 1003.0, 0.4, 7.0, 911.0, 309.0, 0.0, 85.0,2020-05-21 08:00:00, -6999.0, 911.0,21
0.9, 9.5, 82.5, 9.7, 15.0, 33.0, 5.341, 310.9, 7.0, 5.3, 9.5, 9.0, 1003.0, 0.1, 7.0, 911.0, 311.0, 0.0, 83.0,2020-05-21 09:00:00, -6999.0, 911.0,21
1.2, 9.01, 85.8, 9.7, 18.8, 30.86, 6.522, 308.1, 7.0, 6.5, 9.0, 9.0, 1003.1, 0.3, 7.0, 911.0, 308.0, 0.0, 86.0,2020-05-21 10:00:00, -6999.0, 911.0,21
