pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.01, 0.331, 18.5, 11.1, 29.11, 3.138, 323.4, -52.0, 3.1, 12.0, 11.8, 1011.7, -0.2, -52.0, 891.0, 323.0, 0.0, 0.0,2020-05-20 00:00:00, 9.0, 9.37, 891.0,21
None, 11.51, 0.332, 18.5, 11.6, 28.58, 4.157, 294.5, -53.0, 4.2, 11.5, 11.5, 1011.7, 0.1, -53.0, 891.0, 295.0, 1.0, 0.0,2020-05-20 01:00:00, 10.0, 10.49, 891.0,21
None, 10.56, 0.332, 18.5, 14.1, 63.21, 1.183, 337.5, -53.0, 1.2, 10.6, 10.4, 1012.0, -0.1, -53.0, 891.0, 338.0, 0.0, 0.0,2020-05-20 02:00:00, 10.0, 10.05, 891.0,21
None, 9.57, 0.332, 18.5, 8.6, 46.71, 1.923, 334.1, -54.0, 1.9, 9.6, 9.6, 1012.1, 0.0, -54.0, 891.0, 334.0, 0.0, 0.0,2020-05-20 03:00:00, 10.0, 10.26, 891.0,21
None, 9.2, 0.332, 18.5, 13.6, 67.34, 0.924, 250.2, -54.0, 0.9, 9.2, 9.1, 1012.2, -0.1, -54.0, 891.0, 250.0, -1.0, 0.0,2020-05-20 04:00:00, 9.0, 9.46, 891.0,21
None, 8.68, 0.332, 18.5, 8.4, 36.63, 3.402, 309.7, -54.0, 3.4, 8.7, 8.7, 1011.7, 0.0, -54.0, 891.0, 310.0, 0.0, 0.0,2020-05-20 05:00:00, 9.0, 9.22, 891.0,21
None, 8.17, 0.265, 18.5, 14.8, 34.25, 5.42, 307.6, -56.0, 5.4, 8.2, 7.8, 1012.0, 0.0, -56.0, 891.0, 308.0, 0.0, 0.0,2020-05-20 06:00:00, 10.0, 9.68, 891.0,21
None, 8.57, 0.332, 8.6, 9.2, 62.62, 1.352, 334.3, -54.0, 1.4, 8.6, 7.9, 1012.3, -0.2, -54.0, 891.0, 334.0, 0.0, 0.0,2020-05-20 07:00:00, 10.0, 10.09, 891.0,21
None, 9.66, 0.729, 10.3, 15.7, 59.21, 2.306, 153.7, -47.0, 2.3, 9.7, 7.9, 1012.3, -0.1, -47.0, 891.0, 154.0, 0.0, 1.0,2020-05-20 08:00:00, 10.0, 10.31, 891.0,21
None, None, 0.861, 12.2, 12.1, 54.21, 2.245, 37.64, -44.0, 2.2, 12.0, 7.9, None, 0.0, -44.0, 890.0, 38.0, -6.0, 1.0,2020-05-20 09:00:00, 4.0, 4.038, 890.0,21
None, None, 0.331, 14.0, 20.1, 56.82, 2.709, 25.0, -51.0, 2.7, 13.9, 7.9, None, -0.2, -51.0, 890.0, 25.0, 0.0, 0.0,2020-05-20 10:00:00, 5.0, 4.508, 890.0,21
None, 15.0, None, 15.4, 40.5, 54.65, 5.582, 136.8, -44.0, 5.6, 15.0, 7.9, 1009.5, -0.1, None, 889.0, 137.0, 5.0, 0.0,2020-05-20 11:00:00, 10.0, 9.5, 889.0,21
None, 16.83, 0.331, 16.9, 43.5, 27.39, 17.06, 140.4, -50.0, 17.1, 16.8, 7.9, 1008.3, -0.1, -50.0, 888.0, 140.0, 1.0, 0.0,2020-05-20 12:00:00, 10.0, 10.36, 888.0,21
None, 16.78, 0.331, 17.5, 44.0, 27.75, 17.78, 147.4, -50.0, 17.8, 16.8, 7.9, 1008.4, -0.7, -50.0, 888.0, 147.0, -1.0, 0.0,2020-05-20 13:00:00, 10.0, 9.68, 888.0,21
None, 17.49, 0.331, 18.5, 38.2, 37.01, 11.35, 136.7, -49.0, 11.4, 17.5, 7.9, 1008.4, 0.7, -49.0, 888.0, 137.0, 1.0, 0.0,2020-05-20 14:00:00, 10.0, 10.34, 888.0,21
None, 16.83, 0.331, 18.5, 45.0, 35.74, 13.32, 136.4, -50.0, 13.3, 16.8, 7.9, 1007.5, 0.0, -50.0, 887.0, 136.0, 0.0, 0.0,2020-05-20 15:00:00, 11.0, 10.67, 887.0,21
None, 17.16, 0.331, 18.5, 47.5, 35.92, 12.71, 145.0, -49.0, 12.7, 17.2, 7.9, 1007.5, -0.5, -49.0, 887.0, 145.0, -1.0, 0.0,2020-05-20 16:00:00, 10.0, 10.01, 887.0,21
None, 15.84, 0.331, 18.5, 41.6, 41.18, 9.54, 135.6, -50.0, 9.5, 15.8, 7.9, 1007.7, 0.2, -50.0, 887.0, 136.0, 1.0, 0.0,2020-05-20 17:00:00, 11.0, 10.64, 887.0,21
None, 13.97, 0.331, 18.5, 35.4, 48.82, 6.576, 130.7, -51.0, 6.6, 14.0, 7.9, 1008.0, 0.0, -51.0, 887.0, 131.0, -1.0, 0.0,2020-05-20 18:00:00, 10.0, 9.68, 887.0,21
None, 12.55, 0.398, 14.3, 32.2, 32.68, 9.93, 158.3, -50.0, 9.9, 12.6, 12.4, 1008.1, -0.4, -50.0, 887.0, 158.0, 1.0, 0.0,2020-05-20 19:00:00, 10.0, 10.34, 887.0,21
None, 12.15, 0.331, 14.3, 41.2, 30.81, 15.08, 209.4, -52.0, 15.1, 12.2, 12.1, 1008.0, -0.6, -52.0, 887.0, 209.0, -1.0, 0.0,2020-05-20 20:00:00, 9.0, 9.4, 887.0,21
None, 11.21, 0.331, 14.3, 46.5, 43.72, 13.41, 188.9, -53.0, 13.4, 11.2, 11.1, 1007.9, -0.5, -53.0, 887.0, 189.0, 0.0, 0.0,2020-05-20 21:00:00, 10.0, 9.53, 887.0,21
