RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.4, None, None, 5.3, 3.864, 286.2, 5.0, 5.6, None, None, 286.0, None, None, 0.0, None, -0.234, None, None, 6.615, None, 12.9, 86.0, None, 9.03, 3.9, 6.6, -0.1, 0.0,2020-05-20 00:00:00,21
87.9, None, None, 5.8, 3.57, 284.4, 4.0, 4.8, None, None, 284.0, None, None, 0.0, None, -0.332, None, None, 5.777, None, 12.9, 88.0, None, 13.08, 3.6, 5.8, 0.0, 0.0,2020-05-20 01:00:00,21
91.0, None, None, 5.5, 3.893, 278.8, 4.0, 4.7, None, None, 279.0, None, None, 0.0, None, -0.043, None, None, 5.174, None, 12.9, 91.0, None, 10.95, 3.9, 5.2, -0.1, 1.0,2020-05-20 02:00:00,21
95.4, None, None, 5.2, 3.192, 291.4, 4.0, 4.5, None, None, 291.0, None, None, 0.0, None, 0.113, None, None, 4.876, None, 12.9, 95.0, None, 12.72, 3.2, 4.9, 0.0, 0.0,2020-05-20 03:00:00,21
88.2, None, None, 6.3, 3.452, 284.3, 4.0, 4.5, None, None, 284.0, None, None, 0.0, None, -0.029, None, None, 6.172, None, 12.9, 88.0, None, 11.69, 3.5, 6.2, 0.0, 0.0,2020-05-20 04:00:00,21
89.7, None, None, 5.6, 2.528, 286.3, 4.0, 4.5, None, None, 286.0, None, None, 0.0, None, -0.191, None, None, 5.681, None, 12.9, 90.0, None, 16.57, 2.5, 5.7, 0.1, 0.0,2020-05-20 05:00:00,21
94.7, None, None, 4.7, 2.559, 284.5, 4.0, 4.5, None, None, 285.0, None, None, 0.0, None, 0.055, None, None, 5.0, None, 12.9, 95.0, None, 13.94, 2.6, 5.0, -0.1, 0.0,2020-05-20 06:00:00,21
89.1, None, None, 4.9, 1.639, 288.8, 6.0, 5.0, None, None, 289.0, None, None, 0.0, None, 0.158, None, None, 7.227, None, 7.2, 89.0, None, 24.62, 1.6, 7.2, 0.3, 0.0,2020-05-20 07:00:00,21
81.2, None, None, 4.4, 1.001, 288.7, 6.0, 5.0, None, None, 289.0, None, None, 0.0, None, 0.352, None, None, 9.46, None, 9.4, 81.0, None, 25.86, 1.0, 9.5, 0.2, 0.0,2020-05-20 08:00:00,21
71.66, None, None, 3.7, 0.531, 100.5, 6.0, 5.0, None, None, 101.0, None, None, 0.0, None, 0.0, None, None, 11.01, None, 11.8, 72.0, None, 58.36, 0.5, 11.0, 0.4, 0.0,2020-05-20 09:00:00,21
68.73, None, None, 4.2, 0.468, 346.5, 6.0, 5.0, None, None, 347.0, None, None, 0.0, None, 0.434, None, None, 11.69, None, 11.8, 69.0, None, 76.8, 0.5, 11.7, 0.0, 1.0,2020-05-20 10:00:00,21
59.39, None, None, 6.8, 0.911, 83.4, 6.0, 5.0, None, None, 83.0, None, None, 0.0, None, 0.446, None, None, 13.85, None, 13.9, 59.0, None, 76.77, 0.9, 13.9, 0.3, 0.0,2020-05-20 11:00:00,21
58.66, None, None, 6.7, 0.568, 92.4, 6.0, 5.0, None, None, 92.0, None, None, 0.0, None, 0.291, None, None, 14.27, None, 15.4, 59.0, None, 71.7, 0.6, 14.3, 0.2, 0.0,2020-05-20 12:00:00,21
72.96, None, None, 5.8, 0.482, 305.7, 8.0, 5.0, None, None, 306.0, None, None, 0.0, None, -0.155, None, None, 12.62, None, 15.4, 73.0, None, 71.67, 0.5, 12.6, 0.0, 0.0,2020-05-20 13:00:00,21
