pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 7.23, 30.36, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 7.2, 7.2, -0.3, -9.0, None, -6999.0, 11.0, 30.0, None,2020-05-20 00:00:00, -6999.0, None, None, -6999.0,21
None, None, 6.915, 32.63, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 6.9, 6.8, 0.3, -8.0, None, -6999.0, 11.0, 33.0, None,2020-05-20 01:00:00, -6999.0, None, None, -6999.0,21
None, None, 6.389, 36.52, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, 6.4, 6.3, 0.2, -7.0, None, -6999.0, 11.0, 37.0, None,2020-05-20 02:00:00, -6999.0, None, None, -6999.0,21
None, None, 5.796, 43.1, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 5.8, 5.8, 0.3, -6.0, None, -6999.0, 11.0, 43.0, None,2020-05-20 03:00:00, -6999.0, None, None, -6999.0,21
None, None, 6.026, 47.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 6.0, 5.6, -0.1, -4.0, None, -6999.0, 11.0, 47.0, None,2020-05-20 04:00:00, -6999.0, None, None, -6999.0,21
None, None, 5.74, 48.56, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 5.7, 5.6, 0.1, -4.0, None, -6999.0, 11.0, 49.0, None,2020-05-20 05:00:00, -6999.0, None, None, -6999.0,21
None, None, 5.78, 48.02, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 5.8, 5.6, 0.0, -4.0, None, -6999.0, 11.0, 48.0, None,2020-05-20 06:00:00, -6999.0, None, None, -6999.0,21
None, None, 6.813, 47.75, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 6.8, 5.7, -0.4, -3.0, None, -6999.0, 6.8, 48.0, None,2020-05-20 07:00:00, -6999.0, None, None, -6999.0,21
None, None, 8.94, 47.56, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 8.9, 5.7, -0.6, -2.0, None, -6999.0, 9.0, 48.0, None,2020-05-20 08:00:00, -6999.0, None, None, -6999.0,21
None, None, 13.56, 33.11, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 13.6, 5.7, -1.5, -2.0, None, -6999.0, 13.6, 33.0, None,2020-05-20 09:00:00, -6999.0, None, None, -6999.0,21
None, None, 15.38, 23.29, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, 15.4, 5.7, -0.7, -5.0, None, -6999.0, 15.4, 23.0, None,2020-05-20 10:00:00, -6999.0, None, None, -6999.0,21
None, None, 14.35, 23.04, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 14.4, 5.7, -0.7, -6.0, None, -6999.0, 15.9, 23.0, None,2020-05-20 11:00:00, -6999.0, None, None, -6999.0,21
None, None, 15.38, 20.7, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, 15.4, 5.7, -1.1, -7.0, None, -6999.0, 15.9, 21.0, None,2020-05-20 12:00:00, -6999.0, None, None, -6999.0,21
None, None, 15.08, 19.9, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 15.1, 5.7, -0.6, -8.0, None, -6999.0, 15.9, 20.0, None,2020-05-20 13:00:00, -6999.0, None, None, -6999.0,21
None, None, 14.64, 18.77, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 14.6, 5.7, 0.0, -9.0, None, -6999.0, 15.9, 19.0, None,2020-05-20 14:00:00, -6999.0, None, None, -6999.0,21
None, None, 15.73, 17.86, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 15.7, 5.7, -1.2, -9.0, None, -6999.0, 15.9, 18.0, None,2020-05-20 15:00:00, -6999.0, None, None, -6999.0,21
None, None, 13.65, 19.13, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 13.7, 5.7, 1.4, -9.0, None, -6999.0, 15.9, 19.0, None,2020-05-20 16:00:00, -6999.0, None, None, -6999.0,21
None, None, 13.0, 19.79, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 13.0, 5.7, 0.4, -10.0, None, -6999.0, 15.9, 20.0, None,2020-05-20 17:00:00, -6999.0, None, None, -6999.0,21
None, None, 11.43, 21.17, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 11.4, 5.7, 0.5, -10.0, None, -6999.0, 15.9, 21.0, None,2020-05-20 18:00:00, -6999.0, None, None, -6999.0,21
None, None, 11.13, 23.58, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 11.1, 11.1, 0.0, -9.0, None, -6999.0, 11.5, 24.0, None,2020-05-20 19:00:00, -6999.0, None, None, -6999.0,21
None, None, 10.25, 27.07, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 10.3, 10.2, 0.4, -8.0, None, -6999.0, 11.5, 27.0, None,2020-05-20 20:00:00, -6999.0, None, None, -6999.0,21
None, None, 9.37, 30.48, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, 9.4, 9.4, 0.3, -7.0, None, -6999.0, 11.5, 30.0, None,2020-05-20 21:00:00, -6999.0, None, None, -6999.0,21
None, None, 8.33, 45.83, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 8.3, 8.2, 0.9, -3.0, None, -6999.0, 11.5, 46.0, None,2020-05-20 22:00:00, -6999.0, None, None, -6999.0,21
