air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
4.2, 4.237, 1.9, 0.0, -1.0, 5.6, 172.82,2020-05-20 14:00:00, 173.0, -51.0, 450.0,21
4.5, 4.5, 1.9, 0.0, -2.0, 5.6, 171.33,2020-05-20 15:00:00, 171.0, -50.0, 450.0,21
3.1, 3.133, 1.9, 0.0, 1.0, 5.6, 171.86,2020-05-20 16:00:00, 172.0, -51.0, 435.0,21
2.5, 2.535, 1.9, 0.0, 1.0, 5.6, 172.57,2020-05-20 17:00:00, 173.0, -52.0, 415.0,21
2.1, 2.143, 1.9, 0.0, 0.0, 5.6, 172.48,2020-05-20 18:00:00, 172.0, -52.0, 401.0,21
2.0, 2.022, 1.9, 0.0, -3.0, 2.4, 169.73,2020-05-20 19:00:00, 170.0, -52.0, 398.0,21
1.6, 1.556, 1.6, 0.0, 1.0, 2.4, 170.94,2020-05-20 20:00:00, 171.0, -52.0, 397.0,21
1.2, 1.201, 1.2, 0.0, 0.0, 2.4, 170.83,2020-05-20 21:00:00, 171.0, -52.0, 395.0,21
0.9, 0.875, 0.9, 0.0, 0.0, 2.4, 170.49,2020-05-20 22:00:00, 170.0, -53.0, 393.0,21
0.6, 0.596, 0.6, 0.0, 0.0, 2.4, 170.13,2020-05-20 23:00:00, 170.0, -53.0, 392.0,21
0.3, 0.28, 0.3, 0.0, 0.0, 2.4, 170.47,2020-05-21 00:00:00, 170.0, -53.0, 392.0,21
0.6, 0.559, 0.2, 0.0, 0.0, 2.4, 170.74,2020-05-21 01:00:00, 171.0, -53.0, 391.0,21
0.3, 0.316, 0.2, 0.0, 0.0, 2.4, 170.65,2020-05-21 02:00:00, 171.0, -53.0, 391.0,21
0.1, 0.084, 0.0, 0.0, 0.0, 2.4, 170.86,2020-05-21 03:00:00, 171.0, -53.0, 391.0,21
0.1, 0.056, 0.0, 0.0, -1.0, 2.4, 169.52,2020-05-21 04:00:00, 170.0, -53.0, 391.0,21
-0.2, -0.186, -0.2, 0.0, 0.0, 2.4, 169.97,2020-05-21 05:00:00, 170.0, -49.0, 391.0,21
-0.1, -0.074, -0.5, 0.0, 0.0, 2.4, 170.26,2020-05-21 06:00:00, 170.0, -49.0, 391.0,21
1.1, 1.08, -0.1, 0.0, -1.0, 1.3, 169.51,2020-05-21 07:00:00, 170.0, -53.0, 393.0,21
0.3, 0.345, -0.1, 0.0, 1.0, 1.3, 170.01,2020-05-21 08:00:00, 170.0, -53.0, 396.0,21
1.3, 1.258, -0.1, 0.0, 1.0, 1.3, 170.98,2020-05-21 09:00:00, 171.0, -52.0, 398.0,21
1.6, 1.612, -0.1, 0.0, 0.0, 1.9, 171.11,2020-05-21 10:00:00, 171.0, -52.0, 404.0,21
1.7, 1.742, -0.1, 0.0, 0.0, 2.4, 171.03,2020-05-21 11:00:00, 171.0, -52.0, 411.0,21
3.3, 3.329, -0.1, 0.0, 0.0, 3.8, 171.19,2020-05-21 12:00:00, 171.0, -51.0, 421.0,21
3.4, 3.442, -0.1, 0.0, 1.0, 4.5, 171.98,2020-05-21 13:00:00, 172.0, -51.0, 446.0,21
5.6, 5.562, -0.1, 0.0, 0.0, 5.6, 171.86,2020-05-21 14:00:00, 172.0, -50.0, 475.0,21
6.0, 5.986, -0.1, 0.0, -1.0, 6.1, 171.09,2020-05-21 15:00:00, 171.0, -50.0, 496.0,21
6.0, 5.996, -0.1, 0.0, -2.0, 6.4, 169.43,2020-05-21 16:00:00, 169.0, -50.0, 488.0,21
5.7, 5.702, -0.1, 0.0, -3.0, 6.4, 166.61,2020-05-21 17:00:00, 167.0, -50.0, 496.0,21
5.3, 5.327, -0.1, 0.0, 0.0, 6.4, 166.79,2020-05-21 18:00:00, 167.0, -50.0, 486.0,21
4.2, 4.162, 4.1, 0.0, 0.0, 5.3, 167.02,2020-05-21 19:00:00, 167.0, -51.0, 426.0,21
4.1, 4.124, 3.8, 0.0, -2.0, 5.3, 165.14,2020-05-21 20:00:00, 165.0, -51.0, 403.0,21
3.5, 3.535, 3.5, 0.0, 2.0, 5.3, 167.29,2020-05-21 21:00:00, 167.0, -51.0, 398.0,21
3.3, 3.338, 3.2, 0.0, 0.0, 5.3, 167.57,2020-05-21 22:00:00, 168.0, -51.0, 395.0,21
3.0, 3.021, 2.6, 0.0, 0.0, 5.3, 167.61,2020-05-21 23:00:00, 168.0, -51.0, 394.0,21
None, 2.637, None, None, None, None, 166.96,2020-05-22 00:00:00, None, None, None,21
2.4, 2.394, 2.2, 0.0, 1.0, 5.3, 168.09,2020-05-22 01:00:00, 168.0, -52.0, 392.0,21
2.2, 2.18, 2.1, 0.0, 0.0, 5.3, 168.03,2020-05-22 02:00:00, 168.0, -52.0, 391.0,21
2.0, 1.956, 1.7, 0.0, -1.0, 5.3, 166.61,2020-05-22 03:00:00, 167.0, -52.0, 392.0,21
1.7, 1.658, 1.6, 0.0, 0.0, 5.3, 166.6,2020-05-22 04:00:00, 167.0, -52.0, 392.0,21
1.3, 1.285, 0.9, 0.0, 3.0, 5.3, 169.42,2020-05-22 05:00:00, 169.0, -52.0, 392.0,21
1.8, 1.826, 0.9, 0.0, -1.0, 5.3, 168.23,2020-05-22 06:00:00, 168.0, -52.0, 392.0,21
3.5, 3.524, 1.7, 0.0, -2.0, 3.5, 166.08,2020-05-22 07:00:00, 166.0, -51.0, 394.0,21
2.9, 2.853, 1.7, 0.0, 2.0, 3.8, 167.92,2020-05-22 08:00:00, 168.0, -51.0, 404.0,21
3.6, 3.638, 1.7, 0.0, 1.0, 3.8, 168.57,2020-05-22 09:00:00, 169.0, -51.0, 412.0,21
3.5, 3.451, 1.7, 0.0, -2.0, 4.6, 167.01,2020-05-22 10:00:00, 167.0, -51.0, 432.0,21
4.0, 3.975, 1.7, 0.0, 1.0, 4.8, 168.23,2020-05-22 11:00:00, 168.0, -51.0, 479.0,21
4.4, 4.406, 1.7, 0.0, -1.0, 5.1, 167.32,2020-05-22 12:00:00, 167.0, -51.0, 481.0,21
5.2, 5.232, 1.7, 0.0, -1.0, 5.4, 166.17,2020-05-22 13:00:00, 166.0, -50.0, 467.0,21
5.6, 5.562, 1.7, 0.0, 0.0, 5.7, 166.07,2020-05-22 14:00:00, 166.0, -50.0, 464.0,21
5.4, 5.421, 1.7, 0.0, -1.0, 5.9, 165.16,2020-05-22 15:00:00, 165.0, -50.0, 469.0,21
5.2, 5.233, 1.7, 0.0, 0.0, 6.3, 165.59,2020-05-22 16:00:00, 166.0, -50.0, 470.0,21
4.1, 4.078, 1.7, 0.0, 0.0, 6.3, 165.43,2020-05-22 17:00:00, 165.0, -51.0, 443.0,21
3.8, 3.769, 1.7, 0.0, 2.0, 6.3, 167.38,2020-05-22 18:00:00, 167.0, -51.0, 424.0,21
3.5, 3.478, 3.4, 0.0, -4.0, 3.8, 163.46,2020-05-22 19:00:00, 163.0, -51.0, 410.0,21
3.5, 3.478, 3.4, 0.0, 2.0, 3.9, 165.8,2020-05-22 20:00:00, 166.0, -51.0, 404.0,21
3.1, 3.086, 3.0, 0.0, 0.0, 3.9, 165.76,2020-05-22 21:00:00, 166.0, -51.0, 401.0,21
2.7, 2.731, 2.6, 0.0, -1.0, 3.9, 164.72,2020-05-22 22:00:00, 165.0, -52.0, 397.0,21
2.7, 2.712, 2.4, 0.0, 2.0, 3.9, 166.87,2020-05-22 23:00:00, 167.0, -52.0, 396.0,21
2.7, 2.749, 2.4, 0.0, 1.0, 3.9, 168.14,2020-05-23 00:00:00, 168.0, -52.0, 395.0,21
2.3, 2.329, 2.3, 0.0, 0.0, 3.9, 167.94,2020-05-23 01:00:00, 168.0, -52.0, 395.0,21
2.4, 2.404, 2.3, 0.0, 0.0, 3.9, 168.19,2020-05-23 02:00:00, 168.0, -52.0, 394.0,21
None, 1.639, None, None, None, None, 168.16,2020-05-23 03:00:00, None, None, None,21
1.2, 1.238, 1.2, 0.0, 0.0, 3.9, 167.76,2020-05-23 04:00:00, 168.0, -52.0, 392.0,21
1.2, 1.201, 1.1, 0.0, 0.0, 3.9, 167.73,2020-05-23 05:00:00, 168.0, -52.0, 392.0,21
2.6, 2.609, 1.1, 0.0, 0.0, 3.9, 168.09,2020-05-23 06:00:00, 168.0, -52.0, 392.0,21
2.8, 2.824, 2.5, 0.0, 0.0, 3.6, 168.51,2020-05-23 07:00:00, 169.0, -51.0, 398.0,21
4.0, 3.965, 2.3, 0.0, -5.0, 4.0, 163.87,2020-05-23 08:00:00, 164.0, -51.0, 405.0,21
3.1, 3.114, 2.3, 0.0, 1.0, 4.2, 165.23,2020-05-23 09:00:00, 165.0, -51.0, 426.0,21
4.6, 4.566, 2.3, 0.0, -1.0, 5.1, 164.3,2020-05-23 10:00:00, 164.0, -50.0, 447.0,21
6.5, 6.478, 2.3, 0.0, 0.0, 6.5, 164.34,2020-05-23 11:00:00, 164.0, -49.0, 514.0,21
8.2, 8.24, 2.3, 0.0, -7.0, 8.4, 157.23,2020-05-23 12:00:00, 157.0, -48.0, 623.0,21
7.9, 7.93, 2.3, 0.0, 3.0, 8.7, 160.16,2020-05-23 13:00:00, 160.0, -48.0, 616.0,21
7.9, 7.9, 2.3, 0.0, 2.0, 8.7, 161.73,2020-05-23 14:00:00, 162.0, -48.0, 535.0,21
8.1, 8.06, 2.3, 0.0, 0.0, 8.7, 161.68,2020-05-23 15:00:00, 162.0, -48.0, 497.0,21
7.7, 7.72, 2.3, 0.0, 0.0, 8.7, 161.62,2020-05-23 16:00:00, 162.0, -49.0, 482.0,21
7.3, 7.27, 2.3, 0.0, 1.0, 8.7, 162.84,2020-05-23 17:00:00, 163.0, -49.0, 465.0,21
6.0, 6.024, 2.3, 0.0, 1.0, 8.7, 163.61,2020-05-23 18:00:00, 164.0, -50.0, 444.0,21
5.0, 4.988, 5.0, 0.0, 0.0, 6.0, 163.85,2020-05-23 19:00:00, 164.0, -50.0, 420.0,21
4.3, 4.312, 4.3, 0.0, -1.0, 6.0, 162.93,2020-05-23 20:00:00, 163.0, -51.0, 409.0,21
4.3, 4.255, 4.3, 0.0, 0.0, 6.0, 163.09,2020-05-23 21:00:00, 163.0, -51.0, 403.0,21
3.8, 3.843, 3.7, 0.0, -1.0, 6.0, 162.46,2020-05-23 22:00:00, 162.0, -51.0, 399.0,21
4.2, 4.171, 3.7, 0.0, -2.0, 6.0, 160.13,2020-05-23 23:00:00, 160.0, -51.0, 398.0,21
4.0, 3.974, 3.7, 0.0, -1.0, 6.0, 158.79,2020-05-24 00:00:00, 159.0, -51.0, 398.0,21
4.3, 4.274, 3.7, 0.0, 3.0, 6.0, 161.84,2020-05-24 01:00:00, 162.0, -51.0, 397.0,21
4.5, 4.49, 3.7, 0.0, 0.0, 6.0, 162.14,2020-05-24 02:00:00, 162.0, -50.0, 398.0,21
4.7, 4.696, 3.7, 0.0, -1.0, 6.0, 161.1,2020-05-24 03:00:00, 161.0, -50.0, 398.0,21
4.8, 4.827, 3.7, 0.0, -3.0, 6.0, 158.26,2020-05-24 04:00:00, 158.0, -50.0, 399.0,21
4.9, 4.912, 3.7, 0.0, 3.0, 6.0, 161.56,2020-05-24 05:00:00, 162.0, -50.0, 399.0,21
5.0, 4.988, 3.7, 0.0, 0.0, 6.0, 161.48,2020-05-24 06:00:00, 161.0, -50.0, 400.0,21
5.4, 5.401, 4.9, 0.0, -3.0, 5.4, 158.77,2020-05-24 07:00:00, 159.0, -50.0, 401.0,21
5.9, 5.947, 4.9, 0.0, -1.0, 5.9, 157.92,2020-05-24 08:00:00, 158.0, -50.0, 408.0,21
7.1, 7.05, 4.9, 0.0, 2.0, 7.1, 159.53,2020-05-24 09:00:00, 160.0, -49.0, 431.0,21
7.0, 7.04, 4.9, 0.0, -5.0, 7.1, 154.83,2020-05-24 10:00:00, 155.0, -49.0, 446.0,21
7.2, 7.24, 4.9, 0.0, 5.0, 7.6, 159.91,2020-05-24 11:00:00, 160.0, -49.0, 485.0,21
7.3, 7.27, 4.9, 0.0, -1.0, 8.3, 158.88,2020-05-24 12:00:00, 159.0, -49.0, 507.0,21
7.5, 7.46, 4.9, 0.0, -3.0, 8.3, 156.18,2020-05-24 13:00:00, 156.0, -49.0, 505.0,21
7.4, 7.36, 4.9, 0.0, 2.0, 8.3, 158.03,2020-05-24 14:00:00, 158.0, -49.0, 491.0,21
7.8, 7.78, 4.9, 0.0, -1.0, 8.3, 157.03,2020-05-24 15:00:00, 157.0, -49.0, 480.0,21
8.3, 8.3, 4.9, 0.0, -1.0, 8.3, 155.96,2020-05-24 16:00:00, 156.0, -48.0, 476.0,21
8.7, 8.68, 4.9, 0.0, 0.0, 8.9, 156.44,2020-05-24 17:00:00, 156.0, -48.0, 482.0,21
8.0, 8.03, 4.9, 0.0, 0.0, 8.9, 156.15,2020-05-24 18:00:00, 156.0, -48.0, 481.0,21
6.8, 6.76, 6.8, 0.0, -1.0, 8.0, 155.41,2020-05-24 19:00:00, 155.0, -49.0, 461.0,21
6.4, 6.421, 6.2, 0.0, 1.0, 8.0, 156.18,2020-05-24 20:00:00, 156.0, -49.0, 435.0,21
6.1, 6.08, 5.9, 0.0, 1.0, 8.0, 157.33,2020-05-24 21:00:00, 157.0, -50.0, 419.0,21
5.2, 5.166, 4.4, 0.0, 0.0, 8.0, 157.54,2020-05-24 22:00:00, 158.0, -50.0, 408.0,21
4.0, 4.04, 4.0, 0.0, 1.0, 8.0, 158.25,2020-05-24 23:00:00, 158.0, -51.0, 405.0,21
4.1, 4.134, 3.9, 0.0, 0.0, 8.0, 158.42,2020-05-25 00:00:00, 158.0, -51.0, 403.0,21
3.9, 3.947, 3.9, 0.0, -1.0, 8.0, 157.66,2020-05-25 01:00:00, 158.0, -51.0, 402.0,21
3.6, 3.591, 3.5, 0.0, 0.0, 8.0, 157.94,2020-05-25 02:00:00, 158.0, -51.0, 401.0,21
3.6, 3.562, 3.5, 0.0, 0.0, 8.0, 158.11,2020-05-25 03:00:00, 158.0, -51.0, 401.0,21
3.1, 3.114, 3.1, 0.0, 1.0, 8.0, 158.67,2020-05-25 04:00:00, 159.0, -51.0, 400.0,21
3.1, 3.105, 3.0, 0.0, -1.0, 8.0, 158.05,2020-05-25 05:00:00, 158.0, -51.0, 399.0,21
2.8, 2.824, 2.8, 0.0, -1.0, 8.0, 157.49,2020-05-25 06:00:00, 157.0, -51.0, 399.0,21
2.9, 2.936, 2.7, 0.0, 0.0, 2.9, 157.48,2020-05-25 07:00:00, 157.0, -51.0, 399.0,21
3.2, 3.161, 2.7, 0.0, -1.0, 3.2, 156.95,2020-05-25 08:00:00, 157.0, -51.0, 400.0,21
3.6, 3.581, 2.7, 0.0, 0.0, 3.6, 156.64,2020-05-25 09:00:00, 157.0, -51.0, 403.0,21
4.8, 4.828, 2.7, 0.0, -1.0, 5.4, 155.77,2020-05-25 10:00:00, 156.0, -50.0, 429.0,21
3.7, 3.686, 2.7, 0.0, -1.0, 5.4, 155.23,2020-05-25 11:00:00, 155.0, -51.0, 442.0,21
4.6, 4.556, 2.7, 0.0, -1.0, 5.4, 154.7,2020-05-25 12:00:00, 155.0, -50.0, 435.0,21
5.1, 5.082, 2.7, 0.0, 0.0, 5.6, 154.79,2020-05-25 13:00:00, 155.0, -50.0, 448.0,21
5.5, 5.534, 2.7, 0.0, 0.0, 5.7, 155.12,2020-05-25 14:00:00, 155.0, -50.0, 464.0,21
5.0, 5.017, 2.7, 0.0, 0.0, 5.7, 155.34,2020-05-25 15:00:00, 155.0, -50.0, 456.0,21
4.5, 4.528, 2.7, 0.0, 0.0, 5.7, 155.26,2020-05-25 16:00:00, 155.0, -50.0, 444.0,21
4.1, 4.097, 2.7, 0.0, -1.0, 5.7, 154.59,2020-05-25 17:00:00, 155.0, -51.0, 426.0,21
4.5, 4.471, 2.7, 0.0, 0.0, 5.7, 154.62,2020-05-25 18:00:00, 155.0, -50.0, 419.0,21
4.4, 4.434, 4.1, 0.0, -1.0, 4.6, 153.63,2020-05-25 19:00:00, 154.0, -50.0, 420.0,21
4.1, 4.133, 4.1, 0.0, 0.0, 4.7, 153.63,2020-05-25 20:00:00, 154.0, -51.0, 423.0,21
3.5, 3.45, 3.3, 0.0, 1.0, 4.7, 154.29,2020-05-25 21:00:00, 154.0, -51.0, 415.0,21
2.4, 2.423, 2.4, 0.0, 0.0, 4.7, 153.95,2020-05-25 22:00:00, 154.0, -52.0, 405.0,21
2.1, 2.096, 2.1, 0.0, 0.0, 4.7, 153.65,2020-05-25 23:00:00, 154.0, -52.0, 400.0,21
1.9, 1.928, 1.9, 0.0, 0.0, 4.7, 154.14,2020-05-26 00:00:00, 154.0, -52.0, 398.0,21
1.5, 1.481, 1.5, 0.0, 0.0, 4.7, 154.11,2020-05-26 01:00:00, 154.0, -52.0, 396.0,21
1.3, 1.341, 1.3, 0.0, 0.0, 4.7, 154.07,2020-05-26 02:00:00, 154.0, -52.0, 395.0,21
1.2, 1.22, 1.1, 0.0, 0.0, 4.7, 154.51,2020-05-26 03:00:00, 155.0, -52.0, 395.0,21
0.9, 0.94, 0.9, 0.0, 0.0, 4.7, 154.37,2020-05-26 04:00:00, 154.0, -53.0, 395.0,21
0.9, 0.856, 0.8, 0.0, 0.0, 4.7, 154.48,2020-05-26 05:00:00, 154.0, -53.0, 395.0,21
0.9, 0.922, 0.7, 0.0, 0.0, 4.7, 154.36,2020-05-26 06:00:00, 154.0, -53.0, 395.0,21
1.2, 1.248, 0.9, 0.0, 0.0, 1.2, 154.21,2020-05-26 07:00:00, 154.0, -52.0, 396.0,21
2.8, 2.824, 0.9, 0.0, -1.0, 2.8, 153.25,2020-05-26 08:00:00, 153.0, -51.0, 406.0,21
2.0, 2.04, 0.9, 0.0, 0.0, 3.1, 153.51,2020-05-26 09:00:00, 154.0, -52.0, 419.0,21
2.8, 2.815, 0.9, 0.0, -4.0, 3.1, 149.81,2020-05-26 10:00:00, 150.0, -51.0, 420.0,21
5.1, 5.064, 0.9, 0.0, -1.0, 6.4, 148.56,2020-05-26 11:00:00, 149.0, -50.0, 462.0,21
4.7, 4.725, 0.9, 0.0, 1.0, 6.4, 149.96,2020-05-26 12:00:00, 150.0, -50.0, 496.0,21
6.1, 6.137, 0.9, 0.0, 1.0, 6.8, 150.48,2020-05-26 13:00:00, 150.0, -49.0, 505.0,21
5.8, 5.806, 0.9, 0.0, -1.0, 7.4, 149.47,2020-05-26 14:00:00, 149.0, -50.0, 541.0,21
5.3, 5.336, 0.9, 0.0, -1.0, 7.4, 148.58,2020-05-26 15:00:00, 149.0, -50.0, 525.0,21
6.0, 6.034, 0.9, 0.0, 0.0, 7.4, 148.93,2020-05-26 16:00:00, 149.0, -50.0, 489.0,21
6.1, 6.099, 0.9, 0.0, -1.0, 7.4, 148.01,2020-05-26 17:00:00, 148.0, -50.0, 468.0,21
7.1, 7.12, 0.9, 0.0, 1.0, 7.4, 149.0,2020-05-26 18:00:00, 149.0, -49.0, 492.0,21
5.5, 5.468, 5.4, 0.0, 0.0, 7.2, 149.35,2020-05-26 19:00:00, 149.0, -50.0, 458.0,21
5.4, 5.364, 5.0, 0.0, 0.0, 7.2, 149.36,2020-05-26 20:00:00, 149.0, -50.0, 425.0,21
4.4, 4.433, 4.4, 0.0, 1.0, 7.2, 149.89,2020-05-26 21:00:00, 150.0, -50.0, 410.0,21
4.0, 3.965, 3.9, 0.0, 0.0, 7.2, 149.76,2020-05-26 22:00:00, 150.0, -51.0, 402.0,21
4.2, 4.237, 3.9, 0.0, 0.0, 7.2, 149.41,2020-05-26 23:00:00, 149.0, -51.0, 398.0,21
