RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
76.8, None, None, 3.2, 0.411, 354.9, 4.0, 7.1, 4.0, 968.0, 355.0, None, None, 1.0, None, None, None, None, 7.91, None, 14.2, 77.0, None, 34.44, 0.4, 7.9, 1002.5, 0.0, 1.0,2020-05-20 00:00:00, 968.0,21
78.5, None, None, 2.0, 0.229, 302.6, 4.0, 7.1, 4.0, 968.0, 303.0, None, None, 1.0, None, None, None, None, 7.63, None, 14.2, 79.0, None, 30.44, 0.2, 7.6, 1002.5, 0.0, 0.0,2020-05-20 01:00:00, 968.0,21
76.6, None, None, 2.5, 0.179, 347.3, 4.0, 7.1, 4.0, 968.0, 347.0, None, None, 1.0, None, None, None, None, 8.05, None, 14.2, 77.0, None, 28.55, 0.2, 8.1, 1002.5, 0.0, 0.0,2020-05-20 02:00:00, 968.0,21
72.0, None, None, 6.0, 1.389, 296.5, 4.0, 7.1, 4.0, 968.0, 297.0, None, None, 1.0, None, None, None, None, 8.86, None, 14.2, 72.0, None, 27.49, 1.4, 8.9, 1002.4, 0.0, 0.0,2020-05-20 03:00:00, 968.0,21
74.5, None, None, 4.8, 0.891, 304.4, 4.0, 7.1, 4.0, 968.0, 304.0, None, None, 1.0, None, None, None, None, 8.2, None, 14.2, 75.0, None, 23.34, 0.9, 8.2, 1002.5, 0.0, 0.0,2020-05-20 04:00:00, 968.0,21
78.2, None, None, 5.4, 1.126, 283.9, 4.0, 7.1, 4.0, 968.0, 284.0, None, None, 0.0, None, None, None, None, 7.95, None, 14.2, 78.0, None, 18.29, 1.1, 8.0, 1002.5, 0.0, -1.0,2020-05-20 05:00:00, 968.0,21
80.3, None, None, 4.3, 0.78, 280.5, 5.0, 6.9, 5.0, 968.0, 281.0, None, None, 1.0, None, None, None, None, 7.76, None, 14.2, 80.0, None, 17.96, 0.8, 7.8, 1002.5, 0.0, 0.0,2020-05-20 06:00:00, 968.0,21
75.8, None, None, 3.2, 0.557, 283.1, 4.0, 7.2, 4.0, 968.0, 283.0, None, None, 1.0, None, None, None, None, 8.2, None, 8.6, 76.0, None, 16.27, 0.6, 8.2, 1002.6, -0.1, 0.0,2020-05-20 07:00:00, 968.0,21
77.9, None, None, 4.9, 0.782, 267.4, 5.0, 7.2, 5.0, 968.0, 267.0, None, None, 1.0, None, None, None, None, 8.17, None, 8.8, 78.0, None, 12.68, 0.8, 8.2, 1002.6, 0.0, 0.0,2020-05-20 08:00:00, 968.0,21
72.7, None, None, 5.6, 1.226, 271.4, 4.0, 7.2, 4.0, 969.0, 271.0, None, None, 1.0, None, None, None, None, 8.73, None, 9.3, 73.0, None, 19.26, 1.2, 8.7, 1003.6, 0.0, 0.0,2020-05-20 09:00:00, 969.0,21
65.12, None, None, 13.0, 5.108, 267.7, 4.0, 7.2, 4.0, 969.0, 268.0, None, None, 0.0, None, None, None, None, 10.68, None, 11.8, 65.0, None, 17.85, 5.1, 10.7, 1003.6, 0.2, 0.0,2020-05-20 10:00:00, 969.0,21
47.6, None, None, 11.9, 4.016, 267.9, 3.0, 7.2, 3.0, 969.0, 268.0, None, None, 0.0, None, None, None, None, 13.87, None, 14.3, 48.0, None, 24.45, 4.0, 13.9, 1003.5, 0.4, 0.0,2020-05-20 11:00:00, 969.0,21
