CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.484, None, None, 38.7, 17.23, 7.58, 208.6, -6999.0, 7.6, 1.5, 1.4, 0.0, 209.0, 4.6, None, None, -6999.0, None,2020-05-20 00:00:00, -6999.0, None, -6999.0, -6999.0,21
1.522, None, None, 19.1, 17.22, 4.441, 218.0, -6999.0, 4.4, 1.5, 1.3, 0.0, 218.0, 4.6, None, None, -6999.0, None,2020-05-20 01:00:00, -6999.0, None, -6999.0, -6999.0,21
1.294, None, None, 21.3, 21.46, 1.138, 259.8, -6999.0, 1.1, 1.3, 1.2, 0.0, 260.0, 4.6, None, None, -6999.0, None,2020-05-20 02:00:00, -6999.0, None, -6999.0, -6999.0,21
0.374, None, None, 39.9, 11.61, 4.149, 227.2, -6999.0, 4.1, 0.4, 0.4, 0.0, 227.0, 4.6, None, None, -6999.0, None,2020-05-20 03:00:00, -6999.0, None, -6999.0, -6999.0,21
0.109, None, None, 66.5, 16.19, 5.473, 26.14, -6999.0, 5.5, 0.1, -0.1, 0.0, 26.0, 4.6, None, None, -6999.0, None,2020-05-20 04:00:00, -6999.0, None, -6999.0, -6999.0,21
0.136, None, None, 3.0, 57.1, 0.167, 137.9, -6999.0, 0.2, 0.1, -0.1, 0.0, 138.0, 4.6, None, None, -6999.0, None,2020-05-20 05:00:00, -6999.0, None, -6999.0, -6999.0,21
0.269, None, None, 0.6, 18.59, 0.267, 186.6, -6999.0, 0.3, 0.3, -0.1, 0.0, 187.0, 4.6, None, None, -6999.0, None,2020-05-20 06:00:00, -6999.0, None, -6999.0, -6999.0,21
0.431, None, None, 0.6, 9.71, 0.308, 280.4, -6999.0, 0.3, 0.4, 0.2, 0.0, 280.0, 0.5, None, None, -6999.0, None,2020-05-20 07:00:00, -6999.0, None, -6999.0, -6999.0,21
1.143, None, None, 0.8, 3.663, 0.394, 302.1, -6999.0, 0.4, 1.1, 0.2, 0.0, 302.0, 1.1, None, None, -6999.0, None,2020-05-20 08:00:00, -6999.0, None, -6999.0, -6999.0,21
1.993, None, None, 0.7, 65.77, 0.09, 156.4, -6999.0, 0.1, 2.0, 0.2, 0.0, 156.0, 3.9, None, None, -6999.0, None,2020-05-20 09:00:00, -6999.0, None, -6999.0, -6999.0,21
1.775, None, None, 0.6, 48.77, 0.18, 191.4, -6999.0, 0.2, 1.8, 0.2, 0.0, 191.0, 3.9, None, None, -6999.0, None,2020-05-20 10:00:00, -6999.0, None, -6999.0, -6999.0,21
2.241, None, None, 0.6, 25.02, 0.256, 258.3, -6999.0, 0.3, 2.2, 0.2, 0.0, 258.0, 3.9, None, None, -6999.0, None,2020-05-20 11:00:00, -6999.0, None, -6999.0, -6999.0,21
1.489, None, None, 17.3, 23.1, 0.852, 252.8, -6999.0, 0.9, 1.5, 0.2, 0.0, 253.0, 3.9, None, None, -6999.0, None,2020-05-20 12:00:00, -6999.0, None, -6999.0, -6999.0,21
2.438, None, None, 13.4, 17.08, 2.092, 256.5, -6999.0, 2.1, 2.4, 0.2, 0.0, 257.0, 3.9, None, None, -6999.0, None,2020-05-20 13:00:00, -6999.0, None, -6999.0, -6999.0,21
2.945, None, None, 10.4, 24.42, 2.202, 260.2, -6999.0, 2.2, 2.9, 0.2, 0.0, 260.0, 3.9, None, None, -6999.0, None,2020-05-20 14:00:00, -6999.0, None, -6999.0, -6999.0,21
2.832, None, None, 19.6, 23.71, 3.82, 252.7, -6999.0, 3.8, 2.8, 0.2, 0.0, 253.0, 4.1, None, None, -6999.0, None,2020-05-20 15:00:00, -6999.0, None, -6999.0, -6999.0,21
3.011, None, None, 18.8, 32.44, 5.843, 230.0, -6999.0, 5.8, 3.0, 0.2, 0.0, 230.0, 4.1, None, None, -6999.0, None,2020-05-20 16:00:00, -6999.0, None, -6999.0, -6999.0,21
2.772, None, None, 16.0, 26.69, 3.439, 257.3, -6999.0, 3.4, 2.8, 0.2, 0.0, 257.0, 4.1, None, None, -6999.0, None,2020-05-20 17:00:00, -6999.0, None, -6999.0, -6999.0,21
2.324, None, None, 32.5, 29.33, 2.284, 221.5, -6999.0, 2.3, 2.3, 0.2, 0.0, 222.0, 4.1, None, None, -6999.0, None,2020-05-20 18:00:00, -6999.0, None, -6999.0, -6999.0,21
2.332, None, None, 24.3, 20.96, 2.135, 215.4, -6999.0, 2.1, 2.3, 1.9, 0.0, 215.0, 2.3, None, None, -6999.0, None,2020-05-20 19:00:00, -6999.0, None, -6999.0, -6999.0,21
1.712, None, None, 34.9, 28.94, 2.868, 240.5, -6999.0, 2.9, 1.7, 1.3, 0.0, 241.0, 2.6, None, None, -6999.0, None,2020-05-20 20:00:00, -6999.0, None, -6999.0, -6999.0,21
0.518, None, None, 55.6, 31.52, 4.786, 10.6, -6999.0, 4.8, 0.5, 0.5, 0.0, 11.0, 2.6, None, None, -6999.0, None,2020-05-20 21:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.023, None, None, 17.9, 14.45, 2.129, 50.53, -6999.0, 2.1, 0.0, -0.1, 0.0, 51.0, 2.6, None, None, -6999.0, None,2020-05-20 22:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.252, None, None, 0.4, 39.54, 0.212, 110.1, -6999.0, 0.2, -0.3, -0.3, 0.0, 110.0, 2.6, None, None, -6999.0, None,2020-05-20 23:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.356, None, None, 0.6, 52.94, 0.162, 102.0, -6999.0, 0.2, -0.4, -0.4, 0.0, 102.0, 2.6, None, None, -6999.0, None,2020-05-21 00:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.48, None, None, 0.6, 30.54, 0.242, 145.5, -6999.0, 0.2, -0.5, -0.5, 0.0, 146.0, 2.6, None, None, -6999.0, None,2020-05-21 01:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.574, None, None, 0.6, 23.91, 0.258, 131.1, -6999.0, 0.3, -0.6, -0.6, 0.0, 131.0, 2.6, None, None, -6999.0, None,2020-05-21 02:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.575, None, None, 0.6, 37.11, 0.223, 143.6, -6999.0, 0.2, -0.6, -0.7, 0.0, 144.0, 2.6, None, None, -6999.0, None,2020-05-21 03:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.736, None, None, 0.7, 63.88, 0.116, 346.9, -6999.0, 0.1, -0.7, -0.9, 0.0, 347.0, 2.6, None, None, -6999.0, None,2020-05-21 04:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.442, None, None, 0.6, 20.21, 0.265, 211.2, -6999.0, 0.3, -0.4, -0.9, 0.0, 211.0, 2.6, None, None, -6999.0, None,2020-05-21 05:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.338, None, None, 0.6, 60.93, 0.123, 166.6, -6999.0, 0.1, -0.3, -0.9, 0.0, 167.0, 2.6, None, None, -6999.0, None,2020-05-21 06:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.138, None, None, 0.6, 17.29, 0.33, 317.9, -6999.0, 0.3, -0.1, -0.4, 0.0, 318.0, -0.1, None, None, -6999.0, None,2020-05-21 07:00:00, -6999.0, None, -6999.0, -6999.0,21
0.184, None, None, 0.7, 14.38, 0.342, 339.8, -6999.0, 0.3, 0.2, -0.4, 0.0, 340.0, 0.2, None, None, -6999.0, None,2020-05-21 08:00:00, -6999.0, None, -6999.0, -6999.0,21
0.309, None, None, 13.5, 7.36, 0.725, 353.8, -6999.0, 0.7, 0.3, -0.4, 0.0, 354.0, 0.3, None, None, -6999.0, None,2020-05-21 09:00:00, -6999.0, None, -6999.0, -6999.0,21
2.692, None, None, 8.2, 5.669, 0.651, 353.2, -6999.0, 0.7, 2.7, -0.4, 0.0, 353.0, 3.0, None, None, -6999.0, None,2020-05-21 10:00:00, -6999.0, None, -6999.0, -6999.0,21
2.755, None, None, 6.0, 50.08, 0.552, 336.1, -6999.0, 0.6, 2.8, -0.4, 0.0, 336.0, 5.4, None, None, -6999.0, None,2020-05-21 11:00:00, -6999.0, None, -6999.0, -6999.0,21
