RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
72.18, None, None, 7.7, 2.999, 49.81, 0.0, 4.9, None, None, 50.0, None, None, 205.0, None, 204.6, None, None, 5.238, None, 7.8, 72.0, None, 19.27, 3.0, 5.2, 0.1, 0.0,2020-05-20 00:00:00,21
70.38, None, None, 12.1, 5.646, 34.37, 1.0, 4.9, None, None, 34.0, None, None, 205.0, None, 204.9, None, None, 5.657, None, 7.8, 70.0, None, 28.82, 5.6, 5.7, 0.0, 0.0,2020-05-20 01:00:00,21
71.17, None, None, 10.9, 4.77, 5.028, 1.0, 4.9, None, None, 5.0, None, None, 205.0, None, 204.6, None, None, 5.647, None, 7.8, 71.0, None, 22.8, 4.8, 5.6, -0.2, 0.0,2020-05-20 02:00:00,21
75.64, None, None, 12.5, 5.674, 58.23, 1.0, 4.9, None, None, 58.0, None, None, 205.0, None, 205.0, None, None, 5.042, None, 7.8, 76.0, None, 18.61, 5.7, 5.0, 0.1, 1.0,2020-05-20 03:00:00,21
70.64, None, None, 12.8, 6.515, 36.79, 1.0, 4.9, None, None, 37.0, None, None, 205.0, None, 204.7, None, None, 5.632, None, 7.8, 71.0, None, 16.39, 6.5, 5.6, 0.0, 0.0,2020-05-20 04:00:00,21
75.05, None, None, 9.3, 5.016, 342.6, 1.0, 4.6, None, None, 343.0, None, None, 204.0, None, 204.1, None, None, 4.598, None, 7.8, 75.0, None, 18.61, 5.0, 4.6, 0.0, -1.0,2020-05-20 05:00:00,21
72.19, None, None, 8.6, 3.347, 24.88, 1.0, 4.6, None, None, 25.0, None, None, 204.0, None, 204.3, None, None, 5.249, None, 7.8, 72.0, None, 37.31, 3.3, 5.2, 0.1, 0.0,2020-05-20 06:00:00,21
65.98, None, None, 8.6, 3.575, 9.62, 0.0, 5.2, None, None, 10.0, None, None, 205.0, None, 204.7, None, None, 6.198, None, 6.2, 66.0, None, 20.43, 3.6, 6.2, -0.1, 1.0,2020-05-20 07:00:00,21
68.17, None, None, 9.5, 4.62, 45.21, 1.0, 5.2, None, None, 45.0, None, None, 205.0, None, 205.4, None, None, 6.12, None, 6.2, 68.0, None, 18.08, 4.6, 6.1, 0.2, 1.0,2020-05-20 08:00:00,21
61.56, None, None, 8.1, 1.756, 38.62, 0.0, 5.2, None, None, 39.0, None, None, 203.0, None, 202.6, None, None, 7.323, None, 7.5, 62.0, None, 36.83, 1.8, 7.3, 0.3, -3.0,2020-05-20 09:00:00,21
62.55, None, None, None, 1.368, 346.9, None, None, None, None, None, None, None, None, None, 202.2, None, None, 7.556, None, None, None, None, 60.89, None, None, None, None,2020-05-20 10:00:00,21
58.52, None, None, 8.2, 3.884, 334.9, 1.0, 5.2, None, None, 335.0, None, None, 203.0, None, 203.1, None, None, 8.7, None, 8.9, 59.0, None, 30.3, 3.9, 8.7, -0.2, 1.0,2020-05-20 11:00:00,21
59.58, None, None, 7.8, 1.547, 333.8, 1.0, 5.2, None, None, 334.0, None, None, 203.0, None, 202.5, None, None, 8.91, None, 9.0, 60.0, None, 57.72, 1.5, 8.9, -0.1, -1.0,2020-05-20 12:00:00,21
58.3, None, None, 8.7, 2.313, 332.8, 2.0, 5.2, None, None, 333.0, None, None, 201.0, None, 200.7, None, None, 9.88, None, 10.1, 58.0, None, 45.32, 2.3, 9.9, 0.0, -2.0,2020-05-20 13:00:00,21
76.17, None, None, 13.4, 2.37, 19.11, 3.0, 5.2, None, None, 19.0, None, None, 202.0, None, 201.8, None, None, 6.642, None, 10.7, 76.0, None, 36.46, 2.4, 6.6, 0.0, 2.0,2020-05-20 14:00:00,21
85.2, None, None, 19.7, 6.891, 27.29, 4.0, 4.8, None, None, 27.0, None, None, 202.0, None, 201.5, None, None, 5.846, None, 10.7, 85.0, None, 26.14, 6.9, 5.8, 0.6, 0.0,2020-05-20 15:00:00,21
82.4, None, None, 6.3, 1.399, 354.1, 3.0, 4.8, None, None, 354.0, None, None, 201.0, None, 201.3, None, None, 5.235, None, 10.7, 82.0, None, 31.21, 1.4, 5.2, 0.8, 0.0,2020-05-20 16:00:00,21
89.4, None, None, 8.2, 2.387, 358.5, 3.0, 4.4, None, None, 359.0, None, None, 200.0, None, 200.2, None, None, 4.413, None, 10.7, 89.0, None, 44.55, 2.4, 4.4, 1.9, -1.0,2020-05-20 17:00:00,21
92.4, None, None, 8.4, 0.861, 297.6, 3.0, 4.0, None, None, 298.0, None, None, 199.0, None, 198.9, None, None, 3.983, None, 10.7, 92.0, None, 56.2, 0.9, 4.0, 2.3, -1.0,2020-05-20 18:00:00,21
93.9, None, None, 6.6, 1.262, 317.2, 3.0, 3.6, None, None, 317.0, None, None, 201.0, None, 201.0, None, None, 3.61, None, 4.1, 94.0, None, 46.05, 1.3, 3.6, 0.8, 3.0,2020-05-20 19:00:00,21
93.4, None, None, 9.6, 2.584, 0.602, 3.0, 3.2, None, None, 1.0, None, None, 201.0, None, 201.2, None, None, 3.467, None, 4.1, 93.0, None, 47.7, 2.6, 3.5, 0.0, 0.0,2020-05-20 20:00:00,21
89.9, None, None, 11.2, 2.207, 58.57, 2.0, 3.2, None, None, 59.0, None, None, 201.0, None, 200.9, None, None, 3.43, None, 4.1, 90.0, None, 54.23, 2.2, 3.4, 0.1, 0.0,2020-05-20 21:00:00,21
90.9, None, None, 10.2, 3.192, 341.9, 2.0, 3.2, None, None, 342.0, None, None, 201.0, None, 200.8, None, None, 3.252, None, 4.1, 91.0, None, 46.95, 3.2, 3.3, -0.1, 0.0,2020-05-20 22:00:00,21
94.3, None, None, 6.2, 2.345, 279.1, 2.0, 3.0, None, None, 279.0, None, None, 201.0, None, 200.9, None, None, 2.961, None, 4.1, 94.0, None, 19.94, 2.3, 3.0, 0.1, 0.0,2020-05-20 23:00:00,21
95.7, None, None, 8.3, 2.873, 277.8, 2.0, 2.9, None, None, 278.0, None, None, 201.0, None, 200.7, None, None, 3.048, None, 4.1, 96.0, None, 19.27, 2.9, 3.0, 0.0, 0.0,2020-05-21 00:00:00,21
95.8, None, None, 18.5, 4.757, 287.2, 2.0, 2.7, None, None, 287.0, None, None, 199.0, None, 198.5, None, None, 2.722, None, 4.1, 96.0, None, 30.19, 4.8, 2.7, 0.7, -2.0,2020-05-21 01:00:00,21
96.2, None, None, 22.9, 6.586, 296.8, 2.0, 2.3, None, None, 297.0, None, None, 200.0, None, 200.1, None, None, 2.265, None, 4.1, 96.0, None, 40.3, 6.6, 2.3, 0.1, 2.0,2020-05-21 02:00:00,21
96.4, None, None, 15.9, 5.462, 308.6, 1.0, 1.5, None, None, 309.0, None, None, 200.0, None, 200.3, None, None, 1.519, None, 4.1, 96.0, None, 46.15, 5.5, 1.5, 0.2, 0.0,2020-05-21 03:00:00,21
96.7, None, None, 24.0, 7.042, 290.4, 0.0, 1.0, None, None, 290.0, None, None, 199.0, None, 199.2, None, None, 0.939, None, 4.1, 97.0, None, 34.87, 7.0, 0.9, 0.2, -1.0,2020-05-21 04:00:00,21
96.9, None, None, 21.3, 9.79, 291.0, 0.0, 0.7, None, None, 291.0, None, None, 199.0, None, 199.4, None, None, 0.685, None, 4.1, 97.0, None, 24.74, 9.8, 0.7, 0.4, 1.0,2020-05-21 05:00:00,21
97.0, None, None, 20.0, 9.82, 296.5, 0.0, 0.6, None, None, 297.0, None, None, 200.0, None, 199.6, None, None, 0.554, None, 4.1, 97.0, None, 28.77, 9.8, 0.6, 0.3, 0.0,2020-05-21 06:00:00,21
96.9, None, None, 23.1, 8.23, 289.6, 0.0, 0.5, None, None, 290.0, None, None, 200.0, None, 200.0, None, None, 0.642, None, 0.7, 97.0, None, 34.37, 8.2, 0.6, 0.4, 1.0,2020-05-21 07:00:00,21
96.8, None, None, 25.0, 7.481, 288.7, 0.0, 0.5, None, None, 289.0, None, None, 200.0, None, 199.9, None, None, 0.758, None, 0.7, 97.0, None, 35.35, 7.5, 0.8, 0.3, 0.0,2020-05-21 08:00:00,21
96.7, None, None, 22.7, 5.206, 278.9, 0.0, 0.5, None, None, 279.0, None, None, 200.0, None, 200.1, None, None, 0.679, None, 0.9, 97.0, None, 40.03, 5.2, 0.7, 0.1, 0.0,2020-05-21 09:00:00,21
96.7, None, None, 24.2, 5.729, 279.7, 0.0, 0.5, None, None, 280.0, None, None, 198.0, None, 197.7, None, None, 0.587, None, 0.9, 97.0, None, 36.58, 5.7, 0.6, 0.5, -3.0,2020-05-21 10:00:00,21
96.1, None, None, 15.2, 4.338, 275.9, 1.0, 0.5, None, None, 276.0, None, None, 197.0, None, 197.4, None, None, 1.268, None, 1.3, 96.0, None, 36.91, 4.3, 1.3, 0.3, 0.0,2020-05-21 11:00:00,21
95.1, None, None, 17.4, 4.926, 274.6, 1.0, 0.5, None, None, 275.0, None, None, 197.0, None, 197.4, None, None, 1.295, None, 1.5, 95.0, None, 32.48, 4.9, 1.3, 0.6, 0.0,2020-05-21 12:00:00,21
95.2, None, None, 16.2, 5.147, 273.7, 1.0, 0.5, None, None, 274.0, None, None, 199.0, None, 199.3, None, None, 1.266, None, 1.5, 95.0, None, 31.5, 5.1, 1.3, 0.7, 2.0,2020-05-21 13:00:00,21
94.7, None, None, 26.5, 6.651, 271.9, 0.0, 0.5, None, None, 272.0, None, None, 200.0, None, 199.7, None, None, 1.19, None, 1.5, 95.0, None, 30.55, 6.7, 1.2, 0.4, 1.0,2020-05-21 14:00:00,21
94.6, None, None, 23.3, 6.323, 273.3, 1.0, 0.5, None, None, 273.0, None, None, 198.0, None, 198.4, None, None, 1.439, None, 1.7, 95.0, None, 35.77, 6.3, 1.4, 0.1, -1.0,2020-05-21 15:00:00,21
94.2, None, None, 23.6, 5.503, 274.6, 0.0, 0.5, None, None, 275.0, None, None, 200.0, None, 199.6, None, None, 1.091, None, 1.7, 94.0, None, 32.15, 5.5, 1.1, 0.5, 2.0,2020-05-21 16:00:00,21
93.6, None, None, 18.5, 5.872, 267.7, 1.0, 0.5, None, None, 268.0, None, None, 199.0, None, 199.2, None, None, 1.407, None, 1.8, 94.0, None, 33.22, 5.9, 1.4, 0.1, 0.0,2020-05-21 17:00:00,21
