WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
169.0, 5.9, 1.664,2019-03-19 00:00:00, 5.886,12
161.3, 5.9, 1.097,2019-03-19 01:00:00, 4.93,12
156.7, 4.9, 1.549,2019-03-19 02:00:00, 4.934,12
158.2, 4.9, 1.348,2019-03-19 03:00:00, 4.033,12
165.2, 4.0, 1.627,2019-03-19 04:00:00, 3.93,12
157.9, 3.9, 1.61,2019-03-19 05:00:00, 3.138,12
157.2, 3.1, 1.993,2019-03-19 06:00:00, 3.041,12
161.1, 3.0, 1.772,2019-03-19 07:00:00, 2.822,12
163.7, 2.8, 1.095,2019-03-19 08:00:00, 5.814,12
167.0, 5.8, 0.896,2019-03-19 09:00:00, 9.18,12
349.8, 9.2, 1.097,2019-03-19 10:00:00, 10.4,12
343.6, 10.4, 1.95,2019-03-19 11:00:00, 11.18,12
308.9, 11.2, 1.645,2019-03-19 12:00:00, 12.61,12
344.9, 12.6, 2.104,2019-03-19 13:00:00, 12.87,12
321.3, 12.9, 3.339,2019-03-19 14:00:00, 11.77,12
299.9, 11.8, 2.959,2019-03-19 15:00:00, 13.17,12
297.0, 13.2, 3.917,2019-03-19 16:00:00, 12.19,12
292.7, 12.2, 2.38,2019-03-19 17:00:00, 13.21,12
285.7, 13.2, 1.998,2019-03-19 18:00:00, 13.15,12
272.2, 13.2, 1.492,2019-03-19 19:00:00, 10.29,12
306.8, 10.3, 1.049,2019-03-19 20:00:00, 8.28,12
282.2, 8.3, 1.085,2019-03-19 21:00:00, 7.36,12
227.2, 7.4, 1.106,2019-03-19 22:00:00, 6.837,12
186.4, 6.8, 1.183,2019-03-19 23:00:00, 6.25,12
174.6, 6.3, 0.936999,2019-03-20 00:00:00, 5.254,12
183.9, 5.3, 1.165,2019-03-20 01:00:00, 5.115,12
196.0, 5.1, 1.676,2019-03-20 02:00:00, 4.075,12
169.8, 4.1, 1.157,2019-03-20 03:00:00, 4.273,12
172.0, 4.3, 1.04,2019-03-20 04:00:00, 3.191,12
213.3, 3.2, 1.104,2019-03-20 05:00:00, 3.65,12
219.5, 3.7, 1.175,2019-03-20 06:00:00, 3.571,12
258.4, 3.6, 1.123,2019-03-20 07:00:00, 4.095,12
231.7, 4.1, 1.483,2019-03-20 08:00:00, 7.65,12
286.7, 7.7, 2.77,2019-03-20 09:00:00, 9.81,12
321.0, 9.8, 3.15,2019-03-20 10:00:00, 11.07,12
320.7, 11.1, 4.027,2019-03-20 11:00:00, 12.3,12
325.3, 12.3, 3.166,2019-03-20 12:00:00, 14.05,12
328.2, 14.1, 3.176,2019-03-20 13:00:00, 15.55,12
328.7, 15.6, 2.637,2019-03-20 14:00:00, 16.57,12
334.2, 16.6, 2.906,2019-03-20 15:00:00, 17.17,12
325.0, 17.2, 2.405,2019-03-20 16:00:00, 18.16,12
327.3, 18.2, 2.832,2019-03-20 17:00:00, 17.88,12
333.0, 17.9, 2.115,2019-03-20 18:00:00, 17.63,12
328.7, 17.6, 1.229,2019-03-20 19:00:00, 14.24,12
309.3, 14.2, 1.741,2019-03-20 20:00:00, 11.99,12
192.5, 12.0, 1.585,2019-03-20 21:00:00, 11.11,12
131.3, 11.1, 1.587,2019-03-20 22:00:00, 10.38,12
118.5, 10.4, 1.741,2019-03-20 23:00:00, 9.62,12
129.2, 9.6, 1.656,2019-03-21 00:00:00, 8.68,12
126.7, 8.7, 1.883,2019-03-21 01:00:00, 7.68,12
144.1, 7.7, 2.429,2019-03-21 02:00:00, 8.37,12
144.5, 8.4, 2.203,2019-03-21 03:00:00, 7.43,12
154.1, 7.4, 1.435,2019-03-21 04:00:00, 6.243,12
144.1, 6.2, 2.022,2019-03-21 05:00:00, 5.929,12
144.8, 5.9, 1.476,2019-03-21 06:00:00, 4.836,12
129.1, 4.8, 2.047,2019-03-21 07:00:00, 5.528,12
154.4, 5.5, 1.588,2019-03-21 08:00:00, 9.3,12
145.5, 9.3, 1.35,2019-03-21 09:00:00, 10.98,12
203.7, 11.0, 1.311,2019-03-21 10:00:00, 11.14,12
5.0, 11.1, 1.969,2019-03-21 11:00:00, 13.81,12
93.8, 13.8, 2.46,2019-03-21 12:00:00, 14.94,12
119.4, 14.9, 2.355,2019-03-21 13:00:00, 15.33,12
54.3, 15.3, 2.541,2019-03-21 14:00:00, 16.21,12
69.3, 16.2, 2.959,2019-03-21 15:00:00, 16.17,12
122.9, 16.2, 3.005,2019-03-21 16:00:00, 15.38,12
121.7, 15.4, 2.289,2019-03-21 17:00:00, 15.07,12
128.5, 15.1, 1.804,2019-03-21 18:00:00, 13.51,12
116.8, 13.5, 1.183,2019-03-21 19:00:00, 11.15,12
110.6, 11.2, 0.777,2019-03-21 20:00:00, 9.37,12
184.4, 9.4, 0.633,2019-03-21 21:00:00, 8.03,12
266.8, 8.0, 0.954999,2019-03-21 22:00:00, 7.44,12
127.4, 7.4, 0.68,2019-03-21 23:00:00, 6.939,12
209.0, 6.9, 0.776,2019-03-22 00:00:00, 6.422,12
99.1, 6.4, 0.982999,2019-03-22 01:00:00, 7.17,12
135.6, 7.2, 1.864,2019-03-22 02:00:00, 7.91,12
118.6, 7.9, 0.994,2019-03-22 03:00:00, 7.3,12
184.1, 7.3, 1.657,2019-03-22 04:00:00, 7.23,12
118.4, 7.2, 1.761,2019-03-22 05:00:00, 6.603,12
150.2, 6.6, 1.571,2019-03-22 06:00:00, 6.298,12
165.7, 6.3, 1.618,2019-03-22 07:00:00, 5.99,12
180.5, 6.0, 1.426,2019-03-22 08:00:00, 7.34,12
139.2, 7.3, 2.705,2019-03-22 09:00:00, 9.52,12
125.9, 9.5, 4.037,2019-03-22 10:00:00, 10.71,12
