WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
81.6, 1.3, 0.192, 80.2, 82.6,2019-03-19 00:00:00, 0.391,12
91.9, 0.4, 0.221, 82.6, 86.3,2019-03-19 01:00:00, -0.592998,12
76.0, -0.6, 0.56, 86.3, 88.3,2019-03-19 02:00:00, -1.035,12
117.5, -1.0, 0.226998, 88.3, 89.9,2019-03-19 03:00:00, -1.75,12
91.3, -1.8, 0.439, 89.9, 92.4,2019-03-19 04:00:00, -2.364,12
44.2, -2.4, 0.143998, 92.4, 91.3,2019-03-19 05:00:00, -2.687,12
75.3, -2.7, 0.286, 91.3, 93.8,2019-03-19 06:00:00, -3.199,12
18.9, -3.2, 0.365, 93.8, 95.0,2019-03-19 07:00:00, -3.462,12
23.1, -3.5, 0.523, 95.0, 91.5,2019-03-19 08:00:00, -2.829,12
46.0, -2.8, 0.630999, 91.5, 84.0,2019-03-19 09:00:00, -0.732999,12
49.1, -0.7, 1.296, 84.0, 72.54,2019-03-19 10:00:00, 1.446,12
44.1, 1.4, 1.234, 72.5, 57.45,2019-03-19 11:00:00, 4.402,12
49.5, 4.4, 0.796998, 57.5, 45.96,2019-03-19 12:00:00, 7.611,12
47.2, 7.6, 1.012, 46.0, 39.24,2019-03-19 13:00:00, 10.13,12
50.7, 10.1, 1.029, 39.2, 31.08,2019-03-19 14:00:00, 12.78,12
66.7, 12.8, 1.01, 31.1, 28.11,2019-03-19 15:00:00, 14.39,12
80.2, 14.4, 0.99, 28.1, 26.47,2019-03-19 16:00:00, 15.92,12
113.6, 15.9, 0.574, 26.5, 24.67,2019-03-19 17:00:00, 16.95,12
99.2, 17.0, 0.93, 24.7, 26.11,2019-03-19 18:00:00, 16.41,12
118.7, 16.4, 1.206, 26.1, 35.75,2019-03-19 19:00:00, 12.56,12
125.1, 12.6, 0.786, 35.8, 50.74,2019-03-19 20:00:00, 8.25,12
129.3, 8.3, 0.555, 50.7, 59.68,2019-03-19 21:00:00, 5.76,12
111.6, 5.8, 0.523, 59.7, 68.66,2019-03-19 22:00:00, 3.655,12
73.7, 3.7, 0.337, 68.7, 74.86,2019-03-19 23:00:00, 2.275,12
