WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
118.4, None, 0.637776, 62.6, 65.9486,2019-03-19 00:00:00, 3.48983,12
115.6, None, 0.510555, 65.9, 71.3322,2019-03-19 01:00:00, 2.1994,12
108.3, None, 0.539277, 71.3, 75.4877,2019-03-19 02:00:00, 1.24551,12
110.8, None, 0.632888, 75.5, 76.7667,2019-03-19 03:00:00, 0.662679,12
107.6, None, 0.566304, 76.8, 79.5803,2019-03-19 04:00:00, 0.002318,12
104.4, None, 0.561432, 79.6, 82.6066,2019-03-19 05:00:00, -0.707472,12
102.0, None, 0.799277, 82.6, 83.7571,2019-03-19 06:00:00, -1.21481,12
105.1, None, 0.735248, 83.8, 81.8468,2019-03-19 07:00:00, -0.971832,12
99.3, None, 0.79386, 81.8, 74.3755,2019-03-19 08:00:00, 0.812596,12
82.6, None, 0.786414, 74.4, 65.4361,2019-03-19 09:00:00, 3.1986,12
82.2, None, 0.827387, 65.4, 54.7571,2019-03-19 10:00:00, 5.58031,12
68.5, None, 1.11139, 54.8, 46.5793,2019-03-19 11:00:00, 8.11593,12
93.2, None, 1.20299, 46.6, 39.73,2019-03-19 12:00:00, 10.444,12
110.7, None, 1.25608, 39.7, 36.6923,2019-03-19 13:00:00, 12.2839,12
99.3, None, 1.26278, 36.7, 33.2019,2019-03-19 14:00:00, 14.0721,12
75.6, None, 1.6532, 33.2, 30.3618,2019-03-19 15:00:00, 15.6657,12
78.6, None, 1.78189, 30.4, 29.5213,2019-03-19 16:00:00, 16.4265,12
105.6, None, 1.6348, 29.5, 28.556,2019-03-19 17:00:00, 16.6537,12
116.3, None, 1.4515, 28.6, 30.2408,2019-03-19 18:00:00, 15.6803,12
134.5, None, 1.27586, 30.2, 34.9229,2019-03-19 19:00:00, 13.403,12
137.3, None, 0.613382, 34.9, 40.6882,2019-03-19 20:00:00, 10.972,12
159.0, None, 0.486387, 40.7, 46.4246,2019-03-19 21:00:00, 8.98501,12
141.6, None, 0.640083, 46.4, 47.9514,2019-03-19 22:00:00, 8.18926,12
148.5, None, 0.995998, 48.0, 52.5585,2019-03-19 23:00:00, 6.78165,12
125.5, None, 0.771416, 52.6, 55.0111,2019-03-20 00:00:00, 5.94666,12
155.4, None, 0.758387, 55.0, 58.4399,2019-03-20 01:00:00, 4.81165,12
134.4, None, 0.71625, 58.4, 61.0467,2019-03-20 02:00:00, 3.91719,12
149.9, None, 0.441083, 61.0, 66.3473,2019-03-20 03:00:00, 2.6708,12
293.7, None, 0.461165, 66.3, 72.8076,2019-03-20 04:00:00, 1.51026,12
210.6, None, 0.568989, 72.8, 74.4041,2019-03-20 05:00:00, 0.864888,12
207.7, None, 0.595749, 74.4, 76.4159,2019-03-20 06:00:00, 0.317416,12
108.2, None, 0.85936, 76.4, 75.8852,2019-03-20 07:00:00, 0.325444,12
102.1, None, 0.554526, 75.9, 69.2341,2019-03-20 08:00:00, 2.09972,12
51.0, None, 0.946902, 69.2, 64.301,2019-03-20 09:00:00, 3.58687,12
53.7, None, 0.795221, 64.3, 55.1463,2019-03-20 10:00:00, 6.03419,12
12.9, None, 0.794026, 55.1, 44.2224,2019-03-20 11:00:00, 8.94742,12
7.3, None, 0.923749, 44.2, 37.3936,2019-03-20 12:00:00, 11.4228,12
