WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
37.8, 1020.0, 2.6, 1.117, 96.5, 96.7,2019-03-19 00:00:00, 1.93,12
42.1, 1020.0, 1.9, 1.14, 96.7, 97.6,2019-03-19 01:00:00, 1.609,12
38.4, 1020.0, 1.6, 1.11, 97.6, 97.7,2019-03-19 02:00:00, 1.278,12
40.7, 1019.0, 1.3, 1.733, 97.7, 96.2,2019-03-19 03:00:00, 1.575,12
34.2, 1019.0, 1.6, 1.69, 96.2, 96.2,2019-03-19 04:00:00, 1.324,12
34.8, 1019.0, 1.3, 1.629, 96.2, 95.7,2019-03-19 05:00:00, 1.302,12
31.4, 1018.0, 1.3, 1.585, 95.7, 95.5,2019-03-19 06:00:00, 1.149,12
35.5, 1018.0, 1.1, 1.793, 95.5, 95.9,2019-03-19 07:00:00, 1.198,12
35.0, 1018.0, 1.2, 1.842, 95.9, 94.5,2019-03-19 08:00:00, 1.448,12
34.1, 1018.0, 1.4, 1.647, 94.5, 92.6,2019-03-19 09:00:00, 1.866,12
34.3, 1018.0, 1.9, 1.129, 92.6, 95.4,2019-03-19 10:00:00, 1.441,12
52.8, 1017.0, 1.4, 0.907, 95.4, 82.7,2019-03-19 11:00:00, 5.327,12
52.9, 1017.0, 5.3, 0.787, 82.7, 64.26,2019-03-19 12:00:00, 9.69,12
81.7, 1017.0, 9.7, 0.919, 64.3, 52.3,2019-03-19 13:00:00, 12.79,12
126.6, 1016.0, 12.8, 0.963998, 52.3, 48.38,2019-03-19 14:00:00, 14.68,12
170.0, 1015.0, 14.7, 1.226, 48.4, 57.12,2019-03-19 15:00:00, 13.53,12
209.8, 1015.0, 13.5, 0.745, 57.1, 53.36,2019-03-19 16:00:00, 14.74,12
201.7, 1014.0, 14.7, 0.675998, 53.4, 49.03,2019-03-19 17:00:00, 14.86,12
237.5, 1014.0, 14.9, 1.375, 49.0, 58.06,2019-03-19 18:00:00, 11.33,12
47.8, 1014.0, 11.3, 1.457, 58.1, 71.0,2019-03-19 19:00:00, 7.49,12
39.8, 1014.0, 7.5, 1.535, 71.0, 77.9,2019-03-19 20:00:00, 5.836,12
39.6, 1014.0, 5.8, 1.368, 77.9, 82.2,2019-03-19 21:00:00, 4.485,12
32.6, 1015.0, 4.5, 1.442, 82.2, 83.3,2019-03-19 22:00:00, 3.796,12
42.5, 1015.0, 3.8, 0.852998, 83.3, 85.3,2019-03-19 23:00:00, 3.167,12
39.6, 1015.0, 3.2, 0.953998, 85.3, 90.0,2019-03-20 00:00:00, 2.023,12
38.4, 1015.0, 2.0, 0.804, 90.0, 90.1,2019-03-20 01:00:00, 1.606,12
64.4, 1015.0, 1.6, 0.795, 90.1, 92.4,2019-03-20 02:00:00, 0.933,12
69.3, 1015.0, 0.9, 1.222, 92.4, 92.8,2019-03-20 03:00:00, 0.787998,12
42.8, 1016.0, 0.8, 1.657, 92.8, 90.6,2019-03-20 04:00:00, 1.031,12
32.7, 1016.0, 1.0, 1.252, 90.6, 93.0,2019-03-20 05:00:00, 0.463999,12
32.1, 1016.0, 0.5, 1.345, 93.0, 92.7,2019-03-20 06:00:00, 0.256,12
39.6, 1016.0, 0.3, 0.573, 92.7, 97.1,2019-03-20 07:00:00, -0.72,12
46.1, 1016.0, -0.7, 0.68, 97.1, 98.3,2019-03-20 08:00:00, -0.882,12
60.8, 1016.0, -0.9, 1.306, 98.3, 95.4,2019-03-20 09:00:00, 0.028,12
44.0, 1016.0, 0.0, 0.985, 95.4, 91.4,2019-03-20 10:00:00, 1.19,12
50.3, 1016.0, 1.2, 0.791998, 91.4, 69.55,2019-03-20 11:00:00, 6.146,12
58.7, 1015.0, 6.1, 0.703, 69.6, 53.17,2019-03-20 12:00:00, 10.61,12
107.5, 1015.0, 10.6, 1.084, 53.2, 47.07,2019-03-20 13:00:00, 12.84,12
196.7, 1014.0, 12.8, 1.085, 47.1, 58.01,2019-03-20 14:00:00, 11.41,12
212.5, 1013.0, 11.4, 0.736998, 58.0, 44.84,2019-03-20 15:00:00, 14.59,12
171.1, 1013.0, 14.6, 0.833, 44.8, 43.35,2019-03-20 16:00:00, 15.32,12
203.6, 1012.0, 15.3, 0.493, 43.4, 43.49,2019-03-20 17:00:00, 15.49,12
198.5, 1012.0, 15.5, 0.842998, 43.5, 55.65,2019-03-20 18:00:00, 11.72,12
54.3, 1011.0, 11.7, 1.685, 55.7, 62.72,2019-03-20 19:00:00, 8.96,12
35.3, 1011.0, 9.0, 1.262, 62.7, 68.35,2019-03-20 20:00:00, 7.34,12
44.1, 1011.0, 7.3, 1.177, 68.4, 72.6,2019-03-20 21:00:00, 6.098,12
48.2, 1011.0, 6.1, 1.5, 72.6, 77.4,2019-03-20 22:00:00, 4.901,12
55.8, 1011.0, 4.9, 1.225, 77.4, 79.7,2019-03-20 23:00:00, 4.257,12
37.4, 1011.0, 4.3, 0.902, 79.7, 83.6,2019-03-21 00:00:00, 3.315,12
58.5, 1011.0, 3.3, 0.913999, 83.6, 87.1,2019-03-21 01:00:00, 2.532,12
54.7, 1011.0, 2.5, 0.995, 87.1, 87.4,2019-03-21 02:00:00, 2.222,12
50.0, 1011.0, 2.2, 0.805998, 87.4, 90.1,2019-03-21 03:00:00, 1.532,12
47.8, 1011.0, 1.5, 0.926998, 90.1, 92.0,2019-03-21 04:00:00, 1.057,12
36.7, 1011.0, 1.1, 1.122, 92.0, 91.4,2019-03-21 05:00:00, 1.12,12
46.1, 1010.0, 1.1, 0.606, 91.4, 93.8,2019-03-21 06:00:00, 0.587998,12
54.8, 1010.0, 0.6, 0.731, 93.8, 95.1,2019-03-21 07:00:00, 0.316,12
53.6, 1010.0, 0.3, 1.016, 95.1, 95.2,2019-03-21 08:00:00, 0.232998,12
38.1, 1010.0, 0.2, 0.768, 95.2, 94.8,2019-03-21 09:00:00, 0.342,12
42.8, 1010.0, 0.3, 0.532, 94.8, 91.6,2019-03-21 10:00:00, 1.351,12
70.5, 1010.0, 1.4, 0.596, 91.6, 80.0,2019-03-21 11:00:00, 4.219,12
170.3, 1010.0, 4.2, 0.635999, 80.0, 59.7,2019-03-21 12:00:00, 8.82,12
172.8, 1010.0, 8.8, 0.879, 59.7, 62.39,2019-03-21 13:00:00, 9.68,12
204.8, 1009.0, 9.7, 1.044, 62.4, 54.3,2019-03-21 14:00:00, 12.07,12
210.2, 1009.0, 12.1, 1.21, 54.3, 59.72,2019-03-21 15:00:00, 10.56,12
222.1, 1009.0, 10.6, 1.205, 59.7, 49.13,2019-03-21 16:00:00, 13.14,12
212.0, 1009.0, 13.1, 0.796998, 49.1, 53.3,2019-03-21 17:00:00, 12.17,12
196.2, 1009.0, 12.2, 0.778998, 53.3, 62.24,2019-03-21 18:00:00, 10.72,12
229.2, 1009.0, 10.7, 0.771, 62.2, 69.77,2019-03-21 19:00:00, 7.98,12
37.2, 1009.0, 8.0, 0.966, 69.8, 75.5,2019-03-21 20:00:00, 6.115,12
41.7, 1010.0, 6.1, 0.612999, 75.5, 83.6,2019-03-21 21:00:00, 4.265,12
43.2, 1010.0, 4.3, 0.414999, 83.6, 87.8,2019-03-21 22:00:00, 3.221,12
55.5, 1010.0, 3.2, 0.929, 87.8, 90.3,2019-03-21 23:00:00, 2.431,12
41.2, 1011.0, 2.4, 1.311, 90.3, 89.3,2019-03-22 00:00:00, 2.262,12
46.2, 1011.0, 2.3, 1.353, 89.3, 86.7,2019-03-22 01:00:00, 2.709,12
55.0, 1011.0, 2.7, 0.903998, 86.7, 87.9,2019-03-22 02:00:00, 2.395,12
61.9, 1011.0, 2.4, 0.788999, 87.9, 90.5,2019-03-22 03:00:00, 1.894,12
50.6, 1010.0, 1.9, 1.442, 90.5, 90.6,2019-03-22 04:00:00, 1.834,12
36.0, 1010.0, 1.8, 1.292, 90.6, 88.4,2019-03-22 05:00:00, 2.272,12
35.1, 1009.0, 2.3, 1.212, 88.4, 88.3,2019-03-22 06:00:00, 2.221,12
37.7, 1008.0, 2.2, 1.171, 88.3, 89.0,2019-03-22 07:00:00, 2.017,12
35.3, 1008.0, 2.0, 1.114, 89.0, 89.8,2019-03-22 08:00:00, 1.941,12
58.2, 1007.0, 1.9, 0.606998, 89.8, 88.4,2019-03-22 09:00:00, 2.404,12
55.3, 1007.0, 2.4, 0.938, 88.4, 82.6,2019-03-22 10:00:00, 3.873,12
66.7, 1006.0, 3.9, 1.91, 82.6, 80.3,2019-03-22 11:00:00, 5.076,12
218.6, 1006.0, 5.1, 2.077, 80.3, 77.5,2019-03-22 12:00:00, 5.883,12
206.8, 1006.0, 5.9, 1.724, 77.5, 73.6,2019-03-22 13:00:00, 6.955,12
217.4, 1006.0, 7.0, 1.199, 73.6, 70.7,2019-03-22 14:00:00, 7.57,12
277.9, 1005.0, 7.6, 0.967, 70.7, 66.03,2019-03-22 15:00:00, 8.36,12
189.1, 1004.0, 8.4, 1.095, 66.0, 70.1,2019-03-22 16:00:00, 7.93,12
219.9, 1004.0, 7.9, 1.441, 70.1, 68.61,2019-03-22 17:00:00, 8.19,12
45.6, 1003.0, 8.2, 0.773, 68.6, 66.55,2019-03-22 18:00:00, 8.75,12
68.2, 1003.0, 8.8, 1.098, 66.6, 73.5,2019-03-22 19:00:00, 7.47,12
66.1, 1003.0, 7.5, 0.848999, 73.5, 79.4,2019-03-22 20:00:00, 6.069,12
354.8, 1003.0, 6.1, 1.149, 79.4, 84.0,2019-03-22 21:00:00, 4.931,12
49.0, 1003.0, 4.9, 1.781, 84.0, 86.7,2019-03-22 22:00:00, 4.661,12
225.4, 1003.0, 4.7, 0.799, 86.7, 88.3,2019-03-22 23:00:00, 4.63,12
43.1, 1004.0, 4.6, 0.712, 88.3, 88.9,2019-03-23 00:00:00, 4.783,12
94.9, 1004.0, 4.8, 0.885999, 88.9, 88.6,2019-03-23 01:00:00, 4.798,12
52.3, 1006.0, 4.8, 1.074, 88.6, 84.2,2019-03-23 02:00:00, 5.891,12
271.8, 1007.0, 5.9, 1.443, 84.2, 90.8,2019-03-23 03:00:00, 5.445,12
63.7, 1009.0, 5.4, 1.633, 90.8, 96.2,2019-03-23 04:00:00, 4.647,12
47.4, 1011.0, 4.6, 1.116, 96.2, 98.2,2019-03-23 05:00:00, 4.322,12
30.6, 1012.0, 4.3, 0.649999, 98.2, 98.6,2019-03-23 06:00:00, 4.099,12
61.6, 1013.0, 4.1, 1.215, 98.6, 99.0,2019-03-23 07:00:00, 3.833,12
45.4, 1014.0, 3.8, 0.679, 99.0, 99.2,2019-03-23 08:00:00, 3.64,12
58.6, 1015.0, 3.6, 0.86, 99.2, 99.3,2019-03-23 09:00:00, 3.834,12
179.1, 1016.0, 3.8, 0.822, 99.3, 99.2,2019-03-23 10:00:00, 4.276,12
25.1, 1017.0, 4.3, 0.437999, 99.2, 99.0,2019-03-23 11:00:00, 5.301,12
66.7, 1018.0, 5.3, 0.6, 99.0, 95.4,2019-03-23 12:00:00, 6.683,12
160.6, 1019.0, 6.7, 0.683, 95.4, 85.4,2019-03-23 13:00:00, 7.88,12
174.6, 1019.0, 7.9, 0.922999, 85.4, 83.5,2019-03-23 14:00:00, 8.27,12
187.4, 1020.0, 8.3, 0.705999, 83.5, 80.8,2019-03-23 15:00:00, 8.97,12
182.1, 1020.0, 9.0, 0.721, 80.8, 79.4,2019-03-23 16:00:00, 9.32,12
167.5, 1020.0, 9.3, 0.629998, 79.4, 80.6,2019-03-23 17:00:00, 9.45,12
145.5, 1020.0, 9.4, 0.477999, 80.6, 84.2,2019-03-23 18:00:00, 8.92,12
220.7, 1020.0, 8.9, 0.552999, 84.2, 88.5,2019-03-23 19:00:00, 6.942,12
8.6, 1021.0, 6.9, 1.153, 88.5, 91.2,2019-03-23 20:00:00, 4.816,12
46.6, 1022.0, 4.8, 1.201, 91.2, 94.2,2019-03-23 21:00:00, 3.366,12
40.0, 1022.0, 3.4, 1.375, 94.2, 94.8,2019-03-23 22:00:00, 2.7,12
30.6, 1023.0, 2.7, 1.017, 94.8, 95.1,2019-03-23 23:00:00, 1.941,12
35.1, 1023.0, 1.9, 0.666, 95.1, 95.9,2019-03-24 00:00:00, 1.287,12
