WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
23.4, 2.1, 1.093, None,2019-03-19 00:00:00, 0.354,12
7.4, 0.4, 1.531, None,2019-03-19 01:00:00, -0.402999,12
15.5, -0.4, 0.677999, None,2019-03-19 02:00:00, -1.055,12
342.1, -1.1, 0.286, None,2019-03-19 03:00:00, -1.825,12
12.6, -1.8, 1.362, None,2019-03-19 04:00:00, -2.426,12
8.6, -2.4, 1.285, None,2019-03-19 05:00:00, -2.99,12
11.0, -3.0, 1.071, None,2019-03-19 06:00:00, -3.614,12
5.0, -3.6, 1.412, None,2019-03-19 07:00:00, -4.176,12
9.6, -4.2, 0.570999, None,2019-03-19 08:00:00, -3.896,12
34.0, -3.9, 0.759998, None,2019-03-19 09:00:00, -2.308,12
359.9, -2.3, 0.944998, None,2019-03-19 10:00:00, 0.347999,12
9.6, 0.3, None, None,2019-03-19 11:00:00, None,12
None, None, 0.851, None,2019-03-19 13:00:00, 9.64,12
46.2, 9.6, 1.755, None,2019-03-19 14:00:00, 11.95,12
328.6, 12.0, 1.707, None,2019-03-19 15:00:00, 14.11,12
329.0, 14.1, 0.985, None,2019-03-19 16:00:00, 15.53,12
263.6, 15.5, 1.126, None,2019-03-19 17:00:00, 15.72,12
230.9, 15.7, 1.796, None,2019-03-19 18:00:00, 15.33,12
246.4, 15.3, 1.77, None,2019-03-19 19:00:00, 13.26,12
239.7, 13.3, 1.48, None,2019-03-19 20:00:00, 9.39,12
204.8, 9.4, 1.212, None,2019-03-19 21:00:00, 6.189,12
215.5, 6.2, 0.916998, None,2019-03-19 22:00:00, 4.096,12
42.9, 4.1, 0.663999, None,2019-03-19 23:00:00, 2.927,12
9.1, 2.9, 0.755999, None,2019-03-20 00:00:00, 1.366,12
28.4, 1.4, 0.943, None,2019-03-20 01:00:00, 0.642,12
30.5, 0.6, 0.722, None,2019-03-20 02:00:00, 0.004,12
16.0, 0.0, 0.646, None,2019-03-20 03:00:00, -0.760999,12
46.2, -0.8, 1.035, None,2019-03-20 04:00:00, -1.571,12
8.9, -1.6, 0.218998, None,2019-03-20 05:00:00, -1.968,12
322.9, -2.0, 0.351999, None,2019-03-20 06:00:00, -2.15,12
143.3, -2.2, 0.505999, None,2019-03-20 07:00:00, -2.803,12
276.0, -2.8, 0.363999, None,2019-03-20 08:00:00, -1.892,12
223.4, -1.9, 0.328, None,2019-03-20 09:00:00, 0.391999,12
290.6, 0.4, 0.294999, None,2019-03-20 10:00:00, 3.997,12
40.8, 4.0, 0.328, None,2019-03-20 11:00:00, 6.814,12
289.1, 6.8, 1.07, None,2019-03-20 12:00:00, 10.45,12
333.9, 10.5, 1.12, None,2019-03-20 13:00:00, 13.4,12
339.4, 13.4, 1.412, None,2019-03-20 14:00:00, 15.06,12
327.9, 15.1, 1.862, None,2019-03-20 15:00:00, 16.8,12
341.4, 16.8, 1.5, None,2019-03-20 16:00:00, 17.95,12
342.5, 18.0, 1.218, None,2019-03-20 17:00:00, 18.93,12
332.4, 18.9, 1.23, None,2019-03-20 18:00:00, 17.71,12
252.2, 17.7, 1.14, None,2019-03-20 19:00:00, 15.15,12
220.3, 15.2, 0.800998, None,2019-03-20 20:00:00, 10.66,12
216.8, 10.7, 0.957, None,2019-03-20 21:00:00, 7.38,12
223.6, 7.4, 1.412, None,2019-03-20 22:00:00, 5.098,12
229.7, 5.1, 0.800998, None,2019-03-20 23:00:00, 3.285,12
262.6, 3.3, 1.147, None,2019-03-21 00:00:00, 1.761,12
17.9, 1.8, 0.665, None,2019-03-21 01:00:00, 1.231,12
11.2, 1.2, 0.990998, None,2019-03-21 02:00:00, 0.263,12
227.6, 0.3, 0.991998, None,2019-03-21 03:00:00, -0.572,12
231.5, -0.6, 0.558, None,2019-03-21 04:00:00, -1.399,12
280.0, -1.4, 0.768, None,2019-03-21 05:00:00, -2.024,12
291.2, -2.0, 0.284, None,2019-03-21 06:00:00, -2.257,12
332.1, -2.3, 0.648, None,2019-03-21 07:00:00, -2.625,12
268.0, -2.6, 0.488, None,2019-03-21 08:00:00, -2.148,12
353.4, -2.1, 0.523998, None,2019-03-21 09:00:00, 0.192,12
343.4, 0.2, 0.740998, None,2019-03-21 10:00:00, 2.733,12
15.3, 2.7, 1.421, None,2019-03-21 11:00:00, 6.145,12
356.7, 6.1, 1.16, None,2019-03-21 12:00:00, 9.22,12
352.8, 9.2, 1.65, None,2019-03-21 13:00:00, 11.71,12
5.7, 11.7, 1.012, None,2019-03-21 14:00:00, 14.62,12
323.6, 14.6, 0.683, None,2019-03-21 15:00:00, 16.75,12
236.6, 16.8, 1.424, None,2019-03-21 16:00:00, 17.73,12
262.4, 17.7, 0.732999, None,2019-03-21 17:00:00, 18.37,12
239.2, 18.4, 0.686999, None,2019-03-21 18:00:00, 17.59,12
267.1, 17.6, 0.62, None,2019-03-21 19:00:00, 14.25,12
116.2, 14.3, 1.455, None,2019-03-21 20:00:00, 10.12,12
206.9, 10.1, 0.569998, None,2019-03-21 21:00:00, 7.07,12
332.7, 7.1, 0.537, None,2019-03-21 22:00:00, 5.362,12
279.2, 5.4, 1.112, None,2019-03-21 23:00:00, 2.997,12
326.5, 3.0, 0.722998, None,2019-03-22 00:00:00, 2.329,12
10.7, 2.3, 1.211, None,2019-03-22 01:00:00, 0.963998,12
