WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
109.1, -1.8, 85.9, 87.9,2019-03-19 00:00:00, -2.234,12
295.2, -2.2, 87.9, 88.6,2019-03-19 01:00:00, -2.762,12
294.4, -2.8, 88.6, 89.6,2019-03-19 02:00:00, -3.363,12
93.6, -3.4, 89.6, 89.9,2019-03-19 03:00:00, -3.669,12
289.3, -3.7, 89.9, 90.4,2019-03-19 04:00:00, -4.706,12
0.0, -4.7, 90.4, 90.5,2019-03-19 05:00:00, -5.242,12
0.0, -5.2, 90.5, 90.3,2019-03-19 06:00:00, -5.376,12
296.7, -5.4, 90.3, 90.5,2019-03-19 07:00:00, -6.472,12
100.4, -6.5, 90.5, 88.1,2019-03-19 08:00:00, -4.891,12
278.5, -4.9, 88.1, 81.9,2019-03-19 09:00:00, -1.329,12
105.3, -1.3, 81.9, 66.86,2019-03-19 10:00:00, 2.357,12
95.0, 2.4, 66.9, 46.28,2019-03-19 11:00:00, 6.65,12
96.3, 6.7, 46.3, 38.15,2019-03-19 12:00:00, 9.18,12
95.7, 9.2, 38.2, 31.51,2019-03-19 13:00:00, 11.34,12
102.6, 11.3, 31.5, 27.71,2019-03-19 14:00:00, 12.43,12
118.8, 12.4, 27.7, 25.84,2019-03-19 15:00:00, 13.23,12
116.9, 13.2, 25.8, 24.34,2019-03-19 16:00:00, 13.99,12
122.1, 14.0, 24.3, 24.59,2019-03-19 17:00:00, 14.21,12
134.4, 14.2, 24.6, 33.35,2019-03-19 18:00:00, 10.77,12
287.1, 10.8, 33.4, 52.89,2019-03-19 19:00:00, 5.608,12
275.3, 5.6, 52.9, 67.7,2019-03-19 20:00:00, 2.366,12
299.2, 2.4, 67.7, 74.99,2019-03-19 21:00:00, 0.526,12
0.0, 0.5, 75.0, 79.47,2019-03-19 22:00:00, -0.736,12
286.2, -0.7, 79.5, 82.8,2019-03-19 23:00:00, -1.66,12
297.6, -1.7, 82.8, 84.8,2019-03-20 00:00:00, -2.123,12
286.8, -2.1, 84.8, 83.2,2019-03-20 01:00:00, -2.073,12
284.7, -2.1, 83.2, 84.6,2019-03-20 02:00:00, -2.91,12
307.0, -2.9, 84.6, 88.3,2019-03-20 03:00:00, -4.15,12
81.7, -4.2, 88.3, 88.7,2019-03-20 04:00:00, -4.604,12
290.6, -4.6, 88.7, 89.3,2019-03-20 05:00:00, -4.326,12
287.5, -4.3, 89.3, 88.9,2019-03-20 06:00:00, -4.863,12
292.5, -4.9, 88.9, 89.8,2019-03-20 07:00:00, -6.098,12
90.7, -6.1, 89.8, 85.7,2019-03-20 08:00:00, -4.572,12
77.2, -4.6, 85.7, 81.8,2019-03-20 09:00:00, -2.331,12
298.1, -2.3, 81.8, 68.61,2019-03-20 10:00:00, 1.412,12
301.1, 1.4, 68.6, 48.9,2019-03-20 11:00:00, 5.852,12
318.1, 5.9, 48.9, 36.43,2019-03-20 12:00:00, 9.39,12
92.1, 9.4, 36.4, 28.01,2019-03-20 13:00:00, 12.23,12
105.6, 12.2, 28.0, 24.01,2019-03-20 14:00:00, 13.99,12
105.8, 14.0, 24.0, 23.42,2019-03-20 15:00:00, 14.83,12
118.0, 14.8, 23.4, 22.74,2019-03-20 16:00:00, 14.87,12
113.4, 14.9, 22.7, 23.28,2019-03-20 17:00:00, 14.8,12
