AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
4.8,0.0, 13.0,2019-11-12 06:45:00, 153.0,100.0,46
4.7,0.0, 14.7,2019-11-12 07:00:00, 154.0,100.0,46
4.6,0.0, 15.2,2019-11-12 07:15:00, 159.0,100.0,46
4.6,0.0, 15.2,2019-11-12 07:30:00, 163.0,100.0,46
4.7,0.254, 10.8,2019-11-12 07:45:00, 196.0,100.0,46
4.7,0.0, 11.6,2019-11-12 08:00:00, 203.0,100.0,46
4.7,0.0, 11.9,2019-11-12 08:15:00, 211.0,100.0,46
4.8,0.0, 11.5,2019-11-12 08:30:00, 198.0,100.0,46
4.9,0.0, 13.0,2019-11-12 08:45:00, 175.0,99.0,46
5.1,0.0, 8.9,2019-11-12 09:00:00, 201.0,100.0,46
5.3,0.0, 10.9,2019-11-12 09:15:00, 211.0,100.0,46
5.5,0.0, 11.5,2019-11-12 09:30:00, 199.0,100.0,46
5.7,0.0, 7.4,2019-11-12 09:45:00, 199.0,100.0,46
5.9,0.0, 10.3,2019-11-12 10:00:00, 203.0,100.0,46
6.2,0.0, 8.0,2019-11-12 10:15:00, 203.0,100.0,46
6.5,0.0, 10.7,2019-11-12 10:30:00, 205.0,100.0,46
6.7,0.0, 13.6,2019-11-12 10:45:00, 215.0,100.0,46
6.6,0.0, 11.9,2019-11-12 11:00:00, 216.0,100.0,46
6.8,0.0, 12.3,2019-11-12 11:15:00, 209.0,100.0,46
7.0,0.0, 10.0,2019-11-12 11:30:00, 219.0,100.0,46
7.3,0.0, 9.2,2019-11-12 11:45:00, 222.0,100.0,46
7.5,0.0, 8.9,2019-11-12 12:00:00, 215.0,100.0,46
7.6,0.0, 8.6,2019-11-12 12:15:00, 234.0,99.0,46
7.7,0.0, 11.8,2019-11-12 12:30:00, 235.0,99.0,46
7.7,0.0, 9.7,2019-11-12 12:45:00, 244.0,98.0,46
7.6,0.0, 8.5,2019-11-12 13:00:00, 238.0,98.0,46
7.6,0.0, 9.9,2019-11-12 13:15:00, 230.0,98.0,46
7.8,0.0, 5.9,2019-11-12 13:30:00, 232.0,98.0,46
7.8,0.0, 11.0,2019-11-12 13:45:00, 236.0,98.0,46
7.9,0.0, 15.9,2019-11-12 14:00:00, 236.0,99.0,46
7.9,0.0, 14.3,2019-11-12 14:15:00, 237.0,98.0,46
8.0,0.0, 14.4,2019-11-12 14:30:00, 235.0,97.0,46
8.1,0.0, 11.2,2019-11-12 14:45:00, 237.0,96.0,46
8.1,0.0, 10.2,2019-11-12 15:00:00, 239.0,96.0,46
8.0,0.0, 12.1,2019-11-12 15:15:00, 248.0,96.0,46
8.2,0.0, 5.9,2019-11-12 15:30:00, 259.0,96.0,46
8.2,0.0, 4.2,2019-11-12 15:45:00, 193.0,96.0,46
8.1,0.0, 2.5,2019-11-12 16:00:00, 209.0,96.0,46
8.0,0.0, 5.2,2019-11-12 16:15:00, 222.0,96.0,46
7.8,0.0, 7.8,2019-11-12 16:30:00, 241.0,97.0,46
7.8,0.0, 3.8,2019-11-12 16:45:00, 224.0,96.0,46
7.8,0.0, 6.1,2019-11-12 17:00:00, 225.0,96.0,46
7.8,0.0, 5.2,2019-11-12 17:15:00, 228.0,96.0,46
7.7,0.0, 5.8,2019-11-12 17:30:00, 221.0,96.0,46
7.7,0.0, 9.2,2019-11-12 17:45:00, 235.0,96.0,46
7.7,0.0, 11.1,2019-11-12 18:00:00, 239.0,97.0,46
7.7,0.0, 7.0,2019-11-12 18:15:00, 227.0,97.0,46
7.7,0.0, 8.2,2019-11-12 18:30:00, 236.0,97.0,46
7.7,0.0, 9.9,2019-11-12 18:45:00, 235.0,97.0,46
7.8,0.0, 9.9,2019-11-12 19:00:00, 219.0,98.0,46
7.8,0.0, 8.8,2019-11-12 19:15:00, 216.0,98.0,46
7.9,0.0, 10.5,2019-11-12 19:30:00, 221.0,98.0,46
7.9,0.0, 9.6,2019-11-12 19:45:00, 231.0,98.0,46
7.8,0.0, 9.5,2019-11-12 20:00:00, 223.0,98.0,46
7.8,0.0, 11.8,2019-11-12 20:15:00, 222.0,99.0,46
7.8,0.0, 8.5,2019-11-12 20:30:00, 219.0,99.0,46
7.7,0.0, 7.0,2019-11-12 20:45:00, 204.0,99.0,46
7.6,0.0, 8.9,2019-11-12 21:00:00, 231.0,99.0,46
7.4,0.0, 10.1,2019-11-12 21:15:00, 238.0,99.0,46
7.3,0.0, 13.8,2019-11-12 21:30:00, 238.0,99.0,46
7.2,0.0, 13.6,2019-11-12 21:45:00, 255.0,100.0,46
7.0,0.0, 12.3,2019-11-12 22:00:00, 248.0,100.0,46
6.8,0.0, 15.5,2019-11-12 22:15:00, 251.0,100.0,46
6.5,0.0, 12.2,2019-11-12 22:30:00, 247.0,100.0,46
6.3,0.0, 11.5,2019-11-12 22:45:00, 273.0,100.0,46
6.2,0.0, 14.1,2019-11-12 23:00:00, 289.0,99.0,46
6.0,0.0, 13.0,2019-11-12 23:15:00, 295.0,99.0,46
6.0,0.0, 14.6,2019-11-12 23:30:00, 301.0,100.0,46
6.2,0.0, 13.2,2019-11-12 23:45:00, 309.0,100.0,46
6.3,0.0, 11.6,2019-11-13 00:00:00, 323.0,100.0,46
5.5,0.0, 3.6,2019-11-13 00:15:00, 9.0,100.0,46
4.8,0.0, 6.5,2019-11-13 00:30:00, 15.0,100.0,46
5.0,0.0, 7.6,2019-11-13 00:45:00, 19.0,100.0,46
5.3,0.0, 5.3,2019-11-13 01:00:00, 355.0,100.0,46
5.3,0.0, 8.5,2019-11-13 01:15:00, 32.0,100.0,46
5.5,0.0, 15.5,2019-11-13 01:30:00, 26.0,99.0,46
5.6,0.0, 10.3,2019-11-13 01:45:00, 25.0,99.0,46
5.6,0.0, 9.2,2019-11-13 02:00:00, 4.0,98.0,46
5.5,0.0, 7.7,2019-11-13 02:15:00, 19.0,99.0,46
5.5,0.0, 11.2,2019-11-13 02:30:00, 16.0,99.0,46
5.5,0.0, 9.8,2019-11-13 02:45:00, 20.0,99.0,46
5.5,0.0, 11.5,2019-11-13 03:00:00, 24.0,99.0,46
5.5,0.0, 10.1,2019-11-13 03:15:00, 24.0,99.0,46
5.5,0.0, 12.0,2019-11-13 03:30:00, 17.0,100.0,46
5.5,0.0, 9.7,2019-11-13 03:45:00, 19.0,100.0,46
5.5,0.0, 11.7,2019-11-13 04:00:00, 26.0,100.0,46
5.5,0.0, 10.9,2019-11-13 04:15:00, 29.0,100.0,46
5.5,0.0, 8.7,2019-11-13 04:30:00, 23.0,100.0,46
5.4,0.0, 11.8,2019-11-13 04:45:00, 14.0,100.0,46
5.4,0.0, 11.9,2019-11-13 05:00:00, 13.0,100.0,46
5.4,0.0, 13.5,2019-11-13 05:15:00, 21.0,100.0,46
5.4,0.0, 13.1,2019-11-13 05:30:00, 20.0,100.0,46
5.4,0.0, 13.2,2019-11-13 05:45:00, 30.0,100.0,46
5.4,0.0, 13.8,2019-11-13 06:00:00, 24.0,100.0,46
5.2,0.0, 14.2,2019-11-13 06:15:00, 23.0,100.0,46
5.0,0.0, 15.5,2019-11-13 06:30:00, 30.0,100.0,46
5.1,0.0, 16.1,2019-11-13 06:45:00, 29.0,100.0,46
5.2,0.0, 15.1,2019-11-13 07:00:00, 24.0,100.0,46
5.3,0.0, 15.5,2019-11-13 07:15:00, 23.0,100.0,46
5.4,0.0, 16.7,2019-11-13 07:30:00, 20.0,100.0,46
5.5,0.0, 14.5,2019-11-13 07:45:00, 14.0,100.0,46
5.5,0.0, 13.0,2019-11-13 08:00:00, 11.0,100.0,46
5.5,0.0, 11.7,2019-11-13 08:15:00, 3.0,100.0,46
5.6,0.0, 15.1,2019-11-13 08:30:00, 20.0,100.0,46
5.7,0.0, 14.1,2019-11-13 08:45:00, 14.0,100.0,46
5.7,0.0, 16.4,2019-11-13 09:00:00, 26.0,100.0,46
5.8,0.0, 15.7,2019-11-13 09:15:00, 32.0,100.0,46
6.1,0.0, 14.3,2019-11-13 09:30:00, 27.0,100.0,46
5.9,0.0, 15.8,2019-11-13 09:45:00, 30.0,100.0,46
5.8,0.0, 15.3,2019-11-13 10:00:00, 24.0,100.0,46
6.0,0.0, 16.9,2019-11-13 10:15:00, 24.0,100.0,46
6.0,0.0, 13.4,2019-11-13 10:30:00, 24.0,100.0,46
6.0,0.0, 11.4,2019-11-13 10:45:00, 30.0,100.0,46
6.1,0.0, 13.7,2019-11-13 11:00:00, 36.0,100.0,46
6.1,0.0, 14.2,2019-11-13 11:15:00, 29.0,100.0,46
6.1,0.0, 13.0,2019-11-13 11:30:00, 37.0,100.0,46
6.0,0.0, 12.1,2019-11-13 11:45:00, 40.0,100.0,46
6.3,0.0, 15.4,2019-11-13 12:00:00, 40.0,100.0,46
6.2,0.0, 16.1,2019-11-13 12:15:00, 35.0,100.0,46
6.2,0.0, 14.4,2019-11-13 12:30:00, 37.0,99.0,46
6.0,0.0, 15.4,2019-11-13 12:45:00, 32.0,99.0,46
5.9,0.0, 20.3,2019-11-13 13:00:00, 33.0,100.0,46
6.2,0.0, 12.9,2019-11-13 13:15:00, 32.0,99.0,46
6.4,0.0, 10.3,2019-11-13 13:30:00, 35.0,99.0,46
6.4,0.0, 12.9,2019-11-13 13:45:00, 33.0,98.0,46
6.5,0.0, 12.0,2019-11-13 14:00:00, 30.0,98.0,46
6.6,0.0, 11.1,2019-11-13 14:15:00, 35.0,98.0,46
6.8,0.0, 9.5,2019-11-13 14:30:00, 46.0,97.0,46
6.5,0.0, 8.0,2019-11-13 14:45:00, 34.0,98.0,46
6.9,0.0, 8.9,2019-11-13 15:00:00, 27.0,98.0,46
7.2,0.0, 9.6,2019-11-13 15:15:00, 23.0,100.0,46
7.1,0.0, 11.7,2019-11-13 15:30:00, 25.0,100.0,46
6.5,0.0, 13.3,2019-11-13 15:45:00, 29.0,100.0,46
6.1,0.0, 14.4,2019-11-13 16:00:00, 40.0,100.0,46
5.8,0.0, 13.9,2019-11-13 16:15:00, 30.0,100.0,46
5.5,0.0, 14.4,2019-11-13 16:30:00, 21.0,100.0,46
5.5,0.0, 15.9,2019-11-13 16:45:00, 22.0,99.0,46
5.2,0.0, 12.8,2019-11-13 17:00:00, 34.0,99.0,46
5.1,0.0, 12.1,2019-11-13 17:15:00, 29.0,99.0,46
5.0,0.0, 14.7,2019-11-13 17:30:00, 29.0,99.0,46
5.0,0.0, 13.4,2019-11-13 17:45:00, 25.0,100.0,46
4.9,0.0, 14.3,2019-11-13 18:00:00, 25.0,100.0,46
4.9,0.0, 14.4,2019-11-13 18:15:00, 25.0,100.0,46
4.9,0.0, 15.2,2019-11-13 18:30:00, 17.0,100.0,46
4.9,0.0, 18.0,2019-11-13 18:45:00, 21.0,100.0,46
4.9,0.0, 15.4,2019-11-13 19:00:00, 20.0,100.0,46
4.9,0.0, 15.6,2019-11-13 19:15:00, 19.0,100.0,46
5.0,0.0, 13.0,2019-11-13 19:30:00, 22.0,100.0,46
5.0,0.0, 15.2,2019-11-13 19:45:00, 19.0,100.0,46
5.0,0.0, 13.2,2019-11-13 20:00:00, 24.0,100.0,46
5.0,0.0, 14.8,2019-11-13 20:15:00, 22.0,100.0,46
4.9,0.0, 15.4,2019-11-13 20:30:00, 27.0,100.0,46
4.9,0.0, 14.5,2019-11-13 20:45:00, 25.0,100.0,46
4.8,0.0, 15.4,2019-11-13 21:00:00, 35.0,100.0,46
4.8,0.0, 13.1,2019-11-13 21:15:00, 25.0,100.0,46
4.7,0.0, 13.4,2019-11-13 21:30:00, 23.0,100.0,46
4.6,0.0, 13.1,2019-11-13 21:45:00, 26.0,100.0,46
4.6,0.0, 13.6,2019-11-13 22:00:00, 25.0,100.0,46
4.7,0.0, 14.6,2019-11-13 22:15:00, 22.0,100.0,46
4.6,0.0, 15.1,2019-11-13 22:30:00, 22.0,100.0,46
4.6,0.254, 12.8,2019-11-13 22:45:00, 23.0,100.0,46
4.6,0.0, 12.7,2019-11-13 23:00:00, 23.0,100.0,46
4.7,0.0, 13.6,2019-11-13 23:15:00, 32.0,100.0,46
4.9,0.0, 14.5,2019-11-13 23:30:00, 23.0,100.0,46
4.9,0.0, 14.4,2019-11-13 23:45:00, 31.0,100.0,46
4.9,0.0, 14.9,2019-11-14 00:00:00, 30.0,100.0,46
5.0,0.0, 11.9,2019-11-14 00:15:00, 29.0,100.0,46
5.0,0.0, 11.8,2019-11-14 00:30:00, 7.0,100.0,46
5.0,0.0, 13.4,2019-11-14 00:45:00, 19.0,100.0,46
5.0,0.0, 15.0,2019-11-14 01:00:00, 24.0,100.0,46
5.1,0.0, 15.4,2019-11-14 01:15:00, 28.0,100.0,46
5.1,0.0, 13.2,2019-11-14 01:30:00, 30.0,100.0,46
5.1,0.0, 12.6,2019-11-14 01:45:00, 20.0,100.0,46
5.0,0.0, 11.0,2019-11-14 02:00:00, 28.0,100.0,46
4.9,0.0, 11.5,2019-11-14 02:15:00, 37.0,100.0,46
4.8,0.0, 11.5,2019-11-14 02:30:00, 32.0,100.0,46
4.7,0.0, 11.7,2019-11-14 02:45:00, 29.0,100.0,46
4.7,0.0, 11.4,2019-11-14 03:00:00, 36.0,100.0,46
4.8,0.0, 12.3,2019-11-14 03:15:00, 38.0,100.0,46
4.9,0.0, 10.6,2019-11-14 03:30:00, 26.0,100.0,46
4.9,0.0, 9.1,2019-11-14 03:45:00, 28.0,100.0,46
4.8,0.0, 12.4,2019-11-14 04:00:00, 38.0,100.0,46
4.8,0.0, 12.4,2019-11-14 04:15:00, 37.0,100.0,46
4.7,0.0, 13.0,2019-11-14 04:30:00, 43.0,100.0,46
4.7,0.0, 12.2,2019-11-14 04:45:00, 40.0,100.0,46
4.5,0.0, 12.4,2019-11-14 05:00:00, 44.0,100.0,46
4.5,0.0, 14.3,2019-11-14 05:15:00, 49.0,100.0,46
4.4,0.0, 13.0,2019-11-14 05:30:00, 41.0,100.0,46
4.4,0.0, 11.1,2019-11-14 05:45:00, 40.0,100.0,46
4.5,0.0, 12.3,2019-11-14 06:00:00, 47.0,100.0,46
4.6,0.0, 13.3,2019-11-14 06:15:00, 44.0,100.0,46
4.7,0.0, 12.1,2019-11-14 06:30:00, 45.0,100.0,46
4.6,0.0, 14.5,2019-11-14 06:45:00, 54.0,100.0,46
4.6,0.0, 12.1,2019-11-14 07:00:00, 47.0,100.0,46
4.5,0.0, 11.1,2019-11-14 07:15:00, 53.0,100.0,46
4.5,0.0, 12.5,2019-11-14 07:30:00, 51.0,100.0,46
4.5,0.0, 12.6,2019-11-14 07:45:00, 46.0,100.0,46
4.6,0.0, 9.7,2019-11-14 08:00:00, 50.0,100.0,46
4.7,0.0, 13.0,2019-11-14 08:15:00, 57.0,100.0,46
4.8,0.0, 9.0,2019-11-14 08:30:00, 66.0,100.0,46
4.8,0.0, 11.0,2019-11-14 08:45:00, 63.0,100.0,46
5.0,0.0, 12.9,2019-11-14 09:00:00, 63.0,99.0,46
5.1,0.0, 13.8,2019-11-14 09:15:00, 63.0,100.0,46
5.4,0.0, 12.6,2019-11-14 09:30:00, 59.0,100.0,46
5.7,0.0, 9.5,2019-11-14 09:45:00, 52.0,100.0,46
5.9,0.0, 14.0,2019-11-14 10:00:00, 55.0,98.0,46
6.1,0.0, 14.7,2019-11-14 10:15:00, 53.0,95.0,46
6.6,0.0, 12.6,2019-11-14 10:30:00, 54.0,94.0,46
6.6,0.0, 12.0,2019-11-14 10:45:00, 52.0,93.0,46
6.8,0.0, 11.2,2019-11-14 11:00:00, 42.0,93.0,46
7.1,0.0, 11.4,2019-11-14 11:15:00, 45.0,92.0,46
7.0,0.0, 12.9,2019-11-14 11:30:00, 38.0,93.0,46
6.9,0.0, 12.8,2019-11-14 11:45:00, 37.0,94.0,46
6.9,0.0, 10.7,2019-11-14 12:00:00, 42.0,93.0,46
6.9,0.0, 11.4,2019-11-14 12:15:00, 42.0,93.0,46
6.8,0.0, 11.1,2019-11-14 12:30:00, 44.0,93.0,46
6.8,0.0, 12.0,2019-11-14 12:45:00, 44.0,93.0,46
6.8,0.0, 11.3,2019-11-14 13:00:00, 47.0,93.0,46
6.9,0.0, 13.2,2019-11-14 13:15:00, 56.0,93.0,46
7.2,0.0, 11.4,2019-11-14 13:30:00, 48.0,90.0,46
7.3,0.0, 7.3,2019-11-14 13:45:00, 32.0,88.0,46
7.0,0.0, 6.7,2019-11-14 14:00:00, 47.0,87.0,46
7.1,0.0, 6.4,2019-11-14 14:15:00, 13.0,86.0,46
7.1,0.0, 5.3,2019-11-14 14:30:00, 3.0,87.0,46
7.7,0.0, 4.8,2019-11-14 14:45:00, 1.0,85.0,46
7.3,0.0, 6.7,2019-11-14 15:00:00, 14.0,88.0,46
7.1,0.0, 9.5,2019-11-14 15:15:00, 357.0,89.0,46
7.1,0.0, 8.6,2019-11-14 15:30:00, 17.0,88.0,46
7.0,0.0, 10.5,2019-11-14 15:45:00, 2.0,89.0,46
6.7,0.0, 11.9,2019-11-14 16:00:00, 8.0,92.0,46
6.9,0.0, 10.9,2019-11-14 16:15:00, 12.0,87.0,46
6.9,0.0, 9.5,2019-11-14 16:30:00, 12.0,87.0,46
6.8,0.0, 10.1,2019-11-14 16:45:00, 9.0,87.0,46
6.6,0.0, 12.5,2019-11-14 17:00:00, 15.0,88.0,46
6.3,0.0, 8.9,2019-11-14 17:15:00, 10.0,87.0,46
6.2,0.0, 10.2,2019-11-14 17:30:00, 20.0,86.0,46
6.1,0.0, 11.0,2019-11-14 17:45:00, 45.0,89.0,46
6.0,0.0, 11.9,2019-11-14 18:00:00, 54.0,92.0,46
5.8,0.0, 12.4,2019-11-14 18:15:00, 57.0,94.0,46
5.7,0.0, 11.2,2019-11-14 18:30:00, 51.0,92.0,46
5.4,0.0, 12.5,2019-11-14 18:45:00, 66.0,96.0,46
5.3,0.0, 6.1,2019-11-14 19:00:00, 48.0,97.0,46
5.0,0.0, 5.0,2019-11-14 19:15:00, 46.0,97.0,46
4.8,0.0, 7.2,2019-11-14 19:30:00, 44.0,96.0,46
4.8,0.0, 4.1,2019-11-14 19:45:00, 55.0,99.0,46
5.0,0.0, 4.7,2019-11-14 20:00:00, 30.0,100.0,46
5.7,0.0, 7.9,2019-11-14 20:15:00, 353.0,92.0,46
6.3,0.0, 8.1,2019-11-14 20:30:00, 347.0,85.0,46
6.2,0.0, 7.2,2019-11-14 20:45:00, 348.0,86.0,46
6.0,0.0, 7.6,2019-11-14 21:00:00, 352.0,85.0,46
6.2,0.0, 5.5,2019-11-14 21:15:00, 345.0,84.0,46
6.1,0.0, 5.9,2019-11-14 21:30:00, 270.0,85.0,46
5.6,0.0, 4.8,2019-11-14 21:45:00, 217.0,88.0,46
5.6,0.0, 8.0,2019-11-14 22:00:00, 242.0,88.0,46
5.4,0.0, 7.3,2019-11-14 22:15:00, 269.0,89.0,46
5.7,0.0, 8.4,2019-11-14 22:30:00, 268.0,90.0,46
5.8,0.0, 8.6,2019-11-14 22:45:00, 269.0,91.0,46
5.8,0.0, 15.4,2019-11-14 23:00:00, 258.0,95.0,46
6.6,0.0, 18.7,2019-11-14 23:15:00, 263.0,94.0,46
6.8,0.0, 21.1,2019-11-14 23:30:00, 257.0,95.0,46
7.1,0.0, 21.7,2019-11-14 23:45:00, 248.0,93.0,46
7.2,0.0, 22.4,2019-11-15 00:00:00, 236.0,92.0,46
7.7,0.0, 19.1,2019-11-15 00:15:00, 226.0,88.0,46
7.9,0.0, 15.9,2019-11-15 00:30:00, 229.0,89.0,46
7.7,0.0, 15.9,2019-11-15 00:45:00, 233.0,91.0,46
7.4,0.0, 19.9,2019-11-15 01:00:00, 242.0,95.0,46
7.7,0.0, 16.7,2019-11-15 01:15:00, 237.0,95.0,46
7.5,0.0, 13.8,2019-11-15 01:30:00, 227.0,97.0,46
7.4,0.0, 10.8,2019-11-15 01:45:00, 216.0,98.0,46
7.5,0.0, 10.3,2019-11-15 02:00:00, 218.0,98.0,46
7.6,0.0, 8.1,2019-11-15 02:15:00, 214.0,98.0,46
6.7,0.0, 8.4,2019-11-15 02:30:00, 156.0,99.0,46
5.9,0.254, 9.2,2019-11-15 02:45:00, 140.0,100.0,46
5.6,0.762, 10.2,2019-11-15 03:00:00, 131.0,100.0,46
5.5,0.508, 11.7,2019-11-15 03:15:00, 124.0,100.0,46
5.7,0.508, 12.0,2019-11-15 03:30:00, 116.0,100.0,46
5.8,0.508, 10.3,2019-11-15 03:45:00, 126.0,100.0,46
5.9,0.762, 10.6,2019-11-15 04:00:00, 140.0,100.0,46
5.9,0.508, 10.5,2019-11-15 04:15:00, 138.0,100.0,46
6.0,0.254, 9.5,2019-11-15 04:30:00, 137.0,99.0,46
5.9,0.254, 7.4,2019-11-15 04:45:00, 126.0,99.0,46
6.0,0.0, 9.6,2019-11-15 05:00:00, 127.0,99.0,46
6.1,0.254, 8.8,2019-11-15 05:15:00, 130.0,98.0,46
6.3,0.0, 10.4,2019-11-15 05:30:00, 148.0,98.0,46
6.5,0.0, 10.4,2019-11-15 05:45:00, 157.0,98.0,46
6.6,0.0, 11.1,2019-11-15 06:00:00, 165.0,98.0,46
6.5,0.0, 10.1,2019-11-15 06:15:00, 159.0,98.0,46
6.4,0.254, 12.8,2019-11-15 06:30:00, 154.0,98.0,46
6.4,0.0, 12.5,2019-11-15 06:45:00, 157.0,98.0,46
6.5,0.508, 13.6,2019-11-15 07:00:00, 170.0,98.0,46
6.5,1.016, 11.8,2019-11-15 07:15:00, 197.0,98.0,46
6.7,1.27, 16.7,2019-11-15 07:30:00, 194.0,98.0,46
7.1,0.762, 18.8,2019-11-15 07:45:00, 207.0,97.0,46
7.3,0.762, 15.6,2019-11-15 08:00:00, 212.0,97.0,46
7.5,0.254, 15.2,2019-11-15 08:15:00, 213.0,97.0,46
7.7,0.0, 16.3,2019-11-15 08:30:00, 210.0,97.0,46
7.7,0.254, 19.2,2019-11-15 08:45:00, 221.0,98.0,46
7.8,0.0, 19.7,2019-11-15 09:00:00, 219.0,98.0,46
7.8,1.524, 19.4,2019-11-15 09:15:00, 225.0,97.0,46
7.8,0.508, 17.0,2019-11-15 09:30:00, 230.0,98.0,46
7.8,0.0, 16.6,2019-11-15 09:45:00, 242.0,98.0,46
7.8,0.0, 13.1,2019-11-15 10:00:00, 238.0,98.0,46
7.8,0.0, 14.3,2019-11-15 10:15:00, 227.0,98.0,46
8.0,0.0, 14.6,2019-11-15 10:30:00, 228.0,97.0,46
8.3,0.0, 17.0,2019-11-15 10:45:00, 236.0,96.0,46
8.6,0.0, 15.4,2019-11-15 11:00:00, 233.0,95.0,46
8.7,0.0, 15.5,2019-11-15 11:15:00, 236.0,95.0,46
8.4,0.254, 17.4,2019-11-15 11:30:00, 236.0,95.0,46
8.4,0.0, 18.3,2019-11-15 11:45:00, 230.0,95.0,46
8.4,0.0, 17.5,2019-11-15 12:00:00, 236.0,95.0,46
8.6,0.0, 18.1,2019-11-15 12:15:00, 236.0,95.0,46
8.6,0.0, 19.5,2019-11-15 12:30:00, 231.0,95.0,46
8.5,0.0, 17.4,2019-11-15 12:45:00, 229.0,95.0,46
8.6,0.0, 18.6,2019-11-15 13:00:00, 235.0,95.0,46
8.6,0.0, 20.6,2019-11-15 13:15:00, 238.0,95.0,46
8.6,0.0, 18.0,2019-11-15 13:30:00, 241.0,95.0,46
8.4,0.0, 25.0,2019-11-15 13:45:00, 247.0,96.0,46
8.4,0.0, 21.3,2019-11-15 14:00:00, 242.0,98.0,46
8.4,0.0, 18.3,2019-11-15 14:15:00, 236.0,100.0,46
8.4,0.0, 17.8,2019-11-15 14:30:00, 240.0,100.0,46
8.6,0.0, 22.3,2019-11-15 14:45:00, 243.0,100.0,46
8.3,0.0, 23.1,2019-11-15 15:00:00, 245.0,98.0,46
7.8,0.0, 22.1,2019-11-15 15:15:00, 246.0,100.0,46
7.6,0.0, 19.6,2019-11-15 15:30:00, 241.0,100.0,46
7.4,0.0, 18.0,2019-11-15 15:45:00, 247.0,100.0,46
7.4,0.0, 16.0,2019-11-15 16:00:00, 239.0,100.0,46
7.2,0.0, 18.3,2019-11-15 16:15:00, 240.0,100.0,46
7.0,0.0, 18.0,2019-11-15 16:30:00, 244.0,100.0,46
6.8,0.0, 19.3,2019-11-15 16:45:00, 246.0,100.0,46
6.7,0.0, 21.3,2019-11-15 17:00:00, 240.0,100.0,46
6.6,0.0, 24.4,2019-11-15 17:15:00, 240.0,100.0,46
6.5,0.0, 27.6,2019-11-15 17:30:00, 239.0,100.0,46
6.4,0.0, 25.9,2019-11-15 17:45:00, 242.0,100.0,46
6.2,0.0, 24.0,2019-11-15 18:00:00, 241.0,99.0,46
6.1,0.0, 22.8,2019-11-15 18:15:00, 243.0,99.0,46
6.1,0.0, 22.3,2019-11-15 18:30:00, 245.0,99.0,46
6.1,0.0, 25.7,2019-11-15 18:45:00, 242.0,99.0,46
6.1,0.0, 23.5,2019-11-15 19:00:00, 238.0,98.0,46
6.0,0.0, 20.8,2019-11-15 19:15:00, 237.0,98.0,46
5.9,0.0, 21.7,2019-11-15 19:30:00, 239.0,98.0,46
5.8,0.0, 22.5,2019-11-15 19:45:00, 238.0,99.0,46
5.7,0.0, 23.7,2019-11-15 20:00:00, 242.0,99.0,46
5.7,0.0, 25.0,2019-11-15 20:15:00, 249.0,99.0,46
6.0,0.0, 24.6,2019-11-15 20:30:00, 244.0,99.0,46
6.1,0.0, 19.0,2019-11-15 20:45:00, 243.0,100.0,46
5.9,0.0, 18.3,2019-11-15 21:00:00, 250.0,100.0,46
5.7,0.0, 22.2,2019-11-15 21:15:00, 247.0,100.0,46
5.9,0.0, 24.3,2019-11-15 21:30:00, 253.0,100.0,46
6.1,0.0, 16.1,2019-11-15 21:45:00, 243.0,100.0,46
