wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
10.0, 101.2, 0.5, 112.5, 42.0, 13.0,2023-04-23 00:00:00, None, None, None, None, -0.22,17
11.0, 101.2, 1.0, 157.5, 44.0, 13.0,2023-04-23 01:00:00, None, None, None, None, -0.15,17
8.0, 101.1, 1.8, 157.5, 48.0, 12.4,2023-04-23 02:00:00, None, None, None, None, -0.14,17
13.0, 100.9, 2.4, 112.5, 57.0, 10.7,2023-04-23 06:00:00, None, None, None, None, -0.11,17
14.0, 100.9, 2.0, 135.0, 54.0, 11.0,2023-04-23 07:00:00, None, None, 28.0, None, -0.07,17
19.0, 100.9, 1.6, 135.0, 50.0, 11.6,2023-04-23 08:00:00, None, None, 30.0, None, -0.06,17
10.0, 100.9, 1.3, 135.0, 50.0, 11.3,2023-04-23 09:00:00, None, None, 27.0, None, -0.03,17
18.0, 100.9, 1.8, 135.0, 52.0, 11.2,2023-04-23 10:00:00, None, None, 32.0, None, 0.0,17
13.0, 100.9, 1.6, 180.0, 51.0, 11.3,2023-04-23 11:00:00, None, None, 41.0, None, 0.0,17
16.0, 100.9, 2.8, 135.0, 53.0, 12.2,2023-04-23 12:00:00, None, None, 30.0, None, -0.03,17
23.0, 100.8, 2.7, 112.5, 52.0, 12.3,2023-04-23 13:00:00, None, None, 40.0, None, -0.11,17
22.0, 100.8, 3.0, 112.5, 55.0, 11.9,2023-04-23 14:00:00, None, None, 32.0, None, -0.13,17
11.0, 100.8, 3.2, 112.5, 52.0, 12.7,2023-04-23 15:00:00, None, None, None, None, -0.13,17
14.0, 100.7, 3.9, 112.5, 52.0, 13.5,2023-04-23 16:00:00, 3.1, 0.0, 30.0, 15.9, -0.1,17
14.0, 100.7, 3.9, 22.5, 67.0, 9.8,2023-04-23 17:00:00, None, None, None, None, -0.08,17
1.0, 100.7, 5.4, 337.5, 73.0, 9.9,2023-04-23 18:00:00, None, None, None, None, -0.03,17
1.0, 100.8, 7.1, 22.5, 91.0, 8.4,2023-04-23 19:00:00, None, None, None, None, 0.01,17
4.0, 100.7, 7.5, 270.0, 95.0, 8.2,2023-04-23 20:00:00, None, None, None, None, 0.0,17
4.0, 100.8, 6.8, 202.5, 95.0, 7.6,2023-04-23 21:00:00, None, None, None, None, 0.02,17
0.0, 100.8, 7.1, None, 95.0, 7.9,2023-04-23 22:00:00, None, None, None, None, 0.05,17
4.0, 100.9, 7.1, 315.0, 96.0, 7.6,2023-04-23 23:00:00, None, None, None, None, 0.11,17
1.0, 100.9, 6.0, 157.5, 93.0, 7.0,2023-04-24 00:00:00, None, None, None, None, 0.14,17
0.0, 101.0, 5.8, None, 92.0, 6.9,2023-04-24 01:00:00, None, None, None, None, 0.14,17
7.0, 101.0, 5.7, 247.5, 94.0, 6.6,2023-04-24 02:00:00, None, None, None, None, 0.12,17
6.0, 101.0, 4.9, 270.0, 91.0, 6.3,2023-04-24 03:00:00, None, None, None, None, 0.07,17
9.0, 101.1, 4.7, 270.0, 89.0, 6.3,2023-04-24 04:00:00, None, None, None, None, 0.1,17
6.0, 101.2, 4.3, 247.5, 91.0, 5.7,2023-04-24 05:00:00, None, None, None, None, 0.14,17
8.0, 101.2, 4.3, 270.0, 92.0, 5.5,2023-04-24 06:00:00, None, None, None, None, 0.16,17
