RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
79.1, None, None, 45.1, 23.84, 261.0, -3.0, 0.3, -3.0, None, 261.0, None, None, 68.0, None, 68.16, None, None, 0.283, None, 4.7, 79.0, None, 18.1, 23.8, 0.3, -0.1, 0.0,2020-04-22 00:00:00,17
79.98, None, None, 42.9, 21.49, 264.7, -3.0, -0.3, -3.0, None, 265.0, None, None, 68.0, None, 68.16, None, None, -0.178, None, 4.7, 80.0, None, 16.29, 21.5, -0.2, -0.3, 0.0,2020-04-22 01:00:00,17
82.9, None, None, 39.2, 17.84, 259.9, -2.0, -0.4, -2.0, None, 260.0, None, None, 68.0, None, 68.15, None, None, -0.308, None, 4.7, 83.0, None, 16.66, 17.8, -0.3, 0.1, 0.0,2020-04-22 02:00:00,17
81.8, None, None, 33.0, 12.4, 264.8, -2.0, -0.4, -2.0, None, 265.0, None, None, 68.0, None, 68.11, None, None, -0.045, None, 4.7, 82.0, None, 22.14, 12.4, 0.0, -0.1, 0.0,2020-04-22 03:00:00,17
83.7, None, None, 38.9, 10.81, 269.2, -2.0, -0.4, -2.0, None, 269.0, None, None, 68.0, None, 68.09, None, None, -0.117, None, 4.7, 84.0, None, 23.11, 10.8, -0.1, 0.3, 0.0,2020-04-22 04:00:00,17
84.2, None, None, 27.6, 13.57, 271.8, -2.0, -0.4, -2.0, None, 272.0, None, None, 68.0, None, 68.08, None, None, -0.186, None, 4.7, 84.0, None, 17.52, 13.6, -0.2, -0.3, 0.0,2020-04-22 05:00:00,17
85.4, None, None, 25.8, 11.54, 272.4, -2.0, -0.4, -2.0, None, 272.0, None, None, 68.0, None, 68.04, None, None, -0.13, None, 4.7, 85.0, None, 23.7, 11.5, -0.1, 0.3, 0.0,2020-04-22 06:00:00,17
81.7, None, None, 21.9, 8.21, 275.2, -3.0, -0.1, -3.0, None, 275.0, None, None, 68.0, None, 68.07, None, None, 0.207, None, 0.2, 82.0, None, 25.95, 8.2, 0.2, -0.1, 0.0,2020-04-22 07:00:00,17
78.83, None, None, 28.5, 14.57, 260.4, -2.0, -0.1, -2.0, None, 260.0, None, None, 68.0, None, 68.05, None, None, 0.855, None, 0.8, 79.0, None, 19.84, 14.6, 0.9, 0.1, 0.0,2020-04-22 08:00:00,17
73.99, None, None, 24.0, 6.436, 269.3, -2.0, -0.1, -2.0, None, 269.0, None, None, 68.0, None, 68.03, None, None, 1.768, None, 2.2, 74.0, None, 48.73, 6.4, 1.8, 0.0, 0.0,2020-04-22 09:00:00,17
70.18, None, None, 19.8, 7.794, 254.5, -2.0, -0.1, -2.0, None, 255.0, None, None, 68.0, None, 68.03, None, None, 2.445, None, 2.5, 70.0, None, 29.37, 7.8, 2.4, 0.1, 0.0,2020-04-22 10:00:00,17
72.24, None, None, 13.8, 5.043, 275.5, -2.0, -0.1, -2.0, None, 276.0, None, None, 68.0, None, 67.65, None, None, 2.515, None, 2.5, 72.0, None, 36.46, 5.0, 2.5, 0.1, 0.0,2020-04-22 11:00:00,17
87.4, None, None, 15.2, 4.671, 240.4, 0.0, -0.1, 0.0, None, 240.0, None, None, 69.0, None, 68.57, None, None, 1.413, None, 2.6, 87.0, None, 53.17, 4.7, 1.4, 0.5, 1.0,2020-04-22 12:00:00,17
91.9, None, None, 4.5, 1.24, 172.5, 0.0, -0.1, 0.0, None, 173.0, None, None, 69.0, None, 68.51, None, None, 0.931, None, 2.6, 92.0, None, 34.14, 1.2, 0.9, 1.0, 0.0,2020-04-22 13:00:00,17
93.5, None, None, 2.8, 0.916, 175.8, 0.0, -0.1, 0.0, None, 176.0, None, None, 69.0, None, 68.72, None, None, 0.963, None, 2.6, 94.0, None, 42.77, 0.9, 1.0, 1.3, 0.0,2020-04-22 14:00:00,17
92.3, None, None, 3.3, 0.818, 160.4, 0.0, -0.1, 0.0, None, 160.0, None, None, 69.0, None, 68.95, None, None, 1.099, None, 2.6, 92.0, None, 32.64, 0.8, 1.1, 1.6, 0.0,2020-04-22 15:00:00,17
91.2, None, None, 3.5, 1.058, 158.9, 0.0, -0.1, 0.0, None, 159.0, None, None, 69.0, None, 69.34, None, None, 1.803, None, 2.6, 91.0, None, 22.16, 1.1, 1.8, 0.4, 1.0,2020-04-22 16:00:00,17
92.6, None, None, 5.6, 2.093, 141.6, 0.0, -0.1, 0.0, None, 142.0, None, None, 69.0, None, 69.35, None, None, 1.123, None, 2.6, 93.0, None, 27.55, 2.1, 1.1, 0.2, 0.0,2020-04-22 17:00:00,17
93.8, None, None, 4.0, 1.151, 140.7, 0.0, -0.1, 0.0, None, 141.0, None, None, 69.0, None, 69.49, None, None, 0.973, None, 2.6, 94.0, None, 26.03, 1.2, 1.0, 0.5, 0.0,2020-04-22 18:00:00,17
93.6, None, None, 6.0, 0.597, 225.7, 0.0, 0.7, 0.0, None, 226.0, None, None, 70.0, None, 69.83, None, None, 0.885, None, 1.0, 94.0, None, 65.89, 0.6, 0.9, 0.6, 1.0,2020-04-22 19:00:00,17
91.9, None, None, 16.2, 3.633, 297.1, -1.0, 0.4, -1.0, None, 297.0, None, None, 70.0, None, 69.79, None, None, 0.398, None, 1.0, 92.0, None, 39.1, 3.6, 0.4, 0.1, 0.0,2020-04-22 20:00:00,17
92.9, None, None, 11.6, 2.355, 308.1, -1.0, 0.3, -1.0, None, 308.0, None, None, 70.0, None, 69.72, None, None, 0.384, None, 1.0, 93.0, None, 52.81, 2.4, 0.4, 0.1, 0.0,2020-04-22 21:00:00,17
92.9, None, None, 9.2, 2.482, 318.7, -1.0, 0.2, -1.0, None, 319.0, None, None, 70.0, None, 69.64, None, None, 0.242, None, 1.0, 93.0, None, 45.59, 2.5, 0.2, 0.0, 0.0,2020-04-22 22:00:00,17
92.5, None, None, 15.1, 3.492, 319.5, -1.0, -0.1, -1.0, None, 320.0, None, None, 70.0, None, 69.69, None, None, -0.059, None, 1.0, 93.0, None, 50.04, 3.5, -0.1, 0.0, 0.0,2020-04-22 23:00:00,17
93.3, None, None, 13.8, 2.801, 340.0, -1.0, -0.3, -1.0, None, 340.0, None, None, 70.0, None, 69.65, None, None, -0.137, None, 1.0, 93.0, None, 58.64, 2.8, -0.1, 0.0, 0.0,2020-04-23 00:00:00,17
93.2, None, None, 17.4, 5.089, 283.2, -1.0, -0.3, -1.0, None, 283.0, None, None, 70.0, None, 69.63, None, None, -0.121, None, 1.0, 93.0, None, 41.53, 5.1, -0.1, 0.0, 0.0,2020-04-23 01:00:00,17
93.5, None, None, 23.1, 5.692, 284.8, -1.0, -0.4, -1.0, None, 285.0, None, None, 70.0, None, 69.78, None, None, -0.365, None, 1.0, 94.0, None, 32.76, 5.7, -0.4, 0.0, 0.0,2020-04-23 02:00:00,17
93.3, None, None, 22.8, 8.73, 278.7, -1.0, -0.6, -1.0, None, 279.0, None, None, 70.0, None, 69.74, None, None, -0.587, None, 1.0, 93.0, None, 25.99, 8.7, -0.6, 0.1, 0.0,2020-04-23 03:00:00,17
90.9, None, None, 29.5, 11.57, 276.0, -2.0, -0.9, -2.0, None, 276.0, None, None, 70.0, None, 69.71, None, None, -0.795, None, 1.0, 91.0, None, 18.22, 11.6, -0.8, -0.1, 0.0,2020-04-23 04:00:00,17
90.6, None, None, 29.9, 12.22, 269.5, -2.0, -0.9, -2.0, None, 270.0, None, None, 70.0, None, 69.72, None, None, -0.812, None, 1.0, 91.0, None, 19.19, 12.2, -0.8, 0.0, 0.0,2020-04-23 05:00:00,17
90.7, None, None, 28.3, 14.99, 271.3, -2.0, -0.9, -2.0, None, 271.0, None, None, 70.0, None, 69.71, None, None, -0.854, None, 1.0, 91.0, None, 15.33, 15.0, -0.9, -0.1, 0.0,2020-04-23 06:00:00,17
92.4, None, None, 24.9, 11.54, 271.2, -2.0, -0.9, -2.0, None, 271.0, None, None, 69.0, None, 69.32, None, None, -0.784, None, -0.7, 92.0, None, 16.18, 11.5, -0.8, 0.2, 0.0,2020-04-23 07:00:00,17
90.1, None, None, 26.0, 11.16, 267.1, -2.0, -0.9, -2.0, None, 267.0, None, None, 69.0, None, 69.46, None, None, -0.53, None, -0.5, 90.0, None, 19.4, 11.2, -0.5, 0.1, 0.0,2020-04-23 08:00:00,17
87.7, None, None, 22.4, 9.16, 264.1, -2.0, -0.9, -2.0, None, 264.0, None, None, 70.0, None, 69.55, None, None, 0.104, None, 0.2, 88.0, None, 25.12, 9.2, 0.1, -0.1, 0.0,2020-04-23 09:00:00,17
85.5, None, None, 27.7, 11.3, 267.4, -2.0, -0.9, -2.0, None, 267.0, None, None, 69.0, None, 69.46, None, None, 0.28, None, 0.3, 86.0, None, 23.09, 11.3, 0.3, 0.0, 0.0,2020-04-23 10:00:00,17
84.0, None, None, 29.1, 13.08, 259.4, -1.0, -0.9, -1.0, None, 259.0, None, None, 70.0, None, 69.73, None, None, 1.602, None, 1.7, 84.0, None, 24.38, 13.1, 1.6, 0.0, 1.0,2020-04-23 11:00:00,17
79.33, None, None, 28.9, 9.8, 271.5, 0.0, -0.9, 0.0, None, 272.0, None, None, 69.0, None, 69.4, None, None, 2.845, None, 3.4, 79.0, None, 40.32, 9.8, 2.8, 0.0, 0.0,2020-04-23 12:00:00,17
86.9, None, None, 29.2, 12.4, 268.3, 0.0, -0.9, 0.0, None, 268.0, None, None, 70.0, None, 69.6, None, None, 2.022, None, 3.4, 87.0, None, 27.72, 12.4, 2.0, 0.5, 0.0,2020-04-23 13:00:00,17
74.04, None, None, 44.7, 12.41, 268.4, -1.0, -0.9, -1.0, None, 268.0, None, None, 69.0, None, 69.02, None, None, 3.247, None, 3.7, 74.0, None, 40.69, 12.4, 3.2, -0.1, -1.0,2020-04-23 14:00:00,17
69.54, None, None, 35.7, 9.31, 279.7, -1.0, -0.9, -1.0, None, 280.0, None, None, 68.0, None, 67.92, None, None, 3.811, None, 4.4, 70.0, None, 41.89, 9.3, 3.8, 0.3, -1.0,2020-04-23 15:00:00,17
68.27, None, None, 42.6, 12.13, 278.9, -1.0, -0.9, -1.0, None, 279.0, None, None, 68.0, None, 68.13, None, None, 3.594, None, 4.4, 68.0, None, 33.11, 12.1, 3.6, 0.2, 0.0,2020-04-23 16:00:00,17
