pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 11.46, 42.4, 15.6, 42.0, -1.0, 11.5, 2.0, -1.0, 0.0, 0.0,2020-04-22 18:00:00, -6999.0,17
None, 10.66, 43.82, 11.5, 44.0, -1.0, 10.7, 10.7, -1.0, 0.0, 0.0,2020-04-22 19:00:00, -6999.0,17
None, 9.58, 51.95, 11.5, 52.0, 0.0, 9.6, 9.7, 0.0, 0.0, 0.0,2020-04-22 20:00:00, -6999.0,17
None, 8.25, 60.56, 11.5, 61.0, 1.0, 8.3, 8.3, 1.0, 0.0, 0.0,2020-04-22 21:00:00, -6999.0,17
None, 7.943, 63.73, 11.5, 64.0, 2.0, 7.9, 7.9, 2.0, 0.0, 0.0,2020-04-22 22:00:00, -6999.0,17
None, 7.663, 64.62, 11.5, 65.0, 2.0, 7.7, 7.6, 2.0, 0.0, 0.0,2020-04-22 23:00:00, -6999.0,17
None, 7.348, 66.01, 11.5, 66.0, 1.0, 7.3, 7.4, 1.0, 0.0, 0.0,2020-04-23 00:00:00, -6999.0,17
None, 6.459, 73.9, 11.5, 74.0, 2.0, 6.5, 6.5, 2.0, 0.0, 0.0,2020-04-23 01:00:00, -6999.0,17
None, 5.651, 74.86, 11.5, 75.0, 2.0, 5.7, 5.7, 2.0, 0.0, 0.0,2020-04-23 02:00:00, -6999.0,17
None, 4.769, 80.9, 11.5, 81.0, 2.0, 4.8, 4.8, 2.0, 0.0, 0.0,2020-04-23 03:00:00, -6999.0,17
None, 3.803, 83.1, 11.5, 83.0, 1.0, 3.8, 3.8, 1.0, 0.0, 0.0,2020-04-23 04:00:00, -6999.0,17
None, 3.337, 84.2, 11.5, 84.0, 1.0, 3.3, 3.1, 1.0, 0.0, 0.0,2020-04-23 05:00:00, -6999.0,17
None, 2.385, 86.2, 11.5, 86.0, 0.0, 2.4, 2.4, 0.0, 0.0, 0.0,2020-04-23 06:00:00, -6999.0,17
None, 3.047, 83.1, 3.0, 83.0, 0.0, 3.0, 2.1, 0.0, 0.0, 0.0,2020-04-23 07:00:00, -6999.0,17
0.0, 4.669, 77.12, 4.6, 77.0, 1.0, 4.7, 2.1, 1.0, 0.0, 0.0,2020-04-23 08:00:00, -6999.0,17
0.0, 8.09, 59.94, 8.1, 60.0, 1.0, 8.1, 2.1, 1.0, 0.0, 0.0,2020-04-23 09:00:00, -6999.0,17
0.0, 10.16, 54.31, 10.2, 54.0, 1.0, 10.2, 2.1, 1.0, 0.0, 0.0,2020-04-23 10:00:00, -6999.0,17
0.0, 9.94, 53.78, 10.6, 54.0, 1.0, 9.9, 2.1, 1.0, 0.0, 0.0,2020-04-23 11:00:00, -6999.0,17
0.0, 13.91, 30.53, 13.7, 31.0, -3.0, 13.9, 2.1, -3.0, 0.0, 0.0,2020-04-23 12:00:00, -6999.0,17
0.0, 13.66, 27.38, 14.9, 27.0, -5.0, 13.7, 2.1, -5.0, 0.0, 0.0,2020-04-23 13:00:00, -6999.0,17
0.0, 13.75, 31.95, 15.6, 32.0, -3.0, 13.8, 2.1, -3.0, 0.0, 0.0,2020-04-23 14:00:00, -6999.0,17
0.0, 12.53, 40.49, 15.6, 40.0, 0.0, 12.5, 2.1, 0.0, 0.0, 0.0,2020-04-23 15:00:00, -6999.0,17
0.0, 13.57, 30.62, 15.6, 31.0, -4.0, 13.6, 2.1, -4.0, 0.0, 0.0,2020-04-23 16:00:00, -6999.0,17
0.0, 13.25, 29.7, 15.6, 30.0, -4.0, 13.3, 2.1, -4.0, 0.0, 0.0,2020-04-23 17:00:00, -6999.0,17
0.0, 11.99, 36.0, 15.6, 36.0, -3.0, 12.0, 2.1, -3.0, 0.0, 0.0,2020-04-23 18:00:00, -6999.0,17
0.0, 7.289, 69.66, 12.2, 70.0, 2.0, 7.3, 7.3, 2.0, 0.1, 0.0,2020-04-23 19:00:00, -6999.0,17
0.0, 5.919, 72.3, 12.2, 72.0, 1.0, 5.9, 5.7, 1.0, 0.0, 0.0,2020-04-23 20:00:00, -6999.0,17
0.0, 5.025, 73.34, 12.2, 73.0, 1.0, 5.0, 5.0, 1.0, 0.0, 0.0,2020-04-23 21:00:00, -6999.0,17
0.0, 3.896, 72.24, 12.2, 72.0, -1.0, 3.9, 3.9, -1.0, 0.0, 0.0,2020-04-23 22:00:00, -6999.0,17
0.0, 2.098, 75.3, 12.2, 75.0, -2.0, 2.1, 2.1, -2.0, 0.0, 0.0,2020-04-23 23:00:00, -6999.0,17
0.0, 1.259, 75.68, 12.2, 76.0, -3.0, 1.3, 1.1, -3.0, 0.0, 0.0,2020-04-24 00:00:00, -6999.0,17
0.0, 0.534, 75.04, 12.2, 75.0, -3.0, 0.5, 0.5, -3.0, 0.0, 0.0,2020-04-24 01:00:00, -6999.0,17
0.0, -0.088, 78.14, 12.2, 78.0, -3.0, -0.1, -0.8, -3.0, 0.0, 0.0,2020-04-24 02:00:00, -6999.0,17
0.0, -0.119, 79.44, 12.2, 79.0, -3.0, -0.1, -0.8, -3.0, 0.0, 0.0,2020-04-24 03:00:00, -6999.0,17
0.0, -0.708, 84.0, 12.2, 84.0, -3.0, -0.7, -1.1, -3.0, 0.0, 0.0,2020-04-24 04:00:00, -6999.0,17
0.0, -0.873, 83.5, 12.2, 84.0, -3.0, -0.9, -1.1, -3.0, 0.0, 0.0,2020-04-24 05:00:00, -6999.0,17
0.0, -1.282, 86.7, 12.2, 87.0, -3.0, -1.3, -1.6, -3.0, 0.0, 0.0,2020-04-24 06:00:00, -6999.0,17
0.0, 0.095, 81.8, 0.1, 82.0, -2.0, 0.1, -1.3, -2.0, 0.0, 0.0,2020-04-24 07:00:00, -6999.0,17
0.0, 3.74, 73.63, 3.7, 74.0, -1.0, 3.7, -1.3, -1.0, 0.0, 0.0,2020-04-24 08:00:00, -6999.0,17
0.0, 6.205, 61.13, 6.2, 61.0, -1.0, 6.2, -1.3, -1.0, 0.0, 0.0,2020-04-24 09:00:00, -6999.0,17
0.0, 7.982, 55.16, 7.8, 55.0, 0.0, 8.0, -1.3, 0.0, 0.0, 0.0,2020-04-24 10:00:00, -6999.0,17
0.0, 10.29, 42.23, 10.4, 42.0, -2.0, 10.3, -1.3, -2.0, 0.0, 0.0,2020-04-24 11:00:00, -6999.0,17
0.0, 11.93, 36.11, 11.8, 36.0, -3.0, 11.9, -1.3, -3.0, 0.0, 0.0,2020-04-24 12:00:00, -6999.0,17
0.0, 12.7, 30.53, 13.3, 31.0, -4.0, 12.7, -1.3, -4.0, 0.0, 0.0,2020-04-24 13:00:00, -6999.0,17
0.0, 13.91, 24.8, 13.9, 25.0, -6.0, 13.9, -1.3, -6.0, 0.0, 0.0,2020-04-24 14:00:00, -6999.0,17
0.0, 14.27, 23.39, 14.6, 23.0, -6.0, 14.3, -1.3, -6.0, 0.0, 0.0,2020-04-24 15:00:00, -6999.0,17
0.0, 14.14, 23.49, 14.6, 23.0, -6.0, 14.1, -1.3, -6.0, 0.0, 0.0,2020-04-24 16:00:00, -6999.0,17
0.0, 14.03, 25.45, 14.6, 25.0, -5.0, 14.0, -1.3, -5.0, 0.0, 0.0,2020-04-24 17:00:00, -6999.0,17
0.0, 13.53, 25.74, 14.6, 26.0, -6.0, 13.5, -1.3, -6.0, 0.0, 0.0,2020-04-24 18:00:00, -6999.0,17
0.0, 11.63, 31.49, 13.6, 31.0, -5.0, 11.6, 11.7, -5.0, 0.0, 0.0,2020-04-24 19:00:00, -6999.0,17
0.0, 8.27, 42.63, 13.6, 43.0, -4.0, 8.3, 8.4, -4.0, 0.0, 0.0,2020-04-24 20:00:00, -6999.0,17
0.0, 6.065, 49.16, 13.6, 49.0, -4.0, 6.1, 5.9, -4.0, 0.0, 0.0,2020-04-24 21:00:00, -6999.0,17
0.0, 4.443, 56.95, 13.6, 57.0, -3.0, 4.4, 4.4, -3.0, 0.0, 0.0,2020-04-24 22:00:00, -6999.0,17
0.0, 3.167, 60.47, 13.6, 60.0, -4.0, 3.2, 3.2, -4.0, 0.0, 0.0,2020-04-24 23:00:00, -6999.0,17
0.0, 3.334, 61.11, 13.6, 61.0, -3.0, 3.3, 2.8, -3.0, 0.0, 0.0,2020-04-25 00:00:00, -6999.0,17
0.0, 2.09, 65.52, 13.6, 66.0, -4.0, 2.1, 1.9, -4.0, 0.0, 0.0,2020-04-25 01:00:00, -6999.0,17
0.0, 0.869, 70.77, 13.6, 71.0, -4.0, 0.9, 0.8, -4.0, 0.0, 0.0,2020-04-25 02:00:00, -6999.0,17
0.0, -0.23, 77.54, 13.6, 78.0, -3.0, -0.2, -0.3, -3.0, 0.0, 0.0,2020-04-25 03:00:00, -6999.0,17
0.0, -0.344, 79.52, 13.6, 80.0, -3.0, -0.3, -0.3, -3.0, 0.0, 0.0,2020-04-25 04:00:00, -6999.0,17
0.0, -0.677, 81.9, 13.6, 82.0, -3.0, -0.7, -0.7, -3.0, 0.0, 0.0,2020-04-25 05:00:00, -6999.0,17
0.0, -0.296, 82.4, 13.6, 82.0, -3.0, -0.3, -0.7, -3.0, 0.0, 0.0,2020-04-25 06:00:00, -6999.0,17
0.0, 1.61, 76.46, 2.0, 76.0, -2.0, 1.6, -0.3, -2.0, 0.0, 0.0,2020-04-25 07:00:00, -6999.0,17
0.0, 3.409, 73.42, 3.4, 73.0, -1.0, 3.4, -0.3, -1.0, 0.0, 0.0,2020-04-25 08:00:00, -6999.0,17
0.0, 4.654, 71.17, 4.6, 71.0, 0.0, 4.7, -0.3, 0.0, 0.0, 0.0,2020-04-25 09:00:00, -6999.0,17
0.0, 6.412, 62.75, 6.6, 63.0, 0.0, 6.4, -0.3, 0.0, 0.0, 0.0,2020-04-25 10:00:00, -6999.0,17
0.0, 7.156, 61.87, 7.2, 62.0, 1.0, 7.2, -0.3, 1.0, 0.0, 0.0,2020-04-25 11:00:00, -6999.0,17
0.0, 9.23, 57.33, 9.2, 57.0, 1.0, 9.2, -0.3, 1.0, 0.0, 0.0,2020-04-25 12:00:00, -6999.0,17
0.2, 9.04, 68.3, 9.9, 68.0, 4.0, 9.0, -0.3, 4.0, 0.2, 0.0,2020-04-25 13:00:00, -6999.0,17
0.4, 9.57, 65.69, 10.1, 66.0, 3.0, 9.6, -0.3, 3.0, 0.2, 0.0,2020-04-25 14:00:00, -6999.0,17
0.7, 9.41, 65.76, 10.1, 66.0, 3.0, 9.4, -0.3, 3.0, 0.3, 0.0,2020-04-25 15:00:00, -6999.0,17
1.1, 9.23, 70.14, 10.1, 70.0, 4.0, 9.2, -0.3, 4.0, 0.4, 0.0,2020-04-25 16:00:00, -6999.0,17
1.1, 9.86, 62.52, 10.1, 63.0, 3.0, 9.9, -0.3, 3.0, 0.1, 0.0,2020-04-25 17:00:00, -6999.0,17
1.1, 9.54, 63.29, 10.1, 63.0, 3.0, 9.5, -0.3, 3.0, 0.0, 0.0,2020-04-25 18:00:00, -6999.0,17
1.1, 8.11, 78.4, 9.6, 78.0, 5.0, 8.1, 8.1, 5.0, 0.0, 0.0,2020-04-25 19:00:00, -6999.0,17
2.0, 4.604, 91.5, 9.6, 92.0, 3.0, 4.6, 4.6, 3.0, 0.9, 0.0,2020-04-25 20:00:00, -6999.0,17
2.0, 3.794, 87.4, 9.6, 87.0, 2.0, 3.8, 3.5, 2.0, 0.0, 0.0,2020-04-25 21:00:00, -6999.0,17
2.0, 2.783, 89.7, 9.6, 90.0, 1.0, 2.8, 2.8, 1.0, 0.0, 0.0,2020-04-25 22:00:00, -6999.0,17
2.0, 1.527, 94.7, 9.6, 95.0, 1.0, 1.5, 1.6, 1.0, 0.0, 0.0,2020-04-25 23:00:00, -6999.0,17
2.0, 0.377, 96.2, 9.6, 96.0, 0.0, 0.4, 0.3, 0.0, 0.0, 0.0,2020-04-26 00:00:00, -6999.0,17
2.0, 1.322, 92.4, 9.6, 92.0, 0.0, 1.3, 0.3, 0.0, 0.0, 0.0,2020-04-26 01:00:00, -6999.0,17
2.0, 0.334, 92.4, 9.6, 92.0, -1.0, 0.3, 0.3, -1.0, 0.0, 0.0,2020-04-26 02:00:00, -6999.0,17
2.0, -0.017, 93.9, 9.6, 94.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0,2020-04-26 03:00:00, -6999.0,17
2.0, -0.533, 95.1, 9.6, 95.0, -1.0, -0.5, -0.7, -1.0, 0.0, 0.0,2020-04-26 04:00:00, -6999.0,17
2.0, -0.04, 92.5, 9.6, 93.0, -1.0, 0.0, -0.7, -1.0, 0.0, 0.0,2020-04-26 05:00:00, -6999.0,17
2.0, 1.508, 77.0, 9.6, 77.0, -2.0, 1.5, -0.7, -2.0, 0.0, 0.0,2020-04-26 06:00:00, -6999.0,17
2.0, 2.665, 74.78, 3.2, 75.0, -1.0, 2.7, 1.5, -1.0, 0.0, 0.0,2020-04-26 07:00:00, -6999.0,17
2.0, 4.985, 70.66, 4.9, 71.0, 0.0, 5.0, 1.5, 0.0, 0.0, 0.0,2020-04-26 08:00:00, -6999.0,17
2.0, 7.39, 44.41, 7.6, 44.0, -4.0, 7.4, 1.5, -4.0, 0.0, 0.0,2020-04-26 09:00:00, -6999.0,17
2.0, 9.69, 33.72, 9.6, 34.0, -5.0, 9.7, 1.5, -5.0, 0.0, 0.0,2020-04-26 10:00:00, -6999.0,17
2.0, 10.85, 32.83, 11.6, 33.0, -4.0, 10.9, 1.5, -4.0, 0.0, 0.0,2020-04-26 11:00:00, -6999.0,17
2.0, 11.1, 30.36, 11.7, 30.0, -6.0, 11.1, 1.5, -6.0, 0.0, 0.0,2020-04-26 12:00:00, -6999.0,17
1.8, 11.97, 24.23, 12.9, 24.0, -8.0, 12.0, 1.5, -8.0, 0.0, 0.0,2020-04-26 13:00:00, -6999.0,17
1.6, 12.72, 24.09, 13.9, 24.0, -7.0, 12.7, 1.5, -7.0, 0.0, 0.0,2020-04-26 14:00:00, -6999.0,17
1.3, 13.24, 25.1, 14.1, 25.0, -6.0, 13.2, 1.5, -6.0, 0.0, 0.0,2020-04-26 15:00:00, -6999.0,17
0.9, 13.81, 23.49, 14.3, 23.0, -7.0, 13.8, 1.5, -7.0, 0.0, 0.0,2020-04-26 16:00:00, -6999.0,17
0.9, 13.54, 24.07, 14.6, 24.0, -7.0, 13.5, 1.5, -7.0, 0.0, 0.0,2020-04-26 17:00:00, -6999.0,17
0.9, 12.92, 26.2, 14.6, 26.0, -6.0, 12.9, 1.5, -6.0, 0.0, 0.0,2020-04-26 18:00:00, -6999.0,17
0.9, 11.64, 33.25, 13.0, 33.0, -4.0, 11.6, 11.7, -4.0, 0.0, 0.0,2020-04-26 19:00:00, -6999.0,17
0.0, 9.97, 39.95, 13.0, 40.0, -3.0, 10.0, 10.0, -3.0, 0.0, 0.0,2020-04-26 20:00:00, -6999.0,17
0.0, 9.53, 42.54, 13.0, 43.0, -2.0, 9.5, 9.6, -2.0, 0.0, 0.0,2020-04-26 21:00:00, -6999.0,17
0.0, 7.057, 53.36, 13.0, 53.0, -2.0, 7.1, 7.1, -2.0, 0.0, 0.0,2020-04-26 22:00:00, -6999.0,17
0.0, 5.624, 61.48, 13.0, 61.0, -1.0, 5.6, 5.7, -1.0, 0.0, 0.0,2020-04-26 23:00:00, -6999.0,17
0.0, 4.525, 66.42, 13.0, 66.0, -1.0, 4.5, 4.5, -1.0, 0.0, 0.0,2020-04-27 00:00:00, -6999.0,17
0.0, 3.976, 68.46, 13.0, 68.0, -1.0, 4.0, 4.0, -1.0, 0.0, 0.0,2020-04-27 01:00:00, -6999.0,17
0.0, 3.271, 72.33, 13.0, 72.0, -1.0, 3.3, 3.3, -1.0, 0.0, 0.0,2020-04-27 02:00:00, -6999.0,17
0.0, 2.716, 75.54, 13.0, 76.0, -1.0, 2.7, 2.6, -1.0, 0.0, 0.0,2020-04-27 03:00:00, -6999.0,17
0.0, 1.988, 79.0, 13.0, 79.0, -1.0, 2.0, 1.9, -1.0, 0.0, 0.0,2020-04-27 04:00:00, -6999.0,17
0.0, 2.744, 77.23, 13.0, 77.0, -1.0, 2.7, 1.9, -1.0, 0.0, 0.0,2020-04-27 05:00:00, -6999.0,17
0.0, 5.217, 65.72, 13.0, 66.0, -1.0, 5.2, 1.9, -1.0, 0.0, 0.0,2020-04-27 06:00:00, -6999.0,17
0.0, 5.976, 63.84, 5.9, 64.0, 0.0, 6.0, 4.9, 0.0, 0.0, 0.0,2020-04-27 07:00:00, -6999.0,17
None, 6.051, 64.57, None, None, None, None, None, 0.0, None, None,2020-04-27 08:00:00, None,17
None, 6.915, 62.99, 7.0, 63.0, 0.0, 6.9, 4.9, 0.0, 0.0, 0.0,2020-04-27 09:00:00, -6999.0,17
None, 7.226, 71.03, 7.3, 71.0, 2.0, 7.2, 4.9, 2.0, 0.0, 0.0,2020-04-27 10:00:00, -6999.0,17
None, 7.065, 70.15, 7.3, 70.0, 2.0, 7.1, 4.9, 2.0, 0.3, 0.0,2020-04-27 11:00:00, -6999.0,17
None, 9.04, 64.56, 9.2, 65.0, 3.0, 9.0, 4.9, 3.0, 0.0, 0.0,2020-04-27 12:00:00, -6999.0,17
None, 10.25, 53.79, 10.9, 54.0, 1.0, 10.3, 4.9, 1.0, 0.0, 0.0,2020-04-27 13:00:00, -6999.0,17
None, 7.755, 79.85, 10.9, 80.0, 5.0, 7.8, 4.9, 5.0, 0.3, 0.0,2020-04-27 14:00:00, -6999.0,17
None, 4.6, 90.2, 10.9, 90.0, 3.0, 4.6, 4.5, 3.0, 0.8, 0.0,2020-04-27 15:00:00, -6999.0,17
None, 6.462, 76.89, 10.9, 77.0, 3.0, 6.5, 4.5, 3.0, 0.0, 0.0,2020-04-27 16:00:00, -6999.0,17
None, 9.2, 61.27, 10.9, 61.0, 2.0, 9.2, 4.5, 2.0, 0.0, 0.0,2020-04-27 17:00:00, -6999.0,17
None, 10.19, 52.58, 10.9, 53.0, 1.0, 10.2, 4.5, 1.0, 0.0, 0.0,2020-04-27 18:00:00, -6999.0,17
None, 6.797, 62.69, 10.3, 63.0, 0.0, 6.8, 6.3, 0.0, 0.1, 0.0,2020-04-27 19:00:00, -6999.0,17
None, 5.982, 68.17, 10.3, 68.0, 0.0, 6.0, 5.5, 0.0, 0.0, 0.0,2020-04-27 20:00:00, -6999.0,17
None, 4.785, 72.79, 10.3, 73.0, 0.0, 4.8, 4.8, 0.0, 0.0, 0.0,2020-04-27 21:00:00, -6999.0,17
None, 2.964, 81.1, 10.3, 81.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.0,2020-04-27 22:00:00, -6999.0,17
None, 3.031, 81.8, 10.3, 82.0, 0.0, 3.0, 2.8, 0.0, 0.0, 0.0,2020-04-27 23:00:00, -6999.0,17
None, 1.759, 87.7, 10.3, 88.0, 0.0, 1.8, 1.8, 0.0, 0.0, 0.0,2020-04-28 00:00:00, -6999.0,17
None, -0.107, 91.7, 10.3, 92.0, -1.0, -0.1, -0.1, -1.0, 0.0, 0.0,2020-04-28 01:00:00, -6999.0,17
None, -0.434, 93.4, 10.3, 93.0, -1.0, -0.4, -0.4, -1.0, 0.0, 0.0,2020-04-28 02:00:00, -6999.0,17
None, -1.289, 94.5, 10.3, 95.0, -2.0, -1.3, -1.3, -2.0, 0.0, 0.0,2020-04-28 03:00:00, -6999.0,17
None, -1.529, 95.3, 10.3, 95.0, -2.0, -1.5, -1.8, -2.0, 0.0, 0.0,2020-04-28 04:00:00, -6999.0,17
None, -1.745, 95.6, 10.3, 96.0, -3.0, -1.7, -2.0, -3.0, 0.0, 0.0,2020-04-28 05:00:00, -6999.0,17
None, -2.043, 95.1, 10.3, 95.0, -3.0, -2.0, -2.2, -3.0, 0.0, 0.0,2020-04-28 06:00:00, -6999.0,17
None, 0.958, 95.1, 0.9, 95.0, 0.0, 1.0, -2.1, 0.0, 0.0, 0.0,2020-04-28 07:00:00, -6999.0,17
1.4, 4.122, 69.92, 4.1, 70.0, -1.0, 4.1, -2.1, -1.0, 0.0, 0.0,2020-04-28 08:00:00, -6999.0,17
1.4, 5.949, 61.38, 6.0, 61.0, -1.0, 5.9, -2.1, -1.0, 0.0, 0.0,2020-04-28 09:00:00, -6999.0,17
1.4, 7.482, 58.37, 8.1, 58.0, 0.0, 7.5, -2.1, 0.0, 0.0, 0.0,2020-04-28 10:00:00, -6999.0,17
1.1, 9.3, 46.3, 9.8, 46.0, -2.0, 9.3, -2.1, -2.0, 0.0, 0.0,2020-04-28 11:00:00, -6999.0,17
1.1, 10.75, 45.96, 11.1, 46.0, -1.0, 10.8, -2.1, -1.0, 0.0, 0.0,2020-04-28 12:00:00, -6999.0,17
1.1, 12.81, 38.39, 12.8, 38.0, -2.0, 12.8, -2.1, -2.0, 0.0, 0.0,2020-04-28 13:00:00, -6999.0,17
0.8, 13.35, 30.41, 14.2, 30.0, -4.0, 13.4, -2.1, -4.0, 0.0, 0.0,2020-04-28 14:00:00, -6999.0,17
0.0, 15.11, 22.52, 15.7, 23.0, -6.0, 15.1, -2.1, -6.0, 0.0, 0.0,2020-04-28 15:00:00, -6999.0,17
0.0, 15.04, 21.35, 15.8, 21.0, -7.0, 15.0, -2.1, -7.0, 0.0, 0.0,2020-04-28 16:00:00, -6999.0,17
0.0, 15.08, 20.87, 15.8, 21.0, -7.0, 15.1, -2.1, -7.0, 0.0, 0.0,2020-04-28 17:00:00, -6999.0,17
0.0, 14.23, 25.43, 15.8, 25.0, -5.0, 14.2, -2.1, -5.0, 0.0, 0.0,2020-04-28 18:00:00, -6999.0,17
0.0, 12.69, 32.91, 14.3, 33.0, -3.0, 12.7, 12.7, -3.0, 0.0, 0.0,2020-04-28 19:00:00, -6999.0,17
0.0, 10.36, 42.62, 14.3, 43.0, -2.0, 10.4, 10.4, -2.0, 0.0, 0.0,2020-04-28 20:00:00, -6999.0,17
0.0, 9.3, 49.29, 14.3, 49.0, 0.0, 9.3, 9.3, 0.0, 0.0, 0.0,2020-04-28 21:00:00, -6999.0,17
0.0, 8.36, 52.27, 14.3, 52.0, -1.0, 8.4, 8.3, -1.0, 0.0, 0.0,2020-04-28 22:00:00, -6999.0,17
0.0, 6.707, 61.08, 14.3, 61.0, 0.0, 6.7, 6.7, 0.0, 0.0, 0.0,2020-04-28 23:00:00, -6999.0,17
