RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 33.2, 18.35, 306.9, -6999.0, -3.9, None, None, 307.0, None, None, -6999.0, None, None, None, -3.768, None, -2.5, -6999.0, None, 22.86, 18.4, -3.8, 0.0, -6999.0,2020-04-22 00:00:00, -6999.0,17
None, None, None, 44.4, 22.95, 306.9, -6999.0, -4.1, None, None, 307.0, None, None, -6999.0, None, None, None, -4.108, None, -2.5, -6999.0, None, 22.15, 23.0, -4.1, 0.0, -6999.0,2020-04-22 01:00:00, -6999.0,17
None, None, None, 55.3, 16.59, 331.1, -6999.0, -4.2, None, None, 331.0, None, None, -6999.0, None, None, None, -4.108, None, -2.5, -6999.0, None, 39.19, 16.6, -4.1, 0.0, -6999.0,2020-04-22 02:00:00, -6999.0,17
None, None, None, 39.2, 7.44, 328.7, -6999.0, -4.4, None, None, 329.0, None, None, -6999.0, None, None, None, -4.354, None, -2.5, -6999.0, None, 53.56, 7.4, -4.4, 0.0, -6999.0,2020-04-22 03:00:00, -6999.0,17
None, None, None, 49.2, 11.95, 318.5, -6999.0, -4.8, None, None, 319.0, None, None, -6999.0, None, None, None, -4.819, None, -2.5, -6999.0, None, 44.85, 12.0, -4.8, 0.0, -6999.0,2020-04-22 04:00:00, -6999.0,17
None, None, None, 54.3, 18.4, 332.9, -6999.0, -5.1, None, None, 333.0, None, None, -6999.0, None, None, None, -5.133, None, -2.5, -6999.0, None, 38.0, 18.4, -5.1, 0.0, -6999.0,2020-04-22 05:00:00, -6999.0,17
None, None, None, 48.0, 12.04, 338.1, -6999.0, -5.4, None, None, 338.0, None, None, -6999.0, None, None, None, -5.409, None, -2.5, -6999.0, None, 46.23, 12.0, -5.4, 0.0, -6999.0,2020-04-22 06:00:00, -6999.0,17
None, None, None, 45.6, 5.815, 334.3, -6999.0, -5.5, None, None, 334.0, None, None, -6999.0, None, None, None, -5.199, None, -5.2, -6999.0, None, 54.01, 5.8, -5.2, 0.0, -6999.0,2020-04-22 07:00:00, -6999.0,17
None, None, None, 37.4, 9.86, 339.9, -6999.0, -5.5, None, None, 340.0, None, None, -6999.0, None, None, None, -5.199, None, -5.1, -6999.0, None, 46.03, 9.9, -5.2, 0.0, -6999.0,2020-04-22 08:00:00, -6999.0,17
None, None, None, 56.2, 19.75, 328.0, -6999.0, -5.5, None, None, 328.0, None, None, -6999.0, None, None, None, -5.018, None, -4.9, -6999.0, None, 36.15, 19.8, -5.0, 0.0, -6999.0,2020-04-22 09:00:00, -6999.0,17
None, None, None, 57.6, 24.28, 326.8, -6999.0, -5.5, None, None, 327.0, None, None, -6999.0, None, None, None, -4.866, None, -4.8, -6999.0, None, 32.55, 24.3, -4.9, 0.0, -6999.0,2020-04-22 10:00:00, -6999.0,17
None, None, None, 45.8, 17.03, 336.2, -6999.0, -5.5, None, None, 336.0, None, None, -6999.0, None, None, None, -4.288, None, -4.2, -6999.0, None, 38.08, 17.0, -4.3, 0.0, -6999.0,2020-04-22 11:00:00, -6999.0,17
None, None, None, 51.1, 19.65, 338.4, -6999.0, -5.5, None, None, 338.0, None, None, -6999.0, None, None, None, -2.78, None, -2.8, -6999.0, None, 38.83, 19.7, -2.8, 0.0, -6999.0,2020-04-22 12:00:00, -6999.0,17
None, None, None, 55.3, 12.05, 352.3, -6999.0, -5.5, None, None, 352.0, None, None, -6999.0, None, None, None, -1.627, None, -1.6, -6999.0, None, 41.17, 12.1, -1.6, 0.0, -6999.0,2020-04-22 13:00:00, -6999.0,17
None, None, None, 58.5, 15.36, 358.0, -6999.0, -5.5, None, None, 358.0, None, None, -6999.0, None, None, None, -1.833, None, -1.6, -6999.0, None, 37.93, 15.4, -1.8, 0.0, -6999.0,2020-04-22 14:00:00, -6999.0,17
