pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.289, 77.94, 12.8, 10.7, 20.67, 4.236, 84.1, 2.0, 4.2, 5.3, 4.6, 1016.4, 0.1, 2.0, 916.0, 84.0, 1.0, 78.0,2020-04-22 00:00:00, -1.0, -0.661, 916.0,17
None, 5.722, 73.47, 12.8, 12.3, 25.98, 4.828, 92.2, 1.0, 4.8, 5.7, 4.6, 1016.3, 0.1, 1.0, 916.0, 92.0, 0.0, 73.0,2020-04-22 01:00:00, 0.0, -0.422, 916.0,17
None, 5.812, 74.04, 12.8, 20.8, 19.14, 6.683, 140.2, 1.0, 6.7, 5.8, 4.6, 1016.1, 0.0, 1.0, 916.0, 140.0, 0.0, 74.0,2020-04-22 02:00:00, -1.0, -0.573, 916.0,17
None, 5.898, 73.73, 12.8, 19.3, 32.19, 6.537, 148.5, 2.0, 6.5, 5.9, 4.6, 1017.1, -0.2, 2.0, 917.0, 149.0, 0.0, 74.0,2020-04-22 03:00:00, 0.0, -0.49, 917.0,17
None, 5.34, 78.09, 12.8, 17.2, 15.7, 9.19, 140.3, 2.0, 9.2, 5.3, 4.6, 1016.0, 0.2, 2.0, 916.0, 140.0, 0.0, 78.0,2020-04-22 04:00:00, -1.0, -0.519, 916.0,17
None, 4.951, 77.46, 12.8, 11.6, 15.57, 5.472, 130.1, 1.0, 5.5, 5.0, 4.6, 1016.1, 0.0, 1.0, 916.0, 130.0, 0.0, 77.0,2020-04-22 05:00:00, -1.0, -0.756, 916.0,17
None, 4.919, 78.44, 12.8, 9.3, 19.63, 4.083, 132.9, 1.0, 4.1, 4.9, 4.6, 1016.3, 0.1, 1.0, 916.0, 133.0, 0.0, 78.0,2020-04-22 06:00:00, -1.0, -0.582, 916.0,17
None, 4.602, 79.76, 5.2, 8.4, 15.65, 4.196, 131.0, 1.0, 4.2, 4.6, 4.6, 1016.5, 0.0, 1.0, 916.0, 131.0, 0.0, 80.0,2020-04-22 07:00:00, -1.0, -0.759, 916.0,17
None, 6.066, 71.88, 6.2, 10.4, 15.4, 5.002, 131.1, 1.0, 5.0, 6.1, 4.6, 1016.5, 0.1, 1.0, 916.0, 131.0, 1.0, 72.0,2020-04-22 08:00:00, 0.0, -0.363, 916.0,17
None, 8.21, 63.03, 8.1, 14.9, 32.57, 6.763, 140.8, 2.0, 6.8, 8.2, 4.6, 1016.6, 0.0, 2.0, 916.0, 141.0, None, 63.0,2020-04-22 09:00:00, None, None, 916.0,17
None, 9.61, 52.96, 9.6, 11.1, 68.9, 3.49, 184.3, 1.0, 3.5, 9.6, 4.6, 1016.5, 0.1, 1.0, 916.0, 184.0, None, 53.0,2020-04-22 10:00:00, None, None, 916.0,17
None, 8.83, 52.82, 9.7, 20.5, 34.6, 5.83, 307.7, 0.0, 5.8, 8.8, 4.6, 1015.6, -0.3, 0.0, 915.0, 308.0, None, 53.0,2020-04-22 11:00:00, None, None, 915.0,17
None, 10.19, 37.42, 11.4, 18.6, 40.44, 5.479, 304.2, -3.0, 5.5, 10.2, 4.6, 1015.4, -0.2, -3.0, 915.0, 304.0, None, 37.0,2020-04-22 12:00:00, None, None, 915.0,17
None, 11.75, 32.59, 12.2, 18.5, 39.67, 6.725, 307.9, -4.0, 6.7, 11.8, 4.6, 1014.1, 0.2, -4.0, 914.0, 308.0, None, 33.0,2020-04-22 13:00:00, None, None, 914.0,17
None, 11.71, 33.25, 12.2, 20.2, 35.68, 5.996, 321.8, -4.0, 6.0, 11.7, 4.6, 1014.1, -0.6, -4.0, 914.0, 322.0, None, 33.0,2020-04-22 14:00:00, None, None, 914.0,17
None, 11.57, 32.85, 12.4, 19.1, 46.14, 6.068, 321.9, -4.0, 6.1, 11.6, 4.6, 1014.1, 0.0, -4.0, 914.0, 322.0, None, 33.0,2020-04-22 15:00:00, None, None, 914.0,17
None, 12.55, 29.94, 13.2, 18.6, 67.9, 3.828, 281.3, -5.0, 3.8, 12.6, 4.6, 1012.9, 0.2, -5.0, 913.0, 281.0, None, 30.0,2020-04-22 16:00:00, None, None, 913.0,17
None, 12.15, 32.02, 13.4, 14.2, 53.54, 4.473, 309.8, -4.0, 4.5, 12.2, 4.6, 1013.0, 0.0, -4.0, 913.0, 310.0, None, 32.0,2020-04-22 17:00:00, None, None, 913.0,17
None, 12.41, 29.0, 13.5, 15.0, 59.23, 2.806, 240.5, -5.0, 2.8, 12.4, 4.6, 1013.0, -0.2, -5.0, 913.0, 241.0, None, 29.0,2020-04-22 18:00:00, None, None, 913.0,17
None, 11.2, 35.6, 12.5, 10.0, 65.17, 1.757, 232.7, -3.0, 1.8, 11.2, 11.1, 1013.1, -0.1, -3.0, 913.0, 233.0, None, 36.0,2020-04-22 19:00:00, None, None, 913.0,17
None, 7.719, 52.26, 12.5, 4.4, 66.07, 1.008, 63.49, -2.0, 1.0, 7.7, 7.7, 1013.3, -0.3, -2.0, 913.0, 63.0, None, 52.0,2020-04-22 20:00:00, None, None, 913.0,17
None, 6.83, 52.97, 12.5, 6.8, 29.73, 1.129, 48.63, -2.0, 1.1, 6.8, 6.5, 1013.2, -0.1, -2.0, 913.0, 49.0, None, 53.0,2020-04-22 21:00:00, None, None, 913.0,17
None, 7.875, 46.83, 12.5, 6.6, 43.96, 1.912, 10.67, -3.0, 1.9, 7.9, 6.2, 1013.0, 0.0, -3.0, 913.0, 11.0, None, 47.0,2020-04-22 22:00:00, None, None, 913.0,17
None, 8.09, 44.27, 12.5, 15.2, 34.35, 4.265, 324.4, -3.0, 4.3, 8.1, 6.2, 1014.1, -0.1, -3.0, 914.0, 324.0, None, 44.0,2020-04-22 23:00:00, None, None, 914.0,17
None, 6.286, 54.14, 12.5, 12.4, 46.49, 3.14, 333.6, -2.0, 3.1, 6.3, 6.1, 1014.2, 0.0, -2.0, 914.0, 334.0, None, 54.0,2020-04-23 00:00:00, None, None, 914.0,17
None, 4.919, 63.3, 12.5, 5.9, 57.18, 1.246, 31.98, -1.0, 1.2, 4.9, 5.1, 1015.3, -0.1, -1.0, 915.0, 32.0, None, 63.0,2020-04-23 01:00:00, None, None, 915.0,17
