RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
49.94, None, None, 11.6, 3.167, 193.1, -9.0, -1.0, -9.0, 193.0, None, None, -6999.0, None, None, None, None, 0.401, None, 0.4, 50.0, None, 37.94, 3.2, 0.4, 0.4, -6999.0,2020-04-22 10:00:00, -6999.0,17
32.64, None, None, 12.3, 3.545, 208.2, -12.0, -1.0, -12.0, 208.0, None, None, -6999.0, None, None, None, None, 2.426, None, 2.4, 33.0, None, 28.59, 3.5, 2.4, -0.7, -6999.0,2020-04-22 11:00:00, -6999.0,17
21.16, None, None, 11.9, 4.364, 210.9, -16.0, -1.0, -16.0, 211.0, None, None, -6999.0, None, None, None, None, 4.194, None, 4.2, 21.0, None, 28.06, 4.4, 4.2, -0.4, -6999.0,2020-04-22 12:00:00, -6999.0,17
18.62, None, None, 15.5, 5.324, 210.0, -15.0, -1.0, -15.0, 210.0, None, None, -6999.0, None, None, None, None, 6.952, None, 7.2, 19.0, None, 27.92, 5.3, 7.0, -0.6, -6999.0,2020-04-22 13:00:00, -6999.0,17
18.44, None, None, 19.8, 7.75, 236.7, -15.0, -1.0, -15.0, 237.0, None, None, -6999.0, None, None, None, None, 7.11, None, 8.8, 18.0, None, 22.96, 7.8, 7.1, -0.5, -6999.0,2020-04-22 14:00:00, -6999.0,17
19.18, None, None, 15.6, 4.827, 219.7, -17.0, -1.0, -17.0, 220.0, None, None, -6999.0, None, None, None, None, 4.872, None, 8.8, 19.0, None, 32.17, 4.8, 4.9, 0.5, -6999.0,2020-04-22 15:00:00, -6999.0,17
19.27, None, None, 15.7, 5.38, 239.9, -17.0, -1.0, -17.0, 240.0, None, None, -6999.0, None, None, None, None, 4.548, None, 8.8, 19.0, None, 24.02, 5.4, 4.5, 0.1, -6999.0,2020-04-22 16:00:00, -6999.0,17
20.21, None, None, 25.7, 5.929, 269.0, -18.0, -1.0, -18.0, 269.0, None, None, -6999.0, None, None, None, None, 2.687, None, 8.8, 20.0, None, 29.24, 5.9, 2.7, 0.3, -6999.0,2020-04-22 17:00:00, -6999.0,17
20.76, None, None, 23.3, 3.562, 286.5, -17.0, -1.0, -17.0, 287.0, None, None, -6999.0, None, None, None, None, 3.114, None, 8.8, 21.0, None, 41.41, 3.6, 3.1, 0.4, -6999.0,2020-04-22 18:00:00, -6999.0,17
22.61, None, None, 13.2, 2.677, 283.1, -17.0, 1.7, -17.0, 283.0, None, None, -6999.0, None, None, None, None, 1.724, None, 3.2, 23.0, None, 42.82, 2.7, 1.7, 0.4, -6999.0,2020-04-22 19:00:00, -6999.0,17
23.49, None, None, 7.4, 0.587, 226.8, -18.0, 0.9, -18.0, 227.0, None, None, -6999.0, None, None, None, None, 0.926, None, 3.2, 23.0, None, 56.45, 0.6, 0.9, 0.1, -6999.0,2020-04-22 20:00:00, -6999.0,17
26.62, None, None, 11.9, 2.485, 293.9, -16.0, 0.7, -16.0, 294.0, None, None, -6999.0, None, None, None, None, 0.81, None, 3.2, 27.0, None, 46.49, 2.5, 0.8, 0.1, -6999.0,2020-04-22 21:00:00, -6999.0,17
34.34, None, None, 10.9, 3.462, 295.6, -14.0, 0.0, -14.0, 296.0, None, None, -6999.0, None, None, None, None, 0.031, None, 3.2, 34.0, None, 33.09, 3.5, 0.0, 0.3, -6999.0,2020-04-22 22:00:00, -6999.0,17
40.49, None, None, 5.7, 0.63, 166.8, -12.0, -0.1, -12.0, 167.0, None, None, -6999.0, None, None, None, None, 0.023, None, 3.2, 40.0, None, 67.75, 0.6, 0.0, 0.0, -6999.0,2020-04-22 23:00:00, -6999.0,17
46.39, None, None, 21.8, 3.809, 356.7, -9.0, -0.1, -9.0, 357.0, None, None, -6999.0, None, None, None, None, -0.006, None, 3.2, 46.0, None, 38.87, 3.8, 0.0, 1.8, -6999.0,2020-04-23 00:00:00, -6999.0,17
49.09, None, None, 14.1, 3.035, 345.4, -9.0, -0.2, -9.0, 345.0, None, None, -6999.0, None, None, None, None, -0.225, None, 3.2, 49.0, None, 42.47, 3.0, -0.2, 0.2, -6999.0,2020-04-23 01:00:00, -6999.0,17
49.66, None, None, 12.3, 2.977, 285.0, -8.0, -0.3, -8.0, 285.0, None, None, -6999.0, None, None, None, None, -0.25, None, 3.2, 50.0, None, 40.63, 3.0, -0.3, 0.0, -6999.0,2020-04-23 02:00:00, -6999.0,17
50.33, None, None, 12.4, 3.353, 356.1, -8.0, -0.3, -8.0, 356.0, None, None, -6999.0, None, None, None, None, -0.158, None, 3.2, 50.0, None, 28.31, 3.4, -0.2, 1.7, -6999.0,2020-04-23 03:00:00, -6999.0,17
50.17, None, None, 9.0, 0.404, 208.1, -8.0, -0.3, -8.0, 208.0, None, None, -6999.0, None, None, None, None, -0.196, None, 3.2, 50.0, None, 75.7, 0.4, -0.2, 0.4, -6999.0,2020-04-23 04:00:00, -6999.0,17
49.81, None, None, 6.8, 0.565, 182.7, -8.0, -0.3, -8.0, 183.0, None, None, -6999.0, None, None, None, None, -0.244, None, 3.2, 50.0, None, 54.06, 0.6, -0.2, 0.3, -6999.0,2020-04-23 05:00:00, -6999.0,17
49.83, None, None, 10.7, 1.523, 179.0, -8.0, -0.3, -8.0, 179.0, None, None, -6999.0, None, None, None, None, -0.3, None, 3.2, 50.0, None, 36.79, 1.5, -0.3, 0.0, -6999.0,2020-04-23 06:00:00, -6999.0,17
50.44, None, None, 10.0, 2.091, 215.2, -8.0, -0.3, -8.0, 215.0, None, None, -6999.0, None, None, None, None, -0.044, None, 0.0, 50.0, None, 31.74, 2.1, 0.0, 0.1, -6999.0,2020-04-23 07:00:00, -6999.0,17
51.39, None, None, 16.8, 4.699, 264.0, -9.0, -0.3, -9.0, 264.0, None, None, -6999.0, None, None, None, None, 0.326, None, 0.3, 51.0, None, 27.47, 4.7, 0.3, 0.2, -6999.0,2020-04-23 08:00:00, -6999.0,17
50.2, None, None, 14.1, 3.198, 244.0, -8.0, -0.3, -8.0, 244.0, None, None, -6999.0, None, None, None, None, 0.829, None, 0.9, 50.0, None, 32.95, 3.2, 0.8, -0.3, -6999.0,2020-04-23 09:00:00, -6999.0,17
34.54, None, None, 9.2, 3.325, 280.9, -12.0, -0.3, -12.0, 281.0, None, None, -6999.0, None, None, None, None, 2.502, None, 2.5, 35.0, None, 28.63, 3.3, 2.5, -1.3, -6999.0,2020-04-23 10:00:00, -6999.0,17
21.36, None, None, 13.0, 3.651, 232.4, -16.0, -0.3, -16.0, 232.0, None, None, -6999.0, None, None, None, None, 3.906, None, 4.0, 21.0, None, 36.93, 3.7, 3.9, -0.3, -6999.0,2020-04-23 11:00:00, -6999.0,17
20.1, None, None, 16.9, 4.996, 245.7, -16.0, -0.3, -16.0, 246.0, None, None, -6999.0, None, None, None, None, 4.484, None, 4.8, 20.0, None, 35.22, 5.0, 4.5, -0.3, -6999.0,2020-04-23 12:00:00, -6999.0,17
19.74, None, None, 19.4, 6.818, 261.8, -17.0, -0.3, -17.0, 262.0, None, None, -6999.0, None, None, None, None, 4.041, None, 6.3, 20.0, None, 25.41, 6.8, 4.0, 0.4, -6999.0,2020-04-23 13:00:00, -6999.0,17
18.79, None, None, 16.0, 5.884, 260.1, -16.0, -0.3, -16.0, 260.0, None, None, -6999.0, None, None, None, None, 5.936, None, 6.3, 19.0, None, 24.57, 5.9, 5.9, -0.1, -6999.0,2020-04-23 14:00:00, -6999.0,17
20.26, None, None, 13.6, 4.879, 225.8, -18.0, -0.3, -18.0, 226.0, None, None, -6999.0, None, None, None, None, 2.935, None, 6.3, 20.0, None, 28.09, 4.9, 2.9, 0.4, -6999.0,2020-04-23 15:00:00, -6999.0,17
19.47, None, None, 12.9, 4.654, 248.1, -17.0, -0.3, -17.0, 248.0, None, None, -6999.0, None, None, None, None, 4.107, None, 6.3, 19.0, None, 28.04, 4.7, 4.1, -0.4, -6999.0,2020-04-23 16:00:00, -6999.0,17
20.33, None, None, 25.0, 4.876, 308.5, -18.0, -0.3, -18.0, 309.0, None, None, -6999.0, None, None, None, None, 2.288, None, 6.3, 20.0, None, 42.81, 4.9, 2.3, 0.2, -6999.0,2020-04-23 17:00:00, -6999.0,17
19.89, None, None, 13.9, 4.03, 257.8, -18.0, -0.3, -18.0, 258.0, None, None, -6999.0, None, None, None, None, 2.715, None, 6.3, 20.0, None, 35.65, 4.0, 2.7, 0.5, -6999.0,2020-04-23 18:00:00, -6999.0,17
20.72, None, None, 9.0, 1.069, 239.3, -19.0, 0.9, -19.0, 239.0, None, None, -6999.0, None, None, None, None, 1.193, None, 2.7, 21.0, None, 65.46, 1.1, 1.2, 0.4, -6999.0,2020-04-23 19:00:00, -6999.0,17
23.84, None, None, 9.4, 3.369, 83.5, -17.0, -1.2, -17.0, 84.0, None, None, -6999.0, None, None, None, None, -1.19, None, 2.7, 24.0, None, 31.01, 3.4, -1.2, 0.4, -6999.0,2020-04-23 20:00:00, -6999.0,17
32.42, None, None, 9.5, 3.237, 105.7, -15.0, -1.8, -15.0, 106.0, None, None, -6999.0, None, None, None, None, -1.724, None, 2.7, 32.0, None, 38.32, 3.2, -1.7, 0.2, -6999.0,2020-04-23 21:00:00, -6999.0,17
24.36, None, None, 7.7, 3.997, 95.3, -17.0, -1.8, -17.0, 95.0, None, None, -6999.0, None, None, None, None, -1.024, None, 2.7, 24.0, None, 15.53, 4.0, -1.0, 0.1, -6999.0,2020-04-23 22:00:00, -6999.0,17
25.61, None, None, 6.4, 2.017, 93.8, -17.0, -1.8, -17.0, 94.0, None, None, -6999.0, None, None, None, None, -1.782, None, 2.7, 26.0, None, 42.2, 2.0, -1.8, 0.0, -6999.0,2020-04-23 23:00:00, -6999.0,17
34.91, None, None, 7.9, 3.742, 121.7, -13.0, -1.8, -13.0, 122.0, None, None, -6999.0, None, None, None, None, -1.333, None, 2.7, 35.0, None, 24.86, 3.7, -1.3, 0.0, -6999.0,2020-04-24 00:00:00, -6999.0,17
44.6, None, None, 9.1, 2.906, 115.3, -11.0, -1.8, -11.0, 115.0, None, None, -6999.0, None, None, None, None, -1.317, None, 2.7, 45.0, None, 34.53, 2.9, -1.3, 0.1, -6999.0,2020-04-24 01:00:00, -6999.0,17
47.27, None, None, 7.7, 3.317, 118.6, -10.0, -1.8, -10.0, 119.0, None, None, -6999.0, None, None, None, None, -1.545, None, 2.7, 47.0, None, 31.73, 3.3, -1.5, 0.1, -6999.0,2020-04-24 02:00:00, -6999.0,17
49.91, None, None, 9.8, 4.448, 93.1, -9.0, -1.8, -9.0, 93.0, None, None, -6999.0, None, None, None, None, -1.317, None, 2.7, 50.0, None, 31.55, 4.4, -1.3, 0.0, -6999.0,2020-04-24 03:00:00, -6999.0,17
50.2, None, None, 10.5, 4.445, 106.9, -9.0, -1.8, -9.0, 107.0, None, None, -6999.0, None, None, None, None, -1.317, None, 2.7, 50.0, None, 21.55, 4.4, -1.3, 0.0, -6999.0,2020-04-24 04:00:00, -6999.0,17
50.6, None, None, 9.9, 5.267, 118.0, -9.0, -1.8, -9.0, 118.0, None, None, -6999.0, None, None, None, None, -1.232, None, 2.7, 51.0, None, 22.09, 5.3, -1.2, 0.0, -6999.0,2020-04-24 05:00:00, -6999.0,17
50.78, None, None, 10.1, 2.95, 122.8, -10.0, -1.8, -10.0, 123.0, None, None, -6999.0, None, None, None, None, -1.669, None, 2.7, 51.0, None, 43.36, 3.0, -1.7, 0.0, -6999.0,2020-04-24 06:00:00, -6999.0,17
50.61, None, None, 11.9, 2.66, 166.2, -9.0, -1.8, -9.0, 166.0, None, None, -6999.0, None, None, None, None, -1.365, None, -1.4, 51.0, None, 34.72, 2.7, -1.4, -0.1, -6999.0,2020-04-24 07:00:00, -6999.0,17
50.0, None, None, 13.2, 3.92, 170.7, -9.0, -1.8, -9.0, 171.0, None, None, -6999.0, None, None, None, None, -0.435, None, -0.4, 50.0, None, 37.81, 3.9, -0.4, -0.1, -6999.0,2020-04-24 08:00:00, -6999.0,17
50.21, None, None, 17.1, 4.792, 182.7, -8.0, -1.8, -8.0, 183.0, None, None, -6999.0, None, None, None, None, -0.101, None, -0.1, 50.0, None, 32.47, 4.8, -0.1, -0.2, -6999.0,2020-04-24 09:00:00, -6999.0,17
21.43, None, None, 12.5, 3.602, 193.6, -17.0, -1.8, -17.0, 194.0, None, None, -6999.0, None, None, None, None, 3.072, None, 3.1, 21.0, None, 35.48, 3.6, 3.1, -0.8, -6999.0,2020-04-24 10:00:00, -6999.0,17
18.86, None, None, 13.1, 3.831, 226.6, -16.0, -1.8, -16.0, 227.0, None, None, -6999.0, None, None, None, None, 5.928, None, 6.1, 19.0, None, 32.34, 3.8, 5.9, -1.2, -6999.0,2020-04-24 11:00:00, -6999.0,17
17.73, None, None, 15.5, 6.502, 224.5, -14.0, -1.8, -14.0, 225.0, None, None, -6999.0, None, None, None, None, 9.71, None, 9.8, 18.0, None, 21.67, 6.5, 9.7, -1.0, -6999.0,2020-04-24 12:00:00, -6999.0,17
17.62, None, None, 14.9, 7.16, 229.9, -14.0, -1.8, -14.0, 230.0, None, None, -6999.0, None, None, None, None, 9.85, None, 11.0, 18.0, None, 22.43, 7.2, 9.9, 0.2, -6999.0,2020-04-24 13:00:00, -6999.0,17
18.24, None, None, 16.7, 5.607, 223.2, -15.0, -1.8, -15.0, 223.0, None, None, -6999.0, None, None, None, None, 7.58, None, 11.0, 18.0, None, 25.17, 5.6, 7.6, 0.3, -6999.0,2020-04-24 14:00:00, -6999.0,17
18.56, None, None, 11.6, 3.932, 208.2, -16.0, -1.8, -16.0, 208.0, None, None, -6999.0, None, None, None, None, 6.526, None, 11.0, 19.0, None, 33.84, 3.9, 6.5, 0.0, -6999.0,2020-04-24 15:00:00, -6999.0,17
17.93, None, None, 16.2, 5.676, 228.4, -14.0, -1.8, -14.0, 228.0, None, None, -6999.0, None, None, None, None, 8.81, None, 11.0, 18.0, None, 26.19, 5.7, 8.8, -1.0, -6999.0,2020-04-24 16:00:00, -6999.0,17
18.37, None, None, 15.8, 4.869, 222.9, -15.0, -1.8, -15.0, 223.0, None, None, -6999.0, None, None, None, None, 7.34, None, 11.0, 18.0, None, 28.13, 4.9, 7.3, 0.0, -6999.0,2020-04-24 17:00:00, -6999.0,17
18.98, None, None, 13.1, 3.338, 208.4, -17.0, -1.8, -17.0, 208.0, None, None, -6999.0, None, None, None, None, 4.909, None, 11.0, 19.0, None, 30.21, 3.3, 4.9, 1.2, -6999.0,2020-04-24 18:00:00, -6999.0,17
19.36, None, None, 12.6, 3.216, 183.2, -17.0, 3.8, -17.0, 183.0, None, None, -6999.0, None, None, None, None, 3.835, None, 4.9, 19.0, None, 35.89, 3.2, 3.8, 0.3, -6999.0,2020-04-24 19:00:00, -6999.0,17
19.85, None, None, 13.8, 4.56, 162.4, -18.0, 2.2, -18.0, 162.0, None, None, -6999.0, None, None, None, None, 2.212, None, 4.9, 20.0, None, 30.25, 4.6, 2.2, 0.4, -6999.0,2020-04-24 20:00:00, -6999.0,17
19.98, None, None, 18.4, 7.71, 118.3, -19.0, 1.8, -19.0, 118.0, None, None, -6999.0, None, None, None, None, 1.791, None, 4.9, 20.0, None, 18.85, 7.7, 1.8, 0.4, -6999.0,2020-04-24 21:00:00, -6999.0,17
19.91, None, None, 20.3, 9.59, 135.3, -19.0, 1.8, -19.0, 135.0, None, None, -6999.0, None, None, None, None, 2.026, None, 4.9, 20.0, None, 21.74, 9.6, 2.0, 0.1, -6999.0,2020-04-24 22:00:00, -6999.0,17
20.0, None, None, 21.2, 9.59, 132.7, -19.0, 1.8, -19.0, 133.0, None, None, -6999.0, None, None, None, None, 1.903, None, 4.9, 20.0, None, 20.54, 9.6, 1.9, -0.1, -6999.0,2020-04-24 23:00:00, -6999.0,17
19.98, None, None, 20.1, 8.85, 129.3, -19.0, 1.8, -19.0, 129.0, None, None, -6999.0, None, None, None, None, 1.779, None, 4.9, 20.0, None, 20.94, 8.9, 1.8, 0.0, -6999.0,2020-04-25 00:00:00, -6999.0,17
20.11, None, None, 20.0, 10.79, 110.2, -19.0, 1.3, -19.0, 110.0, None, None, -6999.0, None, None, None, None, 1.359, None, 4.9, 20.0, None, 15.34, 10.8, 1.4, 0.1, -6999.0,2020-04-25 01:00:00, -6999.0,17
19.98, None, None, 18.2, 8.13, 136.3, -19.0, 1.3, -19.0, 136.0, None, None, -6999.0, None, None, None, None, 1.996, None, 4.9, 20.0, None, 25.12, 8.1, 2.0, 0.0, -6999.0,2020-04-25 02:00:00, -6999.0,17
20.11, None, None, 18.4, 4.013, 175.4, -19.0, 1.3, -19.0, 175.0, None, None, -6999.0, None, None, None, None, 1.351, None, 4.9, 20.0, None, 27.64, 4.0, 1.4, 0.0, -6999.0,2020-04-25 03:00:00, -6999.0,17
20.29, None, None, 23.9, 11.93, 130.3, -19.0, 1.2, -19.0, 130.0, None, None, -6999.0, None, None, None, None, 1.16, None, 4.9, 20.0, None, 19.94, 11.9, 1.2, 0.0, -6999.0,2020-04-25 04:00:00, -6999.0,17
20.3, None, None, 21.8, 10.59, 131.2, -19.0, 1.1, -19.0, 131.0, None, None, -6999.0, None, None, None, None, 1.121, None, 4.9, 20.0, None, 19.28, 10.6, 1.1, 0.0, -6999.0,2020-04-25 05:00:00, -6999.0,17
20.23, None, None, 20.7, 9.49, 133.9, -19.0, 0.9, -19.0, 134.0, None, None, -6999.0, None, None, None, None, 1.152, None, 4.9, 20.0, None, 21.71, 9.5, 1.2, 0.0, -6999.0,2020-04-25 06:00:00, -6999.0,17
20.14, None, None, 20.3, 9.16, 131.7, -19.0, 1.2, -19.0, 132.0, None, None, -6999.0, None, None, None, None, 1.469, None, 1.5, 20.0, None, 23.43, 9.2, 1.5, 0.0, -6999.0,2020-04-25 07:00:00, -6999.0,17
20.0, None, None, 24.6, 10.36, 141.6, -18.0, 1.2, -18.0, 142.0, None, None, -6999.0, None, None, None, None, 2.14, None, 2.1, 20.0, None, 23.84, 10.4, 2.1, -0.3, -6999.0,2020-04-25 08:00:00, -6999.0,17
20.2, None, None, 24.2, 9.03, 158.6, -19.0, 1.2, -19.0, 159.0, None, None, -6999.0, None, None, None, None, 1.664, None, 2.2, 20.0, None, 24.63, 9.0, 1.7, -0.3, -6999.0,2020-04-25 09:00:00, -6999.0,17
28.89, None, None, 23.2, 8.68, 161.8, -16.0, 0.0, -16.0, 162.0, None, None, -6999.0, None, None, None, None, 0.059, None, 2.2, 29.0, None, 25.01, 8.7, 0.1, 0.9, -6999.0,2020-04-25 10:00:00, -6999.0,17
44.24, None, None, 18.7, 8.17, 131.1, -10.0, 0.0, -10.0, 131.0, None, None, -6999.0, None, None, None, None, 0.818, None, 2.2, 44.0, None, 21.46, 8.2, 0.8, 0.1, -6999.0,2020-04-25 11:00:00, -6999.0,17
33.99, None, None, 35.0, 12.42, 128.7, -13.0, 0.0, -13.0, 129.0, None, None, -6999.0, None, None, None, None, 1.455, None, 2.2, 34.0, None, 23.35, 12.4, 1.5, -0.2, -6999.0,2020-04-25 12:00:00, -6999.0,17
43.06, None, None, 31.5, 12.53, 132.8, -11.0, 0.0, -11.0, 133.0, None, None, -6999.0, None, None, None, None, 0.229, None, 2.2, 43.0, None, 19.5, 12.5, 0.2, 0.8, -6999.0,2020-04-25 13:00:00, -6999.0,17
49.8, None, None, 21.4, 11.54, 130.0, -9.0, 0.0, -9.0, 130.0, None, None, -6999.0, None, None, None, None, 0.078, None, 2.2, 50.0, None, 18.73, 11.5, 0.1, 1.4, -6999.0,2020-04-25 14:00:00, -6999.0,17
50.18, None, None, 28.9, 14.41, 110.9, -9.0, 0.0, -9.0, 111.0, None, None, -6999.0, None, None, None, None, 0.336, None, 2.2, 50.0, None, 14.42, 14.4, 0.3, 0.7, -6999.0,2020-04-25 15:00:00, -6999.0,17
50.11, None, None, 29.2, 11.05, 124.6, -9.0, 0.0, -9.0, 125.0, None, None, -6999.0, None, None, None, None, 0.408, None, 2.2, 50.0, None, 24.18, 11.1, 0.4, 1.4, -6999.0,2020-04-25 16:00:00, -6999.0,17
49.58, None, None, 40.9, 9.95, 253.8, -9.0, 0.0, -9.0, 254.0, None, None, -6999.0, None, None, None, None, 0.752, None, 2.2, 50.0, None, 38.99, 10.0, 0.8, 0.8, -6999.0,2020-04-25 17:00:00, -6999.0,17
44.06, None, None, 43.2, 12.92, 268.4, -10.0, -0.3, -10.0, 268.0, None, None, -6999.0, None, None, None, None, -0.289, None, 2.2, 44.0, None, 29.29, 12.9, -0.3, 0.9, -6999.0,2020-04-25 18:00:00, -6999.0,17
35.66, None, None, 36.8, 6.696, 291.2, -13.0, -0.4, -13.0, 291.0, None, None, -6999.0, None, None, None, None, 0.041, None, 0.2, 36.0, None, 33.55, 6.7, 0.0, 1.1, -6999.0,2020-04-25 19:00:00, -6999.0,17
44.78, None, None, 29.0, 7.56, 252.6, -10.0, -0.7, -10.0, 253.0, None, None, -6999.0, None, None, None, None, -0.671, None, 0.2, 45.0, None, 30.66, 7.6, -0.7, 0.2, -6999.0,2020-04-25 20:00:00, -6999.0,17
41.48, None, None, 30.6, 1.947, 340.5, -11.0, -0.7, -11.0, 341.0, None, None, -6999.0, None, None, None, None, -0.509, None, 0.2, 41.0, None, 68.21, 1.9, -0.5, 0.0, -6999.0,2020-04-25 21:00:00, -6999.0,17
44.61, None, None, 25.4, 6.022, 256.3, -10.0, -1.0, -10.0, 256.0, None, None, -6999.0, None, None, None, None, -0.955, None, 0.2, 45.0, None, 37.1, 6.0, -1.0, -0.1, -6999.0,2020-04-25 22:00:00, -6999.0,17
49.93, None, None, 26.0, 7.74, 273.6, -9.0, -1.2, -9.0, 274.0, None, None, -6999.0, None, None, None, None, -1.164, None, 0.2, 50.0, None, 31.52, 7.7, -1.2, 0.4, -6999.0,2020-04-25 23:00:00, -6999.0,17
49.36, None, None, 31.3, 10.75, 267.7, -10.0, -1.4, -10.0, 268.0, None, None, -6999.0, None, None, None, None, -1.364, None, 0.2, 49.0, None, 22.67, 10.8, -1.4, 0.4, -6999.0,2020-04-26 00:00:00, -6999.0,17
49.24, None, None, 32.5, 11.77, 260.3, -10.0, -1.7, -10.0, 260.0, None, None, -6999.0, None, None, None, None, -1.677, None, 0.2, 49.0, None, 24.18, 11.8, -1.7, 0.2, -6999.0,2020-04-26 01:00:00, -6999.0,17
50.42, None, None, 25.8, 8.62, 245.6, -10.0, -2.0, -10.0, 246.0, None, None, -6999.0, None, None, None, None, -1.964, None, 0.2, 50.0, None, 22.69, 8.6, -2.0, 0.2, -6999.0,2020-04-26 02:00:00, -6999.0,17
50.92, None, None, 25.8, 4.891, 263.6, -10.0, -2.4, -10.0, 264.0, None, None, -6999.0, None, None, None, None, -2.354, None, 0.2, 51.0, None, 37.07, 4.9, -2.4, 0.7, -6999.0,2020-04-26 03:00:00, -6999.0,17
50.54, None, None, 17.7, 5.161, 308.1, -11.0, -2.8, -11.0, 308.0, None, None, -6999.0, None, None, None, None, -2.649, None, 0.2, 51.0, None, 39.35, 5.2, -2.6, 0.4, -6999.0,2020-04-26 04:00:00, -6999.0,17
50.5, None, None, 11.1, 3.024, 269.4, -11.0, -2.8, -11.0, 269.0, None, None, -6999.0, None, None, None, None, -2.821, None, 0.2, 51.0, None, 31.2, 3.0, -2.8, 0.0, -6999.0,2020-04-26 05:00:00, -6999.0,17
50.99, None, None, 9.5, 1.313, 209.0, -11.0, -3.0, -11.0, 209.0, None, None, -6999.0, None, None, None, None, -2.917, None, 0.2, 51.0, None, 50.79, 1.3, -2.9, 0.1, -6999.0,2020-04-26 06:00:00, -6999.0,17
