pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.824, None,2020-04-22 10:00:00, 4.8, None, -6999.0, 4.8, 1.4, 0.0, 0.0, -6999.0, None, None, 0.0, -0.333,17
None, None, 6.316, None,2020-04-22 11:00:00, 6.5, None, -6999.0, 6.3, 1.4, 0.0, 0.0, -6999.0, None, None, -1.0, -0.616,17
None, None, 5.183, None,2020-04-22 12:00:00, 6.5, None, -6999.0, 5.2, 1.4, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 5.939, None,2020-04-22 13:00:00, 6.5, None, -6999.0, 5.9, 1.4, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 7.259, None,2020-04-22 14:00:00, 7.9, None, -6999.0, 7.3, 1.4, 0.2, -1.0, -6999.0, None, None, -1.0, None,17
None, None, 5.983, None,2020-04-22 15:00:00, 7.9, None, -6999.0, 6.0, 1.4, 0.0, 1.0, -6999.0, None, None, 0.0, None,17
None, None, 6.832, None,2020-04-22 16:00:00, 8.6, None, -6999.0, 6.8, 1.4, 0.2, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 6.72, None,2020-04-22 17:00:00, 8.6, None, -6999.0, 6.7, 1.4, 0.0, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 5.314, None,2020-04-22 18:00:00, 8.6, None, -6999.0, 5.3, 1.4, -0.1, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 4.096, None,2020-04-22 19:00:00, 5.3, None, -6999.0, 4.1, 4.1, -0.3, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 3.201, None,2020-04-22 20:00:00, 5.3, None, -6999.0, 3.2, 3.2, -0.1, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 2.661, None,2020-04-22 21:00:00, 5.3, None, -6999.0, 2.7, 2.6, -0.1, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 2.16, None,2020-04-22 22:00:00, 5.3, None, -6999.0, 2.2, 2.2, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.97, None,2020-04-22 23:00:00, 5.3, None, -6999.0, 2.0, 1.9, 0.1, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.64, None,2020-04-23 00:00:00, 5.3, None, -6999.0, 1.6, 1.6, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.662, None,2020-04-23 01:00:00, 5.3, None, -6999.0, 1.7, 1.6, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.32, None,2020-04-23 02:00:00, 5.3, None, -6999.0, 1.3, 1.3, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.292, None,2020-04-23 03:00:00, 5.3, None, -6999.0, 1.3, 1.2, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.061, None,2020-04-23 04:00:00, 5.3, None, -6999.0, 1.1, 1.1, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.063, None,2020-04-23 05:00:00, 5.3, None, -6999.0, 1.1, 1.0, 0.1, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.034, None,2020-04-23 06:00:00, 5.3, None, -6999.0, 1.0, 1.0, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 0.95, None,2020-04-23 07:00:00, 1.1, None, -6999.0, 1.0, 0.9, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.611, None,2020-04-23 08:00:00, 1.6, None, -6999.0, 1.6, 0.9, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 2.496, None,2020-04-23 09:00:00, 2.5, None, -6999.0, 2.5, 0.9, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 5.478, None,2020-04-23 10:00:00, 6.1, None, -6999.0, 5.5, 0.9, 0.0, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 6.823, None,2020-04-23 11:00:00, 6.9, None, -6999.0, 6.8, 0.9, -0.2, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 8.27, None,2020-04-23 12:00:00, 8.3, None, -6999.0, 8.3, 0.9, 0.1, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 8.45, None,2020-04-23 13:00:00, 8.4, None, -6999.0, 8.5, 0.9, 0.2, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 8.61, None,2020-04-23 14:00:00, 9.0, None, -6999.0, 8.6, 0.9, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 8.52, None,2020-04-23 15:00:00, 9.0, None, -6999.0, 8.5, 0.9, 0.1, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 9.45, None,2020-04-23 16:00:00, 9.4, None, -6999.0, 9.5, 0.9, -0.1, 1.0, -6999.0, None, None, 0.0, None,17
None, None, 7.274, None,2020-04-23 17:00:00, 9.5, None, -6999.0, 7.3, 0.9, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 6.456, None,2020-04-23 18:00:00, 9.5, None, -6999.0, 6.5, 0.9, -0.1, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 6.098, None,2020-04-23 19:00:00, 6.5, None, -6999.0, 6.1, 6.0, -0.2, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 5.101, None,2020-04-23 20:00:00, 6.7, None, -6999.0, 5.1, 5.1, 0.0, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 3.655, None,2020-04-23 21:00:00, 6.7, None, -6999.0, 3.7, 3.7, -0.2, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 2.557, None,2020-04-23 22:00:00, 6.7, None, -6999.0, 2.6, 2.6, 0.0, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 2.158, None,2020-04-23 23:00:00, 6.7, None, -6999.0, 2.2, 2.1, -0.1, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.608, None,2020-04-24 00:00:00, 6.7, None, -6999.0, 1.6, 1.6, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.384, None,2020-04-24 01:00:00, 6.7, None, -6999.0, 1.4, 1.4, 0.1, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 1.037, None,2020-04-24 02:00:00, 6.7, None, -6999.0, 1.0, 1.0, 0.1, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 0.902, None,2020-04-24 03:00:00, 6.7, None, -6999.0, 0.9, 0.9, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 0.746, None,2020-04-24 04:00:00, 6.7, None, -6999.0, 0.7, 0.7, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 0.76, None,2020-04-24 05:00:00, 6.7, None, -6999.0, 0.8, 0.6, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 0.594, None,2020-04-24 06:00:00, 6.7, None, -6999.0, 0.6, 0.6, 0.1, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 0.814, None,2020-04-24 07:00:00, 0.8, None, -6999.0, 0.8, 0.5, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 1.765, None,2020-04-24 08:00:00, 1.7, None, -6999.0, 1.8, 0.5, 0.1, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 3.385, None,2020-04-24 09:00:00, 3.4, None, -6999.0, 3.4, 0.5, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 5.561, None,2020-04-24 10:00:00, 5.5, None, -6999.0, 5.6, 0.5, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 7.054, None,2020-04-24 11:00:00, 7.2, None, -6999.0, 7.1, 0.5, -0.2, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 8.28, None,2020-04-24 12:00:00, 8.2, None, -6999.0, 8.3, 0.5, 0.2, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 8.44, None,2020-04-24 13:00:00, 8.7, None, -6999.0, 8.4, 0.5, 0.2, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 8.16, None,2020-04-24 14:00:00, 8.7, None, -6999.0, 8.2, 0.5, 0.1, 0.0, -6999.0, None, None, -1.0, None,17
None, None, 7.688, None,2020-04-24 15:00:00, 8.7, None, -6999.0, 7.7, 0.5, 0.0, 0.0, -6999.0, None, None, 0.0, None,17
None, None, 8.3, None,2020-04-24 16:00:00, 8.7, None, -6999.0, 8.3, 0.5, -0.1, 0.0, -6999.0, None, None, 0.0, -0.374,17
None, None, 9.3, None,2020-04-24 17:00:00, 9.6, None, -6999.0, 9.3, 0.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.384,17
None, None, 8.39, None,2020-04-24 18:00:00, 9.6, None, -6999.0, 8.4, 0.5, -0.2, -1.0, -6999.0, None, None, -1.0, -1.184,17
None, None, 8.16, None,2020-04-24 19:00:00, 8.5, None, -6999.0, 8.2, 7.6, 0.0, 1.0, -6999.0, None, None, 0.0, -0.323,17
None, None, 4.943, None,2020-04-24 20:00:00, 8.5, None, -6999.0, 4.9, 5.0, -0.2, 0.0, -6999.0, None, None, 0.0, -0.464,17
None, None, 3.674, None,2020-04-24 21:00:00, 8.5, None, -6999.0, 3.7, 3.7, -0.1, 0.0, -6999.0, None, None, 0.0, -0.495,17
None, None, 2.358, None,2020-04-24 22:00:00, 8.5, None, -6999.0, 2.4, 2.4, -0.1, 0.0, -6999.0, None, None, -1.0, -0.552,17
None, None, 1.552, None,2020-04-24 23:00:00, 8.5, None, -6999.0, 1.6, 1.6, 0.4, 0.0, -6999.0, None, None, 0.0, -0.365,17
None, None, 1.13, None,2020-04-25 00:00:00, 8.5, None, -6999.0, 1.1, 1.1, -0.1, 0.0, -6999.0, None, None, -1.0, -0.536,17
None, None, 1.11, None,2020-04-25 01:00:00, 8.5, None, -6999.0, 1.1, 1.1, 0.0, 0.0, -6999.0, None, None, 0.0, -0.4,17
None, None, 0.711, None,2020-04-25 02:00:00, 8.5, None, -6999.0, 0.7, 0.7, 0.0, 0.0, -6999.0, None, None, 0.0, -0.415,17
None, None, 0.882, None,2020-04-25 03:00:00, 8.5, None, -6999.0, 0.9, 0.6, -0.1, 0.0, -6999.0, None, None, 0.0, -0.379,17
None, None, 1.34, None,2020-04-25 04:00:00, 8.5, None, -6999.0, 1.3, 0.6, 0.0, 0.0, -6999.0, None, None, 0.0, -0.23,17
None, None, 1.871, None,2020-04-25 05:00:00, 8.5, None, -6999.0, 1.9, 0.6, -0.1, 0.0, -6999.0, None, None, 0.0, -0.457,17
None, None, 2.238, None,2020-04-25 06:00:00, 8.5, None, -6999.0, 2.2, 0.6, 0.1, 0.0, -6999.0, None, None, 0.0, -0.431,17
None, None, 2.73, None,2020-04-25 07:00:00, 3.0, None, -6999.0, 2.7, 2.2, 0.1, 0.0, -6999.0, None, None, -1.0, -0.521,17
None, None, 2.513, None,2020-04-25 08:00:00, 3.0, None, -6999.0, 2.5, 2.2, 0.1, 0.0, -6999.0, None, None, 0.0, -0.277,17
None, None, 3.989, None,2020-04-25 09:00:00, 3.9, None, -6999.0, 4.0, 2.2, 0.1, 0.0, -6999.0, None, None, 0.0, -0.314,17
None, None, 3.778, None,2020-04-25 10:00:00, 4.2, None, -6999.0, 3.8, 2.2, 0.1, 0.0, -6999.0, None, None, 0.0, -0.435,17
None, None, 5.389, None,2020-04-25 11:00:00, 5.4, None, -6999.0, 5.4, 2.2, 0.1, 0.0, -6999.0, None, None, 0.0, -0.212,17
None, None, 4.87, None,2020-04-25 12:00:00, 5.5, None, -6999.0, 4.9, 2.2, 0.1, 0.0, -6999.0, None, None, 0.0, -0.343,17
None, None, 6.11, None,2020-04-25 13:00:00, 6.1, None, -6999.0, 6.1, 2.2, 0.1, 0.0, -6999.0, None, None, 0.0, -0.409,17
None, None, 7.637, None,2020-04-25 14:00:00, 7.6, None, -6999.0, 7.6, 2.2, -0.3, 0.0, -6999.0, None, None, 0.0, -0.321,17
None, None, 8.54, None,2020-04-25 15:00:00, 8.5, None, -6999.0, 8.5, 2.2, -0.1, 0.0, -6999.0, None, None, 0.0, -0.154,17
None, None, 8.9, None,2020-04-25 16:00:00, 9.2, None, -6999.0, 8.9, 2.2, 0.1, 0.0, -6999.0, None, None, 0.0, -0.321,17
None, None, 8.72, None,2020-04-25 17:00:00, 9.2, None, -6999.0, 8.7, 2.2, 0.2, 0.0, -6999.0, None, None, 0.0, -0.407,17
None, None, 6.405, None,2020-04-25 18:00:00, 9.2, None, -6999.0, 6.4, 2.2, 0.1, 0.0, -6999.0, None, None, -1.0, -0.696,17
None, None, 4.865, None,2020-04-25 19:00:00, 6.5, None, -6999.0, 4.9, 4.8, 0.3, 1.0, -6999.0, None, None, 0.0, -0.259,17
None, None, 4.228, None,2020-04-25 20:00:00, 6.5, None, -6999.0, 4.2, 4.3, -0.1, 0.0, -6999.0, None, None, 0.0, -0.466,17
None, None, 3.5, None,2020-04-25 21:00:00, 6.5, None, -6999.0, 3.5, 3.5, -0.2, 0.0, -6999.0, None, None, 0.0, -0.309,17
None, None, 3.04, None,2020-04-25 22:00:00, 6.5, None, -6999.0, 3.0, 3.0, 0.3, 0.0, -6999.0, None, None, 0.0, -0.426,17
None, None, 2.771, None,2020-04-25 23:00:00, 6.5, None, -6999.0, 2.8, 2.7, 0.1, 0.0, -6999.0, None, None, 0.0, -0.397,17
None, None, 2.338, None,2020-04-26 00:00:00, 6.5, None, -6999.0, 2.3, 2.4, 0.3, 0.0, -6999.0, None, None, 0.0, -0.41,17
None, None, 2.067, None,2020-04-26 01:00:00, 6.5, None, -6999.0, 2.1, 2.1, 0.4, 0.0, -6999.0, None, None, 0.0, -0.43,17
None, None, 1.97, None,2020-04-26 02:00:00, 6.5, None, -6999.0, 2.0, 2.0, 0.4, 0.0, -6999.0, None, None, 0.0, -0.252,17
None, None, 1.855, None,2020-04-26 03:00:00, 6.5, None, -6999.0, 1.9, 1.8, 0.3, 0.0, -6999.0, None, None, 0.0, -0.4,17
None, None, 2.038, None,2020-04-26 04:00:00, 6.5, None, -6999.0, 2.0, 1.7, 0.1, 0.0, -6999.0, None, None, 0.0, -0.2,17
None, None, 1.68, None,2020-04-26 05:00:00, 6.5, None, -6999.0, 1.7, 1.6, 0.0, 0.0, -6999.0, None, None, 0.0, -0.305,17
None, None, 1.628, None,2020-04-26 06:00:00, 6.5, None, -6999.0, 1.6, 1.5, 0.1, 0.0, -6999.0, None, None, 0.0, -0.297,17
None, None, 1.57, None,2020-04-26 07:00:00, 1.7, None, -6999.0, 1.6, 1.5, 0.2, 0.0, -6999.0, None, None, 0.0, -0.361,17
None, None, 2.298, None,2020-04-26 08:00:00, 2.3, None, -6999.0, 2.3, 1.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.324,17
None, None, 3.61, None,2020-04-26 09:00:00, 3.6, None, -6999.0, 3.6, 1.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.215,17
None, None, 5.195, None,2020-04-26 10:00:00, 5.2, None, -6999.0, 5.2, 1.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.33,17
None, None, 6.602, None,2020-04-26 11:00:00, 6.7, None, -6999.0, 6.6, 1.5, -0.4, 0.0, -6999.0, None, None, 0.0, -0.324,17
None, None, 6.237, None,2020-04-26 12:00:00, 6.8, None, -6999.0, 6.2, 1.5, 0.1, 0.0, -6999.0, None, None, 0.0, -0.382,17
None, None, 6.977, None,2020-04-26 13:00:00, 7.0, None, -6999.0, 7.0, 1.5, 0.2, 0.0, -6999.0, None, None, 0.0, -0.402,17
None, None, 6.31, None,2020-04-26 14:00:00, 7.3, None, -6999.0, 6.3, 1.5, -0.1, 0.0, -6999.0, None, None, 0.0, -0.367,17
None, None, 5.518, None,2020-04-26 15:00:00, 7.3, None, -6999.0, 5.5, 1.5, 0.1, 0.0, -6999.0, None, None, 0.0, -0.343,17
None, None, 6.008, None,2020-04-26 16:00:00, 7.3, None, -6999.0, 6.0, 1.5, 0.1, 0.0, -6999.0, None, None, 0.0, -0.314,17
None, None, 6.496, None,2020-04-26 17:00:00, 7.3, None, -6999.0, 6.5, 1.5, -0.2, 0.0, -6999.0, None, None, 0.0, -0.408,17
None, None, 6.045, None,2020-04-26 18:00:00, 7.3, None, -6999.0, 6.0, 1.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.384,17
None, None, 5.446, None,2020-04-26 19:00:00, 6.1, None, -6999.0, 5.4, 5.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.394,17
None, None, 4.502, None,2020-04-26 20:00:00, 6.1, None, -6999.0, 4.5, 4.5, 0.1, 0.0, -6999.0, None, None, 0.0, -0.364,17
None, None, 4.32, None,2020-04-26 21:00:00, 6.1, None, -6999.0, 4.3, 4.2, 0.0, 0.0, -6999.0, None, None, 0.0, -0.389,17
None, None, 4.037, None,2020-04-26 22:00:00, 6.1, None, -6999.0, 4.0, 3.9, 0.0, 0.0, -6999.0, None, None, 0.0, -0.399,17
None, None, 3.547, None,2020-04-26 23:00:00, 6.1, None, -6999.0, 3.5, 3.3, -0.1, 0.0, -6999.0, None, None, 0.0, -0.341,17
None, None, 2.936, None,2020-04-27 00:00:00, 6.1, None, -6999.0, 2.9, 2.8, 0.1, 0.0, -6999.0, None, None, 0.0, -0.485,17
None, None, 2.773, None,2020-04-27 01:00:00, 6.1, None, -6999.0, 2.8, 2.7, 0.3, 0.0, -6999.0, None, None, 0.0, -0.28,17
None, None, 2.4, None,2020-04-27 02:00:00, 6.1, None, -6999.0, 2.4, 2.4, 0.1, 0.0, -6999.0, None, None, 0.0, -0.323,17
None, None, 1.93, None,2020-04-27 03:00:00, 6.1, None, -6999.0, 1.9, 1.9, 0.1, 0.0, -6999.0, None, None, 0.0, -0.415,17
None, None, 1.733, None,2020-04-27 04:00:00, 6.1, None, -6999.0, 1.7, 1.5, 0.2, 0.0, -6999.0, None, None, 0.0, -0.258,17
None, None, 1.353, None,2020-04-27 05:00:00, 6.1, None, -6999.0, 1.4, 1.4, 0.1, 0.0, -6999.0, None, None, -1.0, -0.527,17
None, None, 0.739, None,2020-04-27 06:00:00, 6.1, None, -6999.0, 0.7, 0.7, 0.0, 0.0, -6999.0, None, None, -1.0, -0.556,17
None, None, 1.183, None,2020-04-27 07:00:00, 1.2, None, -6999.0, 1.2, 0.3, 0.0, 0.0, -6999.0, None, None, 0.0, -0.463,17
None, None, 2.1, None,2020-04-27 08:00:00, 2.1, None, -6999.0, 2.1, 0.3, 0.2, 0.0, -6999.0, None, None, 0.0, -0.251,17
None, None, 3.341, None,2020-04-27 09:00:00, 3.3, None, -6999.0, 3.3, 0.3, 0.2, 0.0, -6999.0, None, None, 0.0, -0.265,17
None, None, 4.302, None,2020-04-27 10:00:00, 4.3, None, -6999.0, 4.3, 0.3, 0.4, 0.0, -6999.0, None, None, 0.0, -0.16,17
None, None, 6.775, None,2020-04-27 11:00:00, 6.6, None, -6999.0, 6.8, 0.3, 0.0, 0.0, -6999.0, None, None, 0.0, -0.04,17
None, None, 5.833, None,2020-04-27 12:00:00, 7.3, None, -6999.0, 5.8, 0.3, -0.1, 0.0, -6999.0, None, None, 0.0, -0.359,17
None, None, 7.479, None,2020-04-27 13:00:00, 7.5, None, -6999.0, 7.5, 0.3, 0.2, 0.0, -6999.0, None, None, 0.0, -0.263,17
None, None, 7.09, None,2020-04-27 14:00:00, 7.8, None, -6999.0, 7.1, 0.3, 0.1, 0.0, -6999.0, None, None, 0.0, -0.379,17
None, None, 6.953, None,2020-04-27 15:00:00, 7.8, None, -6999.0, 7.0, 0.3, 0.2, 0.0, -6999.0, None, None, 0.0, -0.459,17
None, None, 5.662, None,2020-04-27 16:00:00, 7.8, None, -6999.0, 5.7, 0.3, 0.3, 0.0, -6999.0, None, None, 0.0, -0.338,17
None, None, 5.128, None,2020-04-27 17:00:00, 7.8, None, -6999.0, 5.1, 0.3, 0.2, 0.0, -6999.0, None, None, 0.0, -0.316,17
None, None, 5.177, None,2020-04-27 18:00:00, 7.8, None, -6999.0, 5.2, 0.3, 0.4, 0.0, -6999.0, None, None, 0.0, -0.322,17
None, None, 4.54, None,2020-04-27 19:00:00, 5.2, None, -6999.0, 4.5, 4.5, 0.4, 0.0, -6999.0, None, None, 0.0, -0.347,17
None, None, 4.099, None,2020-04-27 20:00:00, 5.2, None, -6999.0, 4.1, 4.1, -0.2, 0.0, -6999.0, None, None, 0.0, -0.449,17
None, None, 3.22, None,2020-04-27 21:00:00, 5.2, None, -6999.0, 3.2, 3.2, 0.1, 0.0, -6999.0, None, None, 0.0, -0.41,17
None, None, 2.631, None,2020-04-27 22:00:00, 5.2, None, -6999.0, 2.6, 2.6, 0.0, 0.0, -6999.0, None, None, 0.0, -0.326,17
None, None, 2.422, None,2020-04-27 23:00:00, 5.2, None, -6999.0, 2.4, 2.4, 0.4, 0.0, -6999.0, None, None, 0.0, -0.274,17
None, None, 2.37, None,2020-04-28 00:00:00, 5.2, None, -6999.0, 2.4, 2.2, 0.2, 0.0, -6999.0, None, None, 0.0, -0.216,17
None, None, 2.116, None,2020-04-28 01:00:00, 5.2, None, -6999.0, 2.1, 2.0, 0.2, 0.0, -6999.0, None, None, 0.0, -0.249,17
None, None, 1.819, None,2020-04-28 02:00:00, 5.2, None, -6999.0, 1.8, 1.8, 0.4, 0.0, -6999.0, None, None, 0.0, -0.36,17
None, None, 1.938, None,2020-04-28 03:00:00, 5.2, None, -6999.0, 1.9, 1.7, 0.0, 0.0, -6999.0, None, None, 0.0, -0.23,17
None, None, 1.846, None,2020-04-28 04:00:00, 5.2, None, -6999.0, 1.8, 1.7, 0.1, 0.0, -6999.0, None, None, 0.0, -0.245,17
None, None, 1.656, None,2020-04-28 05:00:00, 5.2, None, -6999.0, 1.7, 1.6, 0.3, 0.0, -6999.0, None, None, 0.0, -0.297,17
None, None, 1.562, None,2020-04-28 06:00:00, 5.2, None, -6999.0, 1.6, 1.3, 0.2, 0.0, -6999.0, None, None, 0.0, -0.161,17
None, None, 1.613, None,2020-04-28 07:00:00, 1.6, None, -6999.0, 1.6, 1.4, 0.2, 0.0, -6999.0, None, None, 0.0, -0.231,17
None, None, 2.058, None,2020-04-28 08:00:00, 2.1, None, -6999.0, 2.1, 1.4, 0.0, 0.0, -6999.0, None, None, 0.0, -0.246,17
None, None, 3.519, None,2020-04-28 09:00:00, 3.5, None, -6999.0, 3.5, 1.4, 0.2, 0.0, -6999.0, None, None, 0.0, -0.203,17
None, None, 4.128, None,2020-04-28 10:00:00, 4.3, None, -6999.0, 4.1, 1.4, 0.0, 0.0, -6999.0, None, None, 0.0, -0.36,17
None, None, 4.429, None,2020-04-28 11:00:00, 4.4, None, -6999.0, 4.4, 1.4, 0.1, 0.0, -6999.0, None, None, 0.0, -0.219,17
None, None, 3.978, None,2020-04-28 12:00:00, 4.4, None, -6999.0, 4.0, 1.4, 0.5, 0.0, -6999.0, None, None, 0.0, -0.254,17
None, None, 4.077, None,2020-04-28 13:00:00, 4.4, None, -6999.0, 4.1, 1.4, 1.1, 0.0, -6999.0, None, None, 0.0, -0.258,17
None, None, 4.675, None,2020-04-28 14:00:00, 4.7, None, -6999.0, 4.7, 1.4, 0.4, 0.0, -6999.0, None, None, 0.0, -0.261,17
None, None, 4.797, None,2020-04-28 15:00:00, 5.0, None, -6999.0, 4.8, 1.4, 0.0, 0.0, -6999.0, None, None, 0.0, -0.191,17
None, None, 5.259, None,2020-04-28 16:00:00, 5.8, None, -6999.0, 5.3, 1.4, 0.1, 0.0, -6999.0, None, None, 0.0, -0.272,17
None, None, 4.914, None,2020-04-28 17:00:00, 5.8, None, -6999.0, 4.9, 1.4, 0.5, 0.0, -6999.0, None, None, 0.0, -0.204,17
None, None, 4.18, None,2020-04-28 18:00:00, 5.8, None, -6999.0, 4.2, 1.4, 0.4, 0.0, -6999.0, None, None, 0.0, -0.286,17
None, None, 4.508, None,2020-04-28 19:00:00, 4.5, None, -6999.0, 4.5, 4.2, 0.5, 0.0, -6999.0, None, None, 0.0, -0.163,17
6.3, None, 3.674, None,2020-04-28 20:00:00, 4.6, None, -6999.0, 3.7, 3.7, 0.8, 0.0, -6999.0, None, None, 0.0, -0.245,17
7.0, None, 3.208, None,2020-04-28 21:00:00, 4.6, None, -6999.0, 3.2, 3.2, 0.7, 0.0, -6999.0, None, None, 0.0, -0.368,17
7.5, None, 3.082, None,2020-04-28 22:00:00, 4.6, None, -6999.0, 3.1, 3.0, 0.5, 0.0, -6999.0, None, None, 0.0, -0.216,17
8.0, None, 2.545, None,2020-04-28 23:00:00, 4.6, None, -6999.0, 2.5, 2.5, 0.9, 0.0, -6999.0, None, None, 0.0, -0.23,17
