air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
7.8, 7.8, 65.29, 10.1, 65.0, 7.7,2020-04-22 20:00:00, 2.0,17
5.5, 5.53, 75.48, 10.1, 75.0, 5.7,2020-04-22 21:00:00, 1.0,17
3.9, 3.947, 81.5, 10.1, 82.0, 3.8,2020-04-22 22:00:00, 1.0,17
2.2, 2.229, 85.4, 10.1, 85.0, 2.2,2020-04-22 23:00:00, 0.0,17
1.3, 1.343, 87.0, 10.1, 87.0, 1.3,2020-04-23 00:00:00, -1.0,17
1.0, 1.019, 89.0, 10.1, 89.0, 0.9,2020-04-23 01:00:00, -1.0,17
1.8, 1.816, 87.7, 10.1, 88.0, 0.9,2020-04-23 02:00:00, 0.0,17
1.7, 1.732, 89.2, 10.1, 89.0, 0.9,2020-04-23 03:00:00, 0.0,17
1.7, 1.724, 89.8, 10.1, 90.0, 0.9,2020-04-23 04:00:00, 0.0,17
2.7, 2.671, 87.2, 10.1, 87.0, 0.9,2020-04-23 05:00:00, 1.0,17
2.4, 2.442, 89.6, 10.1, 90.0, 0.9,2020-04-23 06:00:00, 1.0,17
3.2, 3.225, 92.2, 3.2, 92.0, 2.4,2020-04-23 07:00:00, 2.0,17
7.5, 7.469, 64.37, 7.3, 64.0, 2.4,2020-04-23 08:00:00, 1.0,17
8.2, 8.2, 60.48, 8.2, 60.0, 2.4,2020-04-23 09:00:00, 1.0,17
9.3, 9.3, 56.08, 9.4, 56.0, 2.4,2020-04-23 10:00:00, 1.0,17
9.7, 9.67, 52.0, 10.0, 52.0, 2.4,2020-04-23 11:00:00, 0.0,17
10.4, 10.43, 50.99, 11.2, 51.0, 2.4,2020-04-23 12:00:00, 1.0,17
10.8, 10.79, 50.85, 11.3, 51.0, 2.4,2020-04-23 13:00:00, 1.0,17
12.2, 12.2, 46.24, 12.1, 46.0, 2.4,2020-04-23 14:00:00, 1.0,17
12.0, 12.03, 44.3, 12.3, 44.0, 2.4,2020-04-23 15:00:00, 1.0,17
11.8, 11.76, 42.65, 12.4, 43.0, 2.4,2020-04-23 16:00:00, -1.0,17
11.4, 11.4, 46.03, 12.4, 46.0, 2.4,2020-04-23 17:00:00, 0.0,17
11.0, 10.96, 48.09, 12.4, 48.0, 2.4,2020-04-23 18:00:00, 1.0,17
9.7, 9.72, 53.0, 11.1, 53.0, 9.7,2020-04-23 19:00:00, 1.0,17
8.1, 8.14, 58.62, 11.1, 59.0, 8.1,2020-04-23 20:00:00, 1.0,17
6.6, 6.589, 63.54, 11.1, 64.0, 6.8,2020-04-23 21:00:00, 0.0,17
3.9, 3.88, 74.51, 11.1, 75.0, 3.8,2020-04-23 22:00:00, 0.0,17
3.0, 2.97, 77.7, 11.1, 78.0, 2.9,2020-04-23 23:00:00, -1.0,17
1.5, 1.534, 83.5, 11.1, 84.0, 1.6,2020-04-24 00:00:00, -1.0,17
1.2, 1.197, 85.0, 11.1, 85.0, 1.0,2020-04-24 01:00:00, -1.0,17
0.8, 0.787, 86.4, 11.1, 86.0, 0.7,2020-04-24 02:00:00, -1.0,17
0.3, 0.291, 88.1, 11.1, 88.0, 0.3,2020-04-24 03:00:00, -2.0,17
-0.2, -0.232, 89.8, 11.1, 90.0, -0.2,2020-04-24 04:00:00, -1.0,17
-0.5, -0.472, 90.9, 11.1, 91.0, -0.5,2020-04-24 05:00:00, -1.0,17
-0.4, -0.427, 93.1, 11.1, 93.0, -0.6,2020-04-24 06:00:00, -1.0,17
0.4, 0.383, 91.0, 0.5, 91.0, -0.6,2020-04-24 07:00:00, -1.0,17
4.2, 4.188, 74.62, 4.3, 75.0, -0.6,2020-04-24 08:00:00, 0.0,17
5.3, 5.317, 71.43, 5.3, 71.0, -0.6,2020-04-24 09:00:00, 1.0,17
6.6, 6.576, 66.97, 6.4, 67.0, -0.6,2020-04-24 10:00:00, 1.0,17
8.7, 8.72, 56.84, 8.7, 57.0, -0.6,2020-04-24 11:00:00, 1.0,17
10.2, 10.17, 50.13, 10.4, 50.0, -0.6,2020-04-24 12:00:00, 0.0,17
11.8, 11.84, 44.77, 11.9, 45.0, -0.6,2020-04-24 13:00:00, 0.0,17
13.0, 13.03, 41.69, 13.1, 42.0, -0.6,2020-04-24 14:00:00, 0.0,17
12.9, 12.94, 36.97, 13.2, 37.0, -0.6,2020-04-24 15:00:00, -2.0,17
11.9, 11.92, 38.56, 13.4, 39.0, -0.6,2020-04-24 16:00:00, -2.0,17
13.3, 13.28, 29.46, 13.8, 29.0, -0.6,2020-04-24 17:00:00, -4.0,17
11.9, 11.85, 35.8, 13.8, 36.0, -0.6,2020-04-24 18:00:00, -3.0,17
10.7, 10.7, 37.12, 12.0, 37.0, 10.7,2020-04-24 19:00:00, -3.0,17
9.8, 9.76, 46.29, 12.0, 46.0, 9.8,2020-04-24 20:00:00, -1.0,17
7.4, 7.374, 56.68, 12.0, 57.0, 7.5,2020-04-24 21:00:00, -1.0,17
5.2, 5.155, 68.91, 12.0, 69.0, 5.2,2020-04-24 22:00:00, 0.0,17
6.0, 6.003, 63.55, 12.0, 64.0, 4.9,2020-04-24 23:00:00, -1.0,17
4.4, 4.436, 75.4, 12.0, 75.0, 4.4,2020-04-25 00:00:00, 1.0,17
4.3, 4.258, 77.02, 12.0, 77.0, 3.9,2020-04-25 01:00:00, 1.0,17
4.4, 4.393, 79.07, 12.0, 79.0, 3.9,2020-04-25 02:00:00, 1.0,17
4.6, 4.567, 77.84, 12.0, 78.0, 3.9,2020-04-25 03:00:00, 1.0,17
4.9, 4.924, 77.25, 12.0, 77.0, 3.9,2020-04-25 04:00:00, 1.0,17
4.6, 4.552, 79.32, 12.0, 79.0, 3.9,2020-04-25 05:00:00, 1.0,17
4.0, 4.005, 81.2, 12.0, 81.0, 3.9,2020-04-25 06:00:00, 1.0,17
7.8, 7.825, 62.97, 7.6, 63.0, 3.8,2020-04-25 07:00:00, 1.0,17
8.3, 8.34, 56.68, 8.6, 57.0, 3.8,2020-04-25 08:00:00, 0.0,17
9.1, 9.09, 51.61, 9.1, 52.0, 3.8,2020-04-25 09:00:00, 0.0,17
10.3, 10.27, 48.32, 10.3, 48.0, 3.8,2020-04-25 10:00:00, 0.0,17
10.6, 10.63, 51.97, 11.0, 52.0, 3.8,2020-04-25 11:00:00, 1.0,17
11.0, 11.03, 51.87, 11.5, 52.0, 3.8,2020-04-25 12:00:00, 2.0,17
10.2, 10.23, 53.72, 11.6, 54.0, 3.8,2020-04-25 13:00:00, 1.0,17
9.3, 9.33, 57.0, 11.6, 57.0, 3.8,2020-04-25 14:00:00, 1.0,17
10.5, 10.54, 46.42, 11.6, 46.0, 3.8,2020-04-25 15:00:00, -1.0,17
10.2, 10.17, 39.18, 11.6, 39.0, 3.8,2020-04-25 16:00:00, -3.0,17
10.0, 9.99, 42.53, 11.6, 43.0, 3.8,2020-04-25 17:00:00, -2.0,17
8.1, 8.14, 54.15, 11.6, 54.0, 3.8,2020-04-25 18:00:00, -1.0,17
7.6, 7.59, 56.77, 8.6, 57.0, 7.5,2020-04-25 19:00:00, 0.0,17
4.7, 4.726, 72.75, 8.6, 73.0, 4.9,2020-04-25 20:00:00, 0.0,17
5.0, 4.973, 69.0, 8.6, 69.0, 4.5,2020-04-25 21:00:00, 0.0,17
4.9, 4.858, 66.49, 8.6, 66.0, 4.5,2020-04-25 22:00:00, -1.0,17
5.3, 5.293, 60.6, 8.6, 61.0, 4.5,2020-04-25 23:00:00, -2.0,17
5.5, 5.536, 57.51, 8.6, 58.0, 4.5,2020-04-26 00:00:00, -2.0,17
5.7, 5.701, 54.94, 8.6, 55.0, 4.5,2020-04-26 01:00:00, -3.0,17
5.3, 5.278, 55.19, 8.6, 55.0, 4.5,2020-04-26 02:00:00, -3.0,17
5.2, 5.177, 56.36, 8.6, 56.0, 4.5,2020-04-26 03:00:00, -3.0,17
4.7, 4.694, 55.83, 8.6, 56.0, 4.0,2020-04-26 04:00:00, -3.0,17
4.5, 4.548, 54.83, 8.6, 55.0, 4.0,2020-04-26 05:00:00, -4.0,17
4.3, 4.302, 54.34, 8.6, 54.0, 4.0,2020-04-26 06:00:00, -4.0,17
4.9, 4.904, 55.89, 5.1, 56.0, 3.0,2020-04-26 07:00:00, -3.0,17
5.4, 5.413, 54.9, 5.5, 55.0, 3.0,2020-04-26 08:00:00, -3.0,17
6.4, 6.423, 51.13, 6.5, 51.0, 3.0,2020-04-26 09:00:00, -3.0,17
6.6, 6.593, 49.91, 6.9, 50.0, 3.0,2020-04-26 10:00:00, -3.0,17
6.7, 6.745, 49.84, 7.1, 50.0, 3.0,2020-04-26 11:00:00, -3.0,17
6.4, 6.389, 51.72, 7.1, 52.0, 3.0,2020-04-26 12:00:00, -3.0,17
6.8, 6.752, 50.98, 7.1, 51.0, 3.0,2020-04-26 13:00:00, -3.0,17
7.6, 7.603, 48.12, 7.8, 48.0, 3.0,2020-04-26 14:00:00, -3.0,17
8.6, 8.55, 46.93, 8.6, 47.0, 3.0,2020-04-26 15:00:00, -2.0,17
8.7, 8.66, 45.35, 8.9, 45.0, 3.0,2020-04-26 16:00:00, -2.0,17
9.6, 9.58, 42.08, 10.3, 42.0, 3.0,2020-04-26 17:00:00, -2.0,17
10.1, 10.11, 40.32, 10.5, 40.0, 3.0,2020-04-26 18:00:00, -3.0,17
7.6, 7.626, 58.64, 10.5, 59.0, 7.6,2020-04-26 19:00:00, 0.0,17
8.0, 8.02, 50.94, 10.5, 51.0, 7.6,2020-04-26 20:00:00, -1.0,17
4.0, 4.008, 70.3, 10.5, 70.0, 4.1,2020-04-26 21:00:00, -1.0,17
3.5, 3.498, 61.9, 10.5, 62.0, 3.4,2020-04-26 22:00:00, -3.0,17
3.1, 3.133, 64.03, 10.5, 64.0, 2.6,2020-04-26 23:00:00, -3.0,17
2.9, 2.938, 68.92, 10.5, 69.0, 2.0,2020-04-27 00:00:00, -2.0,17
3.9, 3.856, 66.2, 10.5, 66.0, 1.6,2020-04-27 01:00:00, -2.0,17
2.6, 2.576, 72.46, 10.5, 72.0, 1.6,2020-04-27 02:00:00, -2.0,17
3.0, 3.04, 73.72, 10.5, 74.0, 1.6,2020-04-27 03:00:00, -1.0,17
2.1, 2.097, 82.1, 10.5, 82.0, 1.6,2020-04-27 04:00:00, -1.0,17
2.0, 1.97, 83.9, 10.5, 84.0, 1.5,2020-04-27 05:00:00, -1.0,17
1.5, 1.502, 86.7, 10.5, 87.0, 1.2,2020-04-27 06:00:00, 0.0,17
2.8, 2.782, 86.4, 3.8, 86.0, 1.1,2020-04-27 07:00:00, 1.0,17
6.4, 6.37, 64.69, 7.0, 65.0, 1.1,2020-04-27 08:00:00, 0.0,17
7.5, 7.504, 55.85, 7.5, 56.0, 1.1,2020-04-27 09:00:00, -1.0,17
8.5, 8.54, 44.29, 8.8, 44.0, 1.1,2020-04-27 10:00:00, -3.0,17
7.5, 7.471, 46.83, 9.4, 47.0, 1.1,2020-04-27 11:00:00, -3.0,17
8.4, 8.42, 45.21, 9.4, 45.0, 1.1,2020-04-27 12:00:00, -3.0,17
8.4, 8.44, 46.58, 10.1, 47.0, 1.1,2020-04-27 13:00:00, -2.0,17
8.8, 8.83, 49.89, 10.1, 50.0, 1.1,2020-04-27 14:00:00, -1.0,17
8.3, 8.28, 51.28, 10.1, 51.0, 1.1,2020-04-27 15:00:00, -1.0,17
8.2, 8.17, 53.08, 10.1, 53.0, 1.1,2020-04-27 16:00:00, -1.0,17
8.9, 8.91, 49.65, 10.1, 50.0, 1.1,2020-04-27 17:00:00, -1.0,17
8.3, 8.31, 52.06, 10.1, 52.0, 1.1,2020-04-27 18:00:00, -1.0,17
7.9, 7.875, 53.08, 8.4, 53.0, 7.5,2020-04-27 19:00:00, -1.0,17
6.7, 6.742, 52.49, 8.4, 52.0, 6.8,2020-04-27 20:00:00, -2.0,17
4.3, 4.315, 62.32, 8.4, 62.0, 3.8,2020-04-27 21:00:00, -2.0,17
3.8, 3.782, 66.22, 8.4, 66.0, 2.9,2020-04-27 22:00:00, -2.0,17
2.6, 2.562, 70.11, 8.4, 70.0, 2.6,2020-04-27 23:00:00, -2.0,17
2.5, 2.494, 68.61, 8.4, 69.0, 1.6,2020-04-28 00:00:00, -3.0,17
1.8, 1.784, 69.04, 8.4, 69.0, 0.9,2020-04-28 01:00:00, -4.0,17
1.2, 1.174, 74.57, 8.4, 75.0, 0.8,2020-04-28 02:00:00, -3.0,17
1.0, 0.962, 74.9, 8.4, 75.0, 0.5,2020-04-28 03:00:00, -3.0,17
0.1, 0.083, 81.2, 8.4, 81.0, 0.0,2020-04-28 04:00:00, -3.0,17
-0.2, -0.206, 82.8, 8.4, 83.0, -0.2,2020-04-28 05:00:00, -2.0,17
0.2, 0.168, 83.1, 8.4, 83.0, -0.5,2020-04-28 06:00:00, -2.0,17
1.3, 1.344, 82.8, 1.4, 83.0, 0.1,2020-04-28 07:00:00, -1.0,17
5.9, 5.894, 63.61, 5.7, 64.0, 0.1,2020-04-28 08:00:00, 0.0,17
6.7, 6.653, 57.99, 6.6, 58.0, 0.1,2020-04-28 09:00:00, -1.0,17
7.8, 7.784, 53.27, 8.0, 53.0, 0.1,2020-04-28 10:00:00, -1.0,17
8.4, 8.38, 47.31, 8.7, 47.0, 0.1,2020-04-28 11:00:00, -2.0,17
9.1, 9.06, 47.82, 9.4, 48.0, 0.1,2020-04-28 12:00:00, -2.0,17
9.9, 9.93, 39.22, 9.9, 39.0, 0.1,2020-04-28 13:00:00, -3.0,17
10.4, 10.44, 41.82, 11.0, 42.0, 0.1,2020-04-28 14:00:00, -2.0,17
11.0, 11.03, 35.24, 11.2, 35.0, 0.1,2020-04-28 15:00:00, -4.0,17
10.1, 10.1, 42.34, 11.2, 42.0, 0.1,2020-04-28 16:00:00, -2.0,17
10.1, 10.07, 47.16, 11.2, 47.0, 0.1,2020-04-28 17:00:00, -1.0,17
8.7, 8.69, 56.92, 11.2, 57.0, 0.1,2020-04-28 18:00:00, 1.0,17
8.1, 8.13, 59.78, 8.9, 60.0, 8.1,2020-04-28 19:00:00, 1.0,17
7.2, 7.232, 65.17, 8.9, 65.0, 7.2,2020-04-28 20:00:00, 1.0,17
6.6, 6.645, 65.96, 8.9, 66.0, 6.7,2020-04-28 21:00:00, 1.0,17
5.7, 5.67, 72.9, 8.9, 73.0, 5.7,2020-04-28 22:00:00, 1.0,17
5.0, 5.013, 74.96, 8.9, 75.0, 5.0,2020-04-28 23:00:00, 1.0,17
