RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.1, None, None, 5.8, 0.734, 46.68, 1.0, 1.1, 1.0, 875.0, 47.0, None, None, 83.0, None, 82.8, None, None, 1.172, None, 6.3, None, None, 61.19, 0.7, 1.2, 1028.6, 0.0, 0.0, 98.0,2020-04-22 00:00:00, 875.0,17
98.2, None, None, 4.5, 0.688, 266.3, 0.0, 0.7, 0.0, 875.0, 266.0, None, None, 83.0, None, 82.7, None, None, 0.636, None, 6.3, None, None, 50.73, 0.7, 0.6, 1029.2, 0.1, 0.0, 98.0,2020-04-22 01:00:00, 875.0,17
97.4, None, None, 7.6, 2.131, 314.1, 1.0, 0.6, 1.0, 875.0, 314.0, None, None, 83.0, None, 82.7, None, None, 1.119, None, 6.3, None, None, 74.98, 2.1, 1.1, 1029.2, -0.1, 0.0, 97.0,2020-04-22 02:00:00, 875.0,17
97.6, None, None, 5.6, 1.075, 334.2, 1.0, 0.6, 1.0, 875.0, 334.0, None, None, 83.0, None, 82.5, None, None, 1.039, None, 6.3, None, None, 62.73, 1.1, 1.0, 1029.1, 0.0, 0.0, 98.0,2020-04-22 03:00:00, 875.0,17
98.8, None, None, 4.2, 0.774, 344.9, 1.0, 0.6, 1.0, 874.0, 345.0, None, None, 83.0, None, 82.7, None, None, 0.872, None, 6.3, None, None, 71.18, 0.8, 0.9, 1028.1, 0.1, 0.0, 99.0,2020-04-22 04:00:00, 874.0,17
98.8, None, None, 3.9, 0.836, 310.6, 0.0, 0.5, 0.0, 874.0, 311.0, None, None, 82.0, None, 82.4, None, None, 0.529, None, 6.3, None, None, 76.66, 0.8, 0.5, 1028.2, 0.0, 0.0, 99.0,2020-04-22 05:00:00, 874.0,17
99.3, None, None, 4.0, 0.559, 331.1, 0.0, 0.2, 0.0, 874.0, 331.0, None, None, 83.0, None, 82.5, None, None, 0.289, None, 6.3, None, None, 62.95, 0.6, 0.3, 1028.3, 0.0, 0.0, 99.0,2020-04-22 06:00:00, 874.0,17
99.4, None, None, 3.0, 1.034, 263.4, 0.0, 0.2, 0.0, 873.0, 263.0, None, None, 82.0, None, 82.4, None, None, 0.533, None, 0.5, None, None, 33.7, 1.0, 0.5, 1027.3, 0.0, 0.0, 99.0,2020-04-22 07:00:00, 873.0,17
96.2, None, None, 3.5, 0.352, 297.2, 2.0, 0.2, 2.0, 873.0, 297.0, None, None, 83.0, None, 82.5, None, None, 2.213, None, 2.2, None, None, 68.67, 0.4, 2.2, 1027.3, 0.1, 0.0, 96.0,2020-04-22 08:00:00, 873.0,17
87.5, None, None, 3.2, 0.379, 173.0, 2.0, 0.2, 2.0, 872.0, 173.0, None, None, 82.0, None, 82.4, None, None, 3.426, None, 3.6, None, None, 48.58, 0.4, 3.4, 1026.0, 0.1, 0.0, 88.0,2020-04-22 09:00:00, 872.0,17
