pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
3.2,11.1,11.1,0.0,0.0,11.9,-6999.0,2020-04-22 21:00:00,-6999.0,-6999.0,17
3.2,10.7,10.7,0.0,0.0,11.9,-6999.0,2020-04-22 22:00:00,-6999.0,-6999.0,17
3.2,10.7,10.7,0.0,0.0,11.9,-6999.0,2020-04-22 23:00:00,-6999.0,-6999.0,17
3.2,10.4,10.4,0.0,0.0,11.9,-6999.0,2020-04-23 00:00:00,-6999.0,-6999.0,17
3.2,10.0,10.0,0.0,0.0,11.9,-6999.0,2020-04-23 01:00:00,-6999.0,-6999.0,17
3.0,9.2,9.3,0.0,0.0,11.9,-6999.0,2020-04-23 02:00:00,-6999.0,-6999.0,17
3.0,8.9,8.8,0.0,0.0,11.9,-6999.0,2020-04-23 03:00:00,-6999.0,-6999.0,17
2.8,9.3,8.8,0.0,0.0,11.9,-6999.0,2020-04-23 04:00:00,-6999.0,-6999.0,17
2.5,9.7,8.8,0.0,0.0,11.9,-6999.0,2020-04-23 05:00:00,-6999.0,-6999.0,17
2.5,9.8,8.8,0.0,0.0,11.9,-6999.0,2020-04-23 06:00:00,-6999.0,-6999.0,17
2.5,10.1,9.8,0.0,0.0,10.2,-6999.0,2020-04-23 07:00:00,-6999.0,-6999.0,17
2.3,10.4,9.8,0.0,0.0,10.4,-6999.0,2020-04-23 08:00:00,-6999.0,-6999.0,17
2.0,10.9,9.8,0.0,0.0,10.9,-6999.0,2020-04-23 09:00:00,-6999.0,-6999.0,17
1.6,11.7,9.8,0.0,0.0,11.9,-6999.0,2020-04-23 10:00:00,-6999.0,-6999.0,17
1.0,12.2,9.8,0.0,0.0,12.7,-6999.0,2020-04-23 11:00:00,-6999.0,-6999.0,17
0.3,13.2,9.8,0.0,0.0,13.3,-6999.0,2020-04-23 12:00:00,-6999.0,-6999.0,17
0.0,13.9,9.8,0.0,0.0,14.2,-6999.0,2020-04-23 13:00:00,-6999.0,-6999.0,17
0.0,15.0,9.8,0.0,0.0,15.1,-6999.0,2020-04-23 14:00:00,-6999.0,-6999.0,17
0.0,14.8,9.8,0.0,0.0,15.2,-6999.0,2020-04-23 15:00:00,-6999.0,-6999.0,17
0.0,15.1,9.8,0.0,0.0,15.3,-6999.0,2020-04-23 16:00:00,-6999.0,-6999.0,17
0.0,14.3,9.8,0.0,0.0,15.3,-6999.0,2020-04-23 17:00:00,-6999.0,-6999.0,17
0.0,14.5,9.8,0.0,0.0,15.3,-6999.0,2020-04-23 18:00:00,-6999.0,-6999.0,17
0.0,14.2,14.2,0.0,0.0,14.8,-6999.0,2020-04-23 19:00:00,-6999.0,-6999.0,17
0.0,13.4,13.5,0.0,0.0,14.8,-6999.0,2020-04-23 20:00:00,-6999.0,-6999.0,17
0.0,13.2,13.1,0.0,0.0,14.8,-6999.0,2020-04-23 21:00:00,-6999.0,-6999.0,17
0.0,12.3,12.3,0.0,0.0,14.8,-6999.0,2020-04-23 22:00:00,-6999.0,-6999.0,17
0.0,11.5,11.5,0.0,0.0,14.8,-6999.0,2020-04-23 23:00:00,-6999.0,-6999.0,17
0.0,11.2,11.3,0.0,0.0,14.8,-6999.0,2020-04-24 00:00:00,-6999.0,-6999.0,17
0.0,10.3,10.3,0.0,0.0,14.8,-6999.0,2020-04-24 01:00:00,-6999.0,-6999.0,17
0.0,9.6,9.6,0.0,0.0,14.8,-6999.0,2020-04-24 02:00:00,-6999.0,-6999.0,17
0.0,9.5,9.5,0.0,0.0,14.8,-6999.0,2020-04-24 03:00:00,-6999.0,-6999.0,17
0.0,9.2,9.1,0.0,0.0,14.8,-6999.0,2020-04-24 04:00:00,-6999.0,-6999.0,17
0.0,9.1,9.1,0.0,0.0,14.8,-6999.0,2020-04-24 05:00:00,-6999.0,-6999.0,17
0.0,9.4,9.1,0.0,0.0,14.8,-6999.0,2020-04-24 06:00:00,-6999.0,-6999.0,17
0.0,10.3,9.4,0.0,0.0,10.2,-6999.0,2020-04-24 07:00:00,-6999.0,-6999.0,17
0.0,10.7,9.4,0.0,0.0,10.9,-6999.0,2020-04-24 08:00:00,-6999.0,-6999.0,17
0.0,11.6,9.4,0.0,0.0,11.7,-6999.0,2020-04-24 09:00:00,-6999.0,-6999.0,17
0.0,12.9,9.4,0.0,0.0,12.9,-6999.0,2020-04-24 10:00:00,-6999.0,-6999.0,17
0.0,14.1,9.4,0.0,0.0,14.0,-6999.0,2020-04-24 11:00:00,-6999.0,-6999.0,17
0.0,14.2,9.4,0.0,0.0,14.8,-6999.0,2020-04-24 12:00:00,-6999.0,-6999.0,17
0.0,14.2,9.4,0.0,0.0,15.0,-6999.0,2020-04-24 13:00:00,-6999.0,-6999.0,17
0.0,15.1,9.4,0.0,0.0,15.1,-6999.0,2020-04-24 14:00:00,-6999.0,-6999.0,17
0.0,14.9,9.4,0.0,0.0,15.2,-6999.0,2020-04-24 15:00:00,-6999.0,-6999.0,17
0.0,15.4,9.4,0.0,0.0,15.4,-6999.0,2020-04-24 16:00:00,-6999.0,-6999.0,17
0.0,15.5,9.4,0.0,0.0,15.6,-6999.0,2020-04-24 17:00:00,-6999.0,-6999.0,17
0.0,15.7,9.4,0.0,0.0,15.9,-6999.0,2020-04-24 18:00:00,-6999.0,-6999.0,17
0.0,15.4,15.4,0.0,0.0,15.7,-6999.0,2020-04-24 19:00:00,-6999.0,-6999.0,17
0.0,15.2,15.1,0.0,0.0,15.7,-6999.0,2020-04-24 20:00:00,-6999.0,-6999.0,17
0.0,14.9,14.9,0.0,0.0,15.7,-6999.0,2020-04-24 21:00:00,-6999.0,-6999.0,17
0.2,13.7,13.7,0.2,0.0,15.7,-6999.0,2020-04-24 22:00:00,-6999.0,-6999.0,17
0.2,12.9,12.9,0.0,0.0,15.7,-6999.0,2020-04-24 23:00:00,-6999.0,-6999.0,17
0.2,12.3,12.3,0.0,0.0,15.7,-6999.0,2020-04-25 00:00:00,-6999.0,-6999.0,17
0.2,12.3,12.3,0.0,0.0,15.7,-6999.0,2020-04-25 01:00:00,-6999.0,-6999.0,17
0.2,12.2,12.2,0.0,0.0,15.7,-6999.0,2020-04-25 02:00:00,-6999.0,-6999.0,17
0.2,12.3,11.9,0.0,0.0,15.7,-6999.0,2020-04-25 03:00:00,-6999.0,-6999.0,17
0.2,11.9,11.9,0.0,0.0,15.7,-6999.0,2020-04-25 04:00:00,-6999.0,-6999.0,17
0.2,12.1,11.7,0.0,0.0,15.7,-6999.0,2020-04-25 05:00:00,-6999.0,-6999.0,17
0.2,11.7,11.7,0.1,0.0,15.7,-6999.0,2020-04-25 06:00:00,-6999.0,-6999.0,17
0.8,11.0,11.0,0.6,0.0,11.7,-6999.0,2020-04-25 07:00:00,-6999.0,-6999.0,17
1.4,11.4,11.0,0.6,0.0,11.7,-6999.0,2020-04-25 08:00:00,-6999.0,-6999.0,17
1.9,11.7,11.0,0.5,0.0,11.8,-6999.0,2020-04-25 09:00:00,-6999.0,-6999.0,17
2.1,11.9,11.0,0.2,0.0,12.0,-6999.0,2020-04-25 10:00:00,-6999.0,-6999.0,17
2.4,12.5,11.0,0.3,0.0,12.5,-6999.0,2020-04-25 11:00:00,-6999.0,-6999.0,17
2.4,13.1,11.0,0.1,0.0,13.8,-6999.0,2020-04-25 12:00:00,-6999.0,-6999.0,17
2.4,15.0,11.0,0.0,0.0,15.1,-6999.0,2020-04-25 13:00:00,-6999.0,-6999.0,17
2.4,16.1,11.0,0.0,0.0,16.2,-6999.0,2020-04-25 14:00:00,-6999.0,-6999.0,17
2.4,16.4,11.0,0.0,0.0,16.8,-6999.0,2020-04-25 15:00:00,-6999.0,-6999.0,17
2.4,15.0,11.0,0.0,0.0,16.8,-6999.0,2020-04-25 16:00:00,-6999.0,-6999.0,17
2.4,15.0,11.0,0.0,0.0,16.8,-6999.0,2020-04-25 17:00:00,-6999.0,-6999.0,17
2.4,14.7,11.0,0.0,0.0,16.8,-6999.0,2020-04-25 18:00:00,-6999.0,-6999.0,17
2.4,13.9,13.9,0.0,0.0,14.8,-6999.0,2020-04-25 19:00:00,-6999.0,-6999.0,17
2.4,12.8,12.9,0.0,0.0,14.8,-6999.0,2020-04-25 20:00:00,-6999.0,-6999.0,17
2.4,12.0,11.9,0.0,0.0,14.8,-6999.0,2020-04-25 21:00:00,-6999.0,-6999.0,17
2.2,11.5,11.5,0.0,0.0,14.8,-6999.0,2020-04-25 22:00:00,-6999.0,-6999.0,17
2.2,11.3,11.2,0.0,0.0,14.8,-6999.0,2020-04-25 23:00:00,-6999.0,-6999.0,17
2.2,10.1,10.2,0.0,0.0,14.8,-6999.0,2020-04-26 00:00:00,-6999.0,-6999.0,17
2.2,9.4,9.1,0.0,0.0,14.8,-6999.0,2020-04-26 01:00:00,-6999.0,-6999.0,17
2.2,10.0,9.1,0.0,0.0,14.8,-6999.0,2020-04-26 02:00:00,-6999.0,-6999.0,17
2.2,9.4,9.1,0.0,0.0,14.8,-6999.0,2020-04-26 03:00:00,-6999.0,-6999.0,17
2.2,8.0,7.7,0.0,0.0,14.8,-6999.0,2020-04-26 04:00:00,-6999.0,-6999.0,17
2.2,7.6,7.6,0.0,0.0,14.8,-6999.0,2020-04-26 05:00:00,-6999.0,-6999.0,17
2.2,7.6,7.5,0.0,0.0,14.8,-6999.0,2020-04-26 06:00:00,-6999.0,-6999.0,17
1.6,8.0,7.5,0.0,0.0,7.9,-6999.0,2020-04-26 07:00:00,-6999.0,-6999.0,17
1.0,10.3,7.5,0.0,0.0,10.3,-6999.0,2020-04-26 08:00:00,-6999.0,-6999.0,17
0.5,11.2,7.5,0.0,0.0,11.9,-6999.0,2020-04-26 09:00:00,-6999.0,-6999.0,17
0.3,10.9,7.5,0.0,0.0,11.9,-6999.0,2020-04-26 10:00:00,-6999.0,-6999.0,17
0.0,12.4,7.5,0.0,0.0,12.5,-6999.0,2020-04-26 11:00:00,-6999.0,-6999.0,17
0.0,12.2,7.5,0.0,0.0,12.9,-6999.0,2020-04-26 12:00:00,-6999.0,-6999.0,17
0.0,12.7,7.5,0.0,0.0,13.2,-6999.0,2020-04-26 13:00:00,-6999.0,-6999.0,17
0.0,13.5,7.5,0.0,0.0,13.9,-6999.0,2020-04-26 14:00:00,-6999.0,-6999.0,17
0.0,14.2,7.5,0.0,0.0,14.8,-6999.0,2020-04-26 15:00:00,-6999.0,-6999.0,17
0.0,14.4,7.5,0.0,0.0,14.8,-6999.0,2020-04-26 16:00:00,-6999.0,-6999.0,17
0.0,14.5,7.5,0.0,0.0,14.8,-6999.0,2020-04-26 17:00:00,-6999.0,-6999.0,17
0.0,14.4,7.5,0.0,0.0,14.9,-6999.0,2020-04-26 18:00:00,-6999.0,-6999.0,17
0.0,14.1,14.1,0.0,0.0,14.4,-6999.0,2020-04-26 19:00:00,-6999.0,-6999.0,17
0.0,13.6,13.6,0.0,0.0,14.4,-6999.0,2020-04-26 20:00:00,-6999.0,-6999.0,17
0.0,13.5,13.4,0.0,0.0,14.4,-6999.0,2020-04-26 21:00:00,-6999.0,-6999.0,17
0.2,12.6,12.5,0.2,0.0,14.4,-6999.0,2020-04-26 22:00:00,-6999.0,-6999.0,17
1.1,11.2,11.3,0.9,0.0,14.4,-6999.0,2020-04-26 23:00:00,-6999.0,-6999.0,17
2.2,10.0,10.0,1.1,0.0,14.4,-6999.0,2020-04-27 00:00:00,-6999.0,-6999.0,17
2.4,9.9,9.9,0.2,0.0,14.4,-6999.0,2020-04-27 01:00:00,-6999.0,-6999.0,17
2.9,9.9,9.7,0.5,0.0,14.4,-6999.0,2020-04-27 02:00:00,-6999.0,-6999.0,17
3.1,10.1,9.7,0.2,0.0,14.4,-6999.0,2020-04-27 03:00:00,-6999.0,-6999.0,17
3.1,10.3,9.7,0.0,0.0,14.4,-6999.0,2020-04-27 04:00:00,-6999.0,-6999.0,17
3.1,9.2,9.1,0.0,0.0,14.4,-6999.0,2020-04-27 05:00:00,-6999.0,-6999.0,17
3.1,9.7,9.1,0.0,0.0,14.4,-6999.0,2020-04-27 06:00:00,-6999.0,-6999.0,17
3.1,10.9,9.2,0.0,0.0,10.9,-6999.0,2020-04-27 07:00:00,-6999.0,-6999.0,17
3.1,11.7,9.2,0.0,0.0,11.7,-6999.0,2020-04-27 08:00:00,-6999.0,-6999.0,17
3.1,13.1,9.2,0.0,0.0,13.2,-6999.0,2020-04-27 09:00:00,-6999.0,-6999.0,17
3.1,12.5,9.2,0.0,0.0,13.5,-6999.0,2020-04-27 10:00:00,-6999.0,-6999.0,17
3.4,12.5,9.2,0.3,0.0,13.5,-6999.0,2020-04-27 11:00:00,-6999.0,-6999.0,17
3.4,12.4,9.2,0.0,0.0,13.5,-6999.0,2020-04-27 12:00:00,-6999.0,-6999.0,17
3.4,13.9,9.2,0.0,0.0,14.3,-6999.0,2020-04-27 13:00:00,-6999.0,-6999.0,17
3.4,14.2,9.2,0.0,0.0,15.5,-6999.0,2020-04-27 14:00:00,-6999.0,-6999.0,17
3.4,15.3,9.2,0.0,0.0,15.5,-6999.0,2020-04-27 15:00:00,-6999.0,-6999.0,17
3.4,15.8,9.2,0.0,0.0,16.4,-6999.0,2020-04-27 16:00:00,-6999.0,-6999.0,17
3.4,16.0,9.2,0.0,0.0,16.7,-6999.0,2020-04-27 17:00:00,-6999.0,-6999.0,17
3.4,15.5,9.2,0.0,0.0,16.7,-6999.0,2020-04-27 18:00:00,-6999.0,-6999.0,17
3.4,15.4,15.0,0.0,0.0,16.0,-6999.0,2020-04-27 19:00:00,-6999.0,-6999.0,17
3.4,14.2,14.2,0.0,0.0,16.0,-6999.0,2020-04-27 20:00:00,-6999.0,-6999.0,17
3.4,12.6,12.6,0.0,0.0,16.0,-6999.0,2020-04-27 21:00:00,-6999.0,-6999.0,17
3.2,11.5,11.5,0.0,0.0,16.0,-6999.0,2020-04-27 22:00:00,-6999.0,-6999.0,17
2.3,10.7,10.7,0.0,0.0,16.0,-6999.0,2020-04-27 23:00:00,-6999.0,-6999.0,17
1.2,9.4,9.4,0.0,0.0,16.0,-6999.0,2020-04-28 00:00:00,-6999.0,-6999.0,17
1.0,8.4,8.3,0.0,0.0,16.0,-6999.0,2020-04-28 01:00:00,-6999.0,-6999.0,17
0.5,8.1,8.1,0.0,0.0,16.0,-6999.0,2020-04-28 02:00:00,-6999.0,-6999.0,17
0.3,8.1,8.0,0.0,0.0,16.0,-6999.0,2020-04-28 03:00:00,-6999.0,-6999.0,17
0.3,7.8,7.8,0.0,0.0,16.0,-6999.0,2020-04-28 04:00:00,-6999.0,-6999.0,17
0.3,8.0,7.7,0.0,0.0,16.0,-6999.0,2020-04-28 05:00:00,-6999.0,-6999.0,17
0.3,7.9,7.7,0.0,0.0,16.0,-6999.0,2020-04-28 06:00:00,-6999.0,-6999.0,17
0.3,8.1,7.9,0.0,0.0,8.2,-6999.0,2020-04-28 07:00:00,-6999.0,-6999.0,17
0.3,9.2,7.9,0.0,0.0,9.1,-6999.0,2020-04-28 08:00:00,-6999.0,-6999.0,17
0.3,10.4,7.9,0.0,0.0,10.5,-6999.0,2020-04-28 09:00:00,-6999.0,-6999.0,17
0.3,11.5,7.9,0.0,0.0,11.9,-6999.0,2020-04-28 10:00:00,-6999.0,-6999.0,17
0.0,12.8,7.9,0.0,0.0,13.0,-6999.0,2020-04-28 11:00:00,-6999.0,-6999.0,17
0.0,13.8,7.9,0.0,0.0,13.8,-6999.0,2020-04-28 12:00:00,-6999.0,-6999.0,17
0.0,14.6,7.9,0.0,0.0,14.7,-6999.0,2020-04-28 13:00:00,-6999.0,-6999.0,17
0.0,14.5,7.9,0.0,0.0,15.0,-6999.0,2020-04-28 14:00:00,-6999.0,-6999.0,17
0.0,15.0,7.9,0.0,0.0,15.2,-6999.0,2020-04-28 15:00:00,-6999.0,-6999.0,17
0.0,14.3,7.9,0.0,0.0,15.2,-6999.0,2020-04-28 16:00:00,-6999.0,-6999.0,17
0.0,13.9,7.9,0.1,0.0,15.2,-6999.0,2020-04-28 17:00:00,-6999.0,-6999.0,17
0.0,12.6,7.9,0.1,0.0,15.2,-6999.0,2020-04-28 18:00:00,-6999.0,-6999.0,17
0.0,12.0,12.0,0.1,0.0,12.7,-6999.0,2020-04-28 19:00:00,-6999.0,-6999.0,17
0.0,12.2,11.8,0.0,0.0,12.7,-6999.0,2020-04-28 20:00:00,-6999.0,-6999.0,17
0.0,11.5,11.3,0.0,0.0,12.7,-6999.0,2020-04-28 21:00:00,-6999.0,-6999.0,17
0.0,10.2,10.2,0.0,0.0,12.7,-6999.0,2020-04-28 22:00:00,-6999.0,-6999.0,17
0.0,9.5,9.6,0.0,0.0,12.7,-6999.0,2020-04-28 23:00:00,-6999.0,-6999.0,17
