pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
4.7, None, 1.171, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.2, 1.0, 1.0, None, None, -6999.0, 4.4, -6999.0, None,2020-04-22 00:00:00, 143.0, None, 143.4, 451.0,17
6.5, None, 1.822, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.8, 1.0, 1.8, None, None, -6999.0, 4.4, -6999.0, None,2020-04-22 01:00:00, 143.0, None, 143.3, 451.0,17
6.7, None, 3.016, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.0, 1.0, 0.2, None, None, -6999.0, 4.4, -6999.0, None,2020-04-22 02:00:00, 144.0, None, 143.7, 451.0,17
6.7, None, 2.908, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.9, 1.0, 0.0, None, None, -6999.0, 4.4, -6999.0, None,2020-04-22 03:00:00, 144.0, None, 143.6, 451.0,17
6.7, None, 2.974, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.0, 1.0, 0.1, None, None, -6999.0, 4.4, -6999.0, None,2020-04-22 04:00:00, 144.0, None, 143.5, 451.0,17
6.7, None, 2.917, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.9, 1.0, 0.0, None, None, -6999.0, 4.4, -6999.0, None,2020-04-22 05:00:00, 143.0, None, 143.2, 451.0,17
6.7, None, 3.052, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.1, 1.0, 0.0, None, None, -6999.0, 4.4, -6999.0, None,2020-04-22 06:00:00, 143.0, None, 143.4, 451.0,17
6.7, None, 3.033, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.0, 2.5, 0.0, None, None, -6999.0, 3.1, -6999.0, None,2020-04-22 07:00:00, 143.0, None, 143.3, 451.0,17
6.9, None, 3.367, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.4, 2.5, 0.2, None, None, -6999.0, 3.4, -6999.0, None,2020-04-22 08:00:00, 143.0, None, 143.2, 451.0,17
6.7, None, 3.683, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.7, 2.5, 0.1, None, None, -6999.0, 3.8, -6999.0, None,2020-04-22 09:00:00, 143.0, None, 143.2, 451.0,17
6.5, None, 4.93, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 4.9, 2.5, 0.1, None, None, -6999.0, 5.1, -6999.0, None,2020-04-22 10:00:00, 143.0, None, 142.6, 451.0,17
6.3, None, 5.987, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 6.0, 2.5, 0.0, None, None, -6999.0, 6.0, -6999.0, None,2020-04-22 11:00:00, 142.0, None, 142.1, 451.0,17
5.5, None, 5.222, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 5.2, 2.5, 0.0, None, None, -6999.0, 7.1, -6999.0, None,2020-04-22 12:00:00, 141.0, None, 141.2, 451.0,17
5.3, None, 5.287, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.3, 2.5, 0.0, None, None, -6999.0, 7.1, -6999.0, None,2020-04-22 13:00:00, 141.0, None, 140.8, 451.0,17
5.3, None, 5.259, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.3, 2.5, 0.0, None, None, -6999.0, 7.1, -6999.0, None,2020-04-22 14:00:00, 140.0, None, 140.4, 451.0,17
5.0, None, 5.05, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.1, 2.5, 0.0, None, None, -6999.0, 7.1, -6999.0, None,2020-04-22 15:00:00, 140.0, None, 140.0, 451.0,17
5.0, None, 6.252, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 6.3, 2.5, 0.1, None, None, -6999.0, 7.1, -6999.0, None,2020-04-22 16:00:00, 139.0, None, 139.4, 451.0,17
None, None, 6.77, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.8, 2.5, -0.1, None, None, -6999.0, 7.5, -6999.0, None,2020-04-22 17:00:00, 139.0, None, 139.1, 451.0,17
None, None, 6.613, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.6, 2.5, 0.0, None, None, -6999.0, 8.0, -6999.0, None,2020-04-22 18:00:00, 139.0, None, 138.9, 450.0,17
None, None, 4.148, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 4.1, 4.1, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-22 19:00:00, 139.0, None, 138.9, 450.0,17
None, None, 3.238, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.2, 3.2, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-22 20:00:00, 139.0, None, 139.0, 450.0,17
None, None, 3.848, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.8, 3.0, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-22 21:00:00, 139.0, None, 139.1, 450.0,17
None, None, 3.317, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 3.3, 2.8, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-22 22:00:00, 139.0, None, 138.6, 450.0,17
None, None, 3.031, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.0, 2.6, -0.2, None, None, -6999.0, 6.7, -6999.0, None,2020-04-22 23:00:00, 139.0, None, 138.8, 450.0,17
None, None, 3.627, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 3.6, 2.6, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-23 00:00:00, 139.0, None, 138.8, 450.0,17
None, None, 3.175, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 3.2, 2.6, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-23 01:00:00, 138.0, None, 138.3, 450.0,17
None, None, 2.792, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.8, 2.5, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-23 02:00:00, 138.0, None, 138.3, 450.0,17
None, None, 2.83, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.8, 2.5, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-23 03:00:00, 138.0, None, 138.1, 450.0,17
None, None, 2.506, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.5, 2.5, 0.4, None, None, -6999.0, 6.7, -6999.0, None,2020-04-23 04:00:00, 138.0, None, 138.1, 450.0,17
None, None, 2.505, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.5, 2.2, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-23 05:00:00, 138.0, None, 138.0, 450.0,17
None, None, 2.457, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 2.5, 2.2, 0.0, None, None, -6999.0, 6.7, -6999.0, None,2020-04-23 06:00:00, 138.0, None, 137.8, 450.0,17
