pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 14.41, 35.18, 16.0, 35.0, 0.0, 14.4, 14.5, 0.0, 0.0, 0.0,2020-04-22 19:00:00, -1.0, -1.195,17
None, 13.24, 40.88, 16.0, 41.0, 0.0, 13.2, 13.1, 0.0, 0.0, 0.0,2020-04-22 20:00:00, -1.0, -1.165,17
None, 11.72, 46.75, 16.0, 47.0, 1.0, 11.7, 11.7, 1.0, 0.0, 0.0,2020-04-22 21:00:00, -1.0, -1.186,17
None, 10.67, 50.89, 16.0, 51.0, 0.0, 10.7, 10.5, 0.0, 0.0, 0.0,2020-04-22 22:00:00, -1.0, -1.094,17
None, 10.61, 50.5, 16.0, 51.0, 0.0, 10.6, 10.2, 0.0, 0.0, 0.0,2020-04-22 23:00:00, -1.0, -1.141,17
None, 9.36, 57.27, 16.0, 57.0, 1.0, 9.4, 9.1, 1.0, 0.0, 0.0,2020-04-23 00:00:00, -1.0, -1.252,17
None, 9.6, 55.84, 16.0, 56.0, 1.0, 9.6, 8.9, 1.0, 0.0, 0.0,2020-04-23 01:00:00, -1.0, -1.161,17
None, 7.976, 62.79, 16.0, 63.0, 1.0, 8.0, 7.7, 1.0, 0.0, 0.0,2020-04-23 02:00:00, -1.0, -1.086,17
None, 7.159, 64.32, 16.0, 64.0, 1.0, 7.2, 7.2, 1.0, 0.0, 0.0,2020-04-23 03:00:00, -1.0, -1.215,17
None, 5.418, 72.72, 16.0, 73.0, 1.0, 5.4, 5.2, 1.0, 0.0, 0.0,2020-04-23 04:00:00, -1.0, -1.078,17
None, 5.417, 73.61, 16.0, 74.0, 2.0, 5.4, 5.0, 2.0, 0.0, 0.0,2020-04-23 05:00:00, -1.0, -1.088,17
None, 3.468, 82.7, 16.0, 83.0, 1.0, 3.5, 3.6, 1.0, 0.0, 0.0,2020-04-23 06:00:00, -1.0, -1.136,17
None, 3.929, 83.3, 4.5, 83.0, 2.0, 3.9, 3.5, 2.0, 0.0, 0.0,2020-04-23 07:00:00, -1.0, -0.959,17
None, 3.457, 87.1, 4.5, 87.0, 1.0, 3.5, 3.3, 1.0, 0.0, 0.0,2020-04-23 08:00:00, -1.0, -1.082,17
None, 8.34, 67.44, 8.3, 67.0, 2.0, 8.3, 3.3, 2.0, 0.0, 0.0,2020-04-23 09:00:00, -1.0, -0.957,17
None, 10.74, 53.27, 11.2, 53.0, 2.0, 10.7, 3.3, 2.0, 0.0, 0.0,2020-04-23 10:00:00, -1.0, -1.18,17
None, 14.39, 38.31, 15.0, 38.0, 1.0, 14.4, 3.3, 1.0, 0.0, 0.0,2020-04-23 11:00:00, -1.0, -1.376,17
None, 15.91, 30.73, 16.3, 31.0, -1.0, 15.9, 3.3, -1.0, 0.0, 0.0,2020-04-23 12:00:00, -1.0, -1.324,17
None, 16.02, 27.89, 16.6, 28.0, -3.0, 16.0, 3.3, -3.0, 0.0, 0.0,2020-04-23 13:00:00, -1.0, -1.225,17
None, 14.73, 29.34, 17.0, 29.0, -2.0, 14.7, 3.3, -2.0, 0.0, 0.0,2020-04-23 14:00:00, -1.0, -1.306,17
None, 15.03, 28.7, 17.0, 29.0, -3.0, 15.0, 3.3, -3.0, 0.0, 0.0,2020-04-23 15:00:00, -1.0, -1.251,17
None, 17.21, 24.21, 17.7, 24.0, -3.0, 17.2, 3.3, -3.0, -0.3, 1.0,2020-04-23 16:00:00, -1.0, -0.968,17
None, 16.9, 24.58, 17.7, 25.0, -4.0, 16.9, 3.3, -4.0, -0.4, 0.0,2020-04-23 17:00:00, -1.0, -1.387,17
None, 15.83, 25.58, 17.7, 26.0, -4.0, 15.8, 3.3, -4.0, 0.1, 0.0,2020-04-23 18:00:00, -1.0, -1.462,17
None, 13.97, 29.04, 15.9, 29.0, -4.0, 14.0, 14.0, -4.0, -0.4, 0.0,2020-04-23 19:00:00, -1.0, -1.249,17
None, 12.48, 34.11, 15.9, 34.0, -3.0, 12.5, 12.5, -3.0, 0.0, 0.0,2020-04-23 20:00:00, -1.0, -1.261,17
None, 11.45, 37.43, 15.9, 37.0, -3.0, 11.5, 11.5, -3.0, 0.0, 0.0,2020-04-23 21:00:00, -1.0, -1.264,17
None, 9.18, 46.42, 15.9, 46.0, -2.0, 9.2, 9.3, -2.0, 0.0, 0.0,2020-04-23 22:00:00, -1.0, -1.243,17
None, 7.8, 51.49, 15.9, 51.0, -2.0, 7.8, 7.0, -2.0, 0.0, 0.0,2020-04-23 23:00:00, -1.0, -1.276,17
None, 6.807, 54.68, 15.9, 55.0, -2.0, 6.8, 6.5, -2.0, 0.0, 0.0,2020-04-24 00:00:00, -1.0, -1.277,17
None, 5.497, 59.44, 15.9, 59.0, -2.0, 5.5, 5.6, -2.0, 0.0, 0.0,2020-04-24 01:00:00, -2.0, -1.675,17
None, 2.965, 69.86, 15.9, 70.0, -2.0, 3.0, 3.1, -2.0, 0.0, 1.0,2020-04-24 02:00:00, -1.0, -1.197,17
None, 2.368, 73.05, 15.9, 73.0, -2.0, 2.4, 2.4, -2.0, 0.0, 0.0,2020-04-24 03:00:00, -1.0, -1.32,17
None, 1.297, 79.09, 15.9, 79.0, -2.0, 1.3, 1.2, -2.0, 0.0, 0.0,2020-04-24 04:00:00, -1.0, -1.189,17
None, 0.581, 82.2, 15.9, 82.0, -2.0, 0.6, 0.3, -2.0, 0.0, 0.0,2020-04-24 05:00:00, -1.0, -1.244,17
None, -0.109, 86.0, 15.9, 86.0, -2.0, -0.1, -0.3, -2.0, 0.0, 0.0,2020-04-24 06:00:00, -1.0, -1.104,17
None, 0.68, 86.6, 0.5, 87.0, -1.0, 0.7, -0.4, -1.0, 0.0, 0.0,2020-04-24 07:00:00, -1.0, -1.01,17
None, 2.564, 79.11, 2.5, 79.0, -1.0, 2.6, -0.4, -1.0, 0.0, 0.0,2020-04-24 08:00:00, -1.0, -1.09,17
None, 6.222, 60.07, 6.2, 60.0, -1.0, 6.2, -0.4, -1.0, 0.0, 0.0,2020-04-24 09:00:00, -1.0, -1.152,17
None, 8.08, 52.17, 8.4, 52.0, -1.0, 8.1, -0.4, -1.0, 0.0, 0.0,2020-04-24 10:00:00, -1.0, -1.463,17
None, 10.48, 47.44, 10.4, 47.0, 0.0, 10.5, -0.4, 0.0, 0.0, 1.0,2020-04-24 11:00:00, -1.0, -0.947,17
None, 12.95, 37.75, 12.9, 38.0, -1.0, 13.0, -0.4, -1.0, 0.0, 0.0,2020-04-24 12:00:00, -1.0, -1.27,17
None, 14.7, 29.97, 14.6, 30.0, -3.0, 14.7, -0.4, -3.0, 0.0, 0.0,2020-04-24 13:00:00, -1.0, -1.425,17
None, 16.24, 27.18, 16.5, 27.0, -3.0, 16.2, -0.4, -3.0, 0.0, 0.0,2020-04-24 14:00:00, -2.0, -1.811,17
None, 16.73, 26.7, 17.0, 27.0, -2.0, 16.7, -0.4, -2.0, 0.0, 1.0,2020-04-24 15:00:00, -1.0, -1.181,17
None, 17.0, 26.12, 17.1, 26.0, -3.0, 17.0, -0.4, -3.0, 0.0, 0.0,2020-04-24 16:00:00, -1.0, -1.161,17
None, 15.19, 29.04, 17.2, 29.0, -3.0, 15.2, -0.4, -3.0, 0.0, 0.0,2020-04-24 17:00:00, -1.0, -1.173,17
None, 14.9, 29.64, 17.2, 30.0, -3.0, 14.9, -0.4, -3.0, 0.0, 0.0,2020-04-24 18:00:00, -1.0, -1.448,17
None, 13.62, 31.59, 14.9, 32.0, -3.0, 13.6, 13.5, -3.0, -0.1, 1.0,2020-04-24 19:00:00, -1.0, -1.129,17
None, 12.72, 36.56, 14.9, 37.0, -2.0, 12.7, 12.5, -2.0, 0.0, 0.0,2020-04-24 20:00:00, -1.0, -1.254,17
None, 11.53, 39.58, 14.9, 40.0, -2.0, 11.5, 11.6, -2.0, 0.0, 0.0,2020-04-24 21:00:00, -1.0, -1.339,17
None, 11.43, 41.94, 14.9, 42.0, -1.0, 11.4, 11.2, -1.0, 0.0, 0.0,2020-04-24 22:00:00, -1.0, -1.17,17
None, 11.06, 44.94, 14.9, 45.0, -1.0, 11.1, 11.0, -1.0, -0.1, 0.0,2020-04-24 23:00:00, -1.0, -1.071,17
None, 10.7, 46.73, 14.9, 47.0, 0.0, 10.7, 10.6, 0.0, -0.1, 0.0,2020-04-25 00:00:00, -1.0, -1.239,17
None, 10.76, 47.46, 14.9, 47.0, 1.0, 10.8, 10.5, 1.0, -0.2, 0.0,2020-04-25 01:00:00, -1.0, -1.161,17
None, 10.05, 52.38, 14.9, 52.0, 1.0, 10.1, 10.0, 1.0, 0.1, 0.0,2020-04-25 02:00:00, -1.0, -1.215,17
None, 9.22, 57.68, 14.9, 58.0, 2.0, 9.2, 9.2, 2.0, 0.2, 0.0,2020-04-25 03:00:00, -1.0, -1.026,17
None, 9.5, 56.57, 14.9, 57.0, 2.0, 9.5, 9.2, 2.0, -0.3, 0.0,2020-04-25 04:00:00, -1.0, -1.19,17
None, 8.92, 60.02, 14.9, 60.0, 1.0, 8.9, 8.8, 1.0, 0.2, 0.0,2020-04-25 05:00:00, -1.0, -1.289,17
None, 7.667, 66.2, 14.9, 66.0, 2.0, 7.7, 7.7, 2.0, -0.9, 0.0,2020-04-25 06:00:00, -1.0, -1.17,17
None, 7.464, 68.44, 7.8, 68.0, 2.0, 7.5, 7.3, 2.0, 0.2, 0.0,2020-04-25 07:00:00, -1.0, -0.981,17
None, 8.4, 67.1, 8.4, 67.0, 3.0, 8.4, 7.3, 3.0, 0.8, 0.0,2020-04-25 08:00:00, -1.0, -1.116,17
None, 8.04, 78.65, 8.8, 79.0, 5.0, 8.0, 7.3, 5.0, 0.0, 0.0,2020-04-25 09:00:00, -1.0, -0.954,17
None, 7.499, 87.7, 8.8, 88.0, 5.0, 7.5, 7.3, 5.0, 0.0, 0.0,2020-04-25 10:00:00, -1.0, -0.949,17
None, 9.16, 85.5, 9.1, 86.0, 6.0, 9.2, 7.3, 6.0, 1.0, 0.0,2020-04-25 11:00:00, -1.0, -1.023,17
None, 10.67, 66.49, 11.6, 66.0, 5.0, 10.7, 7.3, 5.0, 0.0, 0.0,2020-04-25 12:00:00, -1.0, -1.153,17
None, 6.667, 91.4, 11.6, 91.0, 6.0, 6.7, 6.3, 6.0, 1.0, 1.0,2020-04-25 13:00:00, -1.0, -0.868,17
None, 9.13, 71.81, 11.6, 72.0, 4.0, 9.1, 6.3, 4.0, 0.0, 0.0,2020-04-25 14:00:00, -1.0, -0.774,17
None, 8.86, 73.58, 11.6, 74.0, 4.0, 8.9, 6.3, 4.0, 0.0, 0.0,2020-04-25 15:00:00, -1.0, -0.885,17
None, 7.244, 83.6, 11.6, 84.0, 5.0, 7.2, 6.3, 5.0, 1.1, 0.0,2020-04-25 16:00:00, -1.0, -1.048,17
None, 8.75, 69.94, 11.6, 70.0, 4.0, 8.8, 6.3, 4.0, 0.0, 0.0,2020-04-25 17:00:00, -1.0, -1.028,17
None, 9.32, 61.33, 11.6, 61.0, 2.0, 9.3, 6.3, 2.0, 0.3, 0.0,2020-04-25 18:00:00, -1.0, -1.117,17
None, 8.64, 67.61, 9.5, 68.0, 3.0, 8.6, 8.6, 3.0, 0.2, 0.0,2020-04-25 19:00:00, -1.0, -1.106,17
None, 6.188, 86.1, 9.5, 86.0, 4.0, 6.2, 6.1, 4.0, 0.4, 0.0,2020-04-25 20:00:00, -1.0, -0.953,17
None, 5.682, 95.0, 9.5, 95.0, 5.0, 5.7, 5.6, 5.0, 1.0, 0.0,2020-04-25 21:00:00, -1.0, -0.987,17
None, 4.651, 92.9, 9.5, 93.0, 4.0, 4.7, 4.6, 4.0, 1.0, 0.0,2020-04-25 22:00:00, -1.0, -1.072,17
None, 4.132, 93.0, 9.5, 93.0, 3.0, 4.1, 4.0, 3.0, 0.0, 0.0,2020-04-25 23:00:00, -1.0, -1.215,17
None, 4.131, 96.0, 9.5, 96.0, 3.0, 4.1, 3.7, 3.0, 0.0, 1.0,2020-04-26 00:00:00, -1.0, -0.899,17
None, 4.826, 91.8, 9.5, 92.0, 3.0, 4.8, 3.7, 3.0, 0.0, 0.0,2020-04-26 01:00:00, -1.0, -1.221,17
None, 4.663, 93.7, 9.5, 94.0, 4.0, 4.7, 3.7, 4.0, 0.0, 0.0,2020-04-26 02:00:00, -1.0, -1.13,17
None, 4.807, 89.8, 9.5, 90.0, 4.0, 4.8, 3.7, 4.0, 0.0, 0.0,2020-04-26 03:00:00, -1.0, -1.08,17
None, 4.223, 91.9, 9.5, 92.0, 3.0, 4.2, 3.7, 3.0, 0.0, 0.0,2020-04-26 04:00:00, -1.0, -1.203,17
None, 3.786, 96.2, 9.5, 96.0, 3.0, 3.8, 3.7, 3.0, 0.0, 0.0,2020-04-26 05:00:00, -1.0, -1.047,17
7.0, 3.417, 97.0, 9.5, 97.0, 3.0, 3.4, 3.3, 3.0, 0.0, 0.0,2020-04-26 06:00:00, -1.0, -1.115,17
6.8, 3.501, 96.9, 3.6, 97.0, 3.0, 3.5, 3.2, 3.0, 0.0, 0.0,2020-04-26 07:00:00, -1.0, -1.108,17
6.0, 4.067, 96.4, 4.0, 96.0, 3.0, 4.1, 3.2, 3.0, 0.0, 0.0,2020-04-26 08:00:00, -1.0, -0.967,17
6.0, 5.075, 93.4, 5.3, 93.0, 4.0, 5.1, 3.2, 4.0, 0.0, 0.0,2020-04-26 09:00:00, -1.0, -1.045,17
6.0, 7.872, 59.37, 7.8, 59.0, 1.0, 7.9, 3.2, 1.0, 0.0, 0.0,2020-04-26 10:00:00, -1.0, -1.055,17
5.0, 9.51, 49.03, 9.9, 49.0, -1.0, 9.5, 3.2, -1.0, 0.1, 0.0,2020-04-26 11:00:00, -1.0, -1.429,17
5.0, 9.96, 51.07, 10.1, 51.0, 1.0, 10.0, 3.2, 1.0, 0.0, 1.0,2020-04-26 12:00:00, -1.0, -0.978,17
4.0, 9.88, 50.09, 10.6, 50.0, 0.0, 9.9, 3.2, 0.0, 0.0, 0.0,2020-04-26 13:00:00, -1.0, -1.235,17
None, 10.09, 52.06, 10.6, 52.0, 0.0, 10.1, 3.2, 0.0, -0.1, 0.0,2020-04-26 14:00:00, -1.0, -1.069,17
None, 10.79, 47.0, 11.3, 47.0, 0.0, 10.8, 3.2, 0.0, 0.0, 0.0,2020-04-26 15:00:00, -1.0, -1.185,17
None, 11.92, 43.26, 12.7, 43.0, 0.0, 11.9, 3.2, 0.0, 0.0, 1.0,2020-04-26 16:00:00, -1.0, -0.874,17
None, 11.58, 41.85, 12.7, 42.0, 0.0, 11.6, 3.2, 0.0, 0.0, 0.0,2020-04-26 17:00:00, -1.0, -1.081,17
None, 10.79, 39.9, 12.7, 40.0, -2.0, 10.8, 3.2, -2.0, 0.0, 0.0,2020-04-26 18:00:00, -1.0, -1.281,17
None, 10.37, 41.8, 10.9, 42.0, -2.0, 10.4, 10.2, -2.0, 0.1, 0.0,2020-04-26 19:00:00, -1.0, -1.147,17
None, 9.56, 44.13, 10.9, 44.0, -2.0, 9.6, 9.5, -2.0, -0.1, 0.0,2020-04-26 20:00:00, -1.0, -1.202,17
None, 8.33, 51.61, 10.9, 52.0, -1.0, 8.3, 8.4, -1.0, 0.0, 0.0,2020-04-26 21:00:00, -1.0, -1.265,17
None, 6.902, 61.42, 10.9, 61.0, 1.0, 6.9, 6.8, 1.0, -0.3, 0.0,2020-04-26 22:00:00, -1.0, -1.175,17
None, 6.914, 60.52, 10.9, 61.0, -1.0, 6.9, 6.7, -1.0, 0.3, 0.0,2020-04-26 23:00:00, -1.0, -1.117,17
None, 6.134, 70.16, 10.9, 70.0, 2.0, 6.1, 6.2, 2.0, 0.0, 0.0,2020-04-27 00:00:00, -1.0, -1.211,17
None, 4.952, 84.0, 10.9, 84.0, 3.0, 5.0, 4.8, 3.0, 0.1, 0.0,2020-04-27 01:00:00, -1.0, -1.128,17
None, 4.754, 86.1, 10.9, 86.0, 3.0, 4.8, 4.4, 3.0, 0.0, 0.0,2020-04-27 02:00:00, -1.0, -1.101,17
None, 4.16, 91.2, 10.9, 91.0, 2.0, 4.2, 4.1, 2.0, 0.0, 0.0,2020-04-27 03:00:00, -1.0, -1.148,17
None, 3.476, 93.3, 10.9, 93.0, 3.0, 3.5, 3.3, 3.0, 0.0, 0.0,2020-04-27 04:00:00, -1.0, -1.145,17
None, 2.91, 94.1, 10.9, 94.0, 2.0, 2.9, 2.9, 2.0, 0.0, 0.0,2020-04-27 05:00:00, -1.0, -1.251,17
None, 2.55, 95.7, 10.9, 96.0, 2.0, 2.6, 2.1, 2.0, 0.0, 0.0,2020-04-27 06:00:00, -1.0, -1.076,17
None, 3.335, 96.0, 3.5, 96.0, 3.0, 3.3, 2.5, 3.0, 0.0, 0.0,2020-04-27 07:00:00, -1.0, -0.99,17
None, 4.968, 89.3, 4.9, 89.0, 3.0, 5.0, 2.5, 3.0, 0.0, 0.0,2020-04-27 08:00:00, -1.0, -1.037,17
None, 5.347, 87.5, 5.6, 88.0, 3.0, 5.3, 2.5, 3.0, 0.2, 0.0,2020-04-27 09:00:00, -1.0, -0.971,17
None, 8.65, 70.95, 9.3, 71.0, 3.0, 8.7, 2.5, 3.0, 0.8, 0.0,2020-04-27 10:00:00, -1.0, -1.399,17
None, 10.64, 54.19, 11.1, 54.0, 2.0, 10.6, 2.5, 2.0, -0.1, 0.0,2020-04-27 11:00:00, -1.0, -1.438,17
None, 12.79, 43.48, 12.9, 43.0, 1.0, 12.8, 2.5, 1.0, 0.1, 1.0,2020-04-27 12:00:00, -1.0, -0.935,17
None, 12.07, 43.03, 13.9, 43.0, 0.0, 12.1, 2.5, 0.0, 0.0, 0.0,2020-04-27 13:00:00, -1.0, -1.135,17
None, 12.72, 37.36, 13.9, 37.0, -2.0, 12.7, 2.5, -2.0, -0.2, 0.0,2020-04-27 14:00:00, -1.0, -1.178,17
None, 12.41, 37.56, 13.9, 38.0, -2.0, 12.4, 2.5, -2.0, -0.2, 0.0,2020-04-27 15:00:00, -1.0, -1.11,17
None, 11.58, 44.11, 13.9, 44.0, 0.0, 11.6, 2.5, 0.0, -0.5, 0.0,2020-04-27 16:00:00, -1.0, -1.008,17
None, 13.14, 35.82, 13.9, 36.0, -2.0, 13.1, 2.5, -2.0, 0.2, 0.0,2020-04-27 17:00:00, -1.0, -1.378,17
None, 11.46, 39.07, 13.9, 39.0, -2.0, 11.5, 2.5, -2.0, -0.4, 1.0,2020-04-27 18:00:00, -1.0, -1.122,17
None, 9.42, 55.66, 12.0, 56.0, 1.0, 9.4, 9.4, 1.0, 0.0, 0.0,2020-04-27 19:00:00, -1.0, -1.13,17
None, 8.86, 58.05, 12.0, 58.0, 1.0, 8.9, 8.7, 1.0, 0.0, 0.0,2020-04-27 20:00:00, -1.0, -1.133,17
None, 8.19, 56.91, 12.0, 57.0, 0.0, 8.2, 8.2, 0.0, 0.0, 0.0,2020-04-27 21:00:00, -1.0, -1.265,17
None, 8.1, 58.34, 12.0, 58.0, 1.0, 8.1, 8.0, 1.0, 0.0, 0.0,2020-04-27 22:00:00, -1.0, -1.157,17
None, 8.02, 57.41, 12.0, 57.0, 0.0, 8.0, 7.8, 0.0, 0.0, 0.0,2020-04-27 23:00:00, -1.0, -1.416,17
None, 7.896, 56.89, 12.0, 57.0, 0.0, 7.9, 7.4, 0.0, 0.0, 1.0,2020-04-28 00:00:00, -1.0, -1.016,17
None, 7.595, 58.1, 12.0, 58.0, 0.0, 7.6, 7.4, 0.0, 0.0, 0.0,2020-04-28 01:00:00, -1.0, -1.236,17
None, 6.858, 58.53, 12.0, 59.0, 0.0, 6.9, 7.0, 0.0, 0.0, 0.0,2020-04-28 02:00:00, -1.0, -1.313,17
None, 4.437, 69.38, 12.0, 69.0, 0.0, 4.4, 4.5, 0.0, 0.0, 0.0,2020-04-28 03:00:00, -1.0, -1.379,17
None, 4.873, 70.61, 12.0, 71.0, 0.0, 4.9, 3.9, 0.0, 0.0, 0.0,2020-04-28 04:00:00, -1.0, -1.219,17
None, 3.39, 82.3, 12.0, 82.0, 1.0, 3.4, 3.4, 1.0, 0.0, 0.0,2020-04-28 05:00:00, -1.0, -1.156,17
None, 3.287, 83.9, 12.0, 84.0, 1.0, 3.3, 3.2, 1.0, 0.0, 0.0,2020-04-28 06:00:00, -1.0, -1.009,17
None, 3.414, 85.3, 3.6, 85.0, 1.0, 3.4, 3.2, 1.0, 0.0, 0.0,2020-04-28 07:00:00, -1.0, -1.053,17
None, 4.489, 78.34, 4.6, 78.0, 1.0, 4.5, 3.2, 1.0, 0.0, 0.0,2020-04-28 08:00:00, -1.0, -1.088,17
None, 6.635, 68.17, 6.6, 68.0, 1.0, 6.6, 3.2, 1.0, 0.0, 0.0,2020-04-28 09:00:00, -1.0, -1.082,17
None, 8.83, 50.56, 8.9, 51.0, -1.0, 8.8, 3.2, -1.0, 0.0, 0.0,2020-04-28 10:00:00, -1.0, -1.041,17
None, 10.66, 34.61, 10.7, 35.0, -3.0, 10.7, 3.2, -3.0, 0.1, 0.0,2020-04-28 11:00:00, -1.0, -1.192,17
None, 9.87, 41.51, 10.7, 42.0, -2.0, 9.9, 3.2, -2.0, -0.1, 0.0,2020-04-28 12:00:00, -1.0, -1.226,17
None, 9.61, 50.32, 10.7, 50.0, 0.0, 9.6, 3.2, 0.0, 0.0, 0.0,2020-04-28 13:00:00, -1.0, -1.222,17
None, 10.27, 47.52, 11.2, 48.0, -1.0, 10.3, 3.2, -1.0, 0.0, 0.0,2020-04-28 14:00:00, -1.0, -1.153,17
None, 11.04, 47.17, 11.3, 47.0, 1.0, 11.0, 3.2, 1.0, 0.1, 0.0,2020-04-28 15:00:00, -1.0, -1.122,17
None, 13.0, 41.89, 13.0, 42.0, 0.0, 13.0, 3.2, 0.0, -0.1, 0.0,2020-04-28 16:00:00, -1.0, -1.07,17
None, 12.32, 42.58, 13.0, 43.0, 0.0, 12.3, 3.2, 0.0, 0.1, 0.0,2020-04-28 17:00:00, -1.0, -1.084,17
None, 11.19, 43.87, 13.0, 44.0, -1.0, 11.2, 3.2, -1.0, -0.1, 0.0,2020-04-28 18:00:00, -1.0, -1.076,17
None, 10.35, 48.01, 12.2, 48.0, 0.0, 10.4, 10.2, 0.0, 0.0, 0.0,2020-04-28 19:00:00, -1.0, -1.198,17
None, 9.77, 50.17, 12.2, 50.0, 0.0, 9.8, 9.8, 0.0, 0.0, 0.0,2020-04-28 20:00:00, -1.0, -1.225,17
None, 8.85, 54.66, 12.2, 55.0, 0.0, 8.9, 8.8, 0.0, 0.0, 0.0,2020-04-28 21:00:00, -1.0, -1.245,17
None, 8.03, 59.87, 12.2, 60.0, 0.0, 8.0, 7.6, 0.0, 0.0, 0.0,2020-04-28 22:00:00, -1.0, -1.263,17
None, 7.357, 63.64, 12.2, 64.0, 1.0, 7.4, 7.4, 1.0, 0.0, 0.0,2020-04-28 23:00:00, -1.0, -1.387,17
