TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.494,0.6,85.7,12.35,0.25,924.75, 0.0,2.77,2021-06-11 00:00:00, 161.5,5.262,24
7.745,0.6,84.7,8.82,0.5,924.85, 0.0,3.27,2021-06-11 01:00:00, 157.2,5.339,24
7.091,0.6,82.4,8.82,0.76,924.75, 0.0,3.78,2021-06-11 02:00:00, 167.1,4.304,24
5.821,0.6,84.5,12.94,0.5,924.65, 0.0,3.78,2021-06-11 03:00:00, 161.5,3.416,24
4.194,9.4,89.5,94.12,0.0,924.15, 0.0,1.76,2021-06-11 04:00:00, 136.2,2.625,24
6.737,124.4,91.2,4.71,0.0,923.95, 0.0,1.76,2021-06-11 05:00:00, 157.2,5.409,24
8.99,246.9,83.7,4.71,1.01,923.95, 0.0,4.03,2021-06-11 06:00:00, 161.5,6.389,24
9.78,383.1,77.2,4.71,1.76,922.85, 0.0,4.53,2021-06-11 07:00:00, 175.5,5.989,24
11.71,523.1,69.3,4.12,1.51,923.15, 0.0,5.04,2021-06-11 08:00:00, 181.1,6.287,24
13.522,673.1,64.7,4.12,1.51,922.65, 0.0,5.04,2021-06-11 09:00:00, 179.7,7.017,24
13.69,166.9,58.6,4.12,1.76,922.25, 0.0,5.29,2021-06-11 10:00:00, 189.5,5.739,24
16.01,966.9,50.7,4.12,1.76,921.55, 0.0,5.54,2021-06-11 11:00:00, 193.7,5.807,24
16.844,990.6,45.0,4.12,1.76,920.55, 0.0,5.54,2021-06-11 12:00:00, 198.0,4.855,24
17.296,498.1,44.4,4.12,2.27,919.95, 0.0,5.54,2021-06-11 13:00:00, 164.3,5.073,24
15.294,230.6,45.4,4.12,1.76,919.65, 0.0,5.29,2021-06-11 14:00:00, 185.3,3.571,24
16.773,820.6,56.1,4.71,1.26,919.75, 0.0,6.55,2021-06-11 15:00:00, 130.6,7.99,24
16.773,405.6,44.0,4.12,1.26,919.35, 0.0,5.79,2021-06-11 16:00:00, 182.5,4.469,24
12.606,214.4,57.3,7.65,2.01,920.05, 0.0,8.31,2021-06-11 17:00:00, 185.3,4.4,24
13.425,118.1,60.7,3.53,0.25,920.95, 0.0,2.52,2021-06-11 18:00:00, 261.1,5.999,24
11.419,31.9,62.7,3.53,1.26,921.05, 0.0,5.54,2021-06-11 19:00:00, 227.4,4.569,24
11.54,14.4,53.6,3.53,0.76,920.05, 0.0,6.3,2021-06-11 20:00:00, 161.5,2.46,24
9.583,0.6,68.9,3.53,0.25,920.25, 0.0,1.76,2021-06-11 21:00:00, 203.6,4.166,24
9.064,0.6,77.1,3.53,0.25,920.35, 0.0,1.76,2021-06-11 22:00:00, 207.8,5.275,24
7.393,0.6,79.6,4.12,0.0,920.15, 0.0,1.26,2021-06-11 23:00:00, 214.8,4.106,24
6.128,0.6,85.2,6.47,0.0,920.45, 0.0,1.76,2021-06-12 00:00:00, 198.0,3.835,24
6.051,0.6,89.3,5.29,0.0,920.45, 0.0,0.76,2021-06-12 01:00:00, 137.6,4.429,24
5.024,0.6,89.6,50.0,0.0,920.65, 0.0,1.01,2021-06-12 02:00:00, 2.8,3.461,24
4.636,0.6,92.8,33.53,0.0,920.95, 0.0,0.0,2021-06-12 03:00:00, 303.2,3.574,24
5.257,3.1,93.4,15.29,0.0,920.95, 0.0,0.0,2021-06-12 04:00:00, 303.2,4.283,24
5.975,19.4,93.6,9.41,0.0,921.25, 0.0,0.0,2021-06-12 05:00:00, 303.2,5.027,24
10.173,106.9,88.5,4.71,0.0,921.75, 0.0,1.76,2021-06-12 06:00:00, 293.4,8.369,24
11.807,224.4,71.9,4.71,1.01,922.65, 0.0,4.78,2021-06-12 07:00:00, 165.7,6.916,24
12.243,374.4,66.1,4.12,2.01,922.45, 0.0,7.55,2021-06-12 08:00:00, 175.5,6.112,24
12.243,300.6,68.9,4.12,2.01,922.95, 0.0,5.79,2021-06-12 09:00:00, 176.9,6.714,24
14.337,635.6,63.9,4.12,2.01,923.15, 0.0,5.29,2021-06-12 10:00:00, 174.1,7.609,24
16.082,1079.4,57.4,4.12,2.27,923.05, 0.0,6.3,2021-06-12 11:00:00, 162.9,7.681,24
15.414,253.1,59.0,11.18,1.26,922.85, 0.0,5.29,2021-06-12 12:00:00, 171.3,7.457,24
17.486,860.6,53.5,4.71,2.27,923.05, 0.0,7.3,2021-06-12 13:00:00, 169.9,7.956,24
15.485,218.1,49.0,4.12,2.27,922.95, 0.0,7.81,2021-06-12 14:00:00, 168.5,4.833,24
14.697,294.4,55.9,6.47,1.76,923.85, 0.2,8.06,2021-06-12 15:00:00, 205.0,6.0,24
12.799,681.9,59.6,15.88,1.51,924.55, 0.0,5.79,2021-06-12 16:00:00, 182.5,5.145,24
17.701,464.4,55.8,4.71,1.51,923.75, 0.0,6.04,2021-06-12 17:00:00, 155.8,8.777,24
18.937,460.6,44.6,4.12,1.76,922.75, 0.0,6.3,2021-06-12 18:00:00, 209.2,6.628,24
17.225,179.4,47.0,4.12,1.51,922.75, 0.0,5.79,2021-06-12 19:00:00, 176.9,5.828,24
14.577,64.4,49.8,3.53,2.01,922.95, 0.0,7.3,2021-06-12 20:00:00, 210.6,4.23,24
11.321,0.6,59.6,3.53,0.25,923.45, 0.0,2.52,2021-06-12 21:00:00, 165.7,3.754,24
8.742,0.6,78.5,4.71,0.0,923.25, 0.0,0.0,2021-06-12 22:00:00, 137.6,5.221,24
5.205,0.6,87.6,91.76,0.0,922.95, 0.0,0.0,2021-06-12 23:00:00, 137.6,3.32,24
4.74,0.6,92.0,93.53,0.0,922.95, 0.0,0.76,2021-06-13 00:00:00, 153.0,3.555,24
4.063,0.6,92.2,93.53,0.0,921.85, 0.0,0.25,2021-06-13 01:00:00, 299.0,2.914,24
4.22,0.6,94.2,94.12,0.0,921.55, 0.0,1.26,2021-06-13 02:00:00, 310.3,3.373,24
3.617,0.6,95.1,94.71,0.0,922.05, 0.0,1.26,2021-06-13 03:00:00, 46.3,2.907,24
5.076,6.9,95.4,96.47,0.0,922.35, 0.0,1.01,2021-06-13 04:00:00, 0.0,4.405,24
9.657,36.9,89.7,25.88,0.0,923.15, 0.2,2.27,2021-06-13 05:00:00, 160.0,8.058,24
9.509,59.4,84.3,17.65,1.26,923.25, 0.0,4.53,2021-06-13 06:00:00, 108.1,7.002,24
10.394,134.4,86.3,7.06,0.76,922.85, 0.0,3.27,2021-06-13 07:00:00, 85.6,8.216,24
12.654,191.9,82.2,5.29,0.0,922.55, 0.0,1.76,2021-06-13 08:00:00, 14.0,9.711,24
14.745,415.6,71.7,4.71,1.26,921.45, 0.0,5.04,2021-06-13 09:00:00, 160.0,9.702,24
15.796,1000.6,66.6,4.71,2.52,921.15, 0.0,7.81,2021-06-13 10:00:00, 132.0,9.608,24
16.415,324.4,64.4,4.71,3.27,920.85, 0.0,8.06,2021-06-13 11:00:00, 126.4,9.697,24
17.962,344.4,59.8,4.71,3.27,920.75, 0.0,8.06,2021-06-13 12:00:00, 140.4,10.052,24
19.793,254.4,58.1,4.71,2.77,920.45, 0.0,8.81,2021-06-13 13:00:00, 139.0,11.337,24
18.461,194.4,55.5,4.12,3.02,920.35, 0.0,8.06,2021-06-13 14:00:00, 126.4,9.406,24
19.318,104.4,55.8,4.12,3.27,920.25, 0.0,8.06,2021-06-13 15:00:00, 124.9,10.285,24
20.031,231.9,52.9,4.12,3.53,919.65, 0.0,7.81,2021-06-13 16:00:00, 122.1,10.148,24
19.698,259.4,54.5,4.12,3.27,919.35, 0.0,8.81,2021-06-13 17:00:00, 120.7,10.286,24
14.792,16.9,61.0,80.59,3.27,919.45, 1.2,8.56,2021-06-13 18:00:00, 143.2,7.36,24
15.199,141.9,82.3,5.29,0.5,920.45, 0.0,2.27,2021-06-13 19:00:00, 9.8,12.219,24
15.008,26.9,82.4,5.29,0.0,920.75, 0.0,2.01,2021-06-13 20:00:00, 221.8,12.051,24
12.268,0.6,83.8,44.71,0.0,921.25, 0.2,3.53,2021-06-13 21:00:00, 189.5,9.621,24
12.147,0.6,90.3,22.35,0.25,921.35, 0.0,1.76,2021-06-13 22:00:00, 282.2,10.619,24
11.224,0.6,88.2,10.59,0.5,921.75, 0.0,3.27,2021-06-13 23:00:00, 282.2,9.356,24
11.102,0.6,88.2,8.24,0.25,921.65, 0.0,2.52,2021-06-14 00:00:00, 301.8,9.235,24
8.965,0.6,90.0,92.35,0.0,921.75, 0.0,1.01,2021-06-14 01:00:00, 287.8,7.422,24
7.695,0.6,94.8,97.06,0.0,921.85, 0.0,1.26,2021-06-14 02:00:00, 174.1,6.921,24
7.318,0.6,95.8,97.65,0.0,922.05, 0.0,0.76,2021-06-14 03:00:00, 137.6,6.699,24
7.444,10.6,96.3,98.24,0.0,922.05, 0.0,0.5,2021-06-14 04:00:00, 136.2,6.9,24
9.608,51.9,96.4,84.12,0.0,922.15, 0.0,1.51,2021-06-14 05:00:00, 95.5,9.073,24
10.32,30.6,93.1,10.0,0.0,922.45, 0.0,1.51,2021-06-14 06:00:00, 322.9,9.265,24
11.224,108.1,92.7,7.06,0.0,923.05, 0.0,1.01,2021-06-14 07:00:00, 318.7,10.098,24
12.485,166.9,91.0,7.06,0.0,922.85, 0.0,1.51,2021-06-14 08:00:00, 311.7,11.07,24
16.534,655.6,82.4,5.29,0.5,922.75, 0.0,2.77,2021-06-14 09:00:00, 325.7,13.543,24
18.699,440.6,69.0,5.29,1.51,922.85, 0.0,5.04,2021-06-14 10:00:00, 146.0,12.915,24
19.222,448.1,61.3,4.71,2.01,922.55, 0.0,6.3,2021-06-14 11:00:00, 154.4,11.611,24
20.793,958.1,56.9,4.71,2.01,922.45, 0.0,6.3,2021-06-14 12:00:00, 158.6,11.956,24
17.653,341.9,59.2,4.71,2.52,922.65, 0.0,9.32,2021-06-14 13:00:00, 251.3,9.611,24
17.058,255.6,62.4,4.71,1.51,923.05, 0.0,5.54,2021-06-14 14:00:00, 183.9,9.835,24
20.531,754.4,63.3,5.29,1.76,923.45, 0.0,4.28,2021-06-14 15:00:00, 132.0,13.337,24
20.317,513.1,50.8,4.71,1.01,923.35, 0.0,4.53,2021-06-14 16:00:00, 241.5,9.807,24
20.222,269.4,47.8,4.12,0.5,923.45, 0.0,3.02,2021-06-14 17:00:00, 188.1,8.815,24
17.891,135.6,54.3,4.12,1.01,923.45, 0.0,4.53,2021-06-14 18:00:00, 325.7,8.551,24
16.558,46.9,67.2,4.12,0.76,923.85, 0.0,3.78,2021-06-14 19:00:00, 310.3,10.469,24
15.223,18.1,72.5,4.12,0.25,924.05, 0.0,2.77,2021-06-14 20:00:00, 313.1,10.328,24
12.437,0.6,79.1,6.47,0.0,924.85, 0.0,2.01,2021-06-14 21:00:00, 157.2,8.928,24
11.953,0.6,86.4,41.18,0.25,925.05, 0.0,2.52,2021-06-14 22:00:00, 287.8,9.767,24
10.956,0.6,87.8,11.18,0.0,924.95, 0.0,2.01,2021-06-14 23:00:00, 328.5,9.024,24
10.687,0.6,90.6,10.59,0.0,924.95, 0.0,1.51,2021-06-15 00:00:00, 321.5,9.224,24
10.222,0.6,89.9,11.76,0.0,924.75, 0.0,1.51,2021-06-15 01:00:00, 278.0,8.649,24
9.386,0.6,92.7,92.94,0.0,924.25, 0.0,0.5,2021-06-15 02:00:00, 266.7,8.274,24
7.242,0.6,95.1,97.65,0.0,923.75, 0.0,0.5,2021-06-15 03:00:00, 266.7,6.516,24
5.796,9.4,96.0,98.24,0.0,923.75, 0.0,0.25,2021-06-15 04:00:00, 266.7,5.212,24
6.889,39.4,96.5,99.41,0.0,924.15, 0.0,1.51,2021-06-15 05:00:00, 84.2,6.377,24
