pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.46, None, None, None, None,11.47, None,4.689,354.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 02:00:00, None, None, None, None,38
None,7.22, None, None, None, None,12.89, None,4.194,353.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 03:00:00, None, None, None, None,38
None,7.24, None, None, None, None,12.15, None,4.046,352.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 04:00:00, None, None, None, None,38
None,6.939, None, None, None, None,10.62, None,2.961,350.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 05:00:00, None, None, None, None,38
None,6.949, None, None, None, None,11.27, None,3.272,351.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 06:00:00, None, None, None, None,38
None,6.842, None, None, None, None,12.31, None,2.135,342.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 07:00:00, None, None, None, None,38
None,6.843, None, None, None, None,13.7, None,2.902,349.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 08:00:00, None, None, None, None,38
None,6.958, None, None, None, None,15.52, None,2.267,344.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 09:00:00, None, None, None, None,38
None,9.76, None, None, None, None,17.27, None,2.143,355.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 10:00:00, None, None, None, None,38
None,11.01, None, None, None, None,24.4, None,2.103,118.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 11:00:00, None, None, None, None,38
None,11.82, None, None, None, None,24.73, None,3.908,123.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 12:00:00, None, None, None, None,38
None,12.7, None, None, None, None,25.82, None,4.055,136.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 13:00:00, None, None, None, None,38
None,13.92, None, None, None, None,29.27, None,3.797,130.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 14:00:00, None, None, None, None,38
None,15.48, None, None, None, None,25.83, None,3.585,122.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 15:00:00, None, None, None, None,38
None,15.94, None, None, None, None,24.12, None,4.719,128.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 16:00:00, None, None, None, None,38
None,15.03, None, None, None, None,25.35, None,3.896,126.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 17:00:00, None, None, None, None,38
None,14.87, None, None, None, None,19.35, None,4.454,115.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 18:00:00, None, None, None, None,38
None,14.5, None, None, None, None,24.95, None,3.488,108.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 19:00:00, None, None, None, None,38
None,13.34, None, None, None, None,46.85, None,1.329,62.21, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 20:00:00, None, None, None, None,38
None,12.08, None, None, None, None,17.1, None,2.595,357.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 21:00:00, None, None, None, None,38
None,11.4, None, None, None, None,16.61, None,3.218,349.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 22:00:00, None, None, None, None,38
None,11.59, None, None, None, None,14.21, None,3.132,346.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 23:00:00, None, None, None, None,38
None,11.37, None, None, None, None,14.88, None,2.231,345.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 00:00:00, None, None, None, None,38
None,11.45, None, None, None, None,18.28, None,2.311,340.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 01:00:00, None, None, None, None,38
None,11.38, None, None, None, None,38.46, None,1.132,358.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 02:00:00, None, None, None, None,38
None,10.58, None, None, None, None,58.98, None,0.863,23.26, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 03:00:00, None, None, None, None,38
None,10.1, None, None, None, None,45.79, None,1.437,18.37, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 04:00:00, None, None, None, None,38
None,9.35, None, None, None, None,40.46, None,0.923,357.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 05:00:00, None, None, None, None,38
None,9.03, None, None, None, None,44.44, None,1.491,54.55, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 06:00:00, None, None, None, None,38
None,8.95, None, None, None, None,31.78, None,1.333,9.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 07:00:00, None, None, None, None,38
None,9.02, None, None, None, None,42.23, None,1.395,349.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 08:00:00, None, None, None, None,38
None,9.08, None, None, None, None,41.93, None,0.839,340.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 09:00:00, None, None, None, None,38
None,9.63, None, None, None, None,62.41, None,0.653,7.73, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 10:00:00, None, None, None, None,38
None,10.5, None, None, None, None,72.1, None,0.484,127.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 11:00:00, None, None, None, None,38
None,10.17, None, None, None, None,51.36, None,1.548,115.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 12:00:00, None, None, None, None,38
None,10.18, None, None, None, None,47.27, None,1.717,83.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 13:00:00, None, None, None, None,38
None,10.69, None, None, None, None,37.69, None,3.069,103.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 14:00:00, None, None, None, None,38
None,12.4, None, None, None, None,46.51, None,2.672,141.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 16:00:00, None, None, None, None,38
None,11.25, None, None, None, None,33.45, None,4.16,124.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 17:00:00, None, None, None, None,38
None,11.32, None, None, None, None,39.24, None,3.239,95.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 18:00:00, None, None, None, None,38
None,10.63, None, None, None, None,51.81, None,1.842,46.48, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 19:00:00, None, None, None, None,38
None,9.99, None, None, None, None,41.49, None,2.322,23.97, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 20:00:00, None, None, None, None,38
None,9.38, None, None, None, None,29.5, None,2.255,12.64, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 21:00:00, None, None, None, None,38
None,8.86, None, None, None, None,24.24, None,1.931,359.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 22:00:00, None, None, None, None,38
None,8.57, None, None, None, None,38.53, None,1.268,350.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 23:00:00, None, None, None, None,38
None,8.5, None, None, None, None,40.04, None,1.075,349.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 00:00:00, None, None, None, None,38
None,8.18, None, None, None, None,15.69, None,2.183,344.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 01:00:00, None, None, None, None,38
None,7.45, None, None, None, None,14.83, None,3.341,347.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 02:00:00, None, None, None, None,38
None,6.948, None, None, None, None,15.94, None,3.636,349.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 03:00:00, None, None, None, None,38
None,7.7, None, None, None, None,15.66, None,3.328,350.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 04:00:00, None, None, None, None,38
None,7.88, None, None, None, None,13.41, None,2.954,347.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 05:00:00, None, None, None, None,38
None,7.59, None, None, None, None,31.68, None,1.091,342.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 06:00:00, None, None, None, None,38
None,7.81, None, None, None, None,53.77, None,0.674,340.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 07:00:00, None, None, None, None,38
None,7.66, None, None, None, None,23.0, None,0.911,338.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 08:00:00, None, None, None, None,38
None,7.87, None, None, None, None,34.82, None,0.609,339.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 09:00:00, None, None, None, None,38
None,8.24, None, None, None, None,61.98, None,0.333,128.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 10:00:00, None, None, None, None,38
None,8.76, None, None, None, None,30.0, None,1.28,127.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 11:00:00, None, None, None, None,38
None,9.92, None, None, None, None,38.48, None,1.368,155.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 12:00:00, None, None, None, None,38
None,10.25, None, None, None, None,31.85, None,2.689,129.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 13:00:00, None, None, None, None,38
None,9.85, None, None, None, None,19.88, None,4.604,125.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 14:00:00, None, None, None, None,38
None,9.9, None, None, None, None,21.65, None,4.113,122.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 15:00:00, None, None, None, None,38
None,10.13, None, None, None, None,31.04, None,2.39,122.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 16:00:00, None, None, None, None,38
None,9.52, None, None, None, None,31.75, None,2.574,141.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 17:00:00, None, None, None, None,38
None,9.65, None, None, None, None,52.36, None,0.95,125.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 18:00:00, None, None, None, None,38
None,10.03, None, None, None, None,53.5, None,0.671,93.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 19:00:00, None, None, None, None,38
None,9.81, None, None, None, None,69.01, None,0.228,151.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 20:00:00, None, None, None, None,38
None,9.39, None, None, None, None,77.0, None,0.08,29.41, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 21:00:00, None, None, None, None,38
None,9.51, None, None, None, None,50.09, None,0.526,320.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 22:00:00, None, None, None, None,38
None,9.65, None, None, None, None,31.06, None,1.103,341.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 23:00:00, None, None, None, None,38
None,9.72, None, None, None, None,32.56, None,1.067,347.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 00:00:00, None, None, None, None,38
None,9.8, None, None, None, None,22.02, None,2.037,355.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 01:00:00, None, None, None, None,38
None,9.73, None, None, None, None,49.1, None,0.713,311.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 02:00:00, None, None, None, None,38
None,9.97, None, None, None, None,46.88, None,0.915,325.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 03:00:00, None, None, None, None,38
None,10.21, None, None, None, None,26.68, None,1.961,332.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 04:00:00, None, None, None, None,38
None,10.17, None, None, None, None,23.3, None,2.636,345.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 05:00:00, None, None, None, None,38
None,10.32, None, None, None, None,22.23, None,2.472,349.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 06:00:00, None, None, None, None,38
None,10.45, None, None, None, None,32.09, None,2.016,353.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 07:00:00, None, None, None, None,38
None,10.38, None, None, None, None,23.83, None,2.767,344.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 08:00:00, None, None, None, None,38
None,10.36, None, None, None, None,33.36, None,2.365,345.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 09:00:00, None, None, None, None,38
None,10.6, None, None, None, None,68.37, None,0.747,12.23, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 10:00:00, None, None, None, None,38
None,11.38, None, None, None, None,35.48, None,1.642,357.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 11:00:00, None, None, None, None,38
None,11.5, None, None, None, None,53.4, None,0.964,7.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 12:00:00, None, None, None, None,38
None,12.7, None, None, None, None,46.61, None,0.819,354.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 13:00:00, None, None, None, None,38
None,11.52, None, None, None, None,50.27, None,1.31,114.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 14:00:00, None, None, None, None,38
None,11.24, None, None, None, None,77.5, None,0.248,74.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 15:00:00, None, None, None, None,38
None,11.06, None, None, None, None,72.3, None,0.826,339.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 16:00:00, None, None, None, None,38
None,11.34, None, None, None, None,59.22, None,1.095,105.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 17:00:00, None, None, None, None,38
None,10.92, None, None, None, None,36.96, None,3.092,121.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 18:00:00, None, None, None, None,38
None,10.22, None, None, None, None,74.2, None,0.462,88.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 19:00:00, None, None, None, None,38
None,10.5, None, None, None, None,59.38, None,1.627,327.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 20:00:00, None, None, None, None,38
None,9.32, None, None, None, None,42.76, None,2.437,343.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 21:00:00, None, None, None, None,38
None,9.21, None, None, None, None,24.79, None,2.723,348.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 22:00:00, None, None, None, None,38
None,8.69, None, None, None, None,18.65, None,2.67,350.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 23:00:00, None, None, None, None,38
None,8.38, None, None, None, None,21.88, None,2.9,355.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 00:00:00, None, None, None, None,38
None,8.23, None, None, None, None,30.03, None,2.026,9.61, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 01:00:00, None, None, None, None,38
None,8.39, None, None, None, None,34.77, None,2.018,359.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 02:00:00, None, None, None, None,38
None,7.99, None, None, None, None,36.98, None,1.695,29.65, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 03:00:00, None, None, None, None,38
None,7.32, None, None, None, None,25.08, None,2.512,359.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 04:00:00, None, None, None, None,38
None,6.62, None, None, None, None,15.58, None,3.177,342.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 05:00:00, None, None, None, None,38
None,6.409, None, None, None, None,13.85, None,3.576,350.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 06:00:00, None, None, None, None,38
None,5.745, None, None, None, None,15.78, None,3.646,346.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 07:00:00, None, None, None, None,38
None,6.255, None, None, None, None,16.46, None,2.877,353.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 09:00:00, None, None, None, None,38
None,6.389, None, None, None, None,14.03, None,3.231,349.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 10:00:00, None, None, None, None,38
None,8.62, None, None, None, None,46.09, None,1.4,42.65, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 11:00:00, None, None, None, None,38
None,8.73, None, None, None, None,26.71, None,4.012,101.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 12:00:00, None, None, None, None,38
None,7.68, None, None, None, None,23.33, None,6.482,118.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 13:00:00, None, None, None, None,38
None,8.34, None, None, None, None,27.64, None,4.019,102.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 14:00:00, None, None, None, None,38
None,7.98, None, None, None, None,23.17, None,6.17,111.8, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 15:00:00, None, None, None, None,38
None,8.02, None, None, None, None,25.55, None,4.752,116.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 16:00:00, None, None, None, None,38
None,9.06, None, None, None, None,23.07, None,4.856,114.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 17:00:00, None, None, None, None,38
None,8.03, None, None, None, None,26.24, None,4.938,112.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 18:00:00, None, None, None, None,38
None,7.73, None, None, None, None,41.68, None,2.469,80.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 19:00:00, None, None, None, None,38
None,6.967, None, None, None, None,40.79, None,2.24,85.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 20:00:00, None, None, None, None,38
None,6.322, None, None, None, None,20.78, None,2.629,359.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 22:00:00, None, None, None, None,38
None,6.12, None, None, None, None,20.44, None,2.403,349.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 23:00:00, None, None, None, None,38
None,6.043, None, None, None, None,19.45, None,2.474,350.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 00:00:00, None, None, None, None,38
None,5.66, None, None, None, None,16.55, None,2.097,340.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 01:00:00, None, None, None, None,38
None,5.62, None, None, None, None,14.5, None,2.992,346.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 02:00:00, None, None, None, None,38
None,5.524, None, None, None, None,20.24, None,2.244,349.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 03:00:00, None, None, None, None,38
None,5.457, None, None, None, None,12.08, None,2.95,353.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 04:00:00, None, None, None, None,38
None,5.323, None, None, None, None,22.33, None,1.949,348.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 05:00:00, None, None, None, None,38
None,5.189, None, None, None, None,26.22, None,1.207,336.2, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 06:00:00, None, None, None, None,38
None,5.15, None, None, None, None,21.27, None,0.855,351.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 07:00:00, None, None, None, None,38
None,4.71, None, None, None, None,15.31, None,2.325,350.5, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 08:00:00, None, None, None, None,38
None,4.49, None, None, None, None,14.91, None,2.063,345.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 09:00:00, None, None, None, None,38
None,4.606, None, None, None, None,14.78, None,1.068,321.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 10:00:00, None, None, None, None,38
None,3.508, None, None, None, None,22.42, None,0.851,307.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 11:00:00, None, None, None, None,38
None,4.691, None, None, None, None,32.33, None,0.544,299.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 12:00:00, None, None, None, None,38
None,5.419, None, None, None, None,33.14, None,1.173,260.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 13:00:00, None, None, None, None,38
None,5.505, None, None, None, None,55.42, None,0.96,164.9, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 14:00:00, None, None, None, None,38
None,6.851, None, None, None, None,52.58, None,1.128,131.4, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 15:00:00, None, None, None, None,38
None,6.398, None, None, None, None,44.31, None,1.748,129.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 16:00:00, None, None, None, None,38
None,7.47, None, None, None, None,58.29, None,1.011,138.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 17:00:00, None, None, None, None,38
None,7.38, None, None, None, None,65.25, None,0.963,141.7, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 18:00:00, None, None, None, None,38
None,7.54, None, None, None, None,65.51, None,0.89,88.6, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 19:00:00, None, None, None, None,38
None,7.04, None, None, None, None,69.45, None,0.74,2.993, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 20:00:00, None, None, None, None,38
None,6.485, None, None, None, None,37.93, None,2.519,343.1, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 21:00:00, None, None, None, None,38
None,5.774, None, None, None, None,41.12, None,2.91,337.3, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 22:00:00, None, None, None, None,38
None,6.804, None, None, None, None,78.0, None,0.241,283.0, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 23:00:00, None, None, None, None,38
