CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,4.123, None, None, None, None, None,66.62, None,1.224,127.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 01:00:00, None, None, None,38
None,3.678, None, None, None, None, None,39.35, None,1.179,109.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 02:00:00, None, None, None,38
None,3.729, None, None, None, None, None,45.55, None,1.12,115.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 03:00:00, None, None, None,38
None,3.933, None, None, None, None, None,50.12, None,0.656,125.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 04:00:00, None, None, None,38
None,3.478, None, None, None, None, None,32.97, None,1.058,169.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 05:00:00, None, None, None,38
None,3.296, None, None, None, None, None,39.74, None,0.779,146.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 06:00:00, None, None, None,38
None,3.103, None, None, None, None, None,40.63, None,0.762,110.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 07:00:00, None, None, None,38
None,3.39, None, None, None, None, None,33.51, None,0.852,102.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 08:00:00, None, None, None,38
None,3.923, None, None, None, None, None,25.54, None,1.094,41.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 09:00:00, None, None, None,38
None,4.532, None, None, None, None, None,66.53, None,0.427,264.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 10:00:00, None, None, None,38
None,4.885, None, None, None, None, None,31.93, None,0.785,254.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 11:00:00, None, None, None,38
None,5.133, None, None, None, None, None,35.52, None,0.62,330.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 12:00:00, None, None, None,38
None,5.334, None, None, None, None, None,50.73, None,1.069,320.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 13:00:00, None, None, None,38
None,5.752, None, None, None, None, None,39.03, None,1.49,330.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 14:00:00, None, None, None,38
None,6.212, None, None, None, None, None,51.05, None,1.033,306.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 15:00:00, None, None, None,38
None,8.21, None, None, None, None, None,48.17, None,1.88,352.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 16:00:00, None, None, None,38
None,8.55, None, None, None, None, None,39.55, None,2.38,349.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 17:00:00, None, None, None,38
None,7.407, None, None, None, None, None,66.49, None,1.568,300.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 18:00:00, None, None, None,38
None,7.662, None, None, None, None, None,52.23, None,1.744,355.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 19:00:00, None, None, None,38
None,6.406, None, None, None, None, None,49.21, None,0.633,314.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 20:00:00, None, None, None,38
None,4.732, None, None, None, None, None,34.25, None,0.894,101.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 21:00:00, None, None, None,38
None,4.744, None, None, None, None, None,14.43, None,1.908,184.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 22:00:00, None, None, None,38
None,4.528, None, None, None, None, None,15.36, None,2.243,184.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-18 23:00:00, None, None, None,38
None,4.558, None, None, None, None, None,16.03, None,2.491,185.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 00:00:00, None, None, None,38
None,4.169, None, None, None, None, None,18.24, None,2.72,176.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 01:00:00, None, None, None,38
None,3.877, None, None, None, None, None,23.67, None,2.887,174.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 02:00:00, None, None, None,38
None,3.688, None, None, None, None, None,23.51, None,3.491,187.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 03:00:00, None, None, None,38
None,3.782, None, None, None, None, None,21.59, None,4.623,195.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 04:00:00, None, None, None,38
None,3.979, None, None, None, None, None,19.35, None,5.528,205.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 05:00:00, None, None, None,38
None,4.204, None, None, None, None, None,17.33, None,8.07,212.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 06:00:00, None, None, None,38
None,4.361, None, None, None, None, None,17.55, None,8.04,213.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 07:00:00, None, None, None,38
None,4.326, None, None, None, None, None,21.72, None,7.119,212.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 08:00:00, None, None, None,38
None,4.939, None, None, None, None, None,20.11, None,7.321,217.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 09:00:00, None, None, None,38
None,5.845, None, None, None, None, None,20.55, None,8.48,222.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 10:00:00, None, None, None,38
None,6.115, None, None, None, None, None,28.39, None,6.726,230.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 11:00:00, None, None, None,38
None,6.184, None, None, None, None, None,25.31, None,8.4,230.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 12:00:00, None, None, None,38
None,6.895, None, None, None, None, None,30.96, None,6.453,236.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 13:00:00, None, None, None,38
None,6.762, None, None, None, None, None,33.96, None,6.432,234.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 14:00:00, None, None, None,38
None,5.952, None, None, None, None, None,24.83, None,8.76,228.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 16:00:00, None, None, None,38
None,5.916, None, None, None, None, None,26.66, None,6.096,234.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 17:00:00, None, None, None,38
None,5.622, None, None, None, None, None,25.41, None,5.49,231.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 18:00:00, None, None, None,38
None,6.112, None, None, None, None, None,26.69, None,7.696,224.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 19:00:00, None, None, None,38
None,6.163, None, None, None, None, None,34.01, None,6.364,224.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 20:00:00, None, None, None,38
None,6.075, None, None, None, None, None,37.05, None,6.492,227.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 21:00:00, None, None, None,38
None,5.579, None, None, None, None, None,44.18, None,4.834,234.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 22:00:00, None, None, None,38
None,5.514, None, None, None, None, None,31.3, None,5.737,218.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 23:00:00, None, None, None,38
None,5.127, None, None, None, None, None,34.73, None,5.977,234.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 00:00:00, None, None, None,38
None,5.129, None, None, None, None, None,47.79, None,5.253,253.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 01:00:00, None, None, None,38
None,4.847, None, None, None, None, None,50.31, None,3.849,253.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 02:00:00, None, None, None,38
None,4.581, None, None, None, None, None,54.25, None,3.71,250.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 03:00:00, None, None, None,38
None,4.359, None, None, None, None, None,55.99, None,3.93,256.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 04:00:00, None, None, None,38
None,4.147, None, None, None, None, None,57.14, None,2.128,254.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 05:00:00, None, None, None,38
None,3.969, None, None, None, None, None,52.05, None,1.143,255.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 06:00:00, None, None, None,38
None,3.628, None, None, None, None, None,47.33, None,1.732,244.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 07:00:00, None, None, None,38
None,3.239, None, None, None, None, None,40.23, None,2.074,235.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 08:00:00, None, None, None,38
None,3.463, None, None, None, None, None,32.8, None,2.181,232.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 09:00:00, None, None, None,38
None,3.585, None, None, None, None, None,27.69, None,3.347,233.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 10:00:00, None, None, None,38
None,3.725, None, None, None, None, None,31.58, None,3.797,232.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 11:00:00, None, None, None,38
None,4.603, None, None, None, None, None,29.49, None,2.462,235.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 12:00:00, None, None, None,38
None,4.749, None, None, None, None, None,27.95, None,2.284,245.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 13:00:00, None, None, None,38
None,7.074, None, None, None, None, None,40.75, None,1.978,245.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 14:00:00, None, None, None,38
None,5.701, None, None, None, None, None,44.63, None,1.741,250.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 15:00:00, None, None, None,38
None,6.684, None, None, None, None, None,28.28, None,3.27,229.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 16:00:00, None, None, None,38
None,6.797, None, None, None, None, None,37.99, None,1.75,239.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 17:00:00, None, None, None,38
None,8.42, None, None, None, None, None,59.67, None,1.316,244.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 18:00:00, None, None, None,38
None,5.919, None, None, None, None, None,59.02, None,0.81,224.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 19:00:00, None, None, None,38
None,5.048, None, None, None, None, None,44.12, None,1.921,191.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 20:00:00, None, None, None,38
None,4.498, None, None, None, None, None,25.54, None,3.979,179.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 21:00:00, None, None, None,38
None,4.434, None, None, None, None, None,26.11, None,4.483,183.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 22:00:00, None, None, None,38
None,5.432, None, None, None, None, None,27.97, None,2.157,166.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 23:00:00, None, None, None,38
None,5.529, None, None, None, None, None,35.28, None,2.034,180.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 00:00:00, None, None, None,38
None,5.725, None, None, None, None, None,57.09, None,2.386,201.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 01:00:00, None, None, None,38
None,5.749, None, None, None, None, None,48.35, None,2.734,223.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 02:00:00, None, None, None,38
None,6.164, None, None, None, None, None,22.82, None,8.16,220.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 03:00:00, None, None, None,38
None,6.86, None, None, None, None, None,21.12, None,8.92,216.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 04:00:00, None, None, None,38
None,7.049, None, None, None, None, None,30.28, None,8.3,226.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 05:00:00, None, None, None,38
None,7.042, None, None, None, None, None,37.02, None,6.743,235.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 06:00:00, None, None, None,38
None,6.803, None, None, None, None, None,28.16, None,9.1,224.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 07:00:00, None, None, None,38
None,6.532, None, None, None, None, None,28.18, None,7.049,227.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 08:00:00, None, None, None,38
None,7.667, None, None, None, None, None,23.7, None,9.79,220.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 09:00:00, None, None, None,38
None,7.807, None, None, None, None, None,23.11, None,11.27,221.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 10:00:00, None, None, None,38
None,7.595, None, None, None, None, None,28.03, None,8.79,222.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 11:00:00, None, None, None,38
None,8.6, None, None, None, None, None,41.21, None,4.965,210.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 12:00:00, None, None, None,38
None,9.9, None, None, None, None, None,37.59, None,5.244,213.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 13:00:00, None, None, None,38
None,12.56, None, None, None, None, None,56.56, None,3.204,224.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 14:00:00, None, None, None,38
None,13.32, None, None, None, None, None,59.37, None,3.537,241.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 15:00:00, None, None, None,38
None,13.85, None, None, None, None, None,51.3, None,4.596,237.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 16:00:00, None, None, None,38
None,12.83, None, None, None, None, None,52.37, None,3.994,239.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 17:00:00, None, None, None,38
None,12.09, None, None, None, None, None,36.53, None,5.286,216.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 18:00:00, None, None, None,38
None,11.35, None, None, None, None, None,43.81, None,4.69,216.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 19:00:00, None, None, None,38
None,8.5, None, None, None, None, None,40.3, None,7.06,205.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 20:00:00, None, None, None,38
None,8.74, None, None, None, None, None,27.8, None,10.13,207.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 21:00:00, None, None, None,38
None,7.693, None, None, None, None, None,19.55, None,13.91,216.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 22:00:00, None, None, None,38
None,7.383, None, None, None, None, None,17.34, None,15.19,214.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 23:00:00, None, None, None,38
None,7.578, None, None, None, None, None,19.22, None,15.16,211.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 00:00:00, None, None, None,38
None,7.173, None, None, None, None, None,23.52, None,9.04,217.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 01:00:00, None, None, None,38
None,7.118, None, None, None, None, None,17.52, None,10.29,213.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 02:00:00, None, None, None,38
None,7.041, None, None, None, None, None,19.42, None,11.46,213.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 03:00:00, None, None, None,38
None,6.754, None, None, None, None, None,25.79, None,4.581,228.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 04:00:00, None, None, None,38
None,6.066, None, None, None, None, None,35.12, None,5.294,227.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 05:00:00, None, None, None,38
None,5.822, None, None, None, None, None,18.34, None,10.09,212.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 06:00:00, None, None, None,38
None,5.433, None, None, None, None, None,20.51, None,7.098,206.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 07:00:00, None, None, None,38
None,5.432, None, None, None, None, None,18.86, None,8.62,209.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 09:00:00, None, None, None,38
None,5.628, None, None, None, None, None,20.17, None,8.61,212.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 10:00:00, None, None, None,38
None,5.9, None, None, None, None, None,23.14, None,7.701,219.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 11:00:00, None, None, None,38
None,6.261, None, None, None, None, None,23.03, None,8.43,219.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 12:00:00, None, None, None,38
None,6.319, None, None, None, None, None,31.55, None,5.861,230.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 13:00:00, None, None, None,38
None,5.529, None, None, None, None, None,31.26, None,8.04,225.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 14:00:00, None, None, None,38
None,5.724, None, None, None, None, None,33.81, None,6.693,231.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 15:00:00, None, None, None,38
None,5.743, None, None, None, None, None,30.57, None,5.308,232.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 16:00:00, None, None, None,38
None,5.134, None, None, None, None, None,48.61, None,2.999,240.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 17:00:00, None, None, None,38
None,5.091, None, None, None, None, None,26.57, None,4.281,227.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 18:00:00, None, None, None,38
None,5.188, None, None, None, None, None,25.77, None,4.229,229.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 19:00:00, None, None, None,38
None,4.749, None, None, None, None, None,42.46, None,2.746,247.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 20:00:00, None, None, None,38
None,3.191, None, None, None, None, None,41.89, None,4.817,207.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 21:00:00, None, None, None,38
None,3.051, None, None, None, None, None,48.17, None,3.723,223.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 22:00:00, None, None, None,38
None,2.82, None, None, None, None, None,43.41, None,2.682,205.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 23:00:00, None, None, None,38
None,2.725, None, None, None, None, None,25.95, None,4.437,191.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 00:00:00, None, None, None,38
None,3.086, None, None, None, None, None,22.75, None,6.195,206.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 01:00:00, None, None, None,38
None,2.251, None, None, None, None, None,28.96, None,6.94,225.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 02:00:00, None, None, None,38
None,1.329, None, None, None, None, None,26.71, None,3.961,211.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 03:00:00, None, None, None,38
None,1.019, None, None, None, None, None,25.25, None,3.947,198.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 04:00:00, None, None, None,38
None,0.922, None, None, None, None, None,24.05, None,3.686,188.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 05:00:00, None, None, None,38
None,0.916, None, None, None, None, None,24.02, None,4.374,195.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 06:00:00, None, None, None,38
None,0.775, None, None, None, None, None,20.54, None,5.119,204.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 07:00:00, None, None, None,38
None,0.767, None, None, None, None, None,21.24, None,6.582,209.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 08:00:00, None, None, None,38
None,0.807, None, None, None, None, None,18.99, None,10.49,210.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 09:00:00, None, None, None,38
None,0.288, None, None, None, None, None,20.46, None,10.53,210.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 10:00:00, None, None, None,38
None,0.727, None, None, None, None, None,23.87, None,8.63,209.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 11:00:00, None, None, None,38
None,1.744, None, None, None, None, None,24.04, None,11.76,208.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 12:00:00, None, None, None,38
None,2.125, None, None, None, None, None,30.66, None,9.98,214.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 13:00:00, None, None, None,38
None,3.104, None, None, None, None, None,33.47, None,11.37,205.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 14:00:00, None, None, None,38
None,1.77, None, None, None, None, None,30.49, None,12.96,206.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 15:00:00, None, None, None,38
None,2.95, None, None, None, None, None,33.64, None,11.95,203.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 16:00:00, None, None, None,38
None,3.522, None, None, None, None, None,30.36, None,12.41,214.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 17:00:00, None, None, None,38
None,4.602, None, None, None, None, None,25.19, None,16.13,210.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 18:00:00, None, None, None,38
None,4.978, None, None, None, None, None,27.26, None,12.71,216.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 19:00:00, None, None, None,38
None,4.863, None, None, None, None, None,34.75, None,9.23,218.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 20:00:00, None, None, None,38
None,5.121, None, None, None, None, None,38.63, None,6.822,222.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 21:00:00, None, None, None,38
None,5.139, None, None, None, None, None,22.7, None,11.78,215.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 22:00:00, None, None, None,38
None,4.847, None, None, None, None, None,20.25, None,17.68,210.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 23:00:00, None, None, None,38
