RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.07, None, None, None,6.856,286.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.475, None, None, None, None,15.67, None, None, None, None, None,2019-09-19 10:00:00, None,38
19.59, None, None, None,3.764,293.3, None, None,-18.0, None, None, None, None, None, None, None, None,2.87, None, None, None, None,19.52, None, None, None, None, None,2019-09-19 11:00:00, None,38
19.7, None, None, None,3.725,294.7, None, None,-18.0, None, None, None, None, None, None, None, None,2.699, None, None, None, None,21.19, None, None, None, None, None,2019-09-19 12:00:00, None,38
19.44, None, None, None,3.384,292.8, None, None,-18.0, None, None, None, None, None, None, None, None,3.38, None, None, None, None,27.94, None, None, None, None, None,2019-09-19 13:00:00, None,38
19.03, None, None, None,3.057,302.3, None, None,-17.0, None, None, None, None, None, None, None, None,4.724, None, None, None, None,22.32, None, None, None, None, None,2019-09-19 14:00:00, None,38
19.1, None, None, None,5.526,297.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.512, None, None, None, None,20.68, None, None, None, None, None,2019-09-19 16:00:00, None,38
19.03, None, None, None,4.737,291.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.53, None, None, None, None,21.4, None, None, None, None, None,2019-09-19 17:00:00, None,38
19.33, None, None, None,4.831,292.5, None, None,-18.0, None, None, None, None, None, None, None, None,3.742, None, None, None, None,21.89, None, None, None, None, None,2019-09-19 18:00:00, None,38
19.53, None, None, None,3.981,290.3, None, None,-18.0, None, None, None, None, None, None, None, None,3.061, None, None, None, None,22.9, None, None, None, None, None,2019-09-19 19:00:00, None,38
19.64, None, None, None,4.694,276.0, None, None,-18.0, None, None, None, None, None, None, None, None,2.689, None, None, None, None,23.14, None, None, None, None, None,2019-09-19 20:00:00, None,38
19.73, None, None, None,7.27,280.9, None, None,-18.0, None, None, None, None, None, None, None, None,2.392, None, None, None, None,22.82, None, None, None, None, None,2019-09-19 21:00:00, None,38
19.76, None, None, None,6.4,279.4, None, None,-18.0, None, None, None, None, None, None, None, None,2.307, None, None, None, None,17.45, None, None, None, None, None,2019-09-19 22:00:00, None,38
19.85, None, None, None,6.698,283.0, None, None,-18.0, None, None, None, None, None, None, None, None,2.209, None, None, None, None,17.94, None, None, None, None, None,2019-09-19 23:00:00, None,38
19.85, None, None, None,6.046,279.1, None, None,-19.0, None, None, None, None, None, None, None, None,2.009, None, None, None, None,19.32, None, None, None, None, None,2019-09-20 00:00:00, None,38
19.86, None, None, None,5.245,274.3, None, None,-19.0, None, None, None, None, None, None, None, None,1.971, None, None, None, None,22.3, None, None, None, None, None,2019-09-20 01:00:00, None,38
19.87, None, None, None,4.808,273.5, None, None,-19.0, None, None, None, None, None, None, None, None,1.933, None, None, None, None,21.33, None, None, None, None, None,2019-09-20 02:00:00, None,38
19.96, None, None, None,5.362,262.5, None, None,-19.0, None, None, None, None, None, None, None, None,1.619, None, None, None, None,25.38, None, None, None, None, None,2019-09-20 03:00:00, None,38
20.09, None, None, None,4.768,268.7, None, None,-19.0, None, None, None, None, None, None, None, None,1.399, None, None, None, None,26.99, None, None, None, None, None,2019-09-20 04:00:00, None,38
19.96, None, None, None,5.236,255.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.619, None, None, None, None,24.34, None, None, None, None, None,2019-09-20 05:00:00, None,38
20.03, None, None, None,2.84,272.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.627, None, None, None, None,24.58, None, None, None, None, None,2019-09-20 06:00:00, None,38
19.97, None, None, None,3.352,272.3, None, None,-19.0, None, None, None, None, None, None, None, None,1.798, None, None, None, None,21.63, None, None, None, None, None,2019-09-20 07:00:00, None,38
19.79, None, None, None,5.858,251.0, None, None,-19.0, None, None, None, None, None, None, None, None,2.201, None, None, None, None,23.66, None, None, None, None, None,2019-09-20 08:00:00, None,38
19.75, None, None, None,3.996,276.1, None, None,-18.0, None, None, None, None, None, None, None, None,2.554, None, None, None, None,21.26, None, None, None, None, None,2019-09-20 09:00:00, None,38
19.68, None, None, None,3.751,278.3, None, None,-18.0, None, None, None, None, None, None, None, None,2.782, None, None, None, None,28.08, None, None, None, None, None,2019-09-20 10:00:00, None,38
19.61, None, None, None,3.566,291.8, None, None,-18.0, None, None, None, None, None, None, None, None,3.002, None, None, None, None,31.01, None, None, None, None, None,2019-09-20 11:00:00, None,38
19.53, None, None, None,3.355,294.9, None, None,-17.0, None, None, None, None, None, None, None, None,3.702, None, None, None, None,29.19, None, None, None, None, None,2019-09-20 12:00:00, None,38
19.5, None, None, None,5.04,295.5, None, None,-17.0, None, None, None, None, None, None, None, None,3.799, None, None, None, None,23.59, None, None, None, None, None,2019-09-20 13:00:00, None,38
19.62, None, None, None,4.822,296.2, None, None,-18.0, None, None, None, None, None, None, None, None,3.408, None, None, None, None,25.93, None, None, None, None, None,2019-09-20 14:00:00, None,38
19.38, None, None, None,5.273,294.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.212, None, None, None, None,22.67, None, None, None, None, None,2019-09-20 15:00:00, None,38
19.3, None, None, None,5.006,297.8, None, None,-17.0, None, None, None, None, None, None, None, None,4.269, None, None, None, None,18.44, None, None, None, None, None,2019-09-20 16:00:00, None,38
19.13, None, None, None,6.181,304.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.818, None, None, None, None,17.78, None, None, None, None, None,2019-09-20 17:00:00, None,38
19.06, None, None, None,4.825,300.6, None, None,-17.0, None, None, None, None, None, None, None, None,5.049, None, None, None, None,21.88, None, None, None, None, None,2019-09-20 18:00:00, None,38
19.52, None, None, None,4.521,299.2, None, None,-18.0, None, None, None, None, None, None, None, None,3.533, None, None, None, None,20.53, None, None, None, None, None,2019-09-20 19:00:00, None,38
19.75, None, None, None,5.194,285.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.537, None, None, None, None,18.53, None, None, None, None, None,2019-09-20 20:00:00, None,38
19.91, None, None, None,3.898,275.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.211, None, None, None, None,22.27, None, None, None, None, None,2019-09-20 21:00:00, None,38
19.96, None, None, None,5.042,250.3, None, None,-19.0, None, None, None, None, None, None, None, None,2.039, None, None, None, None,19.38, None, None, None, None, None,2019-09-20 22:00:00, None,38
20.01, None, None, None,9.28,243.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.667, None, None, None, None,18.36, None, None, None, None, None,2019-09-20 23:00:00, None,38
20.05, None, None, None,5.449,270.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.551, None, None, None, None,15.91, None, None, None, None, None,2019-09-21 00:00:00, None,38
20.0, None, None, None,4.777,275.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.695, None, None, None, None,17.59, None, None, None, None, None,2019-09-21 01:00:00, None,38
20.06, None, None, None,5.113,276.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.512, None, None, None, None,19.32, None, None, None, None, None,2019-09-21 02:00:00, None,38
20.08, None, None, None,5.66,273.7, None, None,-19.0, None, None, None, None, None, None, None, None,1.455, None, None, None, None,15.45, None, None, None, None, None,2019-09-21 03:00:00, None,38
20.09, None, None, None,7.21,279.8, None, None,-19.0, None, None, None, None, None, None, None, None,1.208, None, None, None, None,13.55, None, None, None, None, None,2019-09-21 04:00:00, None,38
20.04, None, None, None,3.134,271.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.361, None, None, None, None,20.16, None, None, None, None, None,2019-09-21 05:00:00, None,38
20.18, None, None, None,3.967,266.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.112, None, None, None, None,19.84, None, None, None, None, None,2019-09-21 06:00:00, None,38
20.22, None, None, None,5.451,259.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.189, None, None, None, None,21.35, None, None, None, None, None,2019-09-21 07:00:00, None,38
19.94, None, None, None,7.96,236.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.684, None, None, None, None,21.08, None, None, None, None, None,2019-09-21 08:00:00, None,38
19.75, None, None, None,6.523,210.2, None, None,-18.0, None, None, None, None, None, None, None, None,2.333, None, None, None, None,15.91, None, None, None, None, None,2019-09-21 09:00:00, None,38
19.57, None, None, None,3.745,286.2, None, None,-18.0, None, None, None, None, None, None, None, None,2.945, None, None, None, None,14.17, None, None, None, None, None,2019-09-21 10:00:00, None,38
19.2, None, None, None,1.202,253.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.373, None, None, None, None,50.63, None, None, None, None, None,2019-09-21 11:00:00, None,38
19.33, None, None, None,1.125,286.8, None, None,-17.0, None, None, None, None, None, None, None, None,3.953, None, None, None, None,55.49, None, None, None, None, None,2019-09-21 12:00:00, None,38
18.85, None, None, None,1.242,280.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.347, None, None, None, None,57.47, None, None, None, None, None,2019-09-21 13:00:00, None,38
18.76, None, None, None,1.097,291.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.619, None, None, None, None,56.96, None, None, None, None, None,2019-09-21 14:00:00, None,38
18.57, None, None, None,1.612,306.7, None, None,-16.0, None, None, None, None, None, None, None, None,6.25, None, None, None, None,37.64, None, None, None, None, None,2019-09-21 15:00:00, None,38
18.62, None, None, None,0.221,357.3, None, None,-16.0, None, None, None, None, None, None, None, None,6.116, None, None, None, None,74.0, None, None, None, None, None,2019-09-21 16:00:00, None,38
18.5, None, None, None,0.35,284.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.503, None, None, None, None,66.58, None, None, None, None, None,2019-09-21 17:00:00, None,38
18.65, None, None, None,2.391,276.1, None, None,-16.0, None, None, None, None, None, None, None, None,6.015, None, None, None, None,32.73, None, None, None, None, None,2019-09-21 18:00:00, None,38
18.61, None, None, None,2.164,270.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.936, None, None, None, None,25.41, None, None, None, None, None,2019-09-21 19:00:00, None,38
18.65, None, None, None,3.732,239.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.779, None, None, None, None,18.61, None, None, None, None, None,2019-09-21 20:00:00, None,38
18.86, None, None, None,6.465,286.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.518, None, None, None, None,8.97, None, None, None, None, None,2019-09-21 21:00:00, None,38
18.71, None, None, None,5.909,273.4, None, None,-16.0, None, None, None, None, None, None, None, None,5.798, None, None, None, None,16.52, None, None, None, None, None,2019-09-21 22:00:00, None,38
18.71, None, None, None,5.234,267.4, None, None,-16.0, None, None, None, None, None, None, None, None,5.787, None, None, None, None,15.59, None, None, None, None, None,2019-09-21 23:00:00, None,38
18.72, None, None, None,6.104,262.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.758, None, None, None, None,13.15, None, None, None, None, None,2019-09-22 00:00:00, None,38
18.72, None, None, None,7.03,263.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.759, None, None, None, None,14.83, None, None, None, None, None,2019-09-22 01:00:00, None,38
18.68, None, None, None,8.92,263.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.115, None, None, None, None,14.69, None, None, None, None, None,2019-09-22 02:00:00, None,38
18.71, None, None, None,7.77,266.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.575, None, None, None, None,17.15, None, None, None, None, None,2019-09-22 03:00:00, None,38
18.74, None, None, None,8.98,261.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.49, None, None, None, None,19.38, None, None, None, None, None,2019-09-22 04:00:00, None,38
18.74, None, None, None,9.82,257.4, None, None,-16.0, None, None, None, None, None, None, None, None,5.498, None, None, None, None,18.59, None, None, None, None, None,2019-09-22 05:00:00, None,38
18.89, None, None, None,7.69,264.9, None, None,-17.0, None, None, None, None, None, None, None, None,5.209, None, None, None, None,19.22, None, None, None, None, None,2019-09-22 06:00:00, None,38
18.9, None, None, None,10.09,260.7, None, None,-17.0, None, None, None, None, None, None, None, None,5.171, None, None, None, None,18.72, None, None, None, None, None,2019-09-22 07:00:00, None,38
18.83, None, None, None,5.877,245.7, None, None,-17.0, None, None, None, None, None, None, None, None,5.189, None, None, None, None,33.86, None, None, None, None, None,2019-09-22 09:00:00, None,38
18.98, None, None, None,7.29,259.8, None, None,-17.0, None, None, None, None, None, None, None, None,4.903, None, None, None, None,23.93, None, None, None, None, None,2019-09-22 10:00:00, None,38
18.65, None, None, None,4.318,232.7, None, None,-16.0, None, None, None, None, None, None, None, None,6.0, None, None, None, None,43.49, None, None, None, None, None,2019-09-22 11:00:00, None,38
18.69, None, None, None,2.923,238.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.644, None, None, None, None,46.29, None, None, None, None, None,2019-09-22 12:00:00, None,38
18.76, None, None, None,6.66,278.6, None, None,-16.0, None, None, None, None, None, None, None, None,5.837, None, None, None, None,23.3, None, None, None, None, None,2019-09-22 13:00:00, None,38
18.77, None, None, None,3.384,263.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.606, None, None, None, None,47.2, None, None, None, None, None,2019-09-22 14:00:00, None,38
18.97, None, None, None,7.28,276.5, None, None,-17.0, None, None, None, None, None, None, None, None,5.153, None, None, None, None,21.33, None, None, None, None, None,2019-09-22 15:00:00, None,38
19.03, None, None, None,7.06,282.8, None, None,-17.0, None, None, None, None, None, None, None, None,4.96, None, None, None, None,17.31, None, None, None, None, None,2019-09-22 16:00:00, None,38
19.13, None, None, None,11.52,279.8, None, None,-17.0, None, None, None, None, None, None, None, None,4.594, None, None, None, None,17.54, None, None, None, None, None,2019-09-22 17:00:00, None,38
19.3, None, None, None,15.17,270.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.028, None, None, None, None,18.43, None, None, None, None, None,2019-09-22 18:00:00, None,38
19.25, None, None, None,12.38,281.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.209, None, None, None, None,15.42, None, None, None, None, None,2019-09-22 19:00:00, None,38
19.24, None, None, None,12.58,268.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.257, None, None, None, None,19.29, None, None, None, None, None,2019-09-22 20:00:00, None,38
19.26, None, None, None,9.36,271.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.17, None, None, None, None,19.33, None, None, None, None, None,2019-09-22 21:00:00, None,38
19.55, None, None, None,15.6,266.9, None, None,-18.0, None, None, None, None, None, None, None, None,3.434, None, None, None, None,20.85, None, None, None, None, None,2019-09-22 22:00:00, None,38
19.49, None, None, None,13.83,276.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.395, None, None, None, None,17.63, None, None, None, None, None,2019-09-22 23:00:00, None,38
19.55, None, None, None,13.88,263.5, None, None,-18.0, None, None, None, None, None, None, None, None,3.194, None, None, None, None,20.92, None, None, None, None, None,2019-09-23 00:00:00, None,38
19.65, None, None, None,11.71,265.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.071, None, None, None, None,22.88, None, None, None, None, None,2019-09-23 01:00:00, None,38
19.63, None, None, None,8.87,272.6, None, None,-18.0, None, None, None, None, None, None, None, None,2.946, None, None, None, None,21.04, None, None, None, None, None,2019-09-23 02:00:00, None,38
19.69, None, None, None,11.04,267.4, None, None,-18.0, None, None, None, None, None, None, None, None,2.744, None, None, None, None,22.48, None, None, None, None, None,2019-09-23 03:00:00, None,38
19.7, None, None, None,9.72,291.0, None, None,-18.0, None, None, None, None, None, None, None, None,2.705, None, None, None, None,19.82, None, None, None, None, None,2019-09-23 04:00:00, None,38
19.79, None, None, None,9.12,277.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.401, None, None, None, None,19.15, None, None, None, None, None,2019-09-23 05:00:00, None,38
20.03, None, None, None,9.59,280.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.82, None, None, None, None,19.59, None, None, None, None, None,2019-09-23 06:00:00, None,38
20.0, None, None, None,9.42,263.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.934, None, None, None, None,21.18, None, None, None, None, None,2019-09-23 07:00:00, None,38
20.11, None, None, None,13.38,257.7, None, None,-19.0, None, None, None, None, None, None, None, None,1.541, None, None, None, None,21.1, None, None, None, None, None,2019-09-23 08:00:00, None,38
19.96, None, None, None,9.76,268.1, None, None,-19.0, None, None, None, None, None, None, None, None,2.066, None, None, None, None,18.4, None, None, None, None, None,2019-09-23 09:00:00, None,38
19.79, None, None, None,12.9,271.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.411, None, None, None, None,20.31, None, None, None, None, None,2019-09-23 10:00:00, None,38
19.8, None, None, None,14.28,268.0, None, None,-18.0, None, None, None, None, None, None, None, None,2.573, None, None, None, None,21.62, None, None, None, None, None,2019-09-23 11:00:00, None,38
20.09, None, None, None,16.12,287.4, None, None,-19.0, None, None, None, None, None, None, None, None,1.637, None, None, None, None,19.92, None, None, None, None, None,2019-09-23 12:00:00, None,38
20.12, None, None, None,14.95,277.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.322, None, None, None, None,22.81, None, None, None, None, None,2019-09-23 13:00:00, None,38
20.14, None, None, None,15.94,276.3, None, None,-19.0, None, None, None, None, None, None, None, None,1.447, None, None, None, None,22.11, None, None, None, None, None,2019-09-23 14:00:00, None,38
20.12, None, None, None,12.7,276.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.522, None, None, None, None,23.92, None, None, None, None, None,2019-09-23 15:00:00, None,38
20.14, None, None, None,15.89,277.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.457, None, None, None, None,22.58, None, None, None, None, None,2019-09-23 16:00:00, None,38
21.3, None, None, None,14.81,276.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.114, None, None, None, None,23.36, None, None, None, None, None,2019-09-23 17:00:00, None,38
21.14, None, None, None,12.93,269.6, None, None,-19.0, None, None, None, None, None, None, None, None,1.237, None, None, None, None,19.42, None, None, None, None, None,2019-09-23 18:00:00, None,38
21.18, None, None, None,14.08,271.3, None, None,-19.0, None, None, None, None, None, None, None, None,1.104, None, None, None, None,18.11, None, None, None, None, None,2019-09-23 19:00:00, None,38
21.2, None, None, None,14.98,272.0, None, None,-19.0, None, None, None, None, None, None, None, None,1.027, None, None, None, None,21.14, None, None, None, None, None,2019-09-23 20:00:00, None,38
21.36, None, None, None,13.77,273.7, None, None,-19.0, None, None, None, None, None, None, None, None,0.502, None, None, None, None,19.78, None, None, None, None, None,2019-09-23 21:00:00, None,38
21.45, None, None, None,14.72,265.7, None, None,-19.0, None, None, None, None, None, None, None, None,0.208, None, None, None, None,21.6, None, None, None, None, None,2019-09-23 22:00:00, None,38
21.31, None, None, None,13.08,269.5, None, None,-19.0, None, None, None, None, None, None, None, None,0.664, None, None, None, None,22.16, None, None, None, None, None,2019-09-23 23:00:00, None,38
