pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,11.23, None, None, None, None, None, None, None, None, None, None,2019-09-17 18:00:00, None, None,38
None,11.0, None, None, None, None, None, None, None, None, None, None,2019-09-17 19:00:00, None, None,38
None,10.71, None, None, None, None, None, None, None, None, None, None,2019-09-17 20:00:00, None, None,38
None,10.5, None, None, None, None, None, None, None, None, None, None,2019-09-17 21:00:00, None, None,38
None,10.51, None, None, None, None, None, None, None, None, None, None,2019-09-17 22:00:00, None, None,38
None,10.52, None, None, None, None, None, None, None, None, None, None,2019-09-17 23:00:00, None, None,38
None,10.25, None, None, None, None, None, None, None, None, None, None,2019-09-18 00:00:00, None, None,38
None,10.21, None, None, None, None, None, None, None, None, None, None,2019-09-18 01:00:00, None, None,38
None,10.08, None, None, None, None, None, None, None, None, None, None,2019-09-18 02:00:00, None, None,38
None,9.93, None, None, None, None, None, None, None, None, None, None,2019-09-18 03:00:00, None, None,38
None,9.63, None, None, None, None, None, None, None, None, None, None,2019-09-18 04:00:00, None, None,38
None,9.52, None, None, None, None, None, None, None, None, None, None,2019-09-18 05:00:00, None, None,38
None,9.49, None, None, None, None, None, None, None, None, None, None,2019-09-18 06:00:00, None, None,38
None,9.35, None, None, None, None, None, None, None, None, None, None,2019-09-18 07:00:00, None, None,38
None,9.28, None, None, None, None, None, None, None, None, None, None,2019-09-18 08:00:00, None, None,38
None,9.5, None, None, None, None, None, None, None, None, None, None,2019-09-18 09:00:00, None, None,38
None,9.82, None, None, None, None, None, None, None, None, None, None,2019-09-18 10:00:00, None, None,38
None,10.65, None, None, None, None, None, None, None, None, None, None,2019-09-18 11:00:00, None, None,38
None,11.52, None, None, None, None, None, None, None, None, None, None,2019-09-18 12:00:00, None, None,38
None,12.24, None, None, None, None, None, None, None, None, None, None,2019-09-18 13:00:00, None, None,38
None,12.4, None, None, None, None, None, None, None, None, None, None,2019-09-18 14:00:00, None, None,38
None,12.59, None, None, None, None, None, None, None, None, None, None,2019-09-18 15:00:00, None, None,38
None,12.65, None, None, None, None, None, None, None, None, None, None,2019-09-18 16:00:00, None, None,38
None,12.49, None, None, None, None, None, None, None, None, None, None,2019-09-18 17:00:00, None, None,38
None,12.65, None, None, None, None, None, None, None, None, None, None,2019-09-18 18:00:00, None, None,38
None,11.52, None, None, None, None, None, None, None, None, None, None,2019-09-18 19:00:00, None, None,38
None,10.46, None, None, None, None, None, None, None, None, None, None,2019-09-18 20:00:00, None, None,38
None,9.2, None, None, None, None, None, None, None, None, None, None,2019-09-18 21:00:00, None, None,38
None,8.06, None, None, None, None, None, None, None, None, None, None,2019-09-18 22:00:00, None, None,38
None,7.23, None, None, None, None, None, None, None, None, None, None,2019-09-18 23:00:00, None, None,38
None,7.11, None, None, None, None, None, None, None, None, None, None,2019-09-19 00:00:00, None, None,38
None,6.207, None, None, None, None, None, None, None, None, None, None,2019-09-19 01:00:00, None, None,38
None,5.833, None, None, None, None, None, None, None, None, None, None,2019-09-19 02:00:00, None, None,38
None,5.182, None, None, None, None, None, None, None, None, None, None,2019-09-19 03:00:00, None, None,38
None,4.615, None, None, None, None, None, None, None, None, None, None,2019-09-19 04:00:00, None, None,38
None,4.987, None, None, None, None, None, None, None, None, None, None,2019-09-19 05:00:00, None, None,38
None,5.427, None, None, None, None, None, None, None, None, None, None,2019-09-19 06:00:00, None, None,38
None,5.591, None, None, None, None, None, None, None, None, None, None,2019-09-19 07:00:00, None, None,38
None,5.976, None, None, None, None, None, None, None, None, None, None,2019-09-19 08:00:00, None, None,38
None,6.476, None, None, None, None, None, None, None, None, None, None,2019-09-19 09:00:00, None, None,38
None,7.33, None, None, None, None, None, None, None, None, None, None,2019-09-19 10:00:00, None, None,38
None,9.06, None, None, None, None, None, None, None, None, None, None,2019-09-19 11:00:00, None, None,38
None,10.36, None, None, None, None, None, None, None, None, None, None,2019-09-19 12:00:00, None, None,38
None,11.71, None, None, None, None, None, None, None, None, None, None,2019-09-19 13:00:00, None, None,38
None,12.08, None, None, None, None, None, None, None, None, None, None,2019-09-19 14:00:00, None, None,38
None,11.86, None, None, None, None, None, None, None, None, None, None,2019-09-19 16:00:00, None, None,38
None,11.42, None, None, None, None, None, None, None, None, None, None,2019-09-19 17:00:00, None, None,38
None,11.52, None, None, None, None, None, None, None, None, None, None,2019-09-19 18:00:00, None, None,38
None,11.31, None, None, None, None, None, None, None, None, None, None,2019-09-19 19:00:00, None, None,38
None,11.03, None, None, None, None, None, None, None, None, None, None,2019-09-19 20:00:00, None, None,38
None,10.68, None, None, None, None, None, None, None, None, None, None,2019-09-19 21:00:00, None, None,38
None,10.53, None, None, None, None, None, None, None, None, None, None,2019-09-19 22:00:00, None, None,38
None,10.61, None, None, None, None, None, None, None, None, None, None,2019-09-19 23:00:00, None, None,38
None,10.45, None, None, None, None, None, None, None, None, None, None,2019-09-20 00:00:00, None, None,38
None,10.61, None, None, None, None, None, None, None, None, None, None,2019-09-20 01:00:00, None, None,38
None,10.75, None, None, None, None, None, None, None, None, None, None,2019-09-20 02:00:00, None, None,38
None,10.82, None, None, None, None, None, None, None, None, None, None,2019-09-20 03:00:00, None, None,38
None,10.54, None, None, None, None, None, None, None, None, None, None,2019-09-20 04:00:00, None, None,38
None,10.5, None, None, None, None, None, None, None, None, None, None,2019-09-20 05:00:00, None, None,38
None,10.51, None, None, None, None, None, None, None, None, None, None,2019-09-20 06:00:00, None, None,38
None,10.48, None, None, None, None, None, None, None, None, None, None,2019-09-20 07:00:00, None, None,38
None,10.46, None, None, None, None, None, None, None, None, None, None,2019-09-20 08:00:00, None, None,38
None,10.79, None, None, None, None, None, None, None, None, None, None,2019-09-20 09:00:00, None, None,38
None,11.14, None, None, None, None, None, None, None, None, None, None,2019-09-20 10:00:00, None, None,38
None,11.56, None, None, None, None, None, None, None, None, None, None,2019-09-20 11:00:00, None, None,38
None,11.72, None, None, None, None, None, None, None, None, None, None,2019-09-20 12:00:00, None, None,38
None,12.12, None, None, None, None, None, None, None, None, None, None,2019-09-20 13:00:00, None, None,38
None,15.27, None, None, None, None, None, None, None, None, None, None,2019-09-20 14:00:00, None, None,38
None,13.55, None, None, None, None, None, None, None, None, None, None,2019-09-20 15:00:00, None, None,38
None,14.41, None, None, None, None, None, None, None, None, None, None,2019-09-20 16:00:00, None, None,38
None,13.78, None, None, None, None, None, None, None, None, None, None,2019-09-20 17:00:00, None, None,38
None,13.61, None, None, None, None, None, None, None, None, None, None,2019-09-20 18:00:00, None, None,38
None,12.95, None, None, None, None, None, None, None, None, None, None,2019-09-20 19:00:00, None, None,38
None,11.59, None, None, None, None, None, None, None, None, None, None,2019-09-20 20:00:00, None, None,38
None,10.03, None, None, None, None, None, None, None, None, None, None,2019-09-20 21:00:00, None, None,38
None,9.03, None, None, None, None, None, None, None, None, None, None,2019-09-20 22:00:00, None, None,38
None,8.52, None, None, None, None, None, None, None, None, None, None,2019-09-20 23:00:00, None, None,38
None,8.08, None, None, None, None, None, None, None, None, None, None,2019-09-21 00:00:00, None, None,38
None,7.91, None, None, None, None, None, None, None, None, None, None,2019-09-21 01:00:00, None, None,38
None,8.0, None, None, None, None, None, None, None, None, None, None,2019-09-21 02:00:00, None, None,38
None,7.62, None, None, None, None, None, None, None, None, None, None,2019-09-21 03:00:00, None, None,38
None,7.33, None, None, None, None, None, None, None, None, None, None,2019-09-21 04:00:00, None, None,38
None,7.36, None, None, None, None, None, None, None, None, None, None,2019-09-21 05:00:00, None, None,38
None,7.64, None, None, None, None, None, None, None, None, None, None,2019-09-21 06:00:00, None, None,38
None,7.94, None, None, None, None, None, None, None, None, None, None,2019-09-21 07:00:00, None, None,38
None,8.29, None, None, None, None, None, None, None, None, None, None,2019-09-21 08:00:00, None, None,38
None,8.86, None, None, None, None, None, None, None, None, None, None,2019-09-21 09:00:00, None, None,38
None,9.45, None, None, None, None, None, None, None, None, None, None,2019-09-21 10:00:00, None, None,38
None,9.92, None, None, None, None, None, None, None, None, None, None,2019-09-21 11:00:00, None, None,38
None,10.21, None, None, None, None, None, None, None, None, None, None,2019-09-21 12:00:00, None, None,38
None,11.98, None, None, None, None, None, None, None, None, None, None,2019-09-21 13:00:00, None, None,38
None,13.97, None, None, None, None, None, None, None, None, None, None,2019-09-21 14:00:00, None, None,38
None,14.76, None, None, None, None, None, None, None, None, None, None,2019-09-21 15:00:00, None, None,38
None,13.79, None, None, None, None, None, None, None, None, None, None,2019-09-21 16:00:00, None, None,38
None,15.08, None, None, None, None, None, None, None, None, None, None,2019-09-21 17:00:00, None, None,38
None,14.07, None, None, None, None, None, None, None, None, None, None,2019-09-21 18:00:00, None, None,38
None,13.51, None, None, None, None, None, None, None, None, None, None,2019-09-21 19:00:00, None, None,38
None,12.87, None, None, None, None, None, None, None, None, None, None,2019-09-21 20:00:00, None, None,38
None,12.35, None, None, None, None, None, None, None, None, None, None,2019-09-21 21:00:00, None, None,38
None,11.97, None, None, None, None, None, None, None, None, None, None,2019-09-21 22:00:00, None, None,38
None,11.5, None, None, None, None, None, None, None, None, None, None,2019-09-21 23:00:00, None, None,38
None,10.56, None, None, None, None, None, None, None, None, None, None,2019-09-22 00:00:00, None, None,38
None,10.38, None, None, None, None, None, None, None, None, None, None,2019-09-22 01:00:00, None, None,38
None,10.21, None, None, None, None, None, None, None, None, None, None,2019-09-22 02:00:00, None, None,38
None,10.1, None, None, None, None, None, None, None, None, None, None,2019-09-22 03:00:00, None, None,38
None,10.14, None, None, None, None, None, None, None, None, None, None,2019-09-22 04:00:00, None, None,38
None,10.34, None, None, None, None, None, None, None, None, None, None,2019-09-22 05:00:00, None, None,38
None,10.41, None, None, None, None, None, None, None, None, None, None,2019-09-22 06:00:00, None, None,38
None,10.38, None, None, None, None, None, None, None, None, None, None,2019-09-22 07:00:00, None, None,38
None,10.69, None, None, None, None, None, None, None, None, None, None,2019-09-22 09:00:00, None, None,38
None,11.41, None, None, None, None, None, None, None, None, None, None,2019-09-22 10:00:00, None, None,38
None,12.17, None, None, None, None, None, None, None, None, None, None,2019-09-22 11:00:00, None, None,38
None,12.82, None, None, None, None, None, None, None, None, None, None,2019-09-22 12:00:00, None, None,38
None,13.41, None, None, None, None, None, None, None, None, None, None,2019-09-22 13:00:00, None, None,38
None,13.17, None, None, None, None, None, None, None, None, None, None,2019-09-22 14:00:00, None, None,38
None,14.21, None, None, None, None, None, None, None, None, None, None,2019-09-22 15:00:00, None, None,38
None,14.64, None, None, None, None, None, None, None, None, None, None,2019-09-22 16:00:00, None, None,38
None,14.41, None, None, None, None, None, None, None, None, None, None,2019-09-22 17:00:00, None, None,38
None,13.85, None, None, None, None, None, None, None, None, None, None,2019-09-22 18:00:00, None, None,38
None,13.15, None, None, None, None, None, None, None, None, None, None,2019-09-22 19:00:00, None, None,38
None,12.35, None, None, None, None, None, None, None, None, None, None,2019-09-22 20:00:00, None, None,38
None,12.19, None, None, None, None, None, None, None, None, None, None,2019-09-22 21:00:00, None, None,38
None,11.9, None, None, None, None, None, None, None, None, None, None,2019-09-22 22:00:00, None, None,38
None,11.38, None, None, None, None, None, None, None, None, None, None,2019-09-22 23:00:00, None, None,38
None,11.02, None, None, None, None, None, None, None, None, None, None,2019-09-23 00:00:00, None, None,38
None,10.87, None, None, None, None, None, None, None, None, None, None,2019-09-23 01:00:00, None, None,38
None,10.71, None, None, None, None, None, None, None, None, None, None,2019-09-23 02:00:00, None, None,38
None,10.41, None, None, None, None, None, None, None, None, None, None,2019-09-23 03:00:00, None, None,38
None,10.22, None, None, None, None, None, None, None, None, None, None,2019-09-23 04:00:00, None, None,38
None,10.03, None, None, None, None, None, None, None, None, None, None,2019-09-23 05:00:00, None, None,38
None,10.25, None, None, None, None, None, None, None, None, None, None,2019-09-23 06:00:00, None, None,38
None,9.96, None, None, None, None, None, None, None, None, None, None,2019-09-23 07:00:00, None, None,38
None,9.9, None, None, None, None, None, None, None, None, None, None,2019-09-23 08:00:00, None, None,38
None,10.18, None, None, None, None, None, None, None, None, None, None,2019-09-23 09:00:00, None, None,38
None,10.48, None, None, None, None, None, None, None, None, None, None,2019-09-23 10:00:00, None, None,38
None,10.34, None, None, None, None, None, None, None, None, None, None,2019-09-23 11:00:00, None, None,38
None,10.99, None, None, None, None, None, None, None, None, None, None,2019-09-23 12:00:00, None, None,38
None,11.5, None, None, None, None, None, None, None, None, None, None,2019-09-23 13:00:00, None, None,38
None,11.23, None, None, None, None, None, None, None, None, None, None,2019-09-23 14:00:00, None, None,38
None,11.88, None, None, None, None, None, None, None, None, None, None,2019-09-23 15:00:00, None, None,38
None,12.27, None, None, None, None, None, None, None, None, None, None,2019-09-23 16:00:00, None, None,38
None,11.33, None, None, None, None, None, None, None, None, None, None,2019-09-23 17:00:00, None, None,38
None,10.65, None, None, None, None, None, None, None, None, None, None,2019-09-23 18:00:00, None, None,38
None,10.48, None, None, None, None, None, None, None, None, None, None,2019-09-23 19:00:00, None, None,38
None,10.09, None, None, None, None, None, None, None, None, None, None,2019-09-23 20:00:00, None, None,38
None,9.85, None, None, None, None, None, None, None, None, None, None,2019-09-23 21:00:00, None, None,38
None,9.66, None, None, None, None, None, None, None, None, None, None,2019-09-23 22:00:00, None, None,38
None,9.33, None, None, None, None, None, None, None, None, None, None,2019-09-23 23:00:00, None, None,38
